#File Plotted Below: hev_pnt3.dat,,,,,,,,,,
0.0415,0.0122,0.0001,0.01222,0.66774,0.00526,0.66855,1.13192,0.85553,0.00674,0.85658
0.04196,0.01191,0.0001,0.01212,0.65182,0.00528,0.66324,1.14436,0.85359,0.00692,0.86854
0.04242,0.01186,0.0001,0.01202,0.64893,0.00523,0.65793,1.1568,0.86839,0.00699,0.88042
0.04287,0.01163,0.00009,0.01193,0.63668,0.00516,0.65263,1.16923,0.87041,0.00706,0.89221
0.04333,0.01168,0.00009,0.01183,0.63917,0.00513,0.64733,1.18167,0.8925,0.00716,0.9039
0.04378,0.01156,0.00009,0.01173,0.63261,0.00514,0.64205,1.19411,0.90204,0.00732,0.9155
0.04424,0.01163,0.00009,0.01164,0.6365,0.00513,0.63678,1.20655,0.92659,0.00747,0.92699
0.0447,0.0115,0.00009,0.01154,0.62957,0.00507,0.63152,1.21899,0.93549,0.00753,0.93839
0.04515,0.01147,0.00009,0.01144,0.62789,0.00507,0.62627,1.23143,0.95215,0.00768,0.94968
0.04561,0.01125,0.00009,0.01135,0.6155,0.00494,0.62104,1.24386,0.9523,0.00764,0.96086
0.04606,0.01104,0.00009,0.01125,0.6042,0.005,0.61582,1.2563,0.9536,0.00789,0.97194
0.04652,0.01107,0.00009,0.01116,0.60602,0.00497,0.61061,1.26874,0.9755,0.008,0.9829
0.04698,0.01098,0.00009,0.01106,0.60112,0.00494,0.60543,1.28118,0.98669,0.00811,0.99375
0.04743,0.01092,0.00009,0.01097,0.59775,0.00488,0.60026,1.29362,1.00029,0.00817,1.00449
0.04789,0.01075,0.00009,0.01087,0.58807,0.00485,0.59511,1.30605,1.0031,0.00827,1.01512
0.04834,0.01065,0.00009,0.01078,0.58297,0.00485,0.58997,1.31849,1.01345,0.00843,1.02562
0.0488,0.01073,0.00009,0.01069,0.58739,0.00481,0.58486,1.33093,1.04048,0.00851,1.03601
0.04926,0.01058,0.00009,0.01059,0.57878,0.00477,0.57977,1.34337,1.04448,0.00861,1.04628
0.04971,0.0105,0.00009,0.0105,0.5745,0.00482,0.57471,1.35581,1.05606,0.00886,1.05643
0.05017,0.01051,0.00009,0.01041,0.57493,0.00472,0.56966,1.36824,1.07631,0.00883,1.06646
0.05063,0.01041,0.00009,0.01032,0.56958,0.00473,0.56464,1.38068,1.08579,0.00902,1.07637
0.05108,0.01017,0.00008,0.01023,0.55656,0.00465,0.55965,1.39312,1.08017,0.00902,1.08616
0.05154,0.01015,0.00008,0.01014,0.5556,0.00465,0.55468,1.40556,1.09764,0.00919,1.09582
0.05199,0.0099,0.00009,0.01005,0.54154,0.00467,0.54974,1.41799,1.08887,0.00939,1.10537
0.05245,0.00982,0.00008,0.00996,0.53745,0.00459,0.54483,1.43043,1.09969,0.0094,1.11479
0.05291,0.00985,0.00008,0.00987,0.5388,0.00463,0.53995,1.44287,1.12172,0.00964,1.1241
0.05336,0.0097,0.00008,0.00978,0.53078,0.00453,0.53509,1.45531,1.12415,0.0096,1.13328
0.05382,0.00957,0.00008,0.00969,0.52366,0.00453,0.53027,1.46775,1.12812,0.00975,1.14235
0.05427,0.0095,0.00008,0.0096,0.51993,0.00461,0.52548,1.48018,1.13913,0.0101,1.1513
0.05473,0.00949,0.00008,0.00952,0.5192,0.00459,0.52072,1.49262,1.15674,0.01022,1.16013
0.05519,0.00929,0.00008,0.00943,0.50824,0.00463,0.516,1.50506,1.15127,0.01048,1.16885
0.05564,0.00926,0.00008,0.00934,0.50676,0.00463,0.51131,1.5175,1.16697,0.01066,1.17745
0.0561,0.00935,0.00008,0.00926,0.51159,0.00464,0.50666,1.52994,1.19749,0.01086,1.18593
0.05655,0.00907,0.00008,0.00917,0.49654,0.00464,0.50204,1.54237,1.18123,0.01104,1.19431
0.05701,0.00903,0.00008,0.00909,0.49391,0.00458,0.49745,1.55481,1.19399,0.01107,1.20256
0.05747,0.00899,0.00009,0.00901,0.49172,0.00468,0.4929,1.56725,1.2078,0.01148,1.2107
0.05792,0.00888,0.00008,0.00892,0.48596,0.00464,0.48839,1.57968,1.21268,0.01157,1.21873
0.05838,0.00885,0.00008,0.00884,0.48442,0.00462,0.48391,1.59212,1.22793,0.01172,1.22664
0.05883,0.00863,0.00008,0.00876,0.47245,0.0046,0.47946,1.60456,1.21638,0.01185,1.23443
0.05929,0.00864,0.00008,0.00868,0.47302,0.00461,0.47505,1.617,1.23679,0.01205,1.2421
0.05975,0.0085,0.00008,0.0086,0.46513,0.00462,0.47067,1.62943,1.23495,0.01228,1.24966
0.0602,0.00863,0.00008,0.00852,0.47233,0.0046,0.46633,1.64187,1.27328,0.01241,1.25711
0.06066,0.0083,0.00008,0.00844,0.45415,0.00458,0.46202,1.65431,1.24289,0.01254,1.26443
0.06111,0.00837,0.00008,0.00836,0.45818,0.00459,0.45775,1.66675,1.27285,0.01276,1.27165
0.06157,0.0082,0.00008,0.00829,0.44872,0.00455,0.45351,1.67918,1.26525,0.01283,1.27874
0.06203,0.00821,0.00008,0.00821,0.44928,0.00458,0.4493,1.69162,1.28567,0.01312,1.28573
0.06248,0.00817,0.00008,0.00813,0.44737,0.00458,0.44513,1.70406,1.29908,0.01329,1.29259
0.06294,0.00791,0.00008,0.00806,0.43313,0.00454,0.441,1.7165,1.27616,0.01339,1.29934
0.06339,0.00785,0.00008,0.00798,0.42972,0.00457,0.4369,1.72894,1.28453,0.01367,1.30598
0.06385,0.00791,0.00008,0.00791,0.43305,0.00455,0.43283,1.74137,1.31317,0.01378,1.31251
0.06431,0.00789,0.00008,0.00784,0.43183,0.00457,0.4288,1.75381,1.32823,0.01405,1.31892
0.06476,0.00783,0.00008,0.00776,0.42846,0.00456,0.4248,1.76625,1.33664,0.01422,1.32523
0.06522,0.00762,0.00008,0.00769,0.41702,0.0045,0.42084,1.77868,1.31934,0.01423,1.33142
0.06567,0.00743,0.00008,0.00762,0.40669,0.00449,0.41691,1.79112,1.3047,0.0144,1.3375
0.06613,0.00767,0.00008,0.00755,0.41985,0.0045,0.41302,1.80356,1.36571,0.01465,1.34347
0.06659,0.0075,0.00008,0.00748,0.41048,0.0045,0.40916,1.816,1.35371,0.01485,1.34933
0.06704,0.00749,0.00008,0.00741,0.40968,0.00452,0.40533,1.82843,1.36963,0.0151,1.35509
0.0675,0.00741,0.00008,0.00734,0.40531,0.00444,0.40154,1.84087,1.37351,0.01504,1.36074
0.06795,0.00745,0.00008,0.00727,0.40789,0.00446,0.39778,1.85331,1.401,0.01532,1.36629
0.06841,0.00723,0.00008,0.0072,0.39591,0.00447,0.39406,1.86574,1.37817,0.01557,1.37173
0.06887,0.0071,0.00008,0.00713,0.38847,0.00442,0.39037,1.87818,1.37037,0.0156,1.37707
0.06932,0.00723,0.00008,0.00707,0.3955,0.00447,0.38672,1.89062,1.41369,0.01599,1.38231
0.06978,0.00705,0.00008,0.007,0.38576,0.00438,0.3831,1.90306,1.39709,0.01587,1.38745
0.07023,0.00703,0.00008,0.00693,0.38465,0.00444,0.37952,1.91549,1.41134,0.01628,1.39249
0.07069,0.00687,0.00008,0.00687,0.37604,0.00439,0.37597,1.92793,1.39773,0.01632,1.39744
0.07115,0.00671,0.00008,0.00681,0.36697,0.00439,0.37245,1.94037,1.38165,0.01654,1.40229
0.0716,0.00667,0.00008,0.00674,0.36496,0.00441,0.36897,1.9528,1.39177,0.01681,1.40704
0.07206,0.00671,0.00008,0.00668,0.36741,0.00436,0.36552,1.96524,1.41901,0.01684,1.41171
0.07252,0.00672,0.00008,0.00662,0.36776,0.00437,0.36211,1.97768,1.43838,0.01709,1.41629
0.07297,0.00667,0.00008,0.00656,0.36528,0.00438,0.35873,1.99011,1.44671,0.01735,1.42077
0.07343,0.00658,0.00008,0.00649,0.36003,0.00432,0.35539,2.00255,1.44379,0.01732,1.42518
0.07388,0.00648,0.00008,0.00643,0.35482,0.00434,0.35208,2.01499,1.44065,0.01761,1.42949
0.07434,0.00635,0.00008,0.00637,0.3475,0.00432,0.3488,2.02742,1.42839,0.01774,1.43373
0.0748,0.00632,0.00008,0.00631,0.34572,0.00435,0.34556,2.03986,1.43854,0.01809,1.43788
0.07525,0.0063,0.00008,0.00626,0.34474,0.00431,0.34235,2.0523,1.452,0.01817,1.44195
0.07571,0.00615,0.00008,0.0062,0.33655,0.00427,0.33917,2.06474,1.43477,0.01822,1.44594
0.07616,0.00613,0.00008,0.00614,0.33568,0.00431,0.33603,2.07717,1.44832,0.01858,1.44986
0.07662,0.00608,0.00008,0.00608,0.33278,0.00424,0.33292,2.08961,1.45308,0.01853,1.45369
0.07708,0.00615,0.00008,0.00603,0.33653,0.00428,0.32984,2.10204,1.48699,0.01893,1.45745
0.07753,0.00597,0.00008,0.00597,0.32679,0.00427,0.3268,2.11448,1.46109,0.0191,1.46113
0.07799,0.00589,0.00008,0.00592,0.32234,0.00425,0.32379,2.12692,1.45818,0.01921,1.46473
0.07844,0.00589,0.00008,0.00586,0.32253,0.00423,0.3208,2.13936,1.47619,0.01938,1.46826
0.0789,0.0057,0.00008,0.00581,0.31184,0.00422,0.31785,2.15179,1.4439,0.01956,1.47172
0.07936,0.00581,0.00008,0.00575,0.31793,0.00421,0.31493,2.16423,1.48915,0.01973,1.47511
0.07981,0.00572,0.00008,0.0057,0.31327,0.00422,0.31204,2.17667,1.48421,0.02002,1.47842
0.08027,0.00574,0.00008,0.00565,0.31402,0.0042,0.30918,2.1891,1.50486,0.02014,1.48167
0.08072,0.00572,0.00008,0.0056,0.3129,0.00418,0.30636,2.20154,1.51654,0.02028,1.48484
0.08118,0.00566,0.00008,0.00555,0.30993,0.00421,0.30356,2.21397,1.51919,0.02065,1.48795
0.08164,0.0056,0.00008,0.0055,0.30621,0.00418,0.30079,2.22641,1.51784,0.0207,1.49099
0.08209,0.00547,0.00008,0.00545,0.29958,0.00414,0.29805,2.23885,1.50161,0.02073,1.49396
0.08255,0.00551,0.00008,0.0054,0.30154,0.00418,0.29534,2.25128,1.5283,0.02121,1.49687
0.083,0.00526,0.00008,0.00535,0.28763,0.00413,0.29266,2.26372,1.47393,0.02116,1.49971
0.08346,0.00528,0.00008,0.0053,0.28883,0.00416,0.29001,2.27616,1.49641,0.02153,1.5025
0.08392,0.00532,0.00008,0.00525,0.29134,0.00412,0.28738,2.28859,1.52595,0.02156,1.50521
0.08437,0.00513,0.00008,0.0052,0.28049,0.00412,0.28479,2.30103,1.48513,0.02183,1.50787
0.08483,0.00515,0.00007,0.00516,0.28211,0.0041,0.28222,2.31346,1.50989,0.02192,1.51047
0.08528,0.00503,0.00007,0.00511,0.27503,0.00408,0.27968,2.3259,1.48784,0.02209,1.51301
0.08574,0.00518,0.00008,0.00506,0.2835,0.00415,0.27717,2.33834,1.5501,0.02271,1.51549
0.0862,0.00503,0.00007,0.00502,0.27502,0.00407,0.27468,2.35077,1.51982,0.02249,1.51791
0.08665,0.00501,0.00007,0.00497,0.27443,0.00408,0.27222,2.36321,1.53263,0.02278,1.52028
0.08711,0.00503,0.00007,0.00493,0.27542,0.00406,0.26979,2.37564,1.5544,0.02293,1.52259
0.08756,0.00505,0.00007,0.00489,0.27644,0.00407,0.26738,2.38808,1.57654,0.02319,1.52484
0.08802,0.00488,0.00007,0.00484,0.26679,0.00406,0.265,2.40052,1.53738,0.02338,1.52705
0.08848,0.0049,0.00007,0.0048,0.268,0.00403,0.26264,2.41295,1.56037,0.02345,1.52919
0.08893,0.00481,0.00007,0.00476,0.26314,0.00405,0.26031,2.42539,1.54795,0.02384,1.53129
0.08939,0.00472,0.00007,0.00471,0.25838,0.00403,0.25801,2.43783,1.53555,0.02397,1.53334
0.08984,0.00467,0.00007,0.00467,0.25571,0.00401,0.25573,2.45026,1.53523,0.02407,1.53533
0.0903,0.00483,0.00007,0.00463,0.26451,0.00401,0.25347,2.4627,1.60424,0.02431,1.53728
0.09076,0.00466,0.00007,0.00459,0.25478,0.004,0.25124,2.47513,1.56084,0.02453,1.53917
0.09121,0.00452,0.00007,0.00455,0.24722,0.00398,0.24903,2.48757,1.52977,0.02465,1.54102
0.09167,0.00449,0.00007,0.00451,0.24579,0.004,0.24685,2.5,1.53619,0.02502,1.54282
0.09212,0.00463,0.00007,0.00447,0.25315,0.00396,0.24469,2.51244,1.59797,0.02498,1.54457
0.09258,0.00446,0.00007,0.00443,0.24432,0.00398,0.24255,2.52487,1.55754,0.02538,1.54628
0.09304,0.0045,0.00007,0.00439,0.24621,0.00396,0.24044,2.53731,1.58509,0.02547,1.54794
0.09349,0.00442,0.00007,0.00436,0.24204,0.00395,0.23835,2.54975,1.57356,0.02567,1.54956
0.09395,0.00437,0.00007,0.00432,0.23922,0.00396,0.23628,2.56218,1.57045,0.02597,1.55114
0.0944,0.00434,0.00007,0.00428,0.23774,0.00393,0.23424,2.57462,1.57588,0.02608,1.55267
0.09486,0.00442,0.00007,0.00424,0.24215,0.00394,0.23221,2.58705,1.62069,0.02638,1.55416
0.09531,0.00428,0.00007,0.00421,0.23432,0.00392,0.23021,2.59949,1.58336,0.02651,1.55561
0.09577,0.00426,0.00007,0.00417,0.23328,0.0039,0.22823,2.61192,1.59147,0.0266,1.55703
0.09623,0.0042,0.00007,0.00413,0.2297,0.00391,0.22627,2.62436,1.58201,0.0269,1.5584
0.09668,0.00401,0.00007,0.0041,0.21936,0.00391,0.22434,2.63679,1.52515,0.02717,1.55974
0.09714,0.00411,0.00007,0.00406,0.22483,0.00391,0.22242,2.64923,1.57798,0.02744,1.56103
0.09759,0.00407,0.00007,0.00403,0.22264,0.00387,0.22052,2.66167,1.57731,0.02744,1.5623
0.09805,0.004,0.00007,0.004,0.21868,0.00388,0.21865,2.6741,1.56372,0.02771,1.56352
0.09851,0.00403,0.00007,0.00396,0.22032,0.00388,0.2168,2.68654,1.59018,0.02801,1.56471
0.09896,0.00392,0.00007,0.00393,0.21446,0.00385,0.21496,2.69897,1.56224,0.02802,1.56587
0.09942,0.00398,0.00007,0.00389,0.218,0.00386,0.21315,2.71141,1.60268,0.02837,1.567
0.09987,0.0039,0.00007,0.00386,0.21332,0.00382,0.21135,2.72384,1.5827,0.02838,1.56809
0.10033,0.00398,0.00007,0.00383,0.21775,0.00387,0.20958,2.73626,1.6303,0.02899,1.56915
0.10079,0.00378,0.00007,0.0038,0.20677,0.00382,0.20782,2.7487,1.56223,0.02884,1.57017
0.10124,0.00378,0.00007,0.00377,0.20684,0.00383,0.20609,2.76114,1.5769,0.02921,1.57117
0.1017,0.00378,0.00007,0.00373,0.2066,0.00381,0.20437,2.77357,1.58932,0.0293,1.57214
0.10215,0.0037,0.00007,0.0037,0.20248,0.00379,0.20267,2.78601,1.57165,0.02941,1.57308
0.10261,0.00381,0.00007,0.00367,0.20857,0.00384,0.20099,2.79845,1.63335,0.03005,1.57398
0.10307,0.00362,0.00007,0.00364,0.19827,0.00379,0.19932,2.81088,1.56657,0.02997,1.57486
0.10352,0.00365,0.00007,0.00361,0.19975,0.00377,0.19768,2.82332,1.59227,0.03002,1.57572
0.10398,0.00363,0.00007,0.00358,0.19861,0.0038,0.19605,2.83576,1.59715,0.03053,1.57654
0.10443,0.00355,0.00007,0.00355,0.19427,0.00376,0.19444,2.84819,1.57597,0.03051,1.57734
0.10489,0.00341,0.00007,0.00352,0.18674,0.0038,0.19285,2.86063,1.52811,0.03107,1.5781
0.10535,0.0035,0.00007,0.0035,0.19143,0.00374,0.19127,2.87306,1.58019,0.03084,1.57885
0.1058,0.0034,0.00007,0.00347,0.18591,0.0038,0.18971,2.8855,1.54787,0.03166,1.57956
0.10626,0.00347,0.00007,0.00344,0.19005,0.00387,0.18817,2.89794,1.59604,0.03253,1.58025
0.10671,0.0035,0.00007,0.00341,0.19138,0.00387,0.18664,2.91037,1.62105,0.03274,1.58092
0.10717,0.00344,0.00007,0.00338,0.18803,0.0039,0.18513,2.92281,1.60634,0.03334,1.58156
0.10762,0.00347,0.00007,0.00336,0.18987,0.0039,0.18364,2.93522,1.63586,0.03361,1.58217
0.10808,0.00332,0.00007,0.00333,0.18152,0.00389,0.18216,2.94765,1.57716,0.03381,1.58276
0.10854,0.00313,0.00007,0.0033,0.17134,0.00386,0.1807,2.96009,1.50134,0.03381,1.58332
0.10899,0.00337,0.00007,0.00328,0.18442,0.0038,0.17925,2.97253,1.6295,0.03354,1.58386
0.10945,0.00324,0.00007,0.00325,0.17758,0.00382,0.17782,2.98496,1.58221,0.03399,1.58437
0.10991,0.00311,0.00007,0.00322,0.17001,0.00377,0.1764,2.9974,1.52746,0.03383,1.58486
0.11036,0.00306,0.00007,0.0032,0.16746,0.00376,0.175,3.00984,1.51703,0.0341,1.58532
0.11082,0.00324,0.00007,0.00317,0.17706,0.00378,0.17361,3.02227,1.61725,0.03452,1.58576
0.11127,0.00321,0.00007,0.00315,0.17559,0.00373,0.17223,3.03471,1.61708,0.03434,1.58617
0.11173,0.00312,0.00007,0.00312,0.17075,0.00376,0.17087,3.04715,1.58547,0.03487,1.58656
0.11219,0.00316,0.00007,0.0031,0.17294,0.00374,0.16952,3.05958,1.61887,0.03501,1.58693
0.11264,0.00317,0.00007,0.00307,0.17367,0.00374,0.16819,3.07202,1.63899,0.03525,1.58727
0.1131,0.00315,0.00007,0.00305,0.17236,0.00368,0.16687,3.08445,1.63978,0.03505,1.5876
0.11355,0.00304,0.00007,0.00303,0.16629,0.00371,0.16557,3.09689,1.59488,0.03555,1.5879
0.11401,0.00295,0.00007,0.003,0.16159,0.00371,0.16428,3.1093,1.56217,0.03583,1.58818
0.11446,0.00304,0.00007,0.00298,0.16638,0.00369,0.163,3.12174,1.62141,0.03596,1.58845
0.11492,0.00296,0.00007,0.00296,0.1622,0.00365,0.16173,3.13417,1.59326,0.0359,1.58869
0.11538,0.00294,0.00007,0.00293,0.16103,0.00368,0.16048,3.14661,1.5944,0.03648,1.58892
0.11583,0.00287,0.00007,0.00291,0.15681,0.00368,0.15924,3.15905,1.56491,0.03676,1.58912
0.11629,0.00301,0.00007,0.00289,0.16449,0.00365,0.15801,3.17148,1.65448,0.03671,1.58931
0.11674,0.00294,0.00007,0.00287,0.16078,0.00365,0.1568,3.18392,1.62987,0.03699,1.58949
0.1172,0.00276,0.00007,0.00284,0.15127,0.00363,0.15559,3.19635,1.54543,0.03712,1.58964
0.11766,0.00278,0.00007,0.00282,0.15229,0.00363,0.1544,3.20879,1.56805,0.03737,1.58978
0.11811,0.00278,0.00007,0.0028,0.15228,0.00366,0.15322,3.22123,1.58011,0.03797,1.58991
0.11857,0.00272,0.00007,0.00278,0.14897,0.0036,0.15206,3.23366,1.55773,0.03763,1.59002
0.11902,0.00282,0.00007,0.00276,0.15458,0.00362,0.15091,3.24607,1.62886,0.03811,1.59011
