2.07440993E-02  6.20532781E-03  1.28110317E-04
2.10302248E-02  5.90725616E-03  1.24327025E-04
2.13163503E-02  6.22860342E-03  1.25772824E-04
2.16024758E-02  6.08161092E-03  1.23893220E-04
2.18886013E-02  6.29486889E-03  1.24455729E-04
2.21747268E-02  6.12819754E-03  1.21797481E-04
2.24608523E-02  6.12519681E-03  1.20309518E-04
2.27469779E-02  6.03189133E-03  1.20486798E-04
2.30331034E-02  6.15528971E-03  1.18613395E-04
2.33192289E-02  5.81641868E-03  1.17697442E-04
2.36053544E-02  5.84635511E-03  1.16174011E-04
2.38914799E-02  6.06671907E-03  1.17835791E-04
2.41776054E-02  5.75673208E-03  1.14775851E-04
2.44637309E-02  6.13369420E-03  1.14721798E-04
2.47498564E-02  6.05564564E-03  1.13762544E-04
2.50359819E-02  5.76760806E-03  1.12949838E-04
2.53221074E-02  5.96100464E-03  1.13512712E-04
2.56082329E-02  6.05209917E-03  1.11986989E-04
2.58943584E-02  5.82918338E-03  1.09939679E-04
2.61804839E-02  5.87194972E-03  1.09655438E-04
2.64666095E-02  5.79206645E-03  1.09435182E-04
2.67527350E-02  5.83449379E-03  1.08887881E-04
2.70388605E-02  5.70126995E-03  1.07078629E-04
2.73249860E-02  5.63655794E-03  1.06774929E-04
2.76111115E-02  5.81790693E-03  1.06114578E-04
2.78972370E-02  5.56560606E-03  1.06690195E-04
2.81833625E-02  5.59891574E-03  1.04095358E-04
2.84694880E-02  5.82772307E-03  1.05143822E-04
2.87556135E-02  5.55334985E-03  1.03535240E-04
2.90417390E-02  5.70507906E-03  1.03892883E-04
2.93278645E-02  5.67671843E-03  1.02332204E-04
2.96139900E-02  5.66678308E-03  1.02019313E-04
2.99001155E-02  5.43054193E-03  1.01686573E-04
3.01862411E-02  5.51943667E-03  1.00723155E-04
3.04723666E-02  5.62164560E-03  1.01511051E-04
3.07584921E-02  5.69449551E-03  9.87267296E-05
3.10446176E-02  5.43125905E-03  9.95475879E-05
3.13307431E-02  5.50169125E-03  9.87624331E-05
3.16168686E-02  5.54483756E-03  9.81517255E-05
3.19029941E-02  5.35462238E-03  9.87823174E-05
3.21891196E-02  5.45267947E-03  9.56363943E-05
3.24752451E-02  5.38171269E-03  9.73314303E-05
3.27613706E-02  5.31584397E-03  9.61111575E-05
3.30474961E-02  5.26846573E-03  9.51110635E-05
3.33336216E-02  5.46255335E-03  9.55244263E-05
3.36197471E-02  5.49634360E-03  9.39265584E-05
3.39058727E-02  5.36085851E-03  9.55041633E-05
3.41919982E-02  5.19646518E-03  9.31399479E-05
3.44781237E-02  5.26657328E-03  9.32764868E-05
3.47642492E-02  5.23292832E-03  9.27613187E-05
3.50503747E-02  5.21606207E-03  9.23685868E-05
3.53365002E-02  5.28260693E-03  9.23152916E-05
3.56226257E-02  5.31862304E-03  9.06255950E-05
3.59087512E-02  5.18763065E-03  9.16312486E-05
3.61948767E-02  5.19132055E-03  9.04066965E-05
3.64810022E-02  5.30178472E-03  9.03834494E-05
3.67671277E-02  5.11022098E-03  9.02972003E-05
3.70532532E-02  5.01499884E-03  9.07719768E-05
3.73393787E-02  4.98332269E-03  9.18268481E-05
3.76255043E-02  4.93529066E-03  9.10028359E-05
3.79116298E-02  5.13316318E-03  9.20656303E-05
3.81977553E-02  5.02367690E-03  9.08159726E-05
3.84838808E-02  5.03557175E-03  9.17082712E-05
3.87700063E-02  5.11240773E-03  9.07286687E-05
3.90561318E-02  4.97160293E-03  9.06579004E-05
3.93422573E-02  5.11303358E-03  9.10985749E-05
3.96283828E-02  5.01765124E-03  9.03864285E-05
3.99145083E-02  5.05934842E-03  9.06910931E-05
4.02006338E-02  4.85807285E-03  9.08603397E-05
4.04867593E-02  4.91431914E-03  8.96382901E-05
4.07728848E-02  4.77962010E-03  9.01592529E-05
4.10590103E-02  4.94092517E-03  9.03309566E-05
4.13451359E-02  4.79412451E-03  9.09403936E-05
4.16312614E-02  4.84210066E-03  9.01510468E-05
4.19173869E-02  4.71060909E-03  8.93054377E-05
4.22035124E-02  4.67202440E-03  8.98634294E-05
4.24896379E-02  4.77460958E-03  8.96920770E-05
4.27757634E-02  4.74809110E-03  8.95364511E-05
4.30618889E-02  4.79388982E-03  8.87232202E-05
4.33480144E-02  4.71622683E-03  8.94872942E-05
4.36341399E-02  4.51404043E-03  8.95700894E-05
4.39202654E-02  4.65263054E-03  8.88037605E-05
4.42063909E-02  4.66165878E-03  8.82600785E-05
4.44925164E-02  4.65910323E-03  8.85351956E-05
4.47786419E-02  4.68838401E-03  8.85060780E-05
4.50647675E-02  4.51397896E-03  8.94046307E-05
4.53508930E-02  4.58191894E-03  8.68270025E-05
4.56370185E-02  4.58775647E-03  8.81948744E-05
4.59231440E-02  4.55536880E-03  8.80498083E-05
4.62092695E-02  4.52772155E-03  8.79904457E-05
4.64953950E-02  4.52284887E-03  8.71501519E-05
4.67815205E-02  4.58459184E-03  8.73286127E-05
4.70676460E-02  4.49956767E-03  8.75326588E-05
4.73537715E-02  4.44033928E-03  8.68503385E-05
4.76398970E-02  4.41217981E-03  8.90877122E-05
4.79260225E-02  4.50035185E-03  8.89953377E-05
4.82121480E-02  4.37194854E-03  9.08000642E-05
4.84982735E-02  4.38933633E-03  9.11732031E-05
4.87843990E-02  4.34161723E-03  9.01541911E-05
4.90705246E-02  4.35287878E-03  9.16343422E-05
4.93566501E-02  4.27114964E-03  9.10551349E-05
4.96427756E-02  4.20406274E-03  9.17181930E-05
4.99289011E-02  4.37226892E-03  9.23878869E-05
5.02150266E-02  4.35329601E-03  9.14824016E-05
5.05011521E-02  4.11413237E-03  9.24704187E-05
5.07872776E-02  4.32936847E-03  9.26892460E-05
5.10734031E-02  4.18798812E-03  9.20450668E-05
5.13595286E-02  4.03820351E-03  9.22393656E-05
5.16456541E-02  4.11115773E-03  9.25863825E-05
5.19317796E-02  4.28637303E-03  9.29621101E-05
5.22179051E-02  3.98623012E-03  9.28853755E-05
5.25040306E-02  4.06331569E-03  9.24737155E-05
5.27901562E-02  4.01120633E-03  9.25862434E-05
5.30762817E-02  3.93831544E-03  9.26550888E-05
5.33624072E-02  3.94104049E-03  9.29047698E-05
5.36485327E-02  4.14497405E-03  9.35088671E-05
5.39346582E-02  4.08513285E-03  9.29064921E-05
5.42207837E-02  3.99912149E-03  9.31539018E-05
5.45069092E-02  3.97166237E-03  9.30861672E-05
5.47930347E-02  3.89496423E-03  9.32075143E-05
5.50791602E-02  3.82992625E-03  9.21300187E-05
5.53652857E-02  3.81509215E-03  9.41168349E-05
5.56514112E-02  3.87754291E-03  9.34107796E-05
5.59375367E-02  3.77941877E-03  9.28756666E-05
5.62236622E-02  3.78849730E-03  9.34067891E-05
5.65097878E-02  3.89801152E-03  9.30758206E-05
5.67959133E-02  3.85906175E-03  9.41176348E-05
5.70820388E-02  3.76887061E-03  9.33770216E-05
5.73681643E-02  3.73646989E-03  9.40843764E-05
5.76542898E-02  3.73762101E-03  9.37593200E-05
5.79404153E-02  3.74365598E-03  9.33880106E-05
5.82265408E-02  3.77140380E-03  9.50004118E-05
5.85126663E-02  3.72824445E-03  9.27433872E-05
5.87987918E-02  3.82943265E-03  9.48225759E-05
5.90849173E-02  3.83866951E-03  9.36150372E-05
5.93710428E-02  3.74434516E-03  9.42422279E-05
5.96571683E-02  3.72849219E-03  9.45189031E-05
5.99432938E-02  3.53140198E-03  9.33647958E-05
6.02294194E-02  3.56772356E-03  9.46692804E-05
6.05155449E-02  3.54097225E-03  9.36024795E-05
6.08016704E-02  3.67815793E-03  9.41169073E-05
6.10877959E-02  3.57467122E-03  9.46996648E-05
6.13739214E-02  3.55842710E-03  9.31059526E-05
6.16600469E-02  3.64666246E-03  9.52780580E-05
6.19461724E-02  3.45951132E-03  9.28867276E-05
6.22322979E-02  3.26979719E-03  9.37116921E-05
6.25184234E-02  3.38074192E-03  9.30914120E-05
6.28045489E-02  3.56074423E-03  9.30360358E-05
6.30906744E-02  3.60260718E-03  9.44942162E-05
6.33767999E-02  3.42144631E-03  9.22173248E-05
6.36629254E-02  3.46779265E-03  9.36512645E-05
6.39490510E-02  3.52625176E-03  9.22863007E-05
6.42351765E-02  3.24218534E-03  9.32641962E-05
6.45213020E-02  3.32649052E-03  9.23617627E-05
6.48074275E-02  3.28878686E-03  9.26873290E-05
6.50935530E-02  3.28707695E-03  9.28548570E-05
6.53796785E-02  3.40835936E-03  9.18541608E-05
6.56658040E-02  3.31388973E-03  9.24185926E-05
6.59519295E-02  3.25938687E-03  9.16067818E-05
6.62380550E-02  3.17860208E-03  9.19527261E-05
6.65241805E-02  3.31085734E-03  9.26475453E-05
6.68103060E-02  3.39587964E-03  9.12746276E-05
6.70964315E-02  3.10363993E-03  9.54018281E-05
6.73825570E-02  3.10268439E-03  9.50009430E-05
6.76686826E-02  3.09372693E-03  9.75536967E-05
6.79548081E-02  2.96672247E-03  9.77594878E-05
6.82409336E-02  3.23101692E-03  9.78841265E-05
6.85270591E-02  3.18599679E-03  9.98419573E-05
6.88131846E-02  3.04543972E-03  9.95096368E-05
6.90993101E-02  3.06320190E-03  1.00685137E-04
6.93854356E-02  2.96695530E-03  1.01125384E-04
6.96715611E-02  3.11734714E-03  1.01675312E-04
6.99576866E-02  3.05821933E-03  1.02537816E-04
7.02438121E-02  3.05107981E-03  1.02510894E-04
7.05299376E-02  3.07681225E-03  1.03281459E-04
7.08160631E-02  2.89824791E-03  1.03729589E-04
7.11021886E-02  2.96895020E-03  1.04336573E-04
7.13883142E-02  2.88089365E-03  1.05388373E-04
7.16744397E-02  3.03239189E-03  1.04434678E-04
7.19605652E-02  2.98991986E-03  1.05789338E-04
7.22466907E-02  3.00549529E-03  1.06039940E-04
7.25328162E-02  2.99386121E-03  1.06847696E-04
7.28189417E-02  2.88589299E-03  1.06620281E-04
7.31050672E-02  2.94099934E-03  1.06890500E-04
7.33911927E-02  2.78034993E-03  1.08642279E-04
7.36773182E-02  2.94538401E-03  1.07016928E-04
7.39634437E-02  2.86280178E-03  1.03792511E-04
7.42495692E-02  2.82024965E-03  1.02942890E-04
7.45356947E-02  2.70751305E-03  1.00790291E-04
7.48218202E-02  2.79927999E-03  1.01306090E-04
7.51079458E-02  2.77625211E-03  9.85119738E-05
7.53940713E-02  2.78396159E-03  9.89228973E-05
7.56801968E-02  2.79351138E-03  9.89597852E-05
7.59663223E-02  2.78957002E-03  9.75036273E-05
7.62524478E-02  2.75251456E-03  9.79590752E-05
7.65385733E-02  2.72459164E-03  9.58782014E-05
7.68246988E-02  2.63264962E-03  9.64752049E-05
7.71108243E-02  2.77261809E-03  9.55032959E-05
7.73969498E-02  2.58607604E-03  9.53844103E-05
7.76830753E-02  2.63188593E-03  9.42930347E-05
7.79692008E-02  2.66502053E-03  9.37282779E-05
7.82553263E-02  2.58211419E-03  9.37322039E-05
7.85414518E-02  2.42998451E-03  9.33683105E-05
7.88275773E-02  2.57924199E-03  9.27425676E-05
7.91137029E-02  2.49602273E-03  9.22729177E-05
7.93998284E-02  2.53480300E-03  9.19120875E-05
7.96859539E-02  2.59457156E-03  9.18661892E-05
7.99720794E-02  2.73657218E-03  9.09035278E-05
8.02582049E-02  2.48654187E-03  9.12451922E-05
8.05443304E-02  2.52604298E-03  8.99056525E-05
8.08304559E-02  2.35589780E-03  9.09009232E-05
8.11165814E-02  2.47742981E-03  8.98943656E-05
8.14027069E-02  2.51973048E-03  8.87029604E-05
8.16888324E-02  2.39675306E-03  8.94810572E-05
8.19749579E-02  2.48983502E-03  8.84064006E-05
8.22610834E-02  2.39047781E-03  8.90954664E-05
8.25472089E-02  2.43641809E-03  8.87957575E-05
8.28333345E-02  2.44425796E-03  8.84909502E-05
8.31194600E-02  2.47396715E-03  8.85554502E-05
8.34055855E-02  2.31733732E-03  8.76498186E-05
8.36917110E-02  2.40581855E-03  8.78507448E-05
8.39778365E-02  2.51722895E-03  8.83105159E-05
8.42639620E-02  2.41243280E-03  8.82910256E-05
8.45500875E-02  2.22591497E-03  8.78805091E-05
8.48362130E-02  2.38188542E-03  8.67059381E-05
8.51223385E-02  2.22688355E-03  8.73795684E-05
8.54084640E-02  2.29816139E-03  8.69425051E-05
8.56945895E-02  2.32045725E-03  8.73860797E-05
8.59807150E-02  2.26284564E-03  8.83232872E-05
8.62668405E-02  2.16789171E-03  8.60230996E-05
8.65529661E-02  2.28060409E-03  8.70269683E-05
8.68390916E-02  2.30880268E-03  8.65164808E-05
8.71252171E-02  2.42569484E-03  8.71324833E-05
8.74113426E-02  2.07776204E-03  8.58707778E-05
8.76974681E-02  2.37651542E-03  8.66313804E-05
8.79835936E-02  2.31052749E-03  8.72426134E-05
8.82697191E-02  2.20114365E-03  8.50078370E-05
8.85558446E-02  2.23046727E-03  8.61988810E-05
8.88419701E-02  2.26075202E-03  8.58324509E-05
8.91280956E-02  2.22307071E-03  8.61446459E-05
8.94142211E-02  2.06912868E-03  8.61824132E-05
8.97003466E-02  2.15259194E-03  8.48106533E-05
8.99864721E-02  2.22745538E-03  8.58800858E-05
9.02725977E-02  2.18456984E-03  8.51091193E-05
9.05587232E-02  2.05044635E-03  8.53990981E-05
9.08448487E-02  2.27289833E-03  8.54608318E-05
9.11309742E-02  2.24516168E-03  8.42800753E-05
9.14170997E-02  1.91412866E-03  8.57480336E-05
9.17032252E-02  2.04487704E-03  8.44780798E-05
9.19893507E-02  2.16783397E-03  8.44718337E-05
9.22754762E-02  2.14946084E-03  8.45527942E-05
9.25616017E-02  1.92751735E-03  8.42298665E-05
9.28477272E-02  1.97216682E-03  8.51404168E-05
9.31338527E-02  2.07131170E-03  8.35862332E-05
9.34199782E-02  2.04039738E-03  8.42958860E-05
9.37061037E-02  1.95348449E-03  8.37777636E-05
9.39922293E-02  2.03167088E-03  8.42922083E-05
9.42783548E-02  1.97843835E-03  8.36764799E-05
9.45644803E-02  2.17647478E-03  8.34630489E-05
9.48506058E-02  1.96649320E-03  8.39449810E-05
9.51367313E-02  1.91436149E-03  8.39527879E-05
9.54228568E-02  2.17332877E-03  8.37606623E-05
9.57089823E-02  1.95007026E-03  8.29266575E-05
9.59951078E-02  2.00285204E-03  8.29134351E-05
9.62812333E-02  1.96859054E-03  8.35782659E-05
9.65673588E-02  2.10308470E-03  8.32498748E-05
9.68534843E-02  1.98074989E-03  8.27137846E-05
9.71396098E-02  2.03016028E-03  8.29916050E-05
9.74257353E-02  2.01375037E-03  8.28560937E-05
9.77118609E-02  1.88368186E-03  8.26956816E-05
9.79979864E-02  1.87991187E-03  8.24003151E-05
9.82841119E-02  1.78874843E-03  8.24411954E-05
9.85702374E-02  1.76818483E-03  8.26328198E-05
9.88563629E-02  1.95892528E-03  8.18559869E-05
9.91424884E-02  1.81062892E-03  8.18726325E-05
9.94286139E-02  1.80179812E-03  8.20290957E-05
9.97147394E-02  1.90385617E-03  8.37763224E-05
1.00000865E-01  1.79300271E-03  8.55852305E-05
1.00286990E-01  1.79457478E-03  8.47771620E-05
1.00573116E-01  1.73296779E-03  8.53776631E-05
1.00859241E-01  1.68906897E-03  8.65462749E-05
1.01145367E-01  1.81304477E-03  8.71227887E-05
1.01431492E-01  1.74568966E-03  8.81402740E-05
1.01717618E-01  1.79446675E-03  8.74310100E-05
1.02003743E-01  1.70757249E-03  8.91304480E-05
1.02289869E-01  1.72771141E-03  8.89238116E-05
1.02575994E-01  1.65220723E-03  8.96802470E-05
1.02862120E-01  1.70880556E-03  9.06551013E-05
1.03148245E-01  1.71381421E-03  9.02344829E-05
1.03434371E-01  1.79710425E-03  9.09892916E-05
1.03720497E-01  1.69887207E-03  8.92484461E-05
1.04006622E-01  1.79195963E-03  8.83895772E-05
1.04292748E-01  1.62463449E-03  8.73415212E-05
1.04578873E-01  1.56766549E-03  8.79747804E-05
1.04864999E-01  1.75735727E-03  8.64881308E-05
1.05151124E-01  1.75658241E-03  8.71256157E-05
1.05437250E-01  1.65195391E-03  8.56767422E-05
1.05723375E-01  1.79190002E-03  8.61518930E-05
1.06009501E-01  1.73928216E-03  8.56341940E-05
1.06295626E-01  1.73293054E-03  8.48899443E-05
1.06581752E-01  1.61329843E-03  8.47499104E-05
1.06867877E-01  1.51715986E-03  8.40063687E-05
1.07154003E-01  1.62306987E-03  8.46972218E-05
1.07440128E-01  1.55585259E-03  8.46247507E-05
1.07726254E-01  1.43970363E-03  8.31500838E-05
1.08012379E-01  1.51792169E-03  8.37154419E-05
1.08298505E-01  1.57338195E-03  8.33233874E-05
1.08584630E-01  1.55763701E-03  8.38346070E-05
1.08870756E-01  1.63519010E-03  8.32793849E-05
1.09156881E-01  1.46921165E-03  8.19538301E-05
1.09443007E-01  1.64444000E-03  8.32876069E-05
1.09729132E-01  1.56236440E-03  8.22841119E-05
1.10015258E-01  1.53692998E-03  8.29512692E-05
1.10301383E-01  1.53929740E-03  8.18674589E-05
1.10587509E-01  1.58654153E-03  8.14399885E-05
1.10873634E-01  1.56642497E-03  8.19338070E-05
1.11159760E-01  1.47354789E-03  8.12084098E-05
1.11445885E-01  1.45461038E-03  8.10160259E-05
1.11732011E-01  1.45154819E-03  8.06042478E-05
1.12018136E-01  1.53866597E-03  8.07745549E-05
1.12304262E-01  1.54502504E-03  8.05808732E-05
1.12590387E-01  1.66896172E-03  7.94115749E-05
1.12876513E-01  1.44532323E-03  8.02323650E-05
1.13162638E-01  1.45938061E-03  7.95283503E-05
1.13448764E-01  1.44839659E-03  7.91872854E-05
1.13734889E-01  1.43074058E-03  7.95378964E-05
1.14021015E-01  1.47791207E-03  7.87975946E-05
1.14307140E-01  1.45229697E-03  7.91024460E-05
1.14593266E-01  1.34377182E-03  7.87653682E-05
1.14879391E-01  1.47583894E-03  7.87138916E-05
1.15165517E-01  1.51453912E-03  7.87769737E-05
1.15451642E-01  1.30789168E-03  7.82629562E-05
1.15737768E-01  1.36735104E-03  7.88973857E-05
1.16023893E-01  1.48107857E-03  7.81296066E-05
1.16310019E-01  1.30528770E-03  7.84160786E-05
1.16596144E-01  1.42376684E-03  7.78501217E-05
1.16882270E-01  1.41062774E-03  7.82814044E-05
1.17168395E-01  1.31272338E-03  7.86647278E-05
1.17454521E-01  1.40836835E-03  7.75105258E-05
1.17740646E-01  1.30183622E-03  7.76917513E-05
1.18026772E-01  1.28597766E-03  7.75241197E-05
1.18312897E-01  1.32694468E-03  7.74868412E-05
1.18599023E-01  1.37353875E-03  7.83052859E-05
1.18885148E-01  1.38137676E-03  7.68486898E-05
1.19171274E-01  1.29931420E-03  7.75317197E-05
1.19457399E-01  1.32767856E-03  7.72186375E-05
1.19743525E-01  1.30042247E-03  7.75763091E-05
1.20029650E-01  1.26083940E-03  7.68216577E-05
1.20315776E-01  1.31844915E-03  7.68035872E-05
1.20601901E-01  1.24909915E-03  7.74623098E-05
1.20888027E-01  1.35358423E-03  7.66738279E-05
1.21174152E-01  1.25872158E-03  7.64924276E-05
1.21460278E-01  1.25501864E-03  7.59670596E-05
1.21746403E-01  1.35482848E-03  7.61338828E-05
1.22032529E-01  1.25993788E-03  7.66910957E-05
1.22318655E-01  1.30442344E-03  7.55856712E-05
1.22604780E-01  1.31873414E-03  7.58037876E-05
1.22890906E-01  1.07872859E-03  7.56760654E-05
1.23177031E-01  1.38399191E-03  7.55139395E-05
1.23463157E-01  1.32525153E-03  7.54382722E-05
1.23749282E-01  1.24826096E-03  7.43690946E-05
1.24035408E-01  1.26129761E-03  7.53545564E-05
1.24321533E-01  1.27146766E-03  7.50159143E-05
1.24607659E-01  1.25541538E-03  7.51812726E-05
1.24893784E-01  1.35849230E-03  7.48835967E-05
1.25179910E-01  1.31612830E-03  7.47269264E-05
1.25466035E-01  1.10208057E-03  7.48599716E-05
1.25752161E-01  1.13853998E-03  7.50860371E-05
1.26038286E-01  1.34755671E-03  7.49517219E-05
1.26324412E-01  1.25612877E-03  7.47079049E-05
1.26610537E-01  1.07051246E-03  7.50639458E-05
1.26896663E-01  1.25205331E-03  7.53812572E-05
1.27182788E-01  1.19656138E-03  7.46388456E-05
1.27468914E-01  1.16209872E-03  7.66999949E-05
1.27755039E-01  1.30534731E-03  7.85179421E-05
1.28041165E-01  1.02822110E-03  7.90574028E-05
1.28327290E-01  1.31670572E-03  8.04611039E-05
1.28613416E-01  1.15209632E-03  7.95047768E-05
1.28899541E-01  9.46050510E-04  8.16229594E-05
1.29185667E-01  1.30850822E-03  8.14730925E-05
1.29471792E-01  1.39605440E-03  8.28857501E-05
1.29757918E-01  1.10564940E-03  8.20262882E-05
1.30044043E-01  1.14486925E-03  8.31378597E-05
1.30330169E-01  1.15507469E-03  8.39782202E-05
1.30616294E-01  1.17875449E-03  8.34825658E-05
1.30902420E-01  1.12938508E-03  8.49358697E-05
1.31188545E-01  1.08806603E-03  8.40739848E-05
1.31474671E-01  1.16788596E-03  8.51206929E-05
1.31760796E-01  1.16508827E-03  8.63280629E-05
1.32046922E-01  1.12593919E-03  8.51788251E-05
1.32333047E-01  1.12241507E-03  8.64733641E-05
1.32619173E-01  1.15680508E-03  8.57752947E-05
1.32905298E-01  9.40581784E-04  8.65680708E-05
1.33191424E-01  1.14649162E-03  8.72639250E-05
1.33477549E-01  9.85493883E-04  8.50363257E-05
1.33763675E-01  9.10513103E-04  8.70379328E-05
1.34049800E-01  1.13253854E-03  8.64905720E-05
1.34335926E-01  9.72896814E-04  8.41472191E-05
1.34622051E-01  1.11785345E-03  8.16406080E-05
1.34908177E-01  9.67653468E-04  8.04331443E-05
1.35194302E-01  9.32043418E-04  8.07912185E-05
1.35480428E-01  1.08851492E-03  7.93898275E-05
1.35766553E-01  1.06561743E-03  7.90133173E-05
1.36052679E-01  1.09573826E-03  7.85870407E-05
1.36338804E-01  1.03266165E-03  7.79497075E-05
1.36624930E-01  1.03826076E-03  7.82231540E-05
1.36911055E-01  1.10344961E-03  7.65660710E-05
1.37197181E-01  1.02099590E-03  7.70280336E-05
1.37483306E-01  9.86346975E-04  7.61026395E-05
1.37769432E-01  9.24441963E-04  7.62853309E-05
1.38055557E-01  1.17849186E-03  7.62728617E-05
1.38341683E-01  9.26759094E-04  7.45512750E-05
1.38627808E-01  1.08403713E-03  7.51914360E-05
1.38913934E-01  9.65731218E-04  7.50317399E-05
1.39200059E-01  8.50558281E-04  7.51371992E-05
1.39486185E-01  8.66651535E-04  7.41787577E-05
1.39772310E-01  9.63846222E-04  7.44413078E-05
1.40058436E-01  1.11188740E-03  7.50101471E-05
1.40344561E-01  9.62991267E-04  7.40624171E-05
1.40630687E-01  1.01370364E-03  7.43985692E-05
1.40916813E-01  9.25496221E-04  7.42892378E-05
1.41202938E-01  9.00881365E-04  7.35781054E-05
1.41489064E-01  1.02709047E-03  7.44442439E-05
1.41775189E-01  8.88986513E-04  7.36944034E-05
1.42061315E-01  9.44200903E-04  7.32876628E-05
1.42347440E-01  9.98508185E-04  7.39015982E-05
1.42633566E-01  8.48587602E-04  7.30965720E-05
1.42919691E-01  9.18688253E-04  7.38374471E-05
1.43205817E-01  9.97852534E-04  7.31694065E-05
1.43491942E-01  8.99294391E-04  7.31002852E-05
1.43778068E-01  9.47646797E-04  7.36023440E-05
1.44064193E-01  8.19133595E-04  7.30139873E-05
1.44350319E-01  9.85331833E-04  7.27382848E-05
1.44636444E-01  9.19258222E-04  7.27579668E-05
1.44922570E-01  9.27535817E-04  7.28380711E-05
1.45208695E-01  1.07749179E-03  7.32807865E-05
1.45494821E-01  9.83104110E-04  7.26631997E-05
1.45780946E-01  9.22434032E-04  7.25886755E-05
1.46067072E-01  9.66794789E-04  7.23063459E-05
1.46353197E-01  8.34384933E-04  7.20912174E-05
1.46639323E-01  9.13770869E-04  7.25078194E-05
1.46925448E-01  8.63727182E-04  7.20757435E-05
1.47211574E-01  8.54676589E-04  7.19059585E-05
1.47497699E-01  8.57949257E-04  7.23100716E-05
1.47783825E-01  1.05064176E-03  7.18343308E-05
1.48069950E-01  8.96101817E-04  7.19215610E-05
1.48356076E-01  8.21217895E-04  7.17038334E-05
1.48642201E-01  9.65310261E-04  7.16581883E-05
1.48928327E-01  7.71040097E-04  7.21211402E-05
1.49214452E-01  8.32930207E-04  7.11280666E-05
1.49500578E-01  9.13975760E-04  7.14325892E-05
1.49786703E-01  8.52007419E-04  7.16767336E-05
1.50072829E-01  8.91700387E-04  7.10391887E-05
