 4.192120e-001  5.159066e-003  6.365868e-005
 4.220070e-001  5.128622e-003  6.323291e-005
 4.248010e-001  5.075764e-003  6.319051e-005
 4.275960e-001  5.056506e-003  6.218110e-005
 4.303910e-001  4.960468e-003  6.286378e-005
 4.331860e-001  5.071749e-003  6.234783e-005
 4.359800e-001  4.884752e-003  6.263438e-005
 4.387750e-001  4.924584e-003  6.118978e-005
 4.415700e-001  4.769510e-003  6.115568e-005
 4.443650e-001  4.819443e-003  6.105943e-005
 4.471590e-001  4.824338e-003  6.159132e-005
 4.499540e-001  4.765383e-003  6.036691e-005
 4.527490e-001  4.773423e-003  6.032915e-005
 4.555440e-001  4.672869e-003  6.010018e-005
 4.583380e-001  4.675096e-003  5.988203e-005
 4.611330e-001  4.523982e-003  5.947814e-005
 4.639280e-001  4.480838e-003  5.945581e-005
 4.667230e-001  4.371206e-003  5.903944e-005
 4.695170e-001  4.382466e-003  5.937374e-005
 4.723120e-001  4.538366e-003  5.902672e-005
 4.751070e-001  4.398216e-003  5.827045e-005
 4.779010e-001  4.362919e-003  5.814491e-005
 4.806960e-001  4.264896e-003  5.813059e-005
 4.834910e-001  4.339980e-003  5.857345e-005
 4.862860e-001  4.295983e-003  5.765712e-005
 4.890800e-001  4.343299e-003  5.754925e-005
 4.918750e-001  4.247110e-003  5.688971e-005
 4.946700e-001  4.094314e-003  5.731343e-005
 4.974650e-001  4.201912e-003  5.723585e-005
 5.002590e-001  4.119659e-003  5.684953e-005
 5.030540e-001  4.139768e-003  5.659989e-005
 5.058490e-001  4.028007e-003  5.671479e-005
 5.086440e-001  3.999430e-003  5.604898e-005
 5.114380e-001  4.113061e-003  5.758655e-005
 5.142330e-001  3.958634e-003  5.829781e-005
 5.170280e-001  3.961033e-003  5.894013e-005
 5.198230e-001  3.867139e-003  5.953818e-005
 5.226170e-001  3.979797e-003  5.953955e-005
 5.254120e-001  3.852004e-003  5.977177e-005
 5.282070e-001  3.934240e-003  5.987817e-005
 5.310020e-001  3.847621e-003  6.052203e-005
 5.337960e-001  3.731291e-003  6.054996e-005
 5.365910e-001  3.795703e-003  6.013722e-005
 5.393860e-001  3.668879e-003  6.101021e-005
 5.421810e-001  3.722900e-003  6.098994e-005
 5.449750e-001  3.635944e-003  6.093416e-005
 5.477700e-001  3.650607e-003  6.142597e-005
 5.505650e-001  3.614432e-003  5.901708e-005
 5.533600e-001  3.591983e-003  5.841432e-005
 5.561540e-001  3.432548e-003  5.735428e-005
 5.589490e-001  3.554503e-003  5.682981e-005
 5.617440e-001  3.511457e-003  5.631521e-005
 5.645390e-001  3.366282e-003  5.650117e-005
 5.673330e-001  3.425660e-003  5.541947e-005
 5.701280e-001  3.353818e-003  5.506539e-005
 5.729230e-001  3.349977e-003  5.437379e-005
 5.757180e-001  3.391684e-003  5.444665e-005
 5.785120e-001  3.316085e-003  5.461222e-005
 5.813070e-001  3.356030e-003  5.313126e-005
 5.841020e-001  3.306407e-003  5.377485e-005
 5.868970e-001  3.290173e-003  5.319830e-005
 5.896910e-001  3.298244e-003  5.307952e-005
 5.924860e-001  3.268508e-003  5.294493e-005
 5.952810e-001  3.235778e-003  5.245989e-005
 5.980760e-001  3.192920e-003  5.282740e-005
 6.008700e-001  3.188226e-003  5.235320e-005
 6.036650e-001  3.173687e-003  5.201031e-005
 6.064600e-001  3.059728e-003  5.231474e-005
 6.092550e-001  3.056762e-003  5.141341e-005
 6.120490e-001  3.157144e-003  5.180446e-005
 6.148440e-001  3.066271e-003  5.115056e-005
 6.176390e-001  3.088322e-003  5.111241e-005
 6.204340e-001  3.069984e-003  5.100987e-005
 6.232280e-001  2.944486e-003  5.053050e-005
 6.260230e-001  3.009975e-003  5.084646e-005
 6.288180e-001  2.886564e-003  4.973396e-005
 6.316120e-001  2.848805e-003  5.008349e-005
 6.344070e-001  2.883789e-003  4.995291e-005
 6.372020e-001  2.859311e-003  4.997552e-005
 6.399970e-001  2.931514e-003  4.951968e-005
 6.427910e-001  2.813872e-003  4.939847e-005
 6.455860e-001  2.885099e-003  4.961688e-005
 6.483810e-001  2.744525e-003  4.952683e-005
 6.511760e-001  2.720430e-003  4.917427e-005
 6.539700e-001  2.684983e-003  4.937375e-005
 6.567650e-001  2.731176e-003  4.925312e-005
 6.595600e-001  2.639270e-003  4.932210e-005
 6.623550e-001  2.668987e-003  4.920384e-005
 6.651490e-001  2.770076e-003  4.915074e-005
 6.679440e-001  2.694938e-003  4.896489e-005
 6.707390e-001  2.631768e-003  4.921456e-005
 6.735340e-001  2.608108e-003  4.899004e-005
 6.763280e-001  2.586362e-003  4.865570e-005
 6.791230e-001  2.687590e-003  4.899748e-005
 6.819180e-001  2.542201e-003  4.859172e-005
 6.847130e-001  2.519322e-003  4.864900e-005
 6.875070e-001  2.468054e-003  4.834828e-005
 6.903020e-001  2.500256e-003  4.806191e-005
 6.930970e-001  2.548107e-003  4.850729e-005
 6.958920e-001  2.544436e-003  4.807672e-005
 6.986860e-001  2.575014e-003  4.802577e-005
 7.014810e-001  2.404334e-003  4.791168e-005
 7.042760e-001  2.386902e-003  4.768232e-005
 7.070710e-001  2.395949e-003  4.788829e-005
 7.098650e-001  2.478585e-003  4.745185e-005
 7.126600e-001  2.354503e-003  4.770617e-005
 7.154550e-001  2.348945e-003  4.724192e-005
 7.182500e-001  2.380188e-003  4.716659e-005
 7.210440e-001  2.312015e-003  4.713362e-005
 7.238390e-001  2.342604e-003  4.705555e-005
 7.266340e-001  2.317797e-003  4.702035e-005
 7.294290e-001  2.263211e-003  4.708047e-005
 7.322230e-001  2.341847e-003  4.660971e-005
 7.350180e-001  2.312307e-003  4.672644e-005
 7.378130e-001  2.367350e-003  4.638325e-005
 7.406080e-001  2.322965e-003  4.655881e-005
 7.434020e-001  2.320672e-003  4.650184e-005
 7.461970e-001  2.111062e-003  4.625536e-005
 7.489920e-001  2.195150e-003  4.643479e-005
 7.517870e-001  2.278726e-003  4.584567e-005
 7.545810e-001  2.134360e-003  4.629302e-005
 7.573760e-001  2.200092e-003  4.577193e-005
 7.601710e-001  2.190747e-003  4.588851e-005
 7.629660e-001  2.242503e-003  4.581315e-005
 7.657600e-001  2.143256e-003  4.553683e-005
 7.685550e-001  2.185125e-003  4.549117e-005
 7.713500e-001  2.141029e-003  4.537148e-005
 7.741450e-001  1.982438e-003  4.543512e-005
 7.769390e-001  2.041183e-003  4.524185e-005
 7.797340e-001  2.165157e-003  4.550275e-005
 7.825290e-001  2.013122e-003  4.503528e-005
 7.853230e-001  2.034737e-003  4.502353e-005
 7.881180e-001  2.059718e-003  4.495255e-005
 7.909130e-001  2.027380e-003  4.490854e-005
 7.937080e-001  1.993930e-003  4.487535e-005
 7.965020e-001  2.005689e-003  4.504995e-005
 7.992970e-001  2.069088e-003  4.447865e-005
 8.020920e-001  1.921633e-003  4.474119e-005
 8.048870e-001  1.980351e-003  4.423290e-005
 8.076810e-001  1.904198e-003  4.446095e-005
 8.104760e-001  1.905769e-003  4.423210e-005
 8.132710e-001  1.992089e-003  4.421032e-005
 8.160660e-001  1.916396e-003  4.434093e-005
 8.188600e-001  1.869861e-003  4.392399e-005
 8.216550e-001  1.861763e-003  4.383068e-005
 8.244500e-001  1.967302e-003  4.385472e-005
 8.272450e-001  1.825304e-003  4.402729e-005
 8.300390e-001  1.864302e-003  4.382079e-005
 8.328340e-001  1.828495e-003  4.348027e-005
 8.356290e-001  1.843879e-003  4.358634e-005
 8.384240e-001  1.867571e-003  4.382004e-005
 8.412180e-001  1.743490e-003  4.429156e-005
 8.440130e-001  1.823498e-003  4.446150e-005
 8.468080e-001  1.847615e-003  4.451062e-005
 8.496030e-001  1.776952e-003  4.474137e-005
 8.523970e-001  1.866476e-003  4.502445e-005
 8.551920e-001  1.757513e-003  4.503435e-005
 8.579870e-001  1.751186e-003  4.521052e-005
 8.607820e-001  1.727125e-003  4.552502e-005
 8.635760e-001  1.725151e-003  4.525645e-005
 8.663710e-001  1.655718e-003  4.541552e-005
 8.691660e-001  1.737420e-003  4.541240e-005
 8.719610e-001  1.719713e-003  4.528873e-005
 8.747550e-001  1.774014e-003  4.588868e-005
 8.775500e-001  1.689089e-003  4.503001e-005
 8.803450e-001  1.657214e-003  4.467599e-005
 8.831400e-001  1.667417e-003  4.453802e-005
 8.859340e-001  1.662161e-003  4.395536e-005
 8.887290e-001  1.597054e-003  4.390612e-005
 8.915240e-001  1.630462e-003  4.335994e-005
 8.943190e-001  1.713285e-003  4.360951e-005
 8.971130e-001  1.666711e-003  4.317723e-005
 8.999080e-001  1.700441e-003  4.274472e-005
 9.027030e-001  1.647045e-003  4.281651e-005
 9.054980e-001  1.671889e-003  4.237075e-005
 9.082920e-001  1.654971e-003  4.265865e-005
 9.110870e-001  1.563680e-003  4.230419e-005
 9.138820e-001  1.596901e-003  4.191896e-005
 9.166770e-001  1.553157e-003  4.303321e-005
 9.194710e-001  1.581058e-003  4.359319e-005
 9.222660e-001  1.641201e-003  4.371353e-005
 9.250610e-001  1.616494e-003  4.351146e-005
 9.278560e-001  1.560586e-003  4.403614e-005
 9.306500e-001  1.610023e-003  4.438369e-005
 9.334450e-001  1.589648e-003  4.450324e-005
 9.362400e-001  1.578585e-003  4.461613e-005
 9.390340e-001  1.549638e-003  4.457540e-005
 9.418290e-001  1.597407e-003  4.494428e-005
 9.446240e-001  1.515135e-003  4.546488e-005
 9.474190e-001  1.513889e-003  4.551244e-005
 9.502130e-001  1.564059e-003  4.547387e-005
 9.530080e-001  1.543493e-003  4.567837e-005
 9.558030e-001  1.503151e-003  4.606545e-005
 9.585980e-001  1.441348e-003  4.599966e-005
 9.613920e-001  1.508449e-003  4.594946e-005
 9.641870e-001  1.427237e-003  4.616383e-005
 9.669820e-001  1.446429e-003  4.614844e-005
 9.697770e-001  1.529262e-003  4.665509e-005
 9.725710e-001  1.419374e-003  4.621383e-005
 9.753660e-001  1.492282e-003  4.659796e-005
 9.781610e-001  1.499459e-003  4.661882e-005
 9.809560e-001  1.430424e-003  4.672935e-005
 9.837500e-001  1.417715e-003  4.534689e-005
 9.865450e-001  1.463670e-003  4.464010e-005
 9.893400e-001  1.379392e-003  4.472796e-005
 9.921350e-001  1.391482e-003  4.427597e-005
 9.949290e-001  1.360422e-003  4.373903e-005
 9.977240e-001  1.502806e-003  4.367373e-005
 1.000520e+000  1.437860e-003  4.334378e-005
 1.003310e+000  1.458649e-003  4.347069e-005
 1.006110e+000  1.411886e-003  4.323581e-005
 1.008900e+000  1.408630e-003  4.287238e-005
 1.011700e+000  1.297926e-003  4.272241e-005
 1.014490e+000  1.378870e-003  4.264606e-005
 1.017290e+000  1.355078e-003  4.272078e-005
 1.020080e+000  1.297224e-003  4.220344e-005
 1.022880e+000  1.372732e-003  4.248219e-005
 1.025670e+000  1.263923e-003  4.217328e-005
 1.028470e+000  1.275866e-003  4.198323e-005
 1.031260e+000  1.327454e-003  4.187376e-005
 1.034060e+000  1.311485e-003  4.166917e-005
 1.036850e+000  1.311095e-003  4.193754e-005
 1.039650e+000  1.290564e-003  4.167950e-005
 1.042440e+000  1.299110e-003  4.146898e-005
 1.045230e+000  1.251434e-003  4.149894e-005
 1.048030e+000  1.279954e-003  4.129513e-005
 1.050820e+000  1.292236e-003  4.138440e-005
 1.053620e+000  1.304877e-003  4.090455e-005
 1.056410e+000  1.266757e-003  4.095953e-005
 1.059210e+000  1.313802e-003  4.080857e-005
 1.062000e+000  1.253441e-003  4.059867e-005
 1.064800e+000  1.244272e-003  4.058628e-005
 1.067590e+000  1.300065e-003  4.039647e-005
 1.070390e+000  1.242502e-003  4.046162e-005
 1.073180e+000  1.221933e-003  4.030760e-005
 1.075980e+000  1.250128e-003  4.005162e-005
 1.078770e+000  1.242913e-003  4.007098e-005
 1.081570e+000  1.297864e-003  3.991139e-005
 1.084360e+000  1.212649e-003  4.017123e-005
 1.087160e+000  1.235069e-003  3.999193e-005
 1.089950e+000  1.161565e-003  3.968973e-005
 1.092750e+000  1.128116e-003  3.978528e-005
 1.095540e+000  1.189248e-003  3.958185e-005
 1.098330e+000  1.149625e-003  3.972352e-005
 1.101130e+000  1.229379e-003  3.949289e-005
 1.103920e+000  1.247233e-003  3.941861e-005
 1.106720e+000  1.214068e-003  3.954088e-005
 1.109510e+000  1.259759e-003  3.931528e-005
 1.112310e+000  1.207578e-003  3.938959e-005
 1.115100e+000  1.229000e-003  3.931133e-005
 1.117900e+000  1.146379e-003  3.939028e-005
 1.120690e+000  1.214031e-003  3.942028e-005
 1.123490e+000  1.176930e-003  3.929570e-005
 1.126280e+000  1.116304e-003  3.916413e-005
 1.129080e+000  1.113890e-003  3.900387e-005
 1.131870e+000  1.138189e-003  3.905348e-005
 1.134670e+000  1.129203e-003  3.921953e-005
 1.137460e+000  1.141732e-003  3.908627e-005
 1.140260e+000  1.087548e-003  3.868762e-005
 1.143050e+000  1.134815e-003  3.885702e-005
 1.145850e+000  1.119569e-003  3.888686e-005
 1.148640e+000  1.198438e-003  3.865441e-005
 1.151440e+000  1.152699e-003  3.882561e-005
 1.154230e+000  1.207882e-003  3.847032e-005
 1.157020e+000  1.099648e-003  3.869911e-005
 1.159820e+000  1.138963e-003  3.850863e-005
 1.162610e+000  1.102984e-003  3.831302e-005
 1.165410e+000  1.089855e-003  3.847375e-005
 1.168200e+000  1.139177e-003  3.822437e-005
 1.171000e+000  1.083462e-003  3.841317e-005
 1.173790e+000  1.130111e-003  3.816435e-005
 1.176590e+000  1.059772e-003  3.802602e-005
 1.179380e+000  1.078077e-003  3.825608e-005
 1.182180e+000  1.107320e-003  3.814546e-005
 1.184970e+000  1.123179e-003  3.827579e-005
 1.187770e+000  1.001683e-003  3.784246e-005
 1.190560e+000  1.006998e-003  3.793971e-005
 1.193360e+000  1.035553e-003  3.802651e-005
 1.196150e+000  9.064247e-004  3.777681e-005
 1.198950e+000  1.002518e-003  3.784631e-005
 1.201740e+000  9.975471e-004  3.766238e-005
 1.204540e+000  1.030028e-003  3.775679e-005
 1.207330e+000  1.017346e-003  3.766999e-005
 1.210120e+000  1.083817e-003  3.761265e-005
 1.212920e+000  1.003631e-003  3.750330e-005
 1.215710e+000  1.016113e-003  3.756882e-005
 1.218510e+000  9.702991e-004  3.746246e-005
 1.221300e+000  1.024414e-003  3.736065e-005
 1.224100e+000  9.877857e-004  3.747333e-005
 1.226890e+000  9.867931e-004  3.736609e-005
 1.229690e+000  1.053860e-003  3.748709e-005
 1.232480e+000  9.855063e-004  3.720612e-005
 1.235280e+000  9.612968e-004  3.709648e-005
 1.238070e+000  9.955170e-004  3.729470e-005
 1.240870e+000  9.582122e-004  3.713038e-005
 1.243660e+000  9.328415e-004  3.700581e-005
 1.246460e+000  9.179489e-004  3.705742e-005
 1.249250e+000  9.349819e-004  3.673491e-005
 1.252050e+000  9.472885e-004  3.704453e-005
 1.254840e+000  9.460727e-004  3.664662e-005
 1.257640e+000  9.775994e-004  3.663795e-005
 1.260430e+000  1.018831e-003  3.660888e-005
 1.263220e+000  9.778439e-004  3.671254e-005
 1.266020e+000  9.054570e-004  3.648040e-005
 1.268810e+000  9.878820e-004  3.638873e-005
 1.271610e+000  9.490435e-004  3.638722e-005
 1.274400e+000  9.707371e-004  3.656141e-005
 1.277200e+000  9.391708e-004  3.637024e-005
 1.279990e+000  9.475396e-004  3.627225e-005
 1.282790e+000  9.149025e-004  3.623447e-005
 1.285580e+000  9.317324e-004  3.624585e-005
 1.288380e+000  9.254383e-004  3.632149e-005
 1.291170e+000  9.155108e-004  3.611007e-005
 1.293970e+000  9.384626e-004  3.625494e-005
 1.296760e+000  8.952586e-004  3.626453e-005
 1.299560e+000  9.341999e-004  3.631919e-005
 1.302350e+000  8.854624e-004  3.610261e-005
 1.305150e+000  9.204967e-004  3.608294e-005
 1.307940e+000  9.185554e-004  3.621048e-005
 1.310740e+000  9.348117e-004  3.623013e-005
 1.313530e+000  8.816906e-004  3.616391e-005
 1.316330e+000  9.085346e-004  3.610506e-005
 1.319120e+000  8.937540e-004  3.601686e-005
 1.321910e+000  8.777174e-004  3.608712e-005
 1.324710e+000  8.490135e-004  3.613192e-005
 1.327500e+000  8.835033e-004  3.600266e-005
 1.330300e+000  8.073440e-004  3.591658e-005
 1.333090e+000  8.262536e-004  3.596584e-005
 1.335890e+000  9.490401e-004  3.599241e-005
 1.338680e+000  8.493678e-004  3.583321e-005
 1.341480e+000  9.429528e-004  3.579316e-005
 1.344270e+000  8.356351e-004  3.576365e-005
 1.347070e+000  8.872707e-004  3.579596e-005
 1.349860e+000  8.636015e-004  3.580544e-005
 1.352660e+000  8.540859e-004  3.563155e-005
 1.355450e+000  8.772282e-004  3.568046e-005
 1.358250e+000  9.557823e-004  3.577893e-005
 1.361040e+000  8.540799e-004  3.558482e-005
 1.363840e+000  8.358187e-004  3.545982e-005
 1.366630e+000  8.519429e-004  3.563062e-005
 1.369430e+000  8.324084e-004  3.549310e-005
 1.372220e+000  8.360528e-004  3.548342e-005
 1.375010e+000  8.350449e-004  3.543704e-005
 1.377810e+000  8.675375e-004  3.542649e-005
 1.380600e+000  8.793359e-004  3.548245e-005
 1.383400e+000  8.378051e-004  3.553278e-005
 1.386190e+000  7.715516e-004  3.526471e-005
 1.388990e+000  8.203611e-004  3.518657e-005
 1.391780e+000  8.265070e-004  3.529944e-005
 1.394580e+000  8.310969e-004  3.543331e-005
 1.397370e+000  8.428044e-004  3.510159e-005
 1.400170e+000  8.520891e-004  3.516189e-005
 1.402960e+000  8.072611e-004  3.508287e-005
 1.405760e+000  8.410317e-004  3.517925e-005
 1.408550e+000  7.962812e-004  3.507164e-005
 1.411350e+000  7.904596e-004  3.507798e-005
 1.414140e+000  7.784022e-004  3.497272e-005
 1.416940e+000  7.619480e-004  3.503966e-005
 1.419730e+000  8.876799e-004  3.493015e-005
 1.422530e+000  8.719306e-004  3.492268e-005
 1.425320e+000  8.237233e-004  3.475923e-005
 1.428110e+000  7.029086e-004  3.512236e-005
 1.430910e+000  8.009364e-004  3.482015e-005
 1.433700e+000  7.751572e-004  3.474728e-005
 1.436500e+000  8.170197e-004  3.471254e-005
 1.439290e+000  7.770125e-004  3.457344e-005
 1.442090e+000  7.890058e-004  3.484655e-005
 1.444880e+000  7.783074e-004  3.442304e-005
 1.447680e+000  7.529630e-004  3.470992e-005
 1.450470e+000  7.408609e-004  3.445644e-005
 1.453270e+000  7.546982e-004  3.460596e-005
 1.456060e+000  7.570699e-004  3.454675e-005
 1.458860e+000  7.291336e-004  3.419691e-005
 1.461650e+000  7.384157e-004  3.459318e-005
 1.464450e+000  7.411039e-004  3.449973e-005
 1.467240e+000  7.220914e-004  3.436447e-005
 1.470040e+000  7.788599e-004  3.427370e-005
 1.472830e+000  7.604583e-004  3.412673e-005
 1.475630e+000  7.778156e-004  3.445976e-005
 1.478420e+000  7.192127e-004  3.422828e-005
 1.481220e+000  6.929560e-004  3.408893e-005
 1.484010e+000  7.177872e-004  3.413933e-005
 1.486800e+000  7.468631e-004  3.407769e-005
 1.489600e+000  7.177368e-004  3.420204e-005
 1.492390e+000  7.920760e-004  3.402279e-005
 1.495190e+000  7.900763e-004  3.406380e-005
 1.497980e+000  7.247821e-004  3.403008e-005
 1.500780e+000  7.331958e-004  3.386591e-005
 1.503570e+000  6.976208e-004  3.397028e-005
 1.506370e+000  6.977329e-004  3.383934e-005
 1.509160e+000  7.655942e-004  3.459068e-005
 1.511960e+000  7.241125e-004  3.499862e-005
 1.514750e+000  7.043825e-004  3.495503e-005
 1.517550e+000  7.034098e-004  3.525778e-005
 1.520340e+000  7.457604e-004  3.534146e-005
 1.523140e+000  7.700391e-004  3.573614e-005
 1.525930e+000  7.543356e-004  3.580413e-005
 1.528730e+000  6.791253e-004  3.565547e-005
 1.531520e+000  7.178100e-004  3.599683e-005
 1.534320e+000  6.629435e-004  3.587139e-005
 1.537110e+000  6.593725e-004  3.634368e-005
 1.539900e+000  7.062523e-004  3.627440e-005
 1.542700e+000  6.974528e-004  3.641015e-005
 1.545490e+000  7.181796e-004  3.637374e-005
 1.548290e+000  7.128128e-004  3.653945e-005
 1.551080e+000  6.418177e-004  3.658973e-005
 1.553880e+000  7.014279e-004  3.655054e-005
 1.556670e+000  7.428162e-004  3.700196e-005
 1.559470e+000  6.816888e-004  3.673551e-005
 1.562260e+000  7.187940e-004  3.696597e-005
 1.565060e+000  6.855785e-004  3.691045e-005
 1.567850e+000  7.293383e-004  3.698513e-005
 1.570650e+000  6.376929e-004  3.731538e-005
 1.573440e+000  6.744440e-004  3.710890e-005
 1.576240e+000  6.645079e-004  3.632885e-005
 1.579030e+000  6.727620e-004  3.590616e-005
 1.581830e+000  7.152314e-004  3.580244e-005
 1.584620e+000  6.540827e-004  3.571153e-005
 1.587420e+000  6.405035e-004  3.530927e-005
 1.590210e+000  6.686931e-004  3.539838e-005
 1.593000e+000  6.030900e-004  3.507716e-005
 1.595800e+000  6.708328e-004  3.514372e-005
 1.598590e+000  6.071931e-004  3.469608e-005
 1.601390e+000  6.745704e-004  3.465273e-005
 1.604180e+000  5.935402e-004  3.455808e-005
 1.606980e+000  6.074625e-004  3.462229e-005
 1.609770e+000  6.553349e-004  3.445039e-005
 1.612570e+000  7.017083e-004  3.431678e-005
 1.615360e+000  6.212419e-004  3.418612e-005
 1.618160e+000  6.872903e-004  3.427445e-005
 1.620950e+000  5.871008e-004  3.418740e-005
 1.623750e+000  6.349061e-004  3.423067e-005
 1.626540e+000  6.145111e-004  3.398975e-005
