surface_dist,mean_patchiness,mean_phi,num_points
150,0.318325,0.4825009,21731
151,0.3179021,0.4874194,21832
152,0.3175831,0.4971721,21938
153,0.3175715,0.490577,22043
154,0.3173955,0.453205,22153
155,0.3170679,0.4307807,22265
156,0.316366,0.4296862,22374
157,0.3155716,0.4302855,22481
158,0.315072,0.4377619,22571
159,0.3144693,0.4468685,22668
160,0.3140374,0.4410933,22767
161,0.3135878,0.4096174,22857
162,0.3127497,0.3957872,22952
163,0.3116927,0.39962,23039
164,0.3113434,0.4074805,23116
165,0.3112587,0.4119305,23192
166,0.3112001,0.4173237,23277
167,0.3107341,0.4250371,23359
168,0.3107702,0.4153098,23455
169,0.3110738,0.3885511,23561
170,0.3120498,0.3632296,23680
171,0.3131316,0.3681803,23800
172,0.313612,0.3870281,23929
173,0.313775,0.4045814,24050
174,0.3134703,0.3999814,24167
175,0.3132865,0.405258,24294
176,0.3129459,0.4097234,24395
177,0.3125088,0.4083608,24494
178,0.3125166,0.4091882,24578
179,0.3124989,0.4114137,24664
180,0.3117557,0.4143361,24771
181,0.3108012,0.4062444,24875
182,0.3100722,0.3970329,24978
183,0.3097582,0.3937182,25061
184,0.3102332,0.378861,25148
185,0.3107318,0.3433966,25210
186,0.311039,0.3040648,25258
187,0.311601,0.2715684,25303
188,0.3122977,0.237594,25343
189,0.3129517,0.2238008,25370
190,0.313509,0.2108597,25391
191,0.3135368,0.209827,25392
