#File Plotted Below: a1_lcd_aro_minus_martin_2020.dat,,,,,,,,,,
0.02838,35.743,2.1213,36.46656,0.78428,0.04655,0.80016,0.81859,0.52554,0.03119,0.53618
0.02867,36.071,2.0976,36.30478,0.79148,0.04603,0.79661,0.82722,0.5416,0.0315,0.54511
0.02897,35.547,2.1333,36.14242,0.77998,0.04681,0.79305,0.83585,0.54492,0.0327,0.55405
0.02927,35.484,2.0987,35.97952,0.7786,0.04605,0.78947,0.84447,0.55524,0.03284,0.563
0.02957,35.886,2.1458,35.8161,0.78742,0.04708,0.78589,0.8531,0.57306,0.03427,0.57195
0.02987,37.331,2.1,35.65219,0.81913,0.04608,0.78229,0.86172,0.60826,0.03422,0.5809
0.03017,37.052,2.1089,35.4878,0.81301,0.04627,0.77868,0.87035,0.61586,0.03505,0.58986
0.03047,34.735,2.1169,35.32297,0.76217,0.04645,0.77507,0.87897,0.58885,0.03589,0.59881
0.03077,35.965,2.0584,35.15772,0.78915,0.04517,0.77144,0.8876,0.62172,0.03558,0.60777
0.03107,34.999,2.0376,34.99208,0.76796,0.04471,0.76781,0.89623,0.61684,0.03591,0.61672
0.03136,35.322,1.9613,34.82606,0.77505,0.04304,0.76416,0.90485,0.63457,0.03524,0.62566
0.03166,34.324,1.9933,34.6597,0.75315,0.04374,0.76051,0.91348,0.62846,0.0365,0.6346
0.03196,34.544,1.9287,34.49302,0.75797,0.04232,0.75686,0.9221,0.64449,0.03598,0.64354
0.03226,33.622,1.8858,34.32604,0.73774,0.04138,0.75319,0.93073,0.63908,0.03584,0.65246
0.03256,36.109,1.9176,34.15879,0.79231,0.04208,0.74952,0.93936,0.69913,0.03713,0.66137
0.03286,34.052,1.8674,33.99129,0.74718,0.04098,0.74585,0.94798,0.67147,0.03682,0.67027
0.03316,32.844,1.8671,33.82358,0.72067,0.04097,0.74217,0.95661,0.65949,0.03749,0.67916
0.03346,34.026,1.822,33.65566,0.74661,0.03998,0.73848,0.96523,0.6956,0.03725,0.68803
0.03376,32.626,1.8329,33.48758,0.71589,0.04022,0.73479,0.97386,0.67895,0.03814,0.69688
0.03406,34.113,1.8249,33.31935,0.74852,0.04004,0.7311,0.98249,0.72253,0.03865,0.70572
0.03435,33.228,1.8405,33.15099,0.7291,0.04038,0.72741,0.99111,0.71619,0.03967,0.71453
0.03465,31.818,1.8817,32.98254,0.69816,0.04129,0.72371,0.99974,0.69779,0.04127,0.72333
0.03495,32.839,1.8695,32.81402,0.72056,0.04102,0.72001,1.00836,0.73267,0.04171,0.73211
0.03525,31.774,1.9133,32.64544,0.69719,0.04198,0.71632,1.01699,0.72108,0.04342,0.74086
0.03555,33.268,1.8963,32.47682,0.72998,0.04161,0.71262,1.02561,0.76785,0.04377,0.74959
0.03585,32.626,1.8772,32.30817,0.71589,0.04119,0.70891,1.03424,0.76575,0.04406,0.75829
0.03615,31.555,1.8901,32.1395,0.69239,0.04147,0.70521,1.04287,0.75302,0.0451,0.76697
0.03645,32.899,1.8859,31.97083,0.72188,0.04138,0.70151,1.05149,0.79814,0.04575,0.77562
0.03675,30.864,1.9016,31.80218,0.67723,0.04173,0.69781,1.06012,0.7611,0.04689,0.78424
0.03705,29.463,1.8965,31.63355,0.64649,0.04161,0.69411,1.06874,0.73843,0.04753,0.79283
0.03735,31.599,1.8782,31.46497,0.69335,0.04121,0.69041,1.07737,0.80479,0.04784,0.80138
0.03764,30.961,1.8874,31.29643,0.67935,0.04141,0.68672,1.086,0.80122,0.04884,0.8099
0.03794,31.953,1.8626,31.12797,0.70112,0.04087,0.68302,1.09462,0.84008,0.04897,0.81839
0.03824,30.686,1.8752,30.95959,0.67332,0.04115,0.67932,1.10325,0.81954,0.05008,0.82684
0.03854,31.185,1.8857,30.79131,0.68427,0.04138,0.67563,1.11187,0.84594,0.05115,0.83526
0.03884,30.325,1.8641,30.62314,0.6654,0.0409,0.67194,1.1205,0.83542,0.05135,0.84364
0.03914,30.005,1.8907,30.45509,0.65838,0.04149,0.66825,1.12913,0.83938,0.05289,0.85197
0.03944,29.521,1.8627,30.28718,0.64776,0.04087,0.66457,1.13775,0.83851,0.05291,0.86027
0.03974,29.765,1.8729,30.11942,0.65311,0.0411,0.66089,1.14638,0.85831,0.05401,0.86853
0.04004,28.87,1.8612,29.95183,0.63347,0.04084,0.65721,1.155,0.84507,0.05448,0.87674
0.04034,29.062,1.8682,29.78442,0.63769,0.04099,0.65354,1.16363,0.86345,0.05551,0.88491
0.04063,27.923,1.8851,29.6172,0.61269,0.04136,0.64987,1.17225,0.84195,0.05684,0.89304
0.04093,28.249,1.845,29.45019,0.61985,0.04048,0.6462,1.18088,0.86436,0.05645,0.90112
0.04123,28.125,1.8825,29.28341,0.61713,0.04131,0.64254,1.18951,0.87319,0.05845,0.90915
0.04153,29.911,1.859,29.11686,0.65632,0.04079,0.63889,1.19813,0.94216,0.05856,0.91714
0.04183,29.114,1.8734,28.95055,0.63883,0.04111,0.63524,1.20676,0.9303,0.05986,0.92508
0.04213,28.575,1.8548,28.78452,0.627,0.0407,0.6316,1.21538,0.92618,0.06012,0.93297
0.04243,28.439,1.8764,28.61876,0.62402,0.04117,0.62796,1.22401,0.9349,0.06168,0.94081
0.04273,31.032,1.8699,28.45329,0.68091,0.04103,0.62433,1.23264,1.03457,0.06234,0.9486
0.04303,28.987,1.8396,28.28813,0.63604,0.04037,0.62071,1.24126,0.97997,0.06219,0.95634
0.04333,28.836,1.8711,28.12328,0.63273,0.04106,0.61709,1.24989,0.98846,0.06414,0.96403
0.04362,27.782,1.8203,27.95877,0.6096,0.03994,0.61348,1.25851,0.96552,0.06326,0.97166
0.04392,28.566,1.8517,27.79461,0.6268,0.04063,0.60988,1.26714,1.00642,0.06524,0.97924
0.04422,27.473,1.8439,27.63081,0.60282,0.04046,0.60628,1.27577,0.98114,0.06585,0.98677
0.04452,26.292,1.8305,27.46738,0.57691,0.04017,0.6027,1.28439,0.9517,0.06626,0.99425
0.04482,26.707,1.847,27.30434,0.58601,0.04053,0.59912,1.29302,0.97975,0.06776,1.00166
0.04512,26.945,1.8118,27.14171,0.59123,0.03976,0.59555,1.30164,1.00171,0.06736,1.00903
0.04542,27.384,1.8377,26.97949,0.60087,0.04032,0.59199,1.31027,1.03157,0.06923,1.01633
0.04572,26.758,1.8058,26.8177,0.58713,0.03962,0.58844,1.3189,1.02131,0.06892,1.02358
0.04602,26.832,1.8136,26.65636,0.58876,0.03979,0.5849,1.32752,1.03757,0.07013,1.03078
0.04632,25.965,1.8166,26.49547,0.56973,0.03986,0.58137,1.33615,1.01713,0.07116,1.03792
0.04661,25.996,1.8061,26.33506,0.57041,0.03963,0.57785,1.34477,1.03154,0.07167,1.04499
0.04691,26.43,1.8139,26.17513,0.57993,0.0398,0.57434,1.3534,1.06226,0.0729,1.05202
0.04721,25.079,1.7715,26.01571,0.55029,0.03887,0.57084,1.36202,1.02085,0.07211,1.05898
0.04751,25.867,1.8055,25.8568,0.56758,0.03962,0.56736,1.37065,1.0663,0.07443,1.06588
0.04781,25.769,1.7978,25.69842,0.56543,0.03945,0.56388,1.37928,1.07568,0.07505,1.07273
0.04811,24.379,1.7955,25.54058,0.53493,0.0394,0.56042,1.3879,1.03042,0.07589,1.07952
0.04841,24.773,1.7949,25.38329,0.54358,0.03938,0.55697,1.39653,1.06013,0.07681,1.08625
0.04871,27.477,1.7776,25.22658,0.60291,0.039,0.55353,1.40515,1.19042,0.07701,1.09292
0.04901,25.558,1.7886,25.07045,0.5608,0.03925,0.5501,1.41378,1.12091,0.07844,1.09953
0.04931,24.627,1.7679,24.91491,0.54037,0.03879,0.54669,1.42241,1.0933,0.07848,1.10608
0.0496,25.384,1.7822,24.75999,0.55698,0.03911,0.54329,1.43103,1.14062,0.08008,1.11258
0.0499,24.977,1.7754,24.6057,0.54805,0.03896,0.53991,1.43966,1.1359,0.08074,1.11901
0.0502,24.796,1.7775,24.45204,0.54408,0.039,0.53653,1.44828,1.14122,0.08181,1.12539
0.0505,24.693,1.767,24.29904,0.54182,0.03877,0.53318,1.45691,1.15006,0.0823,1.13171
0.0508,23.78,1.7474,24.14671,0.52179,0.03834,0.52983,1.46554,1.12069,0.08235,1.13797
0.0511,23.673,1.7618,23.99505,0.51944,0.03866,0.52651,1.47416,1.12882,0.08401,1.14418
0.0514,24.839,1.7564,23.84409,0.54502,0.03854,0.52319,1.48279,1.19832,0.08473,1.15032
0.0517,22.546,1.76,23.69385,0.49471,0.03862,0.5199,1.49141,1.10039,0.0859,1.15641
0.052,24.122,1.7673,23.54432,0.52929,0.03878,0.51662,1.50004,1.19097,0.08726,1.16245
0.0523,23.033,1.7204,23.39553,0.5054,0.03775,0.51335,1.50866,1.15032,0.08592,1.16842
0.05259,23.67,1.7403,23.24748,0.51937,0.03819,0.5101,1.51729,1.19569,0.08791,1.17434
0.05289,22.417,1.7329,23.10016,0.49188,0.03802,0.50687,1.52592,1.1453,0.08854,1.18021
0.05319,22.648,1.7258,22.95359,0.49695,0.03787,0.50365,1.53454,1.17022,0.08917,1.18601
0.05349,22.885,1.7423,22.80775,0.50215,0.03823,0.50045,1.54317,1.1958,0.09104,1.19177
0.05379,23.029,1.7309,22.66265,0.50531,0.03798,0.49727,1.55179,1.21682,0.09146,1.19746
0.05409,23.216,1.7458,22.51829,0.50941,0.03831,0.4941,1.56042,1.24037,0.09327,1.2031
0.05439,22.442,1.7073,22.37466,0.49243,0.03746,0.49095,1.56905,1.21231,0.09223,1.20867
0.05469,21.734,1.7287,22.23177,0.47689,0.03793,0.48782,1.57767,1.18701,0.09441,1.2142
0.05499,23.813,1.71,22.08962,0.52251,0.03752,0.4847,1.5863,1.31482,0.09442,1.21966
0.05529,21.585,1.7123,21.9482,0.47362,0.03757,0.48159,1.59492,1.2048,0.09557,1.22507
0.05558,21.975,1.7289,21.80752,0.48218,0.03794,0.47851,1.60355,1.23987,0.09755,1.23042
0.05588,22.224,1.6828,21.66758,0.48765,0.03692,0.47544,1.61218,1.26744,0.09597,1.23571
0.05618,22.212,1.7223,21.52837,0.48738,0.03779,0.47238,1.6208,1.28035,0.09928,1.24094
0.05648,20.324,1.7045,21.3899,0.44595,0.0374,0.46934,1.62943,1.18402,0.0993,1.24612
0.05678,21.351,1.6952,21.25216,0.46849,0.0372,0.46632,1.63805,1.25706,0.09981,1.25124
0.05708,21.308,1.7145,21.11516,0.46755,0.03762,0.46331,1.64668,1.26778,0.10201,1.2563
0.05738,20.508,1.6788,20.97889,0.44999,0.03684,0.46032,1.6553,1.23299,0.10093,1.2613
0.05768,21.234,1.7046,20.84336,0.46592,0.0374,0.45735,1.66393,1.28998,0.10356,1.26625
0.05798,21.249,1.6746,20.70856,0.46625,0.03674,0.45439,1.67256,1.30431,0.10279,1.27114
0.05828,20.691,1.6908,20.57449,0.45401,0.0371,0.45145,1.68118,1.2832,0.10486,1.27597
0.05857,21.49,1.6887,20.44116,0.47154,0.03705,0.44853,1.68981,1.34646,0.10581,1.28074
0.05887,21.125,1.6831,20.30856,0.46353,0.03693,0.44562,1.69843,1.33714,0.10653,1.28546
0.05917,21.089,1.6798,20.1767,0.46274,0.03686,0.44272,1.70706,1.34845,0.10741,1.29012
0.05947,19.883,1.6767,20.04557,0.43628,0.03679,0.43985,1.71569,1.28422,0.1083,1.29472
0.05977,19.841,1.6907,19.91517,0.43536,0.0371,0.43698,1.72431,1.29442,0.1103,1.29926
0.06007,20.123,1.6527,19.78551,0.44154,0.03626,0.43414,1.73294,1.32599,0.1089,1.30375
0.06037,18.474,1.6568,19.65658,0.40536,0.03635,0.43131,1.74156,1.22948,0.11026,1.30818
0.06067,17.603,1.6841,19.52838,0.38625,0.03695,0.4285,1.75019,1.18315,0.11319,1.31256
0.06097,19.524,1.6546,19.40091,0.4284,0.03631,0.4257,1.75882,1.32523,0.11231,1.31687
0.06127,18.839,1.6588,19.27417,0.41337,0.0364,0.42292,1.76744,1.29131,0.1137,1.32114
0.06156,19.17,1.6567,19.14817,0.42063,0.03635,0.42015,1.77607,1.32685,0.11467,1.32534
0.06186,19.685,1.6534,19.0229,0.43193,0.03628,0.41741,1.78469,1.37576,0.11555,1.32949
0.06216,18.685,1.6499,18.89836,0.40999,0.0362,0.41467,1.79332,1.31853,0.11643,1.33359
0.06246,18.767,1.642,18.77454,0.41179,0.03603,0.41196,1.80194,1.33709,0.11699,1.33762
0.06276,19.48,1.6526,18.65147,0.42744,0.03626,0.40926,1.81057,1.4012,0.11887,1.34161
0.06306,17.638,1.6431,18.52871,0.38702,0.03605,0.40656,1.81923,1.28087,0.11932,1.34555
0.06336,18.188,1.6509,18.4075,0.39909,0.03622,0.4039,1.82782,1.33332,0.12102,1.34941
0.06366,18.023,1.6369,18.28621,0.39547,0.03592,0.40124,1.83648,1.33377,0.12114,1.35324
0.06396,18.484,1.6284,18.16645,0.40558,0.03573,0.39861,1.84507,1.38072,0.12164,1.357
0.06426,19.097,1.639,18.04702,0.41903,0.03596,0.39599,1.8537,1.43988,0.12358,1.36071
0.06456,17.25,1.6294,17.92793,0.3785,0.03575,0.39338,1.86235,1.31279,0.124,1.36438
0.06485,18.474,1.6388,17.81035,0.40536,0.03596,0.3908,1.87095,1.41895,0.12587,1.36798
0.06515,17.844,1.6212,17.69272,0.39154,0.03557,0.38822,1.87961,1.38327,0.12568,1.37155
0.06545,19.064,1.6092,17.5766,0.41831,0.03531,0.38567,1.8882,1.4914,0.12589,1.37504
0.06575,17.231,1.6158,17.46043,0.37809,0.03545,0.38312,1.89686,1.36039,0.12757,1.3785
0.06605,16.923,1.6206,17.34576,0.37133,0.03556,0.38061,1.90546,1.34821,0.12911,1.38189
0.06635,16.81,1.6219,17.23105,0.36885,0.03559,0.37809,1.91411,1.3514,0.13039,1.38525
0.06665,17.739,1.6138,17.11783,0.38923,0.03541,0.3756,1.92271,1.43892,0.13091,1.38853
0.06695,17.402,1.6082,17.00458,0.38184,0.03529,0.37312,1.93136,1.42432,0.13163,1.39179
0.06724,16.346,1.6083,16.89282,0.35867,0.03529,0.37067,1.93996,1.34983,0.13281,1.39498
0.06754,16.101,1.599,16.7814,0.35329,0.03509,0.36822,1.94858,1.34145,0.13322,1.39813
0.06784,17.381,1.6178,16.67034,0.38138,0.0355,0.36579,1.95724,1.46098,0.13599,1.40125
0.06814,15.945,1.5954,16.56074,0.34987,0.03501,0.36338,1.96584,1.35208,0.13528,1.40429
0.06844,16.801,1.6183,16.45114,0.36865,0.03551,0.36098,1.97449,1.43723,0.13844,1.40731
0.06874,17.338,1.5948,16.343,0.38044,0.03499,0.3586,1.98309,1.49611,0.13762,1.41025
0.06904,17.486,1.5976,16.23485,0.38368,0.03505,0.35623,1.99174,1.52208,0.13906,1.41318
0.06934,15.518,1.5923,16.12815,0.3405,0.03494,0.35389,2.00034,1.36246,0.1398,1.41604
0.06964,15.444,1.5724,16.02146,0.33888,0.0345,0.35155,2.00899,1.36773,0.13925,1.41887
0.06994,16.643,1.5812,15.91621,0.36519,0.0347,0.34924,2.01759,1.48655,0.14123,1.42163
0.07024,15.784,1.577,15.81096,0.34634,0.0346,0.34693,2.02625,1.42195,0.14207,1.42438
0.07053,15.978,1.5965,15.70714,0.35059,0.03503,0.34465,2.03484,1.45166,0.14505,1.42706
0.07083,15.753,1.5739,15.60367,0.34566,0.03453,0.34238,2.04347,1.44338,0.14421,1.4297
0.07113,15.639,1.5794,15.50057,0.34316,0.03466,0.34012,2.05212,1.4451,0.14594,1.43231
0.07143,14.353,1.5628,15.39885,0.31494,0.03429,0.33789,2.06072,1.33741,0.14562,1.43486
0.07173,15.182,1.5742,15.29716,0.33313,0.03454,0.33565,2.06938,1.42656,0.14792,1.43738
0.07203,14.919,1.5825,15.19684,0.32736,0.03472,0.33345,2.07797,1.41352,0.14994,1.43984
0.07233,14.833,1.5638,15.09654,0.32547,0.03431,0.33125,2.08663,1.4171,0.1494,1.44228
0.07263,15.356,1.5646,14.9976,0.33695,0.03433,0.32908,2.09522,1.47918,0.15071,1.44466
0.07293,14.416,1.5646,14.89868,0.31632,0.03433,0.32691,2.10388,1.40013,0.15196,1.44701
0.07322,13.447,1.554,14.8011,0.29506,0.0341,0.32477,2.11248,1.31671,0.15217,1.4493
0.07352,15.479,1.5676,14.70355,0.33964,0.0344,0.32263,2.12113,1.52813,0.15476,1.45157
0.07382,14.79,1.5488,14.60699,0.32453,0.03398,0.32051,2.12976,1.47201,0.15415,1.45379
0.07412,14.095,1.5645,14.51143,0.30928,0.03433,0.31841,2.13835,1.41418,0.15697,1.45597
0.07442,14.015,1.55,14.41589,0.30752,0.03401,0.31632,2.14701,1.41756,0.15678,1.45811
0.07472,13.711,1.5612,14.32166,0.30085,0.03426,0.31425,2.15561,1.39794,0.15918,1.46021
0.07502,13.476,1.5496,14.22745,0.29569,0.034,0.31218,2.16426,1.38504,0.15927,1.46227
0.07532,13.908,1.5353,14.13453,0.30517,0.03369,0.31014,2.17286,1.44082,0.15905,1.46429
0.07562,14.313,1.553,14.04163,0.31406,0.03408,0.30811,2.18151,1.49461,0.16217,1.46627
0.07592,14.145,1.5458,13.95001,0.31037,0.03392,0.30609,2.19011,1.48873,0.16269,1.46821
0.07622,13.536,1.5402,13.85841,0.29701,0.0338,0.30409,2.19876,1.43592,0.16339,1.47012
0.07651,13.922,1.5506,13.76807,0.30548,0.03402,0.3021,2.20736,1.48844,0.16578,1.47198
0.07681,13.437,1.5168,13.67776,0.29484,0.03328,0.30012,2.21602,1.44787,0.16344,1.47381
0.07711,13.674,1.533,13.58838,0.30004,0.03364,0.29816,2.22464,1.4849,0.16647,1.4756
0.07741,12.508,1.5292,13.49994,0.27445,0.03355,0.29622,2.23324,1.3688,0.16735,1.47735
0.07771,13.526,1.525,13.41152,0.29679,0.03346,0.29428,2.24189,1.4917,0.16818,1.47907
0.07801,14.31,1.5416,13.32432,0.31399,0.03383,0.29237,2.25049,1.59029,0.17132,1.48075
0.07831,13.291,1.5232,13.23716,0.29163,0.03342,0.29045,2.25915,1.48843,0.17058,1.4824
0.07861,13.258,1.5234,13.15119,0.29091,0.03343,0.28857,2.26774,1.49605,0.1719,1.484
0.07891,13.383,1.516,13.06525,0.29365,0.03326,0.28668,2.2764,1.52171,0.17238,1.48558
0.0792,12.416,1.5352,12.9805,0.27244,0.03369,0.28482,2.28499,1.42244,0.17588,1.48711
0.07951,13.707,1.5109,12.89579,0.30076,0.03315,0.28296,2.29365,1.58226,0.17441,1.48862
0.0798,13.572,1.5148,12.81224,0.2978,0.03324,0.28113,2.30225,1.57844,0.17617,1.49008
