#File Plotted Below: eif4f_p150_clean.dat,,,,,,,,,,
0.03102,0.01951,0.00072,0.01966,0.47308,0.01755,0.47671,1.61261,1.23025,0.04565,1.2397
0.0313,0.01959,0.00072,0.01945,0.47505,0.01757,0.47164,1.62695,1.25744,0.04651,1.24842
0.03158,0.01906,0.00071,0.01924,0.46214,0.01734,0.46662,1.64129,1.24493,0.04671,1.25699
0.03185,0.01899,0.00071,0.01904,0.46061,0.01712,0.46164,1.65564,1.26261,0.04693,1.26541
0.03213,0.01792,0.00069,0.01883,0.43453,0.01679,0.45671,1.66998,1.21183,0.04682,1.27368
0.0324,0.01726,0.00068,0.01863,0.41859,0.01642,0.45182,1.68432,1.1875,0.04657,1.28179
0.03268,0.0184,0.00069,0.01843,0.4462,0.01671,0.44699,1.69866,1.28748,0.0482,1.28976
0.03296,0.01891,0.00069,0.01823,0.45858,0.01677,0.44219,1.71301,1.34567,0.0492,1.29757
0.03323,0.01817,0.00068,0.01804,0.44066,0.01652,0.43745,1.72735,1.31481,0.0493,1.30524
0.03351,0.01845,0.00068,0.01785,0.44747,0.01641,0.43276,1.74169,1.35739,0.04978,1.31276
0.03378,0.0173,0.00066,0.01765,0.41965,0.01611,0.4281,1.75604,1.29406,0.04967,1.32013
0.03406,0.01695,0.00067,0.01746,0.4111,0.01626,0.4235,1.77038,1.2885,0.05096,1.32736
0.03433,0.01698,0.00067,0.01728,0.41175,0.01629,0.41895,1.78472,1.31153,0.05188,1.33444
0.03461,0.0166,0.00067,0.01709,0.40262,0.01627,0.41444,1.79906,1.30311,0.05265,1.34138
0.03489,0.01668,0.00067,0.01691,0.40457,0.01633,0.40998,1.81341,1.33042,0.05371,1.34819
0.03516,0.01718,0.00069,0.01672,0.41654,0.01662,0.40556,1.82775,1.39151,0.05552,1.35485
0.03544,0.0168,0.00067,0.01654,0.4073,0.01629,0.4012,1.84209,1.38208,0.05528,1.36138
0.03571,0.01648,0.00067,0.01637,0.3996,0.01621,0.39688,1.85643,1.37716,0.05586,1.36777
0.03599,0.0164,0.00067,0.01619,0.39771,0.01625,0.3926,1.87078,1.39189,0.05689,1.37403
0.03627,0.01607,0.00067,0.01602,0.38973,0.01615,0.38838,1.88512,1.38498,0.0574,1.38016
0.03654,0.01651,0.00067,0.01584,0.40026,0.01629,0.3842,1.89946,1.44412,0.05878,1.38617
0.03682,0.01673,0.00067,0.01567,0.40581,0.01621,0.38006,1.91381,1.48633,0.05938,1.39205
0.03709,0.01526,0.00065,0.0155,0.37013,0.01587,0.37598,1.92815,1.37604,0.05899,1.3978
0.03737,0.01472,0.00065,0.01534,0.35704,0.01571,0.37194,1.94249,1.34721,0.05929,1.40344
0.03765,0.01464,0.00065,0.01517,0.3551,0.01568,0.36795,1.95683,1.35973,0.06005,1.40896
0.03792,0.01395,0.00064,0.01501,0.33829,0.01554,0.36401,1.97118,1.31443,0.06037,1.41437
0.0382,0.01479,0.00064,0.01485,0.35855,0.01555,0.36011,1.98552,1.41352,0.06131,1.41967
0.03847,0.01429,0.00064,0.01469,0.34643,0.01557,0.35627,1.99986,1.38552,0.06229,1.42486
0.03875,0.0137,0.00063,0.01453,0.33228,0.01533,0.35246,2.0142,1.34805,0.06221,1.42995
0.03903,0.01399,0.00063,0.01438,0.33919,0.0152,0.34871,2.02855,1.39575,0.06253,1.43494
0.0393,0.01425,0.00064,0.01423,0.34546,0.01553,0.345,2.04289,1.44176,0.06482,1.43982
0.03958,0.014,0.00045,0.01408,0.33942,0.01082,0.34134,2.05723,1.43648,0.04579,1.44461
0.03985,0.014,0.00034,0.01393,0.3394,0.00828,0.33772,2.07158,1.45651,0.03552,1.4493
0.04013,0.01392,0.00033,0.01378,0.33748,0.00807,0.33415,2.08592,1.46841,0.03512,1.4539
0.04041,0.01396,0.00033,0.01363,0.3385,0.00803,0.33062,2.10026,1.49314,0.03542,1.4584
0.04068,0.0134,0.00033,0.01349,0.32503,0.00794,0.32714,2.1146,1.45337,0.03549,1.46281
0.04096,0.01312,0.00032,0.01335,0.31812,0.00781,0.3237,2.12895,1.44184,0.03538,1.46713
0.04123,0.01331,0.00033,0.01321,0.32276,0.00797,0.3203,2.14329,1.48265,0.03662,1.47136
0.04151,0.01339,0.00032,0.01307,0.32467,0.00784,0.31695,2.15763,1.51147,0.0365,1.47551
0.04178,0.01284,0.00032,0.01293,0.31141,0.0078,0.31364,2.17197,1.46905,0.03677,1.47957
0.04206,0.01274,0.00032,0.0128,0.30895,0.00779,0.31037,2.18632,1.47676,0.03724,1.48355
0.04234,0.01239,0.00031,0.01267,0.30045,0.00762,0.30714,2.20066,1.45506,0.03692,1.48744
0.04261,0.01254,0.00032,0.01253,0.30411,0.00771,0.30395,2.215,1.49201,0.03782,1.49126
0.04289,0.01233,0.00031,0.0124,0.299,0.00755,0.30081,2.22934,1.48604,0.03752,1.495
0.04316,0.01222,0.00032,0.01228,0.2964,0.00766,0.2977,2.24369,1.49211,0.03856,1.49866
0.04344,0.0121,0.00031,0.01215,0.29343,0.00761,0.29463,2.25803,1.49613,0.03881,1.50224
0.04372,0.01221,0.00031,0.01202,0.2962,0.00757,0.29161,2.27237,1.52948,0.03908,1.50575
0.04399,0.01217,0.00031,0.0119,0.2952,0.00756,0.28862,2.28671,1.54362,0.03955,1.50919
0.04427,0.01212,0.00031,0.01178,0.29385,0.00749,0.28567,2.30106,1.55587,0.03967,1.51256
0.04454,0.01185,0.00031,0.01166,0.28749,0.00755,0.28275,2.3154,1.54125,0.04048,1.51586
0.04482,0.0113,0.0003,0.01154,0.27396,0.00736,0.27988,2.32974,1.48697,0.03996,1.5191
0.0451,0.01139,0.0003,0.01142,0.2761,0.00733,0.27704,2.34408,1.51708,0.04025,1.52226
0.04537,0.0111,0.0003,0.01131,0.26907,0.00731,0.27424,2.35843,1.49661,0.04068,1.52537
0.04565,0.0112,0.0003,0.01119,0.27172,0.00733,0.27147,2.37277,1.52977,0.04125,1.52841
0.04592,0.01134,0.00031,0.01108,0.27491,0.00753,0.26874,2.38711,1.56652,0.04288,1.53139
0.0462,0.0111,0.00031,0.01097,0.26917,0.00745,0.26605,2.40145,1.55231,0.04298,1.53431
0.04648,0.01053,0.00031,0.01086,0.25541,0.00741,0.26339,2.4158,1.49059,0.04327,1.53716
0.04675,0.01046,0.00031,0.01075,0.25368,0.0074,0.26077,2.43014,1.49815,0.04372,1.53997
0.04703,0.01086,0.00031,0.01065,0.26333,0.00753,0.25817,2.44448,1.57352,0.045,1.54271
0.0473,0.01041,0.00031,0.01054,0.25253,0.0075,0.25562,2.45882,1.52678,0.04537,1.5454
0.04758,0.01063,0.00031,0.01044,0.25773,0.00744,0.25309,2.47317,1.57644,0.04553,1.54804
0.04786,0.01051,0.00031,0.01033,0.25497,0.00747,0.2506,2.48751,1.57765,0.04625,1.55062
0.04813,0.01032,0.00031,0.01023,0.25018,0.00741,0.24814,2.50185,1.56597,0.04641,1.55316
0.04841,0.01025,0.0003,0.01013,0.24867,0.00734,0.24571,2.51619,1.57436,0.0465,1.55564
0.04868,0.01008,0.0003,0.01003,0.24444,0.00724,0.24331,2.53054,1.56531,0.04635,1.55807
0.04896,0.00959,0.00029,0.00994,0.2326,0.00707,0.24094,2.54488,1.5064,0.04578,1.56045
0.04924,0.00982,0.0003,0.00984,0.23811,0.0072,0.23861,2.55922,1.5595,0.04713,1.56279
0.04951,0.00967,0.00029,0.00974,0.23462,0.00708,0.2363,2.57356,1.55397,0.04691,1.56508
0.04979,0.00965,0.00029,0.00965,0.23402,0.00708,0.23403,2.58791,1.56727,0.04745,1.56733
0.05006,0.00966,0.00029,0.00956,0.23433,0.007,0.23178,2.60225,1.58681,0.04737,1.56954
0.05034,0.00989,0.00029,0.00947,0.2399,0.00709,0.22956,2.61659,1.64252,0.04852,1.57171
0.05061,0.00955,0.00029,0.00938,0.23156,0.007,0.22737,2.63093,1.60284,0.04846,1.57383
0.05089,0.00968,0.00029,0.00929,0.23465,0.00695,0.22521,2.64528,1.64193,0.04866,1.57592
0.05117,0.0093,0.00028,0.0092,0.22559,0.00683,0.22308,2.65962,1.59571,0.04834,1.57797
0.05144,0.00942,0.00028,0.00911,0.22839,0.00685,0.22097,2.67396,1.63303,0.049,1.57999
0.05172,0.00893,0.00028,0.00903,0.2166,0.00676,0.2189,2.6883,1.56539,0.04889,1.58197
0.05199,0.00906,0.00028,0.00894,0.21971,0.00676,0.21685,2.70265,1.60487,0.04936,1.58391
0.05227,0.00877,0.00027,0.00886,0.21278,0.00666,0.21482,2.71699,1.57073,0.04914,1.58582
0.05255,0.00895,0.00028,0.00878,0.21692,0.00672,0.21282,2.73133,1.61829,0.05014,1.5877
0.05282,0.00824,0.00027,0.00869,0.19982,0.0066,0.21085,2.74567,1.50636,0.04973,1.58955
0.0531,0.00822,0.00027,0.00861,0.19938,0.0066,0.2089,2.76002,1.51885,0.05024,1.59137
0.05337,0.00851,0.00027,0.00854,0.20643,0.00665,0.20698,2.77436,1.58893,0.05122,1.59316
0.05365,0.00877,0.00028,0.00846,0.2128,0.00671,0.20508,2.7887,1.65489,0.05215,1.59492
0.05393,0.00842,0.00027,0.00838,0.20416,0.00664,0.20321,2.80304,1.60409,0.05218,1.59665
0.0542,0.00817,0.00027,0.0083,0.19814,0.00647,0.20136,2.81739,1.57277,0.05133,1.59835
0.05448,0.00824,0.00027,0.00823,0.19985,0.00654,0.19954,2.83173,1.60255,0.05246,1.60003
0.05475,0.00841,0.00027,0.00815,0.20398,0.00654,0.19773,2.84607,1.65227,0.05301,1.60168
0.05503,0.00835,0.00027,0.00808,0.20246,0.00656,0.19595,2.86042,1.65652,0.0537,1.6033
0.05531,0.00807,0.00027,0.00801,0.19562,0.00647,0.1942,2.87476,1.61668,0.05351,1.6049
0.05558,0.00817,0.00027,0.00794,0.19808,0.00643,0.19246,2.8891,1.65338,0.05367,1.60647
0.05586,0.00866,0.00029,0.00787,0.20999,0.00705,0.19075,2.90344,1.77018,0.05946,1.60801
0.05613,0.00864,0.00075,0.0078,0.20955,0.01817,0.18906,2.91779,1.78403,0.15465,1.60954
0.05641,0.0076,0.00016,0.00773,0.18429,0.00382,0.18739,2.93213,1.5844,0.03287,1.61103
0.05668,0.00765,0.00016,0.00766,0.18563,0.00381,0.18574,2.94647,1.61158,0.03311,1.6125
0.05696,0.00772,0.00016,0.00759,0.18718,0.00379,0.18411,2.96082,1.64087,0.03325,1.61395
0.05724,0.00766,0.00016,0.00753,0.18582,0.00382,0.1825,2.97516,1.64478,0.03383,1.61537
0.05751,0.00763,0.00016,0.00746,0.18503,0.00377,0.1809,2.9895,1.65362,0.03367,1.61677
0.05779,0.00725,0.00015,0.00739,0.17589,0.0037,0.17933,3.00384,1.58706,0.03341,1.61813
0.05806,0.00732,0.00015,0.00733,0.17748,0.0037,0.17778,3.01819,1.61671,0.03367,1.61948
0.05834,0.00735,0.00015,0.00727,0.17826,0.00371,0.17625,3.03253,1.63935,0.0341,1.6208
0.05862,0.00707,0.00015,0.00721,0.17146,0.00369,0.17473,3.04687,1.59175,0.03422,1.62209
0.05889,0.0071,0.00015,0.00714,0.17213,0.00364,0.17323,3.06121,1.61304,0.0341,1.62336
0.05917,0.00695,0.00015,0.00708,0.16863,0.00361,0.17175,3.07556,1.59507,0.0341,1.62462
0.05944,0.00682,0.00015,0.00702,0.16547,0.00357,0.17029,3.0899,1.57981,0.0341,1.62584
0.05972,0.00705,0.00015,0.00696,0.17089,0.00363,0.16885,3.10424,1.64672,0.035,1.62705
0.06,0.00698,0.00015,0.0069,0.16922,0.00361,0.16742,3.11859,1.64577,0.03509,1.62824
0.06027,0.00677,0.00015,0.00685,0.16407,0.00356,0.16601,3.13293,1.61038,0.03493,1.62941
0.06055,0.00675,0.00015,0.00679,0.16364,0.00355,0.16462,3.14727,1.6209,0.03518,1.63056
0.06082,0.0067,0.00015,0.00673,0.16243,0.00353,0.16324,3.16161,1.62364,0.03524,1.6317
0.0611,0.00665,0.00015,0.00668,0.16135,0.00352,0.16188,3.17596,1.62751,0.03549,1.63282
0.06138,0.00679,0.00014,0.00662,0.16467,0.00351,0.16053,3.1903,1.67598,0.03572,1.63392
0.06165,0.00662,0.00014,0.00657,0.16061,0.0035,0.15921,3.20464,1.64937,0.03598,1.635
0.06193,0.0067,0.00014,0.00651,0.16245,0.00351,0.15789,3.21898,1.68332,0.03636,1.63608
0.0622,0.00646,0.00014,0.00646,0.15663,0.00346,0.1566,3.23333,1.63747,0.03615,1.63713
0.06248,0.00635,0.00014,0.0064,0.15394,0.00344,0.15532,3.24767,1.62361,0.03628,1.63817
0.06276,0.00639,0.00014,0.00635,0.15492,0.00342,0.15405,3.26201,1.64847,0.03634,1.6392
0.06303,0.00625,0.00014,0.0063,0.15167,0.0034,0.1528,3.27636,1.62807,0.03651,1.64022
0.06331,0.00616,0.00014,0.00625,0.14931,0.00339,0.15156,3.2907,1.6168,0.0367,1.64122
0.06358,0.0061,0.00014,0.0062,0.14783,0.00336,0.15034,3.30504,1.61474,0.03665,1.64221
0.06386,0.00618,0.00014,0.00615,0.14981,0.00336,0.14913,3.31938,1.65068,0.03707,1.64319
0.06414,0.00601,0.00014,0.0061,0.14571,0.00331,0.14794,3.33373,1.61934,0.03678,1.64415
0.06441,0.00608,0.00014,0.00605,0.14748,0.00335,0.14676,3.34807,1.65315,0.03754,1.64511
0.06469,0.00612,0.00014,0.006,0.14853,0.00334,0.14559,3.36241,1.67929,0.03775,1.64605
0.06496,0.00597,0.00014,0.00596,0.14476,0.0033,0.14444,3.37675,1.65067,0.03757,1.64697
0.06524,0.00591,0.00014,0.00591,0.14344,0.0033,0.1433,3.3911,1.64947,0.03796,1.64789
0.06551,0.00586,0.00013,0.00586,0.14214,0.00326,0.14217,3.40544,1.64838,0.03782,1.6488
0.06579,0.00567,0.00013,0.00582,0.13753,0.00324,0.14106,3.41978,1.60836,0.03791,1.64969
0.06607,0.00556,0.00013,0.00577,0.13484,0.00319,0.13996,3.43413,1.59021,0.03763,1.65057
0.06634,0.00569,0.00013,0.00573,0.13793,0.00321,0.13887,3.44847,1.64021,0.03821,1.65143
0.06662,0.0056,0.00013,0.00568,0.13592,0.00323,0.13779,3.46281,1.62986,0.03868,1.65229
0.06689,0.00561,0.00013,0.00564,0.13601,0.0032,0.13673,3.47715,1.64449,0.03865,1.65313
0.06717,0.0059,0.00013,0.00559,0.143,0.00325,0.13568,3.4915,1.7432,0.03961,1.65396
0.06745,0.00552,0.00013,0.00555,0.13396,0.00317,0.13463,3.50584,1.64646,0.0389,1.65477
0.06772,0.00555,0.00013,0.00551,0.13466,0.00317,0.1336,3.52018,1.66868,0.03932,1.65557
0.068,0.00552,0.00013,0.00547,0.13379,0.00315,0.13258,3.53452,1.67136,0.03937,1.65636
0.06827,0.0056,0.00013,0.00543,0.13575,0.00316,0.13158,3.54887,1.70964,0.03981,1.65713
0.06855,0.00543,0.00013,0.00538,0.13175,0.00316,0.13058,3.56321,1.67277,0.04006,1.65789
0.06883,0.00539,0.00013,0.00534,0.1307,0.0031,0.12959,3.57755,1.67286,0.03973,1.65864
0.0691,0.00537,0.00013,0.0053,0.1303,0.00312,0.12862,3.59189,1.68103,0.04024,1.65938
0.06938,0.00534,0.00013,0.00526,0.12941,0.0031,0.12765,3.60624,1.68302,0.04037,1.6601
0.06965,0.00518,0.00013,0.00522,0.12555,0.00307,0.1267,3.62058,1.64575,0.04021,1.66082
0.06993,0.00504,0.00013,0.00519,0.12221,0.00303,0.12575,3.63492,1.61467,0.04009,1.66152
0.07021,0.00507,0.00012,0.00515,0.12299,0.00301,0.12482,3.64926,1.63787,0.04014,1.66222
0.07048,0.0051,0.00013,0.00511,0.12368,0.00304,0.12389,3.66361,1.66008,0.04082,1.66291
0.07076,0.00512,0.00012,0.00507,0.1242,0.00302,0.12298,3.67795,1.68003,0.04087,1.66359
0.07103,0.00521,0.00013,0.00503,0.1263,0.00304,0.12208,3.69229,1.72182,0.04151,1.66426
0.07131,0.00497,0.00012,0.005,0.12045,0.003,0.12118,3.70663,1.65489,0.04121,1.66492
0.07159,0.00498,0.00012,0.00496,0.12083,0.00301,0.1203,3.72098,1.67292,0.04162,1.66558
0.07186,0.005,0.00012,0.00492,0.12129,0.003,0.11942,3.73532,1.69231,0.04179,1.66622
0.07214,0.00484,0.00012,0.00489,0.11748,0.00293,0.11855,3.74966,1.65178,0.04121,1.66687
0.07241,0.00488,0.00012,0.00485,0.11829,0.00295,0.1177,3.764,1.67585,0.04186,1.6675
0.07269,0.00489,0.00012,0.00482,0.11855,0.00296,0.11685,3.77835,1.69234,0.04221,1.66812
0.07296,0.00476,0.00012,0.00478,0.11553,0.00292,0.11601,3.79269,1.66188,0.04205,1.66874
0.07324,0.00472,0.00012,0.00475,0.11439,0.00292,0.11518,3.80703,1.65785,0.04239,1.66936
0.07352,0.00473,0.00012,0.00472,0.1146,0.00292,0.11436,3.82137,1.67356,0.04257,1.66996
0.07379,0.0047,0.00012,0.00468,0.11392,0.00292,0.11355,3.83572,1.67602,0.04298,1.67056
0.07407,0.00474,0.00012,0.00465,0.1149,0.00289,0.11274,3.85006,1.7031,0.04289,1.67115
0.07434,0.00474,0.00012,0.00462,0.11499,0.00291,0.11194,3.8644,1.71719,0.04343,1.67174
0.07462,0.00456,0.00012,0.00458,0.11064,0.00285,0.11116,3.87874,1.66459,0.04293,1.67232
0.0749,0.0046,0.00012,0.00455,0.11163,0.00285,0.11038,3.89309,1.69187,0.0432,1.67289
0.07517,0.00453,0.00012,0.00452,0.10982,0.00286,0.10961,3.90743,1.67679,0.04365,1.67346
0.07545,0.00469,0.00012,0.00449,0.11369,0.00288,0.10884,3.92177,1.74859,0.04425,1.67402
0.07572,0.0046,0.00012,0.00446,0.11148,0.00286,0.10809,3.93611,1.72715,0.04432,1.67457
0.076,0.00437,0.00012,0.00443,0.10599,0.0028,0.10734,3.95046,1.65416,0.04364,1.67512
0.07628,0.00437,0.00012,0.0044,0.10592,0.00281,0.1066,3.9648,1.66504,0.04415,1.67565
0.07655,0.00446,0.00012,0.00437,0.10811,0.00282,0.10586,3.97914,1.71173,0.04471,1.67618
0.07683,0.00435,0.00011,0.00434,0.10561,0.00278,0.10514,3.99348,1.68427,0.04441,1.6767
0.0771,0.00422,0.00011,0.00431,0.10234,0.00276,0.10442,4.00783,1.64383,0.04429,1.67721
0.07738,0.00419,0.00011,0.00428,0.10161,0.00273,0.1037,4.02217,1.64377,0.04422,1.67772
0.07766,0.00417,0.00011,0.00425,0.10103,0.00273,0.103,4.03651,1.64617,0.0445,1.67821
0.07793,0.0043,0.00011,0.00422,0.10416,0.00277,0.1023,4.05085,1.70926,0.04552,1.6787
