#File Plotted Below: sic1_clean.dat,,,,,,,,,,
0.097,0.00105,0.00004,0.00113,0.17204,0.00699,0.18513,2.97049,1.51807,0.06171,1.63356
0.098,0.00109,0.00004,0.00111,0.17907,0.00737,0.18182,3.00112,1.61282,0.06635,1.63759
0.099,0.00105,0.00004,0.00109,0.1732,0.00604,0.17859,3.03174,1.59194,0.05548,1.64152
0.1,0.00107,0.00004,0.00107,0.17607,0.00621,0.17545,3.06236,1.65116,0.05824,1.64537
0.101,0.00111,0.00004,0.00105,0.18239,0.00632,0.17239,3.09299,1.74486,0.06047,1.64914
0.102,0.00106,0.00004,0.00103,0.17452,0.00639,0.1694,3.12361,1.7028,0.06231,1.65283
0.103,0.00098,0.00004,0.00101,0.16062,0.00676,0.16649,3.15423,1.59806,0.06723,1.65646
0.104,0.001,0.00003,0.001,0.16439,0.00566,0.16366,3.18486,1.66748,0.05746,1.66003
0.105,0.00097,0.00004,0.00098,0.15956,0.00629,0.16089,3.21548,1.64977,0.065,1.66355
0.106,0.00099,0.00004,0.00096,0.16271,0.00617,0.1582,3.24611,1.7145,0.06499,1.66701
0.107,0.00096,0.00004,0.00095,0.15804,0.00611,0.15558,3.27673,1.69685,0.06555,1.67043
0.108,0.00095,0.00005,0.00093,0.15572,0.00747,0.15302,3.30735,1.7034,0.08172,1.67381
0.109,0.00089,0.00004,0.00092,0.14701,0.00596,0.15052,3.33798,1.63802,0.06636,1.67715
0.11,0.00093,0.00003,0.0009,0.15274,0.00526,0.14809,3.3686,1.73326,0.05973,1.68045
0.111,0.00089,0.00003,0.00089,0.14611,0.00475,0.14572,3.39922,1.68825,0.0549,1.68371
0.112,0.00091,0.00004,0.00087,0.14943,0.00657,0.1434,3.42985,1.75793,0.07724,1.68692
0.113,0.00088,0.00004,0.00086,0.14433,0.00681,0.14114,3.46047,1.72828,0.08154,1.6901
0.114,0.00089,0.00003,0.00084,0.14719,0.00527,0.13893,3.49109,1.79393,0.06421,1.69322
0.115,0.00081,0.00003,0.00083,0.13322,0.00539,0.13677,3.52172,1.65221,0.06682,1.6963
0.116,0.00088,0.00004,0.00082,0.14447,0.00694,0.13466,3.55234,1.82308,0.08758,1.69932
0.117,0.00079,0.00003,0.00081,0.12923,0.00541,0.1326,3.58297,1.65896,0.06946,1.7023
0.118,0.0008,0.00003,0.00079,0.13125,0.0056,0.13059,3.61359,1.71387,0.0731,1.70524
0.119,0.00083,0.00004,0.00078,0.13661,0.00577,0.12862,3.64421,1.81422,0.07661,1.70815
0.12,0.00076,0.00004,0.00077,0.12442,0.00689,0.1267,3.67484,1.68028,0.09305,1.71102
0.121,0.00076,0.00003,0.00076,0.12482,0.00544,0.12482,3.70546,1.71386,0.07469,1.71387
0.122,0.00073,0.00004,0.00075,0.11927,0.00629,0.12299,3.73608,1.66485,0.08776,1.71669
0.123,0.00072,0.00004,0.00074,0.1183,0.00587,0.12119,3.76671,1.67849,0.08324,1.71948
0.124,0.00073,0.00003,0.00073,0.11935,0.00561,0.11944,3.79733,1.72106,0.08094,1.72226
0.125,0.00073,0.00004,0.00072,0.12068,0.00648,0.11772,3.82795,1.76835,0.0949,1.72501
0.126,0.00072,0.00003,0.00071,0.11919,0.00563,0.11604,3.85858,1.77455,0.08377,1.72774
0.127,0.0006,0.00004,0.0007,0.09863,0.00645,0.1144,3.8892,1.49182,0.09761,1.73045
0.128,0.00063,0.00004,0.00069,0.1034,0.00688,0.1128,3.91983,1.58879,0.10576,1.73313
0.129,0.0007,0.00003,0.00068,0.11515,0.00575,0.11123,3.95045,1.79704,0.08967,1.7358
0.13,0.00067,0.00004,0.00067,0.10958,0.00666,0.10969,3.98107,1.7367,0.10562,1.73843
0.131,0.00067,0.00004,0.00066,0.11019,0.00623,0.10818,4.0117,1.7734,0.10028,1.74103
0.132,0.00069,0.00004,0.00065,0.11302,0.00724,0.10671,4.04232,1.84681,0.11829,1.7436
0.133,0.00061,0.00003,0.00064,0.1009,0.00539,0.10526,4.07294,1.67377,0.08934,1.74614
0.134,0.00064,0.00004,0.00063,0.10605,0.00597,0.10384,4.10357,1.7858,0.10047,1.74866
0.135,0.00066,0.00003,0.00062,0.10784,0.00546,0.10246,4.13419,1.84322,0.09331,1.75116
0.136,0.00061,0.00003,0.00061,0.10052,0.00551,0.1011,4.16481,1.7436,0.0956,1.75363
0.137,0.00062,0.00004,0.00061,0.10214,0.0068,0.09977,4.19544,1.79791,0.11961,1.75609
0.138,0.00061,0.00004,0.0006,0.09997,0.00598,0.09846,4.22606,1.78536,0.10688,1.75853
0.139,0.00057,0.00004,0.00059,0.09408,0.00594,0.09719,4.25669,1.70472,0.1077,1.76095
0.14,0.00057,0.00004,0.00058,0.09307,0.0064,0.09593,4.28731,1.71066,0.11756,1.76337
0.141,0.00057,0.00004,0.00058,0.09418,0.00602,0.09471,4.31793,1.75597,0.11222,1.76577
0.142,0.00055,0.00004,0.00057,0.0903,0.00582,0.0935,4.34856,1.70763,0.10997,1.76815
0.143,0.00054,0.00004,0.00056,0.08961,0.00665,0.09232,4.37918,1.71842,0.12755,1.77053
0.144,0.00055,0.00003,0.00055,0.09038,0.00496,0.09117,4.4098,1.75763,0.09652,1.77289
0.145,0.00048,0.00003,0.00055,0.07965,0.00558,0.09003,4.44043,1.57058,0.11006,1.77523
0.146,0.00049,0.00004,0.00054,0.08025,0.00588,0.08892,4.47105,1.60423,0.11753,1.77756
0.147,0.00052,0.00003,0.00053,0.08482,0.00496,0.08783,4.50167,1.71896,0.10042,1.77988
0.148,0.00052,0.00004,0.00053,0.08522,0.00582,0.08676,4.5323,1.75066,0.11957,1.78217
0.149,0.00056,0.00004,0.00052,0.09226,0.00627,0.08571,4.56292,1.92089,0.13061,1.78444
0.15,0.00051,0.00003,0.00051,0.08347,0.00527,0.08467,4.59355,1.76133,0.11122,1.7867
0.151,0.00053,0.00003,0.00051,0.08772,0.0054,0.08366,4.62417,1.87571,0.11544,1.78894
0.152,0.00056,0.00003,0.0005,0.09132,0.00526,0.08267,4.65479,1.97867,0.11405,1.79117
0.153,0.00049,0.00003,0.0005,0.08114,0.00495,0.08169,4.68542,1.78135,0.1086,1.79338
0.154,0.00056,0.00003,0.00049,0.0921,0.00563,0.08073,4.71604,2.04838,0.12516,1.79559
0.155,0.00045,0.00003,0.00049,0.07406,0.00557,0.07979,4.74666,1.66858,0.12544,1.79778
0.156,0.00049,0.00004,0.00048,0.0806,0.0061,0.07887,4.77729,1.83951,0.13919,1.79997
0.157,0.00049,0.00003,0.00047,0.08038,0.00554,0.07796,4.80791,1.85804,0.12805,1.80214
0.158,0.00045,0.00003,0.00047,0.07437,0.00525,0.07707,4.83853,1.74121,0.12282,1.80431
0.159,0.00043,0.00004,0.00046,0.07137,0.0058,0.07619,4.86916,1.69205,0.13755,1.80646
0.16,0.00042,0.00003,0.00046,0.06915,0.00483,0.07533,4.89978,1.66004,0.11604,1.8086
0.161,0.00048,0.00004,0.00045,0.07898,0.00587,0.07449,4.93041,1.91983,0.14276,1.81073
0.162,0.00041,0.00003,0.00045,0.06691,0.00547,0.07366,4.96103,1.64689,0.13463,1.81285
0.163,0.00043,0.00003,0.00044,0.0705,0.00535,0.07284,4.99165,1.75654,0.13333,1.81495
0.164,0.00035,0.00004,0.00044,0.05823,0.00585,0.07204,5.02228,1.46875,0.14744,1.81703
0.165,0.00044,0.00003,0.00043,0.07211,0.00487,0.07125,5.0529,1.84119,0.12422,1.8191
0.166,0.00043,0.00003,0.00043,0.07062,0.00533,0.07047,5.08352,1.82507,0.13786,1.82115
0.167,0.00043,0.00004,0.00042,0.0707,0.00588,0.06971,5.11415,1.84903,0.15385,1.82318
0.168,0.00036,0.00003,0.00042,0.05852,0.00539,0.06896,5.14477,1.54902,0.14279,1.8252
0.169,0.00036,0.00003,0.00041,0.05857,0.00464,0.06822,5.17539,1.56881,0.12427,1.82721
0.17,0.00045,0.00003,0.00041,0.07344,0.00524,0.06749,5.20602,1.99054,0.14211,1.8292
0.171,0.00044,0.00003,0.00041,0.07213,0.00483,0.06678,5.23664,1.97809,0.13255,1.83118
0.172,0.00038,0.00003,0.0004,0.06323,0.00471,0.06607,5.26727,1.75415,0.1307,1.83315
0.173,0.00042,0.00003,0.0004,0.06866,0.00447,0.06538,5.29789,1.92726,0.1256,1.83511
0.174,0.00038,0.00003,0.00039,0.06306,0.00509,0.0647,5.32851,1.79045,0.14466,1.83705
0.175,0.0004,0.00003,0.00039,0.06524,0.00469,0.06403,5.35914,1.87368,0.13459,1.83898
0.176,0.0004,0.00003,0.00039,0.06568,0.00554,0.06337,5.38976,1.90789,0.16086,1.8409
0.177,0.00039,0.00003,0.00038,0.06485,0.00485,0.06272,5.42038,1.90541,0.14251,1.8428
0.178,0.00035,0.00003,0.00038,0.05712,0.00522,0.06208,5.45101,1.69711,0.15514,1.84469
0.179,0.00035,0.00003,0.00037,0.05801,0.00561,0.06145,5.48163,1.74299,0.16867,1.84656
0.18,0.00036,0.00003,0.00037,0.0586,0.00496,0.06083,5.51225,1.78042,0.15062,1.84841
0.181,0.00034,0.00003,0.00037,0.05637,0.00468,0.06022,5.54288,1.73202,0.14369,1.85025
0.182,0.00038,0.00003,0.00036,0.06174,0.00447,0.05962,5.5735,1.91804,0.13883,1.85206
0.183,0.00035,0.00003,0.00036,0.05822,0.00518,0.05903,5.60413,1.82862,0.16264,1.85386
0.184,0.00032,0.00003,0.00036,0.05194,0.00504,0.05844,5.63475,1.64907,0.16017,1.85564
0.185,0.00039,0.00003,0.00035,0.0637,0.00494,0.05787,5.66537,2.04464,0.15855,1.8574
0.186,0.00031,0.00003,0.00035,0.05073,0.00498,0.0573,5.696,1.64581,0.16165,1.85915
0.187,0.00034,0.00003,0.00035,0.05578,0.00457,0.05674,5.72662,1.82938,0.14983,1.86089
0.188,0.0003,0.00003,0.00034,0.04999,0.00546,0.05619,5.75724,1.65685,0.18094,1.8626
0.189,0.00035,0.00003,0.00034,0.05797,0.00478,0.05565,5.78787,1.94206,0.16017,1.86431
0.19,0.00031,0.00003,0.00034,0.05181,0.00473,0.05512,5.81849,1.75386,0.15997,1.866
0.191,0.00031,0.00003,0.00033,0.05077,0.00485,0.05459,5.84911,1.73681,0.16579,1.86767
0.192,0.00031,0.00003,0.00033,0.05137,0.00487,0.05407,5.87974,1.77591,0.16835,1.86932
0.193,0.00034,0.00003,0.00033,0.05662,0.00456,0.05356,5.91036,1.97791,0.15914,1.87097
0.194,0.00029,0.00003,0.00032,0.04709,0.00455,0.05305,5.94099,1.66195,0.16064,1.87259
0.195,0.00034,0.00003,0.00032,0.05574,0.00473,0.05256,5.97161,1.98761,0.16878,1.87419
0.196,0.00029,0.00003,0.00032,0.047,0.00538,0.05207,6.00223,1.69332,0.19378,1.87578
0.197,0.00028,0.00003,0.00031,0.04673,0.00514,0.05158,6.03286,1.70074,0.1871,1.87735
0.198,0.00028,0.00003,0.00031,0.04591,0.00505,0.0511,6.06348,1.68793,0.18568,1.8789
0.199,0.00032,0.00003,0.00031,0.05222,0.00457,0.05063,6.0941,1.93936,0.16975,1.88043
0.2,0.00029,0.00003,0.00031,0.048,0.00462,0.05017,6.12473,1.80061,0.17344,1.88194
0.201,0.00024,0.00003,0.0003,0.03892,0.00506,0.04971,6.15535,1.47471,0.19169,1.88344
0.202,0.00035,0.00003,0.0003,0.05732,0.00476,0.04926,6.18597,2.19353,0.182,1.88493
0.203,0.00028,0.00003,0.0003,0.0462,0.00462,0.04881,6.2166,1.7856,0.17861,1.8864
0.204,0.00031,0.00003,0.00029,0.05049,0.0048,0.04837,6.24722,1.97069,0.18737,1.88785
0.205,0.00032,0.00003,0.00029,0.05256,0.00474,0.04794,6.27785,2.07162,0.1868,1.88929
0.206,0.00025,0.00003,0.00029,0.04128,0.00493,0.04751,6.30847,1.64291,0.1961,1.89072
0.207,0.00028,0.00002,0.00029,0.04571,0.00401,0.04709,6.33909,1.83691,0.1613,1.89214
0.208,0.00028,0.00003,0.00028,0.04661,0.00435,0.04667,6.36972,1.89106,0.17661,1.89355
0.209,0.00029,0.00003,0.00028,0.0472,0.00434,0.04626,6.40034,1.93339,0.17761,1.89494
0.21,0.00028,0.00003,0.00028,0.04527,0.00492,0.04585,6.43096,1.87211,0.20339,1.89632
0.211,0.00022,0.00002,0.00028,0.03547,0.00403,0.04545,6.46159,1.48092,0.16846,1.89769
0.212,0.00025,0.00003,0.00027,0.04051,0.0042,0.04506,6.49221,1.7074,0.17708,1.89905
0.213,0.00024,0.00002,0.00027,0.03985,0.00409,0.04467,6.52283,1.69538,0.17394,1.9004
0.214,0.00026,0.00003,0.00027,0.042,0.00494,0.04428,6.55346,1.8039,0.21233,1.90174
0.215,0.00023,0.00003,0.00027,0.03861,0.0042,0.0439,6.58408,1.67378,0.18187,1.90306
0.216,0.00023,0.00003,0.00026,0.03713,0.00476,0.04352,6.61471,1.62452,0.20808,1.90438
0.217,0.00023,0.00003,0.00026,0.03836,0.00464,0.04315,6.64533,1.694,0.20494,1.90569
0.218,0.00022,0.00003,0.00026,0.03601,0.00425,0.04279,6.67595,1.60492,0.18928,1.90698
0.219,0.00026,0.00003,0.00026,0.04238,0.00433,0.04243,6.70658,1.90608,0.19457,1.90828
0.22,0.00026,0.00003,0.00026,0.0434,0.00431,0.04207,6.7372,1.96981,0.19572,1.90956
0.221,0.00026,0.00003,0.00025,0.042,0.00427,0.04172,6.76782,1.92391,0.19543,1.91084
0.222,0.00022,0.00003,0.00025,0.03598,0.00437,0.04137,6.79845,1.66316,0.20191,1.9121
0.223,0.00022,0.00003,0.00025,0.03564,0.00445,0.04103,6.82907,1.66223,0.20752,1.91337
0.224,0.00021,0.00003,0.00025,0.03508,0.00441,0.04069,6.85969,1.65082,0.20737,1.91462
0.225,0.00024,0.00003,0.00025,0.03939,0.00415,0.04035,6.89032,1.86991,0.19718,1.91588
0.226,0.00025,0.00003,0.00024,0.04156,0.00458,0.04002,6.92094,1.9906,0.2194,1.91712
0.227,0.00024,0.00003,0.00024,0.03917,0.00423,0.0397,6.95157,1.89282,0.20432,1.91836
0.228,0.00023,0.00003,0.00024,0.038,0.00417,0.03938,6.98219,1.85253,0.20307,1.91959
0.229,0.00027,0.00003,0.00024,0.04422,0.00426,0.03906,7.01281,2.17465,0.2096,1.92081
0.23,0.00021,0.00003,0.00024,0.03433,0.00568,0.03874,7.04344,1.7033,0.28185,1.92203
0.231,0.00021,0.00003,0.00023,0.03388,0.0046,0.03843,7.07406,1.6955,0.23031,1.92325
0.232,0.00026,0.00003,0.00023,0.04293,0.00482,0.03813,7.10468,2.16691,0.24348,1.92445
0.233,0.00018,0.00003,0.00023,0.02944,0.00502,0.03782,7.13531,1.4988,0.25558,1.92566
0.234,0.00022,0.00003,0.00023,0.03578,0.00459,0.03752,7.16593,1.83753,0.23559,1.92685
0.235,0.00024,0.00003,0.00023,0.03926,0.00438,0.03723,7.19655,2.03332,0.22673,1.92804
0.236,0.00025,0.00003,0.00022,0.041,0.00455,0.03694,7.22718,2.14152,0.23782,1.92923
0.237,0.00022,0.00003,0.00022,0.03656,0.0048,0.03665,7.2578,1.92575,0.25308,1.93042
0.238,0.00014,0.00003,0.00022,0.02293,0.00445,0.03636,7.28843,1.2183,0.2362,1.9316
0.239,0.00023,0.00003,0.00022,0.03793,0.00431,0.03608,7.31905,2.03168,0.23108,1.93277
0.24,0.00019,0.00003,0.00022,0.03192,0.00432,0.0358,7.34967,1.72422,0.23346,1.93394
0.241,0.0002,0.00003,0.00022,0.03368,0.00438,0.03553,7.3803,1.83434,0.23871,1.93511
0.242,0.00021,0.00003,0.00021,0.03504,0.00435,0.03526,7.41092,1.92463,0.23909,1.93627
0.243,0.00015,0.00003,0.00021,0.02452,0.00462,0.03499,7.44154,1.35762,0.25603,1.93743
0.244,0.00019,0.00003,0.00021,0.03148,0.00433,0.03472,7.47217,1.75755,0.242,1.93859
0.245,0.00017,0.00002,0.00021,0.02776,0.0041,0.03446,7.50279,1.56259,0.23057,1.93974
0.246,0.00022,0.00002,0.00021,0.03647,0.00397,0.0342,7.53341,2.06999,0.2252,1.94088
0.247,0.00023,0.00003,0.00021,0.03731,0.00414,0.03394,7.56404,2.13487,0.23696,1.94202
0.248,0.0002,0.00002,0.0002,0.03245,0.00409,0.03369,7.59466,1.87143,0.23586,1.94315
0.249,0.00022,0.00003,0.0002,0.03671,0.00412,0.03344,7.62529,2.1344,0.2396,1.94428
0.25,0.00022,0.00003,0.0002,0.03557,0.00452,0.03319,7.65591,2.08461,0.26489,1.9454
0.251,0.00018,0.00003,0.0002,0.02941,0.00443,0.03295,7.68653,1.73743,0.26156,1.94652
0.252,0.00022,0.00003,0.0002,0.03677,0.00444,0.0327,7.71716,2.18996,0.26443,1.94763
0.253,0.00021,0.00003,0.0002,0.03502,0.00464,0.03246,7.74778,2.10208,0.27854,1.94875
0.254,0.00019,0.00002,0.0002,0.03173,0.00405,0.03223,7.7784,1.9196,0.24489,1.94985
0.255,0.00012,0.00002,0.00019,0.02024,0.0037,0.03199,7.80903,1.234,0.22537,1.95096
0.256,0.0002,0.00003,0.00019,0.03267,0.00427,0.03176,7.83965,2.0081,0.26247,1.95205
0.257,0.00019,0.00002,0.00019,0.03136,0.00409,0.03153,7.87027,1.94226,0.25314,1.95315
0.258,0.00016,0.00003,0.00019,0.02559,0.00435,0.03131,7.9009,1.59773,0.27169,1.95424
0.259,0.00019,0.00003,0.00019,0.03126,0.0043,0.03108,7.93152,1.96685,0.27026,1.95532
0.26,0.00019,0.00003,0.00019,0.03183,0.00445,0.03086,7.96215,2.01813,0.28194,1.9564
0.261,0.00026,0.00002,0.00019,0.04226,0.00385,0.03064,7.99277,2.6997,0.24624,1.95748
0.262,0.00019,0.00003,0.00018,0.03155,0.00419,0.03042,8.02339,2.03106,0.26966,1.95855
0.263,0.00014,0.00003,0.00018,0.0233,0.00425,0.03021,8.05402,1.51159,0.27549,1.95961
0.264,0.00012,0.00003,0.00018,0.02009,0.00426,0.03,8.08464,1.31325,0.27858,1.96067
0.265,0.00015,0.00003,0.00018,0.02472,0.00455,0.02979,8.11526,1.62824,0.2997,1.96172
0.266,0.00015,0.00003,0.00018,0.02489,0.00421,0.02958,8.14589,1.65182,0.27965,1.96277
0.267,0.00012,0.00003,0.00018,0.01934,0.00453,0.02937,8.17651,1.29307,0.30275,1.96382
0.268,0.00019,0.00002,0.00018,0.03093,0.00411,0.02917,8.20713,2.08331,0.27651,1.96485
0.269,0.00017,0.00003,0.00018,0.02831,0.00444,0.02897,8.23776,1.92108,0.30149,1.96589
