#File Plotted Below: ghr_icd_clean.dat,,,,,,,,,,
0.04556,0.01751,0.00037,0.01743,0.21625,0.00458,0.2153,2.71517,1.59426,0.03375,1.5872
0.04667,0.01723,0.00038,0.0167,0.21287,0.00474,0.20633,2.78111,1.64646,0.03665,1.5959
0.04778,0.01699,0.00039,0.01602,0.20982,0.00483,0.19789,2.84705,1.70073,0.03918,1.60402
0.04888,0.01571,0.00039,0.01538,0.19408,0.00486,0.18992,2.91299,1.64686,0.04123,1.6116
0.04999,0.01503,0.00039,0.01477,0.18561,0.00486,0.18241,2.97893,1.64711,0.04309,1.61867
0.05109,0.0142,0.00039,0.01419,0.17546,0.00479,0.1753,3.04488,1.62678,0.04443,1.62522
0.05234,0.01371,0.00032,0.01358,0.16939,0.004,0.16776,3.11906,1.6479,0.03891,1.63204
0.05372,0.01286,0.00031,0.01295,0.15887,0.00385,0.15991,3.20149,1.62835,0.03944,1.63904
0.05511,0.01253,0.0003,0.01235,0.15472,0.00372,0.15259,3.28392,1.66852,0.04015,1.64556
0.05649,0.012,0.00029,0.0118,0.14829,0.00363,0.14575,3.36634,1.68041,0.04116,1.65167
0.05787,0.01097,0.00029,0.01128,0.13553,0.00354,0.13935,3.44877,1.61202,0.04215,1.65739
0.05926,0.01134,0.00028,0.01079,0.14007,0.00348,0.13334,3.5312,1.74652,0.04344,1.6627
0.06064,0.01068,0.00028,0.01034,0.13196,0.00341,0.1277,3.61363,1.72322,0.04453,1.66761
0.06202,0.0101,0.00027,0.00991,0.12471,0.00334,0.12241,3.69605,1.70362,0.04568,1.67218
0.06341,0.00931,0.00027,0.00951,0.11503,0.00328,0.11743,3.77848,1.64225,0.04688,1.6765
0.06493,0.00935,0.00024,0.00909,0.11551,0.00293,0.11229,3.86915,1.72916,0.04392,1.681
0.06659,0.00871,0.00023,0.00867,0.10758,0.00286,0.10705,3.96807,1.69388,0.04502,1.68561
0.06825,0.00785,0.00023,0.00827,0.09702,0.00281,0.10217,4.06698,1.60478,0.04652,1.68984
0.06991,0.00781,0.00022,0.0079,0.09643,0.00278,0.0976,4.16589,1.6735,0.04819,1.69374
0.07157,0.00767,0.00022,0.00755,0.09478,0.00274,0.09332,4.2648,1.72398,0.04976,1.69738
0.07323,0.00672,0.00022,0.00723,0.08303,0.00268,0.08932,4.36372,1.5811,0.05099,1.7008
0.07489,0.00698,0.00021,0.00693,0.0862,0.00265,0.08556,4.46263,1.7166,0.05272,1.70402
0.07655,0.00668,0.00021,0.00664,0.08254,0.0026,0.08204,4.56154,1.71753,0.05415,1.70698
0.07834,0.00672,0.00019,0.00635,0.08305,0.00238,0.07845,4.6687,1.81018,0.05187,1.70992
0.08028,0.0061,0.00019,0.00606,0.07531,0.00234,0.07484,4.7841,1.72377,0.05348,1.71284
0.08222,0.00579,0.00019,0.00579,0.07155,0.0023,0.07147,4.8995,1.7176,0.05524,1.71554
0.08415,0.00587,0.00018,0.00553,0.07251,0.00226,0.06831,5.0149,1.82347,0.05696,1.718
0.08609,0.00556,0.00018,0.00529,0.06869,0.00223,0.06536,5.13029,1.80794,0.05881,1.7202
0.08803,0.00548,0.00018,0.00507,0.0677,0.0022,0.06259,5.24569,1.86299,0.0605,1.72217
0.08996,0.00461,0.00018,0.00486,0.05696,0.00217,0.05998,5.36109,1.63697,0.06247,1.72396
0.09204,0.00466,0.00017,0.00464,0.05755,0.00207,0.05736,5.48473,1.73114,0.06235,1.72565
0.09425,0.00441,0.00016,0.00443,0.05448,0.00199,0.05475,5.61662,1.71858,0.0629,1.72718
0.09646,0.00419,0.00016,0.00423,0.05174,0.00196,0.05231,5.7485,1.70992,0.06463,1.72846
0.09868,0.00418,0.00016,0.00405,0.05164,0.00193,0.05002,5.88039,1.78555,0.06657,1.72953
0.10089,0.0042,0.00015,0.00388,0.05186,0.0019,0.04787,6.01227,1.87451,0.06867,1.7304
0.10324,0.00343,0.00014,0.0037,0.04236,0.00175,0.04573,6.1524,1.60334,0.06619,1.73109
0.10573,0.0035,0.00015,0.00353,0.04322,0.0018,0.04362,6.30076,1.71568,0.07143,1.73162
0.10822,0.00304,0.00015,0.00337,0.03756,0.00186,0.04164,6.44914,1.56221,0.07746,1.73197
0.11071,0.00329,0.00015,0.00322,0.0406,0.00181,0.03979,6.59751,1.76722,0.07897,1.73215
0.1132,0.0033,0.00014,0.00308,0.04075,0.00174,0.03806,6.74587,1.85437,0.07934,1.73218
0.11569,0.0028,0.00014,0.00295,0.03456,0.0017,0.03644,6.89425,1.64245,0.08077,1.73212
0.11832,0.00288,0.00013,0.00282,0.03562,0.00159,0.03484,7.05086,1.77092,0.07885,1.73199
0.12108,0.00283,0.00013,0.00269,0.03497,0.00156,0.03326,7.21571,1.82079,0.08126,1.73178
0.12385,0.00245,0.00012,0.00257,0.03032,0.00153,0.03179,7.38057,1.65141,0.08352,1.73155
0.12662,0.00249,0.00012,0.00246,0.0307,0.00151,0.03041,7.54542,1.74812,0.08608,1.73128
0.12938,0.00228,0.00012,0.00236,0.0282,0.00149,0.02912,7.71027,1.67635,0.0885,1.73096
0.13229,0.00227,0.00011,0.00225,0.02803,0.0014,0.02785,7.88337,1.74211,0.08693,1.73059
0.13533,0.00203,0.00011,0.00215,0.02514,0.00138,0.0266,8.06471,1.63481,0.08964,1.73016
0.13837,0.00185,0.00011,0.00206,0.02284,0.00136,0.02544,8.24605,1.55319,0.09226,1.72966
0.14142,0.00197,0.00011,0.00197,0.02431,0.00134,0.02435,8.4274,1.72623,0.09506,1.72913
0.1446,0.00184,0.0001,0.00188,0.0227,0.00127,0.02328,8.61698,1.68543,0.09403,1.72854
0.14792,0.00169,0.0001,0.0018,0.02088,0.00125,0.02224,8.81481,1.62252,0.09702,1.7279
0.15124,0.00159,0.0001,0.00172,0.01969,0.00123,0.02126,9.01263,1.59957,0.10014,1.72724
0.15456,0.00155,0.0001,0.00165,0.0191,0.00122,0.02035,9.21046,1.62005,0.10324,1.72657
0.15802,0.00139,0.00009,0.00158,0.0172,0.00115,0.01946,9.41653,1.52502,0.10221,1.72586
0.16161,0.00131,0.00009,0.00151,0.01614,0.00114,0.0186,9.63084,1.49712,0.1055,1.72505
0.16521,0.00122,0.0001,0.00144,0.01502,0.00117,0.01779,9.84515,1.45542,0.11387,1.7242
0.1688,0.00127,0.0001,0.00138,0.01572,0.00119,0.01703,10.05946,1.59103,0.12006,1.72332
0.17254,0.00106,0.00009,0.00132,0.01307,0.0011,0.01629,10.28202,1.38158,0.11588,1.72241
0.17641,0.00115,0.00009,0.00126,0.0142,0.00108,0.01558,10.51281,1.56945,0.11917,1.72145
0.18028,0.00115,0.00009,0.00121,0.01415,0.00106,0.01491,10.74362,1.63303,0.12265,1.72045
0.1843,0.00097,0.00008,0.00115,0.01195,0.00103,0.01426,10.98265,1.44187,0.12391,1.71944
0.18845,0.00094,0.00008,0.0011,0.01157,0.00103,0.01363,11.22994,1.45888,0.12952,1.71847
0.19259,0.00075,0.00008,0.00106,0.00931,0.00103,0.01304,11.47722,1.22681,0.13522,1.71764
0.19674,0.00085,0.00008,0.00101,0.01047,0.00103,0.01249,11.7245,1.43946,0.14108,1.71698
0.20103,0.00076,0.00008,0.00097,0.00941,0.00099,0.01196,11.98003,1.35004,0.14233,1.71639
0.20546,0.00076,0.00008,0.00093,0.00942,0.00099,0.01145,12.24379,1.41274,0.14832,1.71573
0.20988,0.00073,0.00008,0.00089,0.00905,0.00098,0.01096,12.50756,1.41522,0.15403,1.715
0.21445,0.00066,0.00008,0.00085,0.00816,0.00095,0.0105,12.77958,1.33242,0.1547,1.71406
0.21915,0.00072,0.00008,0.00081,0.00885,0.00094,0.01004,13.05983,1.51022,0.16104,1.71228
0.22399,0.00047,0.00008,0.00078,0.00579,0.00096,0.00959,13.34833,1.03106,0.17111,1.70885
0.22897,0.00059,0.00008,0.00074,0.00724,0.00097,0.00915,13.64506,1.34833,0.18139,1.70308
0.23395,0.0005,0.00008,0.00071,0.00612,0.00097,0.00872,13.9418,1.19032,0.18852,1.69432
0.23907,0.00043,0.00008,0.00067,0.00526,0.00095,0.00828,14.24679,1.06828,0.19214,1.68119
0.24433,0.00045,0.00008,0.00063,0.00553,0.00095,0.00784,14.56001,1.17309,0.20155,1.66242
0.24958,0.00039,0.00008,0.0006,0.00487,0.00095,0.0074,14.87324,1.07698,0.21021,1.63729
0.25498,0.00053,0.00008,0.00056,0.00657,0.00093,0.00695,15.1947,1.51683,0.21395,1.60351
0.26051,0.00045,0.00008,0.00052,0.00559,0.00093,0.00647,15.52442,1.34636,0.22382,1.55878
0.26618,0.00045,0.00007,0.00048,0.00559,0.00091,0.00596,15.86237,1.40696,0.22908,1.50029
0.27199,0.00039,0.00007,0.00044,0.00483,0.00091,0.00542,16.20856,1.26896,0.23982,1.42472
0.2778,0.00012,0.00007,0.00039,0.00146,0.00091,0.00485,16.55476,0.40093,0.2504,1.33038
0.28375,0.00033,0.00008,0.00034,0.00404,0.00097,0.00424,16.9092,1.15458,0.27737,1.21094
0.28983,0.00024,0.00008,0.00029,0.00296,0.00094,0.00356,17.27188,0.8816,0.27958,1.06139
0.29606,0.0003,0.00007,0.00023,0.00376,0.0009,0.00281,17.6428,1.16987,0.28041,0.87541
0.30242,0.00022,0.00007,0.00016,0.00274,0.0009,0.00199,18.02197,0.89052,0.29127,0.64552
0.30892,0.00017,0.00007,0.00009,0.00209,0.00088,0.00107,18.40938,0.70771,0.29691,0.36346
0.31556,0.0003,0.00007,0,0.00374,0.00088,0.00006,18.80503,1.32136,0.30972,0.01964
0.32234,0.00025,0.00007,-0.00009,0.00306,0.00085,-0.00108,19.20893,1.13075,0.31446,-0.3969
0.32925,0.00014,0.00007,-0.00019,0.00167,0.00085,-0.00233,19.62107,0.64354,0.32777,-0.89875
0.33631,0.00007,0.00007,-0.0003,0.00088,0.00083,-0.00374,20.04145,0.35244,0.33358,-1.50029
0.3435,0.00021,0.00007,-0.00043,0.00262,0.00091,-0.00529,20.47007,1.09661,0.38337,-2.21802
0.35083,0.0001,0.00007,-0.00057,0.00123,0.00086,-0.00703,20.90693,0.53772,0.37577,-3.07074
0.3583,0.00015,0.00007,-0.00072,0.00183,0.00085,-0.00895,21.35204,0.83223,0.38699,-4.07987
0.36591,0.00005,0.00007,-0.0009,0.00066,0.00082,-0.01108,21.8054,0.31498,0.39133,-5.26971
0.37365,0.00011,0.00007,-0.00109,0.00134,0.00082,-0.01345,22.26699,0.66608,0.40736,-6.66777
0.38154,0.00008,0.00007,-0.0013,0.00101,0.00081,-0.01607,22.73683,0.5235,0.41685,-8.30521
0.3897,0.00019,0.00006,-0.00154,0.00238,0.00079,-0.01901,23.22315,1.28472,0.42348,-10.25241
0.398,0.00015,0.00007,-0.0018,0.00188,0.00082,-0.02226,23.71771,1.05919,0.46354,-12.5238
0.40644,0.00021,0.00007,-0.00209,0.00254,0.00084,-0.02585,24.22053,1.49031,0.4932,-15.16568
0.41501,0.00002,0.00006,-0.00241,0.00024,0.0008,-0.0298,24.73158,0.1472,0.48748,-18.22991
0.42372,0.00025,0.00006,-0.00276,0.00306,0.00078,-0.03415,25.25087,1.94887,0.49619,-21.77467
0.43272,0.00003,0.00006,-0.00316,0.00031,0.00076,-0.039,25.78665,0.20755,0.50625,-25.933
0.44184,0.00004,0.00006,-0.00359,0.0005,0.00075,-0.04432,26.33067,0.34744,0.52177,-30.72754
0.45111,0.00007,0.00006,-0.00406,0.0009,0.00074,-0.05015,26.88294,0.65308,0.53317,-36.24205
0.46066,0.00008,0.00007,-0.00458,0.00101,0.00085,-0.05662,27.45169,0.76046,0.638,-42.66875
0.47048,0.00017,0.00008,-0.00516,0.00207,0.00104,-0.0638,28.03692,1.63025,0.82038,-50.1496
0.48044,0.00015,0.00011,-0.0058,0.00191,0.00134,-0.07164,28.6304,1.56921,1.10089,-58.72039
0.49053,0.00029,0.00016,-0.00649,0.00361,0.00194,-0.08018,29.23212,3.08311,1.65611,-68.51752
