  0.463200E-01  0.784489E-02  0.131664E-03
  0.467570E-01  0.793899E-02  0.138012E-03
  0.471939E-01  0.782581E-02  0.131985E-03
  0.476309E-01  0.753191E-02  0.125676E-03
  0.480679E-01  0.764956E-02  0.132741E-03
  0.485048E-01  0.719830E-02  0.123126E-03
  0.489418E-01  0.720306E-02  0.141977E-03
  0.493787E-01  0.717021E-02  0.129287E-03
  0.498157E-01  0.729562E-02  0.135160E-03
  0.502527E-01  0.708603E-02  0.117376E-03
  0.506896E-01  0.669656E-02  0.137481E-03
  0.511266E-01  0.680383E-02  0.118106E-03
  0.515635E-01  0.672629E-02  0.125914E-03
  0.520005E-01  0.655252E-02  0.134844E-03
  0.524374E-01  0.648153E-02  0.113515E-03
  0.528744E-01  0.636856E-02  0.126271E-03
  0.533113E-01  0.642296E-02  0.119953E-03
  0.537483E-01  0.632306E-02  0.121116E-03
  0.541852E-01  0.617889E-02  0.119898E-03
  0.546222E-01  0.609275E-02  0.127099E-03
  0.550591E-01  0.600754E-02  0.115660E-03
  0.554961E-01  0.605905E-02  0.128071E-03
  0.559330E-01  0.589115E-02  0.128089E-03
  0.563700E-01  0.585314E-02  0.123492E-03
  0.568069E-01  0.551105E-02  0.126034E-03
  0.572439E-01  0.564824E-02  0.117068E-03
  0.576808E-01  0.579681E-02  0.127741E-03
  0.581178E-01  0.578822E-02  0.126319E-03
  0.585547E-01  0.551163E-02  0.123977E-03
  0.589917E-01  0.550477E-02  0.123247E-03
  0.594286E-01  0.525481E-02  0.118562E-03
  0.598656E-01  0.518652E-02  0.118009E-03
  0.603025E-01  0.517941E-02  0.117439E-03
  0.607394E-01  0.517660E-02  0.124871E-03
  0.611764E-01  0.510563E-02  0.112923E-03
  0.616133E-01  0.507883E-02  0.118578E-03
  0.620503E-01  0.508104E-02  0.125948E-03
  0.624872E-01  0.491014E-02  0.121715E-03
  0.629241E-01  0.482708E-02  0.108319E-03
  0.633611E-01  0.483603E-02  0.105384E-03
  0.637980E-01  0.473156E-02  0.109819E-03
  0.642350E-01  0.465375E-02  0.111703E-03
  0.646719E-01  0.475156E-02  0.106813E-03
  0.651088E-01  0.458857E-02  0.104001E-03
  0.655458E-01  0.450134E-02  0.109365E-03
  0.659827E-01  0.458862E-02  0.115080E-03
  0.664196E-01  0.434366E-02  0.107695E-03
  0.668566E-01  0.441889E-02  0.114133E-03
  0.672935E-01  0.432862E-02  0.102312E-03
  0.677304E-01  0.423598E-02  0.125729E-03
  0.681674E-01  0.421587E-02  0.103791E-03
  0.686043E-01  0.432526E-02  0.109065E-03
  0.690412E-01  0.411936E-02  0.105352E-03
  0.694781E-01  0.415689E-02  0.999602E-04
  0.699151E-01  0.393939E-02  0.107942E-03
  0.703520E-01  0.401952E-02  0.108768E-03
  0.707889E-01  0.418764E-02  0.112166E-03
  0.712258E-01  0.397323E-02  0.106144E-03
  0.716628E-01  0.376694E-02  0.112738E-03
  0.720997E-01  0.391113E-02  0.897086E-04
  0.725366E-01  0.370603E-02  0.992469E-04
  0.729735E-01  0.396327E-02  0.101993E-03
  0.734104E-01  0.378910E-02  0.110577E-03
  0.738474E-01  0.354903E-02  0.105816E-03
  0.742843E-01  0.371296E-02  0.963959E-04
  0.747212E-01  0.354926E-02  0.994890E-04
  0.751581E-01  0.355623E-02  0.114259E-03
  0.755950E-01  0.358331E-02  0.102201E-03
  0.760319E-01  0.361458E-02  0.923917E-04
  0.764689E-01  0.354550E-02  0.996034E-04
  0.769058E-01  0.356978E-02  0.121795E-03
  0.773427E-01  0.351355E-02  0.984399E-04
  0.777796E-01  0.334881E-02  0.983056E-04
  0.782165E-01  0.343874E-02  0.923758E-04
  0.786534E-01  0.336616E-02  0.965900E-04
  0.790903E-01  0.335428E-02  0.104359E-03
  0.795272E-01  0.320408E-02  0.102632E-03
  0.799641E-01  0.319587E-02  0.992156E-04
  0.804010E-01  0.328188E-02  0.106806E-03
  0.808379E-01  0.319747E-02  0.100017E-03
  0.812748E-01  0.329926E-02  0.931228E-04
  0.817117E-01  0.325756E-02  0.102099E-03
  0.821486E-01  0.320749E-02  0.961562E-04
  0.825855E-01  0.315524E-02  0.101053E-03
  0.830224E-01  0.299435E-02  0.921342E-04
  0.834593E-01  0.305092E-02  0.105488E-03
  0.838962E-01  0.296009E-02  0.849377E-04
  0.843331E-01  0.295293E-02  0.877268E-04
  0.847700E-01  0.294982E-02  0.897016E-04
  0.852069E-01  0.296488E-02  0.874803E-04
  0.856438E-01  0.287585E-02  0.101779E-03
  0.860807E-01  0.282432E-02  0.101402E-03
  0.865176E-01  0.289766E-02  0.102718E-03
  0.869545E-01  0.284919E-02  0.100501E-03
  0.873914E-01  0.281860E-02  0.958240E-04
  0.878283E-01  0.277993E-02  0.100997E-03
  0.882652E-01  0.263843E-02  0.968753E-04
  0.887021E-01  0.266749E-02  0.109619E-03
  0.891389E-01  0.265580E-02  0.973393E-04
  0.895758E-01  0.273030E-02  0.998641E-04
  0.900127E-01  0.251898E-02  0.993727E-04
  0.904496E-01  0.270062E-02  0.988299E-04
  0.908865E-01  0.283504E-02  0.104188E-03
  0.913234E-01  0.273371E-02  0.970734E-04
  0.917602E-01  0.259381E-02  0.109290E-03
  0.921971E-01  0.255886E-02  0.105930E-03
  0.926340E-01  0.250576E-02  0.108198E-03
  0.930709E-01  0.245516E-02  0.101555E-03
  0.935077E-01  0.234897E-02  0.962435E-04
  0.939446E-01  0.255450E-02  0.108991E-03
  0.943815E-01  0.245063E-02  0.101885E-03
  0.948184E-01  0.256864E-02  0.994534E-04
  0.952552E-01  0.243288E-02  0.967709E-04
  0.956921E-01  0.233637E-02  0.926935E-04
  0.961290E-01  0.236439E-02  0.991037E-04
  0.965658E-01  0.237384E-02  0.879766E-04
  0.970027E-01  0.234333E-02  0.876774E-04
  0.974396E-01  0.233551E-02  0.978212E-04
  0.978764E-01  0.233796E-02  0.952192E-04
  0.983133E-01  0.232920E-02  0.909010E-04
  0.987502E-01  0.223270E-02  0.937361E-04
  0.991870E-01  0.231053E-02  0.925632E-04
  0.996239E-01  0.233699E-02  0.881637E-04
  0.100061E+00  0.224148E-02  0.840926E-04
  0.100498E+00  0.209435E-02  0.915628E-04
  0.100934E+00  0.211444E-02  0.949228E-04
  0.101371E+00  0.208831E-02  0.924567E-04
  0.101808E+00  0.213034E-02  0.901724E-04
  0.102245E+00  0.213657E-02  0.876672E-04
  0.102682E+00  0.215912E-02  0.886593E-04
  0.103119E+00  0.210508E-02  0.920057E-04
  0.103556E+00  0.205219E-02  0.933556E-04
  0.103992E+00  0.222909E-02  0.911715E-04
  0.104429E+00  0.208558E-02  0.812348E-04
  0.104866E+00  0.199183E-02  0.816331E-04
  0.105303E+00  0.202281E-02  0.817620E-04
  0.105740E+00  0.191570E-02  0.906466E-04
  0.106177E+00  0.205061E-02  0.865769E-04
  0.106613E+00  0.201427E-02  0.932903E-04
  0.107050E+00  0.208261E-02  0.901609E-04
  0.107487E+00  0.205451E-02  0.838300E-04
  0.107924E+00  0.183912E-02  0.823802E-04
  0.108361E+00  0.183351E-02  0.820579E-04
  0.108798E+00  0.181654E-02  0.910586E-04
  0.109234E+00  0.199298E-02  0.886356E-04
  0.109671E+00  0.187520E-02  0.817602E-04
  0.110108E+00  0.184405E-02  0.862696E-04
  0.110545E+00  0.193384E-02  0.778560E-04
  0.110982E+00  0.184287E-02  0.840666E-04
  0.111419E+00  0.176104E-02  0.751536E-04
  0.111855E+00  0.181576E-02  0.770153E-04
  0.112292E+00  0.179508E-02  0.929010E-04
  0.112729E+00  0.175515E-02  0.839595E-04
  0.113166E+00  0.177548E-02  0.812498E-04
  0.113603E+00  0.175717E-02  0.851997E-04
  0.114040E+00  0.177228E-02  0.842710E-04
  0.114476E+00  0.178473E-02  0.816015E-04
  0.114913E+00  0.167403E-02  0.843378E-04
  0.115350E+00  0.163787E-02  0.816606E-04
  0.115787E+00  0.171995E-02  0.732574E-04
  0.116224E+00  0.173010E-02  0.803682E-04
  0.116660E+00  0.164136E-02  0.854078E-04
  0.117097E+00  0.164211E-02  0.906120E-04
  0.117534E+00  0.169101E-02  0.797723E-04
  0.117971E+00  0.158450E-02  0.819360E-04
  0.118408E+00  0.159319E-02  0.737788E-04
  0.118844E+00  0.161702E-02  0.856320E-04
  0.119281E+00  0.166576E-02  0.752854E-04
  0.119718E+00  0.136330E-02  0.827686E-04
  0.120155E+00  0.161721E-02  0.811543E-04
  0.120592E+00  0.150730E-02  0.776559E-04
  0.121028E+00  0.146139E-02  0.808682E-04
  0.121465E+00  0.165087E-02  0.805815E-04
  0.121902E+00  0.159118E-02  0.787048E-04
  0.122339E+00  0.153766E-02  0.746747E-04
  0.122776E+00  0.130040E-02  0.722022E-04
  0.123212E+00  0.154272E-02  0.735535E-04
  0.123649E+00  0.144582E-02  0.779997E-04
  0.124086E+00  0.150348E-02  0.794731E-04
  0.124523E+00  0.154417E-02  0.746679E-04
  0.124960E+00  0.137714E-02  0.815912E-04
  0.125396E+00  0.138158E-02  0.668927E-04
  0.125833E+00  0.142976E-02  0.739743E-04
  0.126270E+00  0.152008E-02  0.764791E-04
  0.126707E+00  0.145975E-02  0.694376E-04
  0.127143E+00  0.145926E-02  0.782671E-04
  0.127580E+00  0.141307E-02  0.679313E-04
  0.128017E+00  0.140787E-02  0.853329E-04
  0.128454E+00  0.151476E-02  0.830625E-04
  0.128891E+00  0.140157E-02  0.750377E-04
  0.129327E+00  0.131841E-02  0.725202E-04
  0.129764E+00  0.135754E-02  0.671928E-04
  0.130201E+00  0.131199E-02  0.677287E-04
  0.130638E+00  0.138856E-02  0.714613E-04
  0.131074E+00  0.140116E-02  0.864025E-04
  0.131511E+00  0.129073E-02  0.783958E-04
  0.131948E+00  0.130990E-02  0.815881E-04
  0.132385E+00  0.127420E-02  0.747166E-04
  0.132821E+00  0.126125E-02  0.758257E-04
  0.133258E+00  0.119914E-02  0.711440E-04
  0.133695E+00  0.125394E-02  0.756290E-04
  0.134132E+00  0.139597E-02  0.725498E-04
  0.134568E+00  0.126718E-02  0.759423E-04
  0.135005E+00  0.132772E-02  0.716999E-04
  0.135442E+00  0.131646E-02  0.769804E-04
  0.135879E+00  0.135381E-02  0.750168E-04
  0.136315E+00  0.126362E-02  0.722740E-04
  0.136752E+00  0.125377E-02  0.825833E-04
  0.137189E+00  0.126789E-02  0.709216E-04
  0.137626E+00  0.120115E-02  0.831587E-04
  0.138062E+00  0.130525E-02  0.750109E-04
  0.138499E+00  0.125048E-02  0.700743E-04
  0.138936E+00  0.116674E-02  0.661051E-04
  0.139373E+00  0.111362E-02  0.731674E-04
  0.139809E+00  0.124497E-02  0.730878E-04
  0.140246E+00  0.124477E-02  0.859455E-04
  0.140683E+00  0.120334E-02  0.753217E-04
  0.141120E+00  0.116524E-02  0.850297E-04
  0.141556E+00  0.116846E-02  0.686665E-04
  0.141993E+00  0.111796E-02  0.805898E-04
  0.142430E+00  0.113135E-02  0.749289E-04
  0.142866E+00  0.114120E-02  0.728520E-04
  0.143303E+00  0.110615E-02  0.729581E-04
  0.143740E+00  0.113757E-02  0.720890E-04
  0.144177E+00  0.109149E-02  0.734436E-04
  0.144613E+00  0.120053E-02  0.702276E-04
  0.145050E+00  0.108893E-02  0.711203E-04
  0.145487E+00  0.111545E-02  0.783706E-04
  0.145923E+00  0.111208E-02  0.638349E-04
  0.146360E+00  0.104869E-02  0.639680E-04
  0.146797E+00  0.103684E-02  0.671348E-04
  0.147234E+00  0.110901E-02  0.680366E-04
  0.147670E+00  0.105235E-02  0.786720E-04
  0.148107E+00  0.104415E-02  0.680852E-04
  0.148544E+00  0.108096E-02  0.789112E-04
  0.148980E+00  0.108877E-02  0.729546E-04
  0.149417E+00  0.106701E-02  0.676584E-04
  0.149854E+00  0.100074E-02  0.680157E-04
  0.150290E+00  0.106960E-02  0.642784E-04
  0.150727E+00  0.111347E-02  0.720837E-04
  0.151164E+00  0.106605E-02  0.741125E-04
  0.151600E+00  0.101727E-02  0.725437E-04
  0.152037E+00  0.106414E-02  0.641001E-04
  0.152474E+00  0.115177E-02  0.746841E-04
  0.152911E+00  0.105318E-02  0.775363E-04
  0.153347E+00  0.968847E-03  0.645502E-04
  0.153784E+00  0.109543E-02  0.673785E-04
  0.154221E+00  0.952594E-03  0.757922E-04
  0.154657E+00  0.960526E-03  0.635147E-04
  0.155094E+00  0.106283E-02  0.771759E-04
  0.155531E+00  0.103150E-02  0.716183E-04
  0.155967E+00  0.104335E-02  0.778000E-04
  0.156404E+00  0.903323E-03  0.691194E-04
  0.156841E+00  0.895283E-03  0.755719E-04
  0.157277E+00  0.928245E-03  0.701003E-04
  0.157714E+00  0.942757E-03  0.670488E-04
  0.158151E+00  0.910109E-03  0.632354E-04
  0.158587E+00  0.973229E-03  0.702542E-04
  0.159024E+00  0.867447E-03  0.726512E-04
  0.159461E+00  0.933559E-03  0.658206E-04
  0.159897E+00  0.896780E-03  0.612341E-04
  0.160334E+00  0.974809E-03  0.699521E-04
  0.160770E+00  0.987176E-03  0.723832E-04
  0.161207E+00  0.843358E-03  0.669636E-04
  0.161644E+00  0.976030E-03  0.669280E-04
  0.162080E+00  0.988716E-03  0.857112E-04
  0.162517E+00  0.868812E-03  0.693553E-04
  0.162954E+00  0.922849E-03  0.660926E-04
  0.163390E+00  0.893136E-03  0.589995E-04
  0.163827E+00  0.912782E-03  0.697648E-04
  0.164264E+00  0.882593E-03  0.638391E-04
  0.164700E+00  0.892772E-03  0.676758E-04
  0.165137E+00  0.832866E-03  0.727869E-04
  0.165573E+00  0.886964E-03  0.652156E-04
  0.166010E+00  0.930150E-03  0.724847E-04
  0.166447E+00  0.877991E-03  0.626753E-04
  0.166883E+00  0.870571E-03  0.610220E-04
  0.167320E+00  0.817840E-03  0.642583E-04
  0.167757E+00  0.875442E-03  0.742538E-04
  0.168193E+00  0.643148E-03  0.653581E-04
  0.168630E+00  0.841771E-03  0.645713E-04
  0.169066E+00  0.891352E-03  0.668338E-04
  0.169503E+00  0.827044E-03  0.612110E-04
  0.169940E+00  0.920784E-03  0.723676E-04
  0.170376E+00  0.755022E-03  0.684671E-04
  0.170813E+00  0.850832E-03  0.707299E-04
  0.171249E+00  0.831896E-03  0.697162E-04
  0.171686E+00  0.859432E-03  0.732498E-04
  0.172123E+00  0.867987E-03  0.668640E-04
  0.172559E+00  0.839494E-03  0.693665E-04
  0.172996E+00  0.673989E-03  0.693651E-04
  0.173432E+00  0.760222E-03  0.736089E-04
  0.173869E+00  0.804149E-03  0.694558E-04
  0.174306E+00  0.798717E-03  0.682781E-04
  0.174742E+00  0.763742E-03  0.599167E-04
  0.175179E+00  0.769546E-03  0.706717E-04
  0.175615E+00  0.692330E-03  0.712749E-04
  0.176052E+00  0.825759E-03  0.594711E-04
  0.176489E+00  0.781046E-03  0.625130E-04
  0.176925E+00  0.717193E-03  0.675821E-04
  0.177362E+00  0.756535E-03  0.818851E-04
  0.177798E+00  0.678327E-03  0.743007E-04
  0.178235E+00  0.794154E-03  0.697484E-04
  0.178671E+00  0.796272E-03  0.701349E-04
  0.179108E+00  0.740320E-03  0.673908E-04
  0.179545E+00  0.772815E-03  0.725276E-04
  0.179981E+00  0.752191E-03  0.667315E-04
  0.180418E+00  0.738294E-03  0.664887E-04
  0.180854E+00  0.839713E-03  0.723736E-04
  0.181291E+00  0.758379E-03  0.733922E-04
  0.181727E+00  0.718676E-03  0.675946E-04
  0.182164E+00  0.696664E-03  0.679766E-04
  0.182600E+00  0.713703E-03  0.687335E-04
  0.183037E+00  0.686385E-03  0.684487E-04
  0.183473E+00  0.817370E-03  0.676245E-04
  0.183910E+00  0.731480E-03  0.665313E-04
  0.184347E+00  0.670628E-03  0.751168E-04
  0.184783E+00  0.680937E-03  0.615632E-04
  0.185220E+00  0.656975E-03  0.707694E-04
  0.185656E+00  0.653300E-03  0.737798E-04
  0.186093E+00  0.697263E-03  0.658103E-04
  0.186529E+00  0.720552E-03  0.725835E-04
  0.186966E+00  0.704416E-03  0.748137E-04
  0.187402E+00  0.717297E-03  0.686984E-04
  0.187839E+00  0.828184E-03  0.705998E-04
  0.188275E+00  0.735741E-03  0.681950E-04
  0.188712E+00  0.704273E-03  0.679943E-04
  0.189148E+00  0.721397E-03  0.694186E-04
  0.189585E+00  0.640815E-03  0.673687E-04
  0.190021E+00  0.749323E-03  0.718108E-04
  0.190458E+00  0.681705E-03  0.701508E-04
  0.190894E+00  0.659718E-03  0.646280E-04
  0.191331E+00  0.702819E-03  0.675900E-04
  0.191767E+00  0.634241E-03  0.670079E-04
  0.192204E+00  0.689235E-03  0.717292E-04
  0.192640E+00  0.691561E-03  0.646786E-04
  0.193077E+00  0.633533E-03  0.714063E-04
  0.193513E+00  0.685489E-03  0.723658E-04
  0.193950E+00  0.684505E-03  0.699222E-04
  0.194386E+00  0.764400E-03  0.770818E-04
  0.194823E+00  0.625960E-03  0.700495E-04
  0.195259E+00  0.718390E-03  0.678804E-04
  0.195696E+00  0.666335E-03  0.656420E-04
  0.196132E+00  0.688909E-03  0.692970E-04
  0.196569E+00  0.663270E-03  0.640691E-04
  0.197005E+00  0.702286E-03  0.658458E-04
  0.197442E+00  0.607523E-03  0.660474E-04
  0.197878E+00  0.712031E-03  0.645172E-04
  0.198315E+00  0.713525E-03  0.641581E-04
  0.198751E+00  0.649162E-03  0.687950E-04
  0.199188E+00  0.579979E-03  0.657794E-04
  0.199624E+00  0.613223E-03  0.703025E-04
  0.200061E+00  0.610027E-03  0.701050E-04
  0.200497E+00  0.619613E-03  0.704421E-04
  0.200933E+00  0.607449E-03  0.683696E-04
  0.201370E+00  0.643742E-03  0.680953E-04
  0.201806E+00  0.697369E-03  0.672727E-04
  0.202243E+00  0.689112E-03  0.615771E-04
  0.202679E+00  0.651233E-03  0.675919E-04
  0.203116E+00  0.578714E-03  0.788318E-04
  0.203552E+00  0.697170E-03  0.697641E-04
  0.203989E+00  0.617245E-03  0.598154E-04
  0.204425E+00  0.563893E-03  0.702978E-04
  0.204861E+00  0.632657E-03  0.649499E-04
  0.205298E+00  0.557877E-03  0.675486E-04
  0.205734E+00  0.518475E-03  0.741194E-04
  0.206171E+00  0.580752E-03  0.684213E-04
  0.206607E+00  0.598751E-03  0.682458E-04
  0.207044E+00  0.547673E-03  0.782554E-04
  0.207480E+00  0.470030E-03  0.668548E-04
  0.207916E+00  0.638471E-03  0.672843E-04
  0.208353E+00  0.612013E-03  0.698546E-04
  0.208789E+00  0.611167E-03  0.733935E-04
  0.209226E+00  0.410967E-03  0.770220E-04
  0.209662E+00  0.535776E-03  0.752536E-04
  0.210098E+00  0.595391E-03  0.764328E-04
  0.210535E+00  0.544169E-03  0.748743E-04
  0.210971E+00  0.603014E-03  0.793112E-04
  0.211408E+00  0.609506E-03  0.826498E-04
  0.211844E+00  0.584811E-03  0.781443E-04
  0.212280E+00  0.546340E-03  0.784893E-04
  0.212717E+00  0.540977E-03  0.750092E-04
  0.213153E+00  0.512941E-03  0.679763E-04
  0.213590E+00  0.489908E-03  0.739643E-04
  0.214026E+00  0.489298E-03  0.715611E-04
  0.214462E+00  0.507084E-03  0.802749E-04
  0.214899E+00  0.573544E-03  0.757804E-04
  0.215335E+00  0.618667E-03  0.692128E-04
  0.215772E+00  0.575367E-03  0.667116E-04
  0.216208E+00  0.566678E-03  0.711258E-04
  0.216644E+00  0.633398E-03  0.655147E-04
  0.217081E+00  0.541294E-03  0.588634E-04
  0.217517E+00  0.505246E-03  0.595885E-04
  0.217953E+00  0.574795E-03  0.654647E-04
  0.218390E+00  0.530512E-03  0.645968E-04
  0.218826E+00  0.517756E-03  0.690035E-04
  0.219262E+00  0.606553E-03  0.660814E-04
  0.219699E+00  0.554807E-03  0.739899E-04
  0.220135E+00  0.553578E-03  0.681996E-04
  0.220571E+00  0.499257E-03  0.766206E-04
  0.221008E+00  0.485476E-03  0.730215E-04
  0.221444E+00  0.523801E-03  0.686692E-04
  0.221880E+00  0.546730E-03  0.667645E-04
  0.222317E+00  0.531062E-03  0.773363E-04
  0.222753E+00  0.524702E-03  0.689252E-04
  0.223189E+00  0.643224E-03  0.709584E-04
  0.223626E+00  0.552290E-03  0.700164E-04
  0.224062E+00  0.555487E-03  0.660388E-04
  0.224498E+00  0.606229E-03  0.668298E-04
  0.224935E+00  0.547177E-03  0.670607E-04
  0.225371E+00  0.529904E-03  0.691068E-04
  0.225807E+00  0.501560E-03  0.671103E-04
  0.226244E+00  0.525397E-03  0.692965E-04
  0.226680E+00  0.493321E-03  0.718893E-04
  0.227116E+00  0.538378E-03  0.715939E-04
  0.227553E+00  0.546155E-03  0.760254E-04
  0.227989E+00  0.532184E-03  0.704664E-04
  0.228425E+00  0.500316E-03  0.656442E-04
  0.228862E+00  0.534600E-03  0.719477E-04
  0.229298E+00  0.482310E-03  0.696903E-04
  0.229734E+00  0.483223E-03  0.603339E-04
  0.230170E+00  0.482154E-03  0.627071E-04
  0.230607E+00  0.538881E-03  0.614538E-04
  0.231043E+00  0.510895E-03  0.729216E-04
  0.231479E+00  0.440694E-03  0.696954E-04
  0.231916E+00  0.457410E-03  0.686385E-04
  0.232352E+00  0.587152E-03  0.640074E-04
  0.232788E+00  0.510992E-03  0.721471E-04
  0.233224E+00  0.389764E-03  0.642625E-04
  0.233661E+00  0.474826E-03  0.640049E-04
  0.234097E+00  0.460604E-03  0.676731E-04
  0.234533E+00  0.493242E-03  0.695864E-04
  0.234969E+00  0.469654E-03  0.699504E-04
  0.235406E+00  0.568029E-03  0.691035E-04
  0.235842E+00  0.424521E-03  0.686061E-04
  0.236278E+00  0.486798E-03  0.617477E-04
  0.236714E+00  0.438860E-03  0.635021E-04
  0.237151E+00  0.423251E-03  0.622455E-04
  0.237587E+00  0.412131E-03  0.693251E-04
  0.238023E+00  0.488972E-03  0.648278E-04
  0.238459E+00  0.521941E-03  0.680474E-04
  0.238896E+00  0.399107E-03  0.672573E-04
  0.239332E+00  0.526760E-03  0.597202E-04
  0.239768E+00  0.460790E-03  0.601814E-04
  0.240204E+00  0.412306E-03  0.672359E-04
  0.240641E+00  0.477598E-03  0.711911E-04
  0.241077E+00  0.365879E-03  0.617576E-04
  0.241513E+00  0.425195E-03  0.710743E-04
  0.241949E+00  0.533291E-03  0.604461E-04
  0.242385E+00  0.567713E-03  0.676815E-04
  0.242822E+00  0.494584E-03  0.704574E-04
  0.243258E+00  0.418434E-03  0.670185E-04
  0.243694E+00  0.434677E-03  0.615675E-04
  0.244130E+00  0.442431E-03  0.694649E-04
  0.244566E+00  0.468080E-03  0.619085E-04
  0.245003E+00  0.469898E-03  0.620415E-04
  0.245439E+00  0.474809E-03  0.680460E-04
  0.245875E+00  0.450044E-03  0.750802E-04
  0.246311E+00  0.480515E-03  0.618695E-04
  0.246747E+00  0.396495E-03  0.687948E-04
  0.247184E+00  0.466308E-03  0.636236E-04
  0.247620E+00  0.465755E-03  0.584171E-04
  0.248056E+00  0.454637E-03  0.663349E-04
  0.248492E+00  0.448723E-03  0.703113E-04
  0.248928E+00  0.389668E-03  0.719304E-04
  0.249364E+00  0.518774E-03  0.611164E-04
  0.249801E+00  0.442110E-03  0.620320E-04
  0.250237E+00  0.446046E-03  0.639840E-04
  0.250673E+00  0.422348E-03  0.730027E-04
  0.251109E+00  0.484278E-03  0.708091E-04
  0.251545E+00  0.420191E-03  0.670942E-04
  0.251981E+00  0.398552E-03  0.696787E-04
  0.252417E+00  0.407130E-03  0.610524E-04
  0.252854E+00  0.363860E-03  0.591628E-04
  0.253290E+00  0.494176E-03  0.632853E-04
  0.253726E+00  0.362436E-03  0.621438E-04
