P32773	essential_protein:True
Q08621	essential_protein:True
P06634	essential_protein:True
P39744	essential_protein:True
P22276	essential_protein:True
P22139	essential_protein:True
P38630	essential_protein:True
Q12249	essential_protein:True
P20436	essential_protein:True
Q12206	essential_protein:True
P38523	essential_protein:True
Q01919	essential_protein:True
P07807	essential_protein:True
Q08649	essential_protein:True
Q08683	essential_protein:True
Q08685	essential_protein:True
P14906	essential_protein:True
Q08693	essential_protein:True
P06704	essential_protein:True
P53549	essential_protein:True
P09032	essential_protein:True
Q08723	essential_protein:True
Q08726	essential_protein:True
Q12029	essential_protein:True
Q12024	essential_protein:True
P06174	essential_protein:True
Q12017	essential_protein:True
Q08741	essential_protein:True
Q12481	essential_protein:True
Q08745	essential_protein:True
Q08746	essential_protein:True
Q08747	essential_protein:True
Q08749	essential_protein:True
Q12499	essential_protein:True
Q99181	essential_protein:True
P19524	essential_protein:True
P34758	essential_protein:True
P40825	essential_protein:True
P22023	essential_protein:True
P46669	essential_protein:True
P10964	essential_protein:True
Q08817	essential_protein:True
P06103	essential_protein:True
P21242	essential_protein:True
P32864	essential_protein:True
Q08887	essential_protein:True
P32336	essential_protein:True
Q12308	essential_protein:True
P53600	essential_protein:True
Q12297	essential_protein:True
Q12754	essential_protein:True
P09547	essential_protein:True
Q02724	essential_protein:True
P41338	essential_protein:True
P37838	essential_protein:True
O13520	essential_protein:True
Q03308	essential_protein:True
Q02776	essential_protein:True
P07261	essential_protein:True
P46961	essential_protein:True
P32333	essential_protein:True
Q02825	essential_protein:True
P48415	essential_protein:True
Q02892	essential_protein:True
P21825	essential_protein:True
Q02875	essential_protein:True
P32873	essential_protein:True
P15496	essential_protein:True
Q02948	essential_protein:True
Q02939	essential_protein:True
P33419	essential_protein:True
Q02932	essential_protein:True
Q02931	essential_protein:True
Q02457	essential_protein:True
P26321	essential_protein:True
Q03016	essential_protein:True
Q08916	essential_protein:True
P05744	essential_protein:True
Q12080	essential_protein:True
Q12380	essential_protein:True
Q12417	essential_protein:True
P22216	essential_protein:True
P26637	essential_protein:True
Q99257	essential_protein:True
P32363	essential_protein:True
P38996	essential_protein:True
P06245	essential_protein:True
P29295	essential_protein:True
Q08960	essential_protein:True
P38991	essential_protein:True
P38688	essential_protein:True
Q08962	essential_protein:True
Q08963	essential_protein:True
Q08965	essential_protein:True
P20606	essential_protein:True
O13297	essential_protein:True
P19097	essential_protein:True
Q12143	essential_protein:True
Q12464	essential_protein:True
P09064	essential_protein:True
Q99401	essential_protein:True
Q12280	essential_protein:True
P38687	essential_protein:True
Q12058	essential_protein:True
Q12184	essential_protein:True
Q12365	essential_protein:True
P41819	essential_protein:True
P32383	essential_protein:True
P22138	essential_protein:True
Q12531	essential_protein:True
Q12522	essential_protein:True
P30665	essential_protein:True
P37366	essential_protein:True
P07263	essential_protein:True
Q12406	essential_protein:True
P32288	essential_protein:True
Q12199	essential_protein:True
P38431	essential_protein:True
Q12181	essential_protein:True
P32855	essential_protein:True
Q12004	essential_protein:True
Q06819	essential_protein:True
Q06822	essential_protein:True
P29055	essential_protein:True
P20424	essential_protein:True
Q06835	essential_protein:True
Q06091	essential_protein:True
P30656	essential_protein:True
P39521	essential_protein:True
Q06096	essential_protein:True
Q06098	essential_protein:True
Q06102	essential_protein:True
Q06103	essential_protein:True
P07703	essential_protein:True
P32328	essential_protein:True
Q06106	essential_protein:True
P06197	essential_protein:True
P30283	essential_protein:True
P49573	essential_protein:True
Q06493	essential_protein:True
Q06505	essential_protein:True
O13569	essential_protein:True
Q06506	essential_protein:True
O13570	essential_protein:True
Q06511	essential_protein:True
Q06512	essential_protein:True
P23293	essential_protein:True
P54791	essential_protein:True
P06780	essential_protein:True
Q06213	essential_protein:True
Q06214	essential_protein:True
P24482	essential_protein:True
P20133	essential_protein:True
O13575	essential_protein:True
P20053	essential_protein:True
Q06624	essential_protein:True
P15303	essential_protein:True
P54999	essential_protein:True
P14020	essential_protein:True
Q06628	essential_protein:True
P39933	essential_protein:True
P20435	essential_protein:True
P32349	essential_protein:True
