Q46799	copy_number:40.66272567
Q46800	copy_number:51.63153389
Q46801	copy_number:150.970731
Q46814	copy_number:245.8609608
P0A8P6	copy_number:1.92998021
P0A8P8	copy_number:1.177045369
P04994	copy_number:19.3803558
P09030	copy_number:94.22037093
P00944	copy_number:9.1842969
P09099	copy_number:10.54570058
P0ACI3	copy_number:4.980439477
P0A8I3	copy_number:177.7893911
P36680	copy_number:233.7728425
P0A8H8	copy_number:2.189829053
P0A8E5	copy_number:54.3055294
P31666	copy_number:0.397307199
P36879	copy_number:47.00882936
P28634	copy_number:7.423088126
P62768	copy_number:1388.195934
P0A8K5	copy_number:50.97337962
P0AA97	copy_number:62.79251909
P0A940	copy_number:445.0046337
P30864	copy_number:52.47033114
P0A8U2	copy_number:31.88439488
Q47147	copy_number:146.1667208
Q47679	copy_number:33.37243338
P0AAA1	copy_number:1173.052335
P21514	copy_number:11.61428201
P0C037	copy_number:222.4115765
P0A8D3	copy_number:99.24766573
P51024	copy_number:46.35423209
P77562	copy_number:4.602326713
P0ADZ7	copy_number:1960.465363
P0AAQ2	copy_number:16.8028865
P0ADA5	copy_number:631.060774
Q46948	copy_number:358.3778228
P77735	copy_number:71.07529573
P0A8E7	copy_number:1753.555311
P77726	copy_number:6.550201059
P0A8B5	copy_number:1135.86647
P0AAR3	copy_number:376.1521921
P39830	copy_number:1.093816281
P77301	copy_number:0.668293897
P0A9T6	copy_number:4.713773593
P77717	copy_number:56.1083336
P0A9T8	copy_number:4.983630002
P0AAS3	copy_number:33.2879539
P77279	copy_number:41.15000955
P77307	copy_number:33.08481344
P77395	copy_number:323.5818917
P0AFP4	copy_number:8.626281487
P77504	copy_number:1.659432676
P75717	copy_number:2.354148336
P37325	copy_number:21.58310932
P0AAS7	copy_number:430.3848532
P77368	copy_number:44.27964211
P77634	copy_number:4.261969561
P77460	copy_number:42.05774563
P45579	copy_number:0.780503478
P0AAT6	copy_number:59.13848157
P0A8J4	copy_number:282.744951
P0AAT9	copy_number:597.7034226
P0A898	copy_number:5.491222273
P0A9K3	copy_number:186.6308407
P0AAU7	copy_number:19.38822424
P75736	copy_number:73.00668632
P0A8Z3	copy_number:176.0976632
P45955	copy_number:295.059015
P0AFP6	copy_number:323.4847917
P0AAV4	copy_number:4.015341175
P75745	copy_number:4.033932787
P75746	copy_number:12.60522046
P0AAV6	copy_number:0
P21829	copy_number:45.7027737
P12994	copy_number:16.50127169
P46130	copy_number:156.3182493
P0A9U1	copy_number:29.26802228
P75777	copy_number:227.3321224
P75767	copy_number:55.14563024
P0AFP9	copy_number:0
P0AFQ2	copy_number:29.24964186
P30177	copy_number:389.770055
P30178	copy_number:21.33187636
P0ACU0	copy_number:26.15843414
P75785	copy_number:0.986971528
P0AAX8	copy_number:278.0104898
P0A9U3	copy_number:133.0754725
P75793	copy_number:1.484974224
P75828	copy_number:76.38888915
P75809	copy_number:415.8338431
P60869	copy_number:1.939767075
P0AAY6	copy_number:14.15234208
P75818	copy_number:78.55761214
P75821	copy_number:44.74897982
P75822	copy_number:5.451032637
P75829	copy_number:1.955768505
P75838	copy_number:139.7000522
P0AAZ7	copy_number:4.214570992
P0AB01	copy_number:2.318761687
P0AB03	copy_number:140.187073
P0AB06	copy_number:256.6831674
P75849	copy_number:78.53303453
P75863	copy_number:22.30449153
P75867	copy_number:7.227539482
P0AB12	copy_number:121.1692391
P0AB14	copy_number:20.62684679
P75870	copy_number:0.819760607
P75874	copy_number:186.0766489
P75914	copy_number:217.7281217
P75915	copy_number:220.8244724
P24188	copy_number:0.627714969
P0AB26	copy_number:185.1457372
P0AB28	copy_number:98.3588947
P0A729	copy_number:77.14984294
P28306	copy_number:6.489836952
P29217	copy_number:476.9053956
P0A8X2	copy_number:13.99001375
P27431	copy_number:28.42387345
P0AFQ7	copy_number:86.06754162
P0A8E1	copy_number:959.7206583
P75952	copy_number:31.00993195
P75989	copy_number:9.117546571
P0AB43	copy_number:347.2536509
P76004	copy_number:39.11891853
P76010	copy_number:140.9302759
P75988	copy_number:0.385958648
P0AB49	copy_number:0.96756362
P37052	copy_number:23.39301274
P0AFR2	copy_number:57.70033804
P0AB52	copy_number:668.4873823
P0A8Z0	copy_number:39.71616866
P21365	copy_number:33.50943304
P21363	copy_number:3.139901116
P08245	copy_number:14.92324337
P0AB55	copy_number:607.121112
P31808	copy_number:180.2154436
P0AB58	copy_number:30.38174438
P0AB61	copy_number:971.5138806
P0AFR4	copy_number:257.3030382
P76034	copy_number:47.45614985
P0A8L7	copy_number:46.31398906
P0A8R7	copy_number:84.20784063
P51981	copy_number:4.414161595
P77615	copy_number:4.698265928
P76046	copy_number:34.52076272
P76049	copy_number:5.724505575
P77333	copy_number:2.748790058
P25906	copy_number:70.09194121
P52645	copy_number:5.789904734
P52647	copy_number:45.06430436
P34209	copy_number:7.479109286
P0ACW6	copy_number:1520.364405
P77171	copy_number:4.337866032
P64451	copy_number:56.4202866
P76104	copy_number:1.007472891
P77730	copy_number:1.435400222
P64455	copy_number:300.3427926
P31826	copy_number:2.418395958
P67699	copy_number:15.03415865
P64426	copy_number:66.09488552
P77318	copy_number:143.0888509
P39831	copy_number:676.2405892
P0ACM2	copy_number:3.746070586
P77260	copy_number:9.925955259
P64463	copy_number:252.0308292
P77804	copy_number:281.6081198
P76176	copy_number:0.461038494
P76177	copy_number:442.693512
P77376	copy_number:82.06681878
P76180	copy_number:6.782225205
P0ACR2	copy_number:8.854551796
P76187	copy_number:157.8490326
P76185	copy_number:2.756732691
P77552	copy_number:23.94162703
P0ACX3	copy_number:50.64140021
P76192	copy_number:33.14474568
P0ACX5	copy_number:23.29294588
P0A8A4	copy_number:204.1955125
P64476	copy_number:4.666704696
P77781	copy_number:1.74473603
P77748	copy_number:25.84222597
P0AFS7	copy_number:16.65536793
P77649	copy_number:2.3016179
P76206	copy_number:63.45573262
P0ACY1	copy_number:845.8204367
P77721	copy_number:85.58092546
P77529	copy_number:26.78333214
P76220	copy_number:49.6045186
P76221	copy_number:32.46990943
P39173	copy_number:1072.820935
P76234	copy_number:5.202611264
P76237	copy_number:4.760068322
P64483	copy_number:35.1338855
P76243	copy_number:150.9142525
P76245	copy_number:162.8179611
P0AA91	copy_number:83.5827346
P76256	copy_number:57.15545873
P0A8A0	copy_number:573.3971268
P33218	copy_number:35.8468014
P0ACY9	copy_number:46.33644936
P64499	copy_number:118.574241
P64506	copy_number:89.72156077
P0AD05	copy_number:212.0954963
P37774	copy_number:12.03477375
P0ADI7	copy_number:63.38717779
P0AD07	copy_number:321.0529098
P0AD10	copy_number:130.2502115
P52007	copy_number:20.99344427
P64515	copy_number:48.36738699
P76308	copy_number:98.52825338
P0AFT2	copy_number:43.79005405
P31063	copy_number:220.8584358
P31064	copy_number:0.67339434
P46125	copy_number:9.544751419
P76330	copy_number:7.346109738
P76335;P77519	copy_number:6.265487328
P76339	copy_number:13.4942311
P76340	copy_number:6.701776299
P76342	copy_number:101.5728302
P33011	copy_number:5.173054893
P0A8A2	copy_number:420.9335716
P0A8M6	copy_number:2351.68962
P0AD12	copy_number:286.2033496
P36928	copy_number:17.34113721
P76389	copy_number:34.9329562
P76402	copy_number:9.954497707
P76403	copy_number:107.7257489
P76418	copy_number:160.8365579
P76419	copy_number:1.667776947
P0ACM5	copy_number:5.172971286
P33355	copy_number:155.0029486
P0AFT5	copy_number:21.77633866
P0AD14	copy_number:3.087668132
P0ACR4	copy_number:33.54321088
P33018	copy_number:36.48950507
P0A9E9	copy_number:0.431819145
P0A6N8	copy_number:264.8755625
P33029	copy_number:87.20675677
P33030	copy_number:8.999467159
P33913	copy_number:7.506343947
P0AFU0	copy_number:3.568391298
P33915	copy_number:0.223488421
P33916	copy_number:2.501016378
P33919	copy_number:3.631045762
P33920	copy_number:190.2713087
P0AD24	copy_number:567.0145203
P0AD27	copy_number:13.04909627
P77808	copy_number:127.1369553
P0A959	copy_number:325.6252966
P76491	copy_number:13.66191982
P0AFU2	copy_number:11.24606256
P77625	copy_number:41.90933154
P0A8W8	copy_number:1844.26599
P0A8D9	copy_number:53.51691869
P39263	copy_number:7.042722995
P65556	copy_number:146.2512526
P67095	copy_number:739.4871332
P77544	copy_number:34.30895832
P77775	copy_number:23.59757842
P64540	copy_number:29.88854587
P76938	copy_number:16.19334143
P0A8B2	copy_number:52.36736326
P76501	copy_number:28.19990025
P0AD33	copy_number:657.4894717
P76520	copy_number:0
P77434	copy_number:129.6423337
P23842	copy_number:8.873972773
P0AD37	copy_number:18.69741228
P27238	copy_number:52.06163737
P39836	copy_number:6.209576141
P0ACR7	copy_number:2.914534098
P76536	copy_number:546.4593233
P76537	copy_number:16.75810788
P24178	copy_number:117.9336552
P66948	copy_number:127.952946
P76569	copy_number:210.2877104
P64545	copy_number:8.869594434
P76575	copy_number:1.554863963
P77774	copy_number:556.097464
P76576	copy_number:471.7133815
P0AD42	copy_number:5.032972081
P0AD44	copy_number:6.424710547
P76578	copy_number:44.32021617
P31825	copy_number:4.027129115
P0AGJ5	copy_number:708.0071045
P0AC02	copy_number:538.1987516
P76594	copy_number:32.92064237
P37908	copy_number:20.33780036
P0A6G3	copy_number:88.78128582
P55734	copy_number:46.40690636
P0ADE6	copy_number:242.2878961
P77295	copy_number:120.1774423
P52598	copy_number:6.376353854
Q46888	copy_number:56.33855081
Q46889	copy_number:35.61882978
Q46891	copy_number:19.4890718
P55138	copy_number:26.4058419
Q46906	copy_number:2.448458868
P38506	copy_number:12.32499966
P0ADR8	copy_number:246.5802756
P0AGF2	copy_number:5.559252652
Q46927	copy_number:45.12131642
Q46798	copy_number:64.0465275
Q46802	copy_number:161.196799
Q46803	copy_number:2307.974089
P66899	copy_number:656.1836883
P65807	copy_number:2064.766051
P0A8C4	copy_number:112.2902125
Q46811	copy_number:305.8835845
P64557	copy_number:658.5488017
Q46817;P0AF52	copy_number:15.1284914
Q46820	copy_number:9.534630395
Q46821	copy_number:9.31987681
P0ADE8	copy_number:197.4662677
P0ADS6	copy_number:955.6918039
P38521	copy_number:241.2407446
P0ADS9	copy_number:54.51382136
P67080	copy_number:87.76216877
P64564	copy_number:76.88163884
P52060	copy_number:34.66426265
P0A8P3	copy_number:1166.164427
P0AG84	copy_number:0.962986993
P0AA60	copy_number:10.88858915
Q46845	copy_number:41.02448922
P64574	copy_number:0
Q46851	copy_number:79.57807175
P0ADT2	copy_number:20.78481601
P0ADT5	copy_number:95.39121626
P24197	copy_number:0.31171068
P30871	copy_number:79.63066492
P0ADT8	copy_number:11.75872168
P0ADU2	copy_number:1566.142384
Q46861	copy_number:0.287251244
P42589	copy_number:1.077915504
P42597	copy_number:1.673823564
P42599	copy_number:73.30947421
P67660	copy_number:40.36436531
P42624	copy_number:5.753716338
P42626	copy_number:9.777330786
P42628	copy_number:10.94820775
P64594	copy_number:10.18059659
P0AFX0	copy_number:3355.485838
P0A894	copy_number:117.1505266
P67762	copy_number:1.980368609
P63417	copy_number:321.1367802
P64599	copy_number:14.89782719
P45527	copy_number:71.50642671
P45475	copy_number:8.200138955
P0AGK4	copy_number:206.7240993
P0ADW3	copy_number:1724.516569
P45424	copy_number:18.67995631
P64612	copy_number:9.091183394
P25536	copy_number:24.62044033
P26646	copy_number:438.5287389
P46474	copy_number:0.641910498
P64624	copy_number:139.2072906
P63389	copy_number:65.49850414
P0ADW8	copy_number:15.50558676
P0ADX1	copy_number:413.4833467
P45537	copy_number:3.824580445
P46837	copy_number:115.8923185
P0ADX7	copy_number:1.238112308
P0AGH1	copy_number:12.2506571
P37613	copy_number:18.96934792
P37615	copy_number:10.01391836
P0AGM0	copy_number:6.228820004
P46852	copy_number:81.99929932
P46853	copy_number:101.0941729
P37624	copy_number:9.275014487
P37626	copy_number:192.0893237
P37631	copy_number:31.74460786
P37634	copy_number:127.4034128
P37197	copy_number:124.5996619
P37641	copy_number:0.734949353
P37642	copy_number:7.198001357
P37646	copy_number:2.659541436
P37648	copy_number:54.12583201
P37649	copy_number:10.66083451
P37655	copy_number:27.40193775
P37657	copy_number:10.62726143
P37659	copy_number:55.8660274
P37665	copy_number:232.6728038
P0ADK0	copy_number:699.6196287
P37671	copy_number:7.33696895
P0ACA1	copy_number:1.583288897
P0ADK8	copy_number:211.5911754
P0AG27	copy_number:905.7807324
P37691	copy_number:1.640807519
Q2M7R5	copy_number:996.141662
P23839	copy_number:239.8804544
P31433	copy_number:31.30096816
P31434	copy_number:2.443499386
P0ADL3	copy_number:24.61434251
P31440	copy_number:0.548901843
P0A8Y5	copy_number:161.8916065
P09996	copy_number:51.32267447
P25714	copy_number:180.2810899
P60872	copy_number:24.00043955
P31443	copy_number:5.797525785
P0ADM4	copy_number:3.473393727
P31455	copy_number:17.61432665
P31463	copy_number:0.131205997
P0AGE6	copy_number:513.3221893
P31467	copy_number:12.0630989
P31475	copy_number:26.6591347
P0ADN2	copy_number:1246.542812
P0ADN6	copy_number:213.769182
P23305	copy_number:33.31394496
P0ADP0	copy_number:55.92028127
P0ADP2	copy_number:118.9865177
P27848	copy_number:14.77200215
P0ADP9	copy_number:1927.039714
P0A8H6	copy_number:173.9343497
P0ACM9	copy_number:1.642542589
P32134	copy_number:7.979031193
P0A8Y3	copy_number:168.8858928
P0ADQ2	copy_number:26.06225527
P32157	copy_number:34.12118325
P32160	copy_number:35.70682791
P32162	copy_number:240.8183774
P32680	copy_number:77.21929538
P32681	copy_number:10.10411865
P32685	copy_number:5.306222939
P0AF48	copy_number:10.26026942
P0AF50	copy_number:356.6110114
P32703	copy_number:36.04744642
P0AF54	copy_number:16.0854623
P0ACU7	copy_number:181.8645733
P0AF67	copy_number:185.4417461
P0AF70	copy_number:265.78811
P39280	copy_number:26.72925971
P39285	copy_number:5.415003233
P0AF78	copy_number:11.60205911
P39298	copy_number:14.07817591
P0A8X0	copy_number:344.1131848
P39342	copy_number:62.29379392
P39358	copy_number:3.130310502
P39359	copy_number:0.240723883
P39360	copy_number:1.023673239
P39367	copy_number:13.56083561
P39356	copy_number:70.69797137
P24203	copy_number:98.55520943
P39383	copy_number:10.17974271
P39384	copy_number:3.759401411
P39396	copy_number:348.3856742
P18390	copy_number:7.282295633
P37342	copy_number:15.87401272
P0A9W3	copy_number:843.7508918
P39399	copy_number:38.03091131
P0ADD5	copy_number:9.426465616
P39411	copy_number:43.25677061
P77212	copy_number:72.54126831
P77379	copy_number:5.611402537
P77252	copy_number:86.64213963
P77536	copy_number:115.2028486
P77433	copy_number:41.74918195
P77473	copy_number:11.03889007
P75713	copy_number:30.13230692
P75800	copy_number:2.861525064
P75801	copy_number:2.136080259
P0AB10	copy_number:91.87712057
P0A8D6	copy_number:28.71970008
P75919	copy_number:2.74707621
P0AB46	copy_number:91.04011055
P0ACV8	copy_number:6.963662589
Q2EER5	copy_number:115.8474493
P76073;P76154	copy_number:9.763658683
P0AEB5	copy_number:24.12989214
P64448	copy_number:64.23948074
P76112	copy_number:7.84839961
P76115	copy_number:9.53566847
P76116	copy_number:49.23130069
P76170	copy_number:38.40924382
P77374	copy_number:28.3750511
P77783	copy_number:71.3383765
P0AAJ1	copy_number:168.8651224
P76193	copy_number:16.56687399
P77739	copy_number:594.8671638
P76208	copy_number:46.47736957
P77247	copy_number:315.4580671
P76222	copy_number:0.369896306
P76223	copy_number:21.32173311
P78067	copy_number:51.90079135
P76227	copy_number:94.80576529
P76257	copy_number:2.370275122
P0AEB7	copy_number:388.3858949
P0AEC0	copy_number:17.25336518
P64493	copy_number:54.40579779
P76280	copy_number:17.13610764
P67601	copy_number:5.933222057
Q2MB16	copy_number:17.222879
P33941	copy_number:2.130032522
P0AE39	copy_number:0.952581662
P76539	copy_number:35.71865838
P76561	copy_number:29.41275876
P64429	copy_number:240.9668167
Q2EET2	copy_number:95.70432549
P64432	copy_number:2.681753519
P77475	copy_number:8.253536776
P65367	copy_number:61.47101265
Q46919	copy_number:9.80394059
Q46807	copy_number:350.0532113
Q46808	copy_number:560.395846
P63340	copy_number:1.387690754
Q46942	copy_number:0.676731597
P67603	copy_number:225.3715965
P0A8W5	copy_number:43.22035279
P0A8I1	copy_number:3.105576426
Q46856	copy_number:755.0230364
Q46868	copy_number:1539.74469
P0AA63	copy_number:9.635803663
P42616	copy_number:2.542094154
P64581	copy_number:978.9985942
P64585	copy_number:28.44087115
P42620	copy_number:17.05500381
Q46871	copy_number:85.06930055
P64588	copy_number:57.3782998
Q47710	copy_number:0
P43319	copy_number:1250.331761
P64596	copy_number:489.5307085
P45469	copy_number:0.710223557
P0A9W6	copy_number:74.92464786
P0A9W9	copy_number:261.6085571
P45771	copy_number:14.87664313
P45800	copy_number:57.27121223
P56262	copy_number:15.52786012
P39309	copy_number:7.718707834
P39310	copy_number:62.892904
P69506	copy_number:78.54521681
P39187	copy_number:53.36482596
P0AE45	copy_number:51.28271041
P0ADE4	copy_number:31.59889122
P39321	copy_number:8.367516108
P0AE48	copy_number:125.2375788
P39325	copy_number:137.9260211
Q9JMS7	copy_number:2.401106055
P0ADS2	copy_number:89.42136893
P0AF36	copy_number:2609.908976
P76344	copy_number:2.928081991
P77173	copy_number:211.4216004
P37617	copy_number:40.42673183
P64423	copy_number:60.46252307
P39172	copy_number:52.76776927
P0A9X1	copy_number:162.6707154
P0AAA9	copy_number:251.1388215
P14375	copy_number:19.90293942
P14377	copy_number:7.573685508
P0AC51	copy_number:63.87813173
P0AC53	copy_number:492.0600364
P63284-2	copy_number:31.20394311
P07363-2	copy_number:1.638651732
