4.913864864056232307e+01	3.082367605749880823e+01	4.649413026580685226e+01	4.172675723488830357e+01	3.896830751074723054e+01	4.926696853995135683e+01	3.977207778899377644e+01	4.407872112768573203e+01	4.889456051355806920e+01	4.091821884498166639e+01
4.296160243727678107e+01	3.575431051288100548e+01	4.996082066959861834e+01	3.827032410882539182e+01	4.715641378215622126e+01	4.076785108084992260e+01	3.719377747469816597e+01	4.500209849784926774e+01	4.594493451708274279e+01	4.064285878020071863e+01
2.863525282109760894e+01	3.290989329073620695e+01	4.494668709103279980e+01	3.764501274162766009e+01	2.958430547228568486e+01	4.741044846116312783e+01	3.156234405478519278e+01	5.410980704424886767e+01	4.705160257179989003e+01	3.317857566976549322e+01
3.356339433681207396e+01	3.135751115226137387e+01	3.993981901409144086e+01	2.913260028877210317e+01	4.209835991540025901e+01	4.100168364254429321e+01	3.655256055984524721e+01	5.291838207622742374e+01	5.505112160969260771e+01	4.761877175667922302e+01
3.250851386795473275e+01	4.355617210385612736e+01	4.440497671874897634e+01	3.998575989724749036e+01	3.728930709053803838e+01	3.664744190447278527e+01	3.259980775324575575e+01	5.074264898959811632e+01	4.821636528815731992e+01	3.739629648642733883e+01
4.326809850980177430e+01	3.233566095336955470e+01	4.168808713547800693e+01	3.777668706852756486e+01	3.523370326433823863e+01	3.970331696296057800e+01	3.510803926064301095e+01	4.208990941136885056e+01	4.495720600125731892e+01	4.342363572145423234e+01
4.701433693550270476e+01	4.909311378345626053e+01	4.206513760083503684e+01	3.373960153829364828e+01	3.144243380732500981e+01	5.037587925511970610e+01	3.914098495863907345e+01	2.787494443958497214e+01	4.645437625672990833e+01	4.248321861600848592e+01
3.575743880099780370e+01	3.709448035680723876e+01	3.811673460939366009e+01	4.457438475565461999e+01	3.748569443659122413e+01	3.821429602585656937e+01	4.523516171449224998e+01	4.035288373040381771e+01	5.616690886770424385e+01	3.630406013595023040e+01
2.821601005588149746e+01	4.594983468090610756e+01	4.424588694152546253e+01	3.693275490444035825e+01	3.994055615398232106e+01	3.841574319195794374e+01	3.575674582406254132e+01	4.362209925722144988e+01	5.103443672333226999e+01	3.837399194965861682e+01
3.351245239323048253e+01	5.361837893359385276e+01	4.154022262082232686e+01	4.563392512218456432e+01	4.390340568879744154e+01	4.114535285335836789e+01	4.524938147421303114e+01	4.001703090678314823e+01	4.270408653731452375e+01	3.576669356820609380e+01
3.734657749842858721e+01	5.259151806350641323e+01	4.213059275130924419e+01	4.047990130284860300e+01	2.891005582297434628e+01	3.278204269448882258e+01	4.039508463101963542e+01	4.024400617807116021e+01	4.273579972345068256e+01	3.732064889466818158e+01
3.549642679580541937e+01	5.180821691441633448e+01	3.589190021044846191e+01	3.045987965120737329e+01	3.862907412098022064e+01	4.453110425554753249e+01	3.803831244591330574e+01	3.798999729677421300e+01	4.974783276042831659e+01	5.693772496386934279e+01
3.978925978335274038e+01	3.601970156184130900e+01	3.566873678622188493e+01	3.147286745837909905e+01	4.252295534027376078e+01	4.462939354538040249e+01	3.838391193842632987e+01	4.149079071226177007e+01	3.714146506515631074e+01	4.544121606972537109e+01
4.108048899653293518e+01	4.545125350521917085e+01	4.801222218840510436e+01	3.167015092339602944e+01	3.905307120013070943e+01	2.613436005078593993e+01	4.150773357604688130e+01	4.384187491604284048e+01	5.248155827943718066e+01	3.143814890653702676e+01
4.965696583293642874e+01	3.914088057699733270e+01	3.391274195501444666e+01	3.600026969520838094e+01	3.134633345778199498e+01	4.062867639844237999e+01	5.237706165839809813e+01	4.458441259762917497e+01	4.583551214301881771e+01	4.198499898123674257e+01
4.124005995994457408e+01	4.042424527513202293e+01	4.144442007450222576e+01	4.758854147245408939e+01	4.560282001982672284e+01	4.122334886516830466e+01	5.089760027680532772e+01	4.543918768115609197e+01	4.287234414418709605e+01	3.791815475477812925e+01
4.959038481816735100e+01	5.541208885830290853e+01	4.818970696996773029e+01	4.380889842880460350e+01	3.812356111285407678e+01	4.345579265474328423e+01	3.955750514509051641e+01	3.854709974371038328e+01	4.394876891058003565e+01	2.957326842033690539e+01
4.742983884052731014e+01	5.070417958609311171e+01	4.380996461023953259e+01	3.437664979629174411e+01	3.825849661761940013e+01	3.666316159513766593e+01	2.761562775197441510e+01	3.747151410672468330e+01	3.424073668967072592e+01	3.814005178614635128e+01
4.609424687365988405e+01	4.477992010995933470e+01	3.801367698700668996e+01	3.238844387965481531e+01	4.126948730774869745e+01	4.538994263246669902e+01	4.684037112402550207e+01	3.491594369212697302e+01	4.603181942074484567e+01	3.654501226194216912e+01
4.759206259536199468e+01	3.708332437487402444e+01	5.304477689689225173e+01	3.231503130061378215e+01	4.272624370197968346e+01	4.254809084699572708e+01	5.241121043949155478e+01	3.548295073835225111e+01	4.647981721679141032e+01	3.045431876101339341e+01
3.389817513317271391e+01	4.395065446556381517e+01	4.673001705255727245e+01	3.544091527854807566e+01	3.961721074421304678e+01	4.902062759262599201e+01	4.761787441165768087e+01	4.529397201960690467e+01	3.906675178786493063e+01	3.467932431493426293e+01
4.059015551215752282e+01	4.411863637094476331e+01	4.538900978270846309e+01	3.981032199960728235e+01	3.888208561417841480e+01	4.667136932148086004e+01	4.182609173245616319e+01	4.003571896023508714e+01	4.583419019043273579e+01	3.350881251077562695e+01
3.490697391866727628e+01	4.924498733304604059e+01	3.857588793980735886e+01	3.871864968313283839e+01	3.714861059790803210e+01	4.489521804009239503e+01	3.567103009495387056e+01	3.262051622380808169e+01	3.438881809612866647e+01	3.195046092030201734e+01
4.434265668788695791e+01	4.717666255505015727e+01	4.266906501035153099e+01	2.909231975722434527e+01	4.026485111216705093e+01	2.977955345631864148e+01	4.660497209292371679e+01	4.056000478386887664e+01	4.399587335087944950e+01	3.734192111025497951e+01
4.305275877888178115e+01	3.225176928727605485e+01	4.124448554809370648e+01	4.928901149591894182e+01	4.485407119848560598e+01	2.562220366419351336e+01	2.811038856918159112e+01	3.682154740060887121e+01	4.186599061052683624e+01	4.588762830079321020e+01
4.044585593595763839e+01	3.674634355994530921e+01	4.117319315264754920e+01	4.314279999232730489e+01	4.275285038482569178e+01	3.720007702551608020e+01	4.509658521239903450e+01	3.412989997526163677e+01	3.686152361867489446e+01	4.341537691755505080e+01
4.039087040045018284e+01	3.207966993073502238e+01	4.307848391766529517e+01	2.902887248337649240e+01	4.031067955799979785e+01	3.428918771443225211e+01	4.471214444656524023e+01	2.842838790664406190e+01	3.912988160822849437e+01	4.807117351705055341e+01
4.070208245167624028e+01	3.982015353285577675e+01	3.840662134739896061e+01	4.298759842121143748e+01	3.884126094938294926e+01	3.623098610805765674e+01	3.231687917192018489e+01	3.601115749903988927e+01	3.568476576354870389e+01	4.206934947188400997e+01
4.135989254135935056e+01	4.164783837926017185e+01	4.389425760387888431e+01	4.493596291769053153e+01	3.434451599878870098e+01	3.541279617125623957e+01	3.554450117576649149e+01	3.925410187361331538e+01	3.626997252036007069e+01	4.244495408751195953e+01
3.910947845838246195e+01	3.084957277787938068e+01	3.808418396809238970e+01	4.815438934905128576e+01	4.183942869831430045e+01	3.694585529100989874e+01	4.534177077411765566e+01	4.170764544109487559e+01	3.027175573088496918e+01	3.022779694361677727e+01
4.232142868298379312e+01	3.131859285803398052e+01	4.062699915530479444e+01	3.630595606711246859e+01	4.205662274802195100e+01	4.552042117040777924e+01	4.748356744570538979e+01	2.845725438836680965e+01	3.271911829874425592e+01	3.547163530484301930e+01
4.214501890634407744e+01	3.743778532532685688e+01	3.481657013048676674e+01	4.330433834500116319e+01	4.124242438147582845e+01	3.898789748796234278e+01	4.614922110270769195e+01	2.408303809462548273e+01	4.024224480709580831e+01	4.846443366027892807e+01
3.833502821689959461e+01	4.072247515984464172e+01	4.588920785834027782e+01	4.171613686540858623e+01	4.769416076659397419e+01	4.846493817949198757e+01	4.513521700453773633e+01	2.922183228487365625e+01	3.065713213389925329e+01	4.132304370570551555e+01
4.400083980267952199e+01	3.168100132943201430e+01	4.566923698464488979e+01	4.206557710786054827e+01	4.280753745907471597e+01	3.384857367437199827e+01	3.459859538608699125e+01	2.793100373004707393e+01	3.236978542174654905e+01	3.873881745453304148e+01
3.809734174501257087e+01	3.310010190333316160e+01	3.818005813444442964e+01	4.193364943252235832e+01	3.660359670978208158e+01	3.763117886118075006e+01	3.806117221542893247e+01	3.216559980877805458e+01	3.190108555710041927e+01	4.077974278656476770e+01
3.832556485069615348e+01	4.585604885243868978e+01	4.574444805753007159e+01	4.840105853500098476e+01	3.290346621288580309e+01	5.065614997681588960e+01	5.663218216396921179e+01	5.053504999932285102e+01	4.585332888079175007e+01	3.394121959623616647e+01
5.268605023264718312e+01	3.998852069143950416e+01	5.165590605133111524e+01	5.606131480667996669e+01	3.276545905171426654e+01	3.558465531217495936e+01	5.176394234907776593e+01	4.054248946590305280e+01	3.026779909936310986e+01	4.280932226744747027e+01
2.990691613962580675e+01	3.960240862828764108e+01	4.726202734445930531e+01	3.876316729791914639e+01	3.767626249679557304e+01	4.153292250171949718e+01	4.311570485573091815e+01	3.581292251398694759e+01	3.449926756480854806e+01	4.559177743019014883e+01
2.924192092727240322e+01	4.043540172141756983e+01	3.332418730978514532e+01	3.312729060538772075e+01	4.361893201316397750e+01	4.220139318152781982e+01	4.609580922998425478e+01	4.386679409186901069e+01	3.529457752763263301e+01	3.588287697398585152e+01
3.633253136831636709e+01	3.432221823086059231e+01	3.543765069067659823e+01	3.329215580372218142e+01	4.188791033209887615e+01	3.407546218540962002e+01	4.724977540919714158e+01	4.122143921036175840e+01	3.724834471703358929e+01	3.763277980113073795e+01
4.153874131927243241e+01	2.859954413419687569e+01	3.778818106895223394e+01	3.673071943641247117e+01	5.871146149702524042e+01	4.350474404896520042e+01	4.402414949862291849e+01	4.273531517028708038e+01	4.501796918268286163e+01	3.562787364620177044e+01
3.432323186944741167e+01	4.872098971479756813e+01	4.180931955260857080e+01	2.625571662652502170e+01	5.385011897365585298e+01	4.339846612736583609e+01	4.685388653010480198e+01	4.714064368314802778e+01	5.490815487656156080e+01	3.537694160612513627e+01
3.487330326895588684e+01	3.392337880148899387e+01	4.483204223182205084e+01	2.827740632349332373e+01	3.862371268375157740e+01	3.262660095794733195e+01	4.543095448836954375e+01	4.557477202241063452e+01	4.657615076697067025e+01	4.908513594147206049e+01
3.882293241371286996e+01	5.017982315003106208e+01	3.588447076747152664e+01	3.298642453013210485e+01	3.660596533605709624e+01	3.969948031931981802e+01	4.139953155176602451e+01	4.549293424870001701e+01	4.549383207386351557e+01	3.934443809404599079e+01
4.119857789036872475e+01	3.542111579283095324e+01	4.592319827448471870e+01	2.911657739292492408e+01	3.733656387703219792e+01	4.599509779739979365e+01	2.941095092266933975e+01	3.264771267835788393e+01	4.350749347085876906e+01	4.001769891897176734e+01
3.286478316439025349e+01	3.750519666334503199e+01	4.537648338936084258e+01	4.569003052756477246e+01	4.134413626234972128e+01	3.804480901877283117e+01	4.228327945499923146e+01	3.505530982319343281e+01	4.222289027702377240e+01	4.616484957312178494e+01
4.053173354720282617e+01	4.437770565585100258e+01	4.212131298986435723e+01	3.816212922384077899e+01	5.049644026516244111e+01	3.436638468589820405e+01	5.056023341180686970e+01	3.571890333673452034e+01	4.980123642481067492e+01	4.696704898392631833e+01
3.151036537988732533e+01	3.867767134291158015e+01	4.282859229543915802e+01	3.161442695818125515e+01	4.268208750014488828e+01	4.651418468063980072e+01	3.861610423473513265e+01	3.335460517150457349e+01	3.790816723087776552e+01	3.761425450894346767e+01
3.786048764454417892e+01	4.572535635466098825e+01	5.303303868759279283e+01	4.164406129799337464e+01	5.672550184817828267e+01	3.185968708158138440e+01	4.116845523289566700e+01	4.614266092414891318e+01	3.245356112420130046e+01	2.938344349769501207e+01
3.688676361776259682e+01	3.124223455928805038e+01	4.007559345643195314e+01	3.343951668209552963e+01	3.797906066852794993e+01	3.051045494028927152e+01	5.564350999780846507e+01	4.074131355716983194e+01	2.550544077511920804e+01	2.908125297500388484e+01
3.826854220737983781e+01	3.600531988265382921e+01	4.444494778756457265e+01	3.818357619472399023e+01	4.722071397984090879e+01	3.275241852035866685e+01	4.168833984108175628e+01	3.445613515905678526e+01	4.860000511388327737e+01	3.518167534424571841e+01
4.117490801943382195e+01	4.264369189961284690e+01	2.920382496303091813e+01	3.588303366418421092e+01	3.952635942629043342e+01	4.789413936509545522e+01	4.656268670739877535e+01	3.078846812503450181e+01	4.744158164049491688e+01	4.038631195119143058e+01
3.366976670176614306e+01	4.854374415425144917e+01	3.434729481675606166e+01	3.821620097772484570e+01	4.195639902212804628e+01	3.903484874936322058e+01	4.204918120102227874e+01	2.981468251313980389e+01	4.161901299709346347e+01	4.083967728158262389e+01
4.026995347402831982e+01	4.246662481742941964e+01	2.924660172388647794e+01	3.707340014934291617e+01	4.844007551506408760e+01	3.476960909277010359e+01	5.306379256917975340e+01	2.987773080817514781e+01	4.712432847385997547e+01	4.195083234233737812e+01
4.452367472535726023e+01	4.506951278051089105e+01	4.072163477473804249e+01	3.479386658673225696e+01	4.205729035780309033e+01	3.775087659817315711e+01	4.152319375975419291e+01	2.877217237016324702e+01	4.603248149067701434e+01	4.347935723190597912e+01
4.180393636735541207e+01	4.401803166176612336e+01	4.522671351902466341e+01	3.328244191852822098e+01	3.025225785282045621e+01	4.108797490973395838e+01	3.609920200768350895e+01	3.148222049562818370e+01	4.125169128039209454e+01	4.358372376142106930e+01
5.044470539336543169e+01	3.945277704453290113e+01	4.374151670634874733e+01	3.061639569898207824e+01	2.965427841783814245e+01	2.834875638917459995e+01	3.841569595003071669e+01	3.948347253654522149e+01	4.178011752404056978e+01	3.680781923225968910e+01
4.117003099787648068e+01	3.293080217168918011e+01	4.065109031586062116e+01	3.356522871326057356e+01	2.962530755918127667e+01	2.819509436686811199e+01	4.115702109761154759e+01	3.469282974871708092e+01	3.658568977544269529e+01	3.199926324583224613e+01
4.406026377932703042e+01	2.811652807590645509e+01	3.571892686529844951e+01	3.118941095864161639e+01	3.644697299741091712e+01	3.644907532481502699e+01	4.283898182944114552e+01	3.512684996185846131e+01	3.423864633261216284e+01	2.995388931724086490e+01
5.232943509434254281e+01	3.495546515213626293e+01	5.284650051564486262e+01	3.632812037537652827e+01	4.871643818176742258e+01	4.424477873886186785e+01	3.622627634668496199e+01	2.652242014452758312e+01	4.284143668456184173e+01	4.037830210495524597e+01
5.026247192422204790e+01	4.309893639979367919e+01	4.803596583121830577e+01	3.443284003818759231e+01	4.993028967022195275e+01	5.414160814394699628e+01	3.602899836285172341e+01	4.381551512558053929e+01	5.191823073915004016e+01	3.453422605379856947e+01
4.344596642499485739e+01	3.955905561226885681e+01	5.080974779027436483e+01	2.937921800541656125e+01	4.838034073631000354e+01	3.292237243588512285e+01	3.207962594153154612e+01	3.696207045696012727e+01	5.018157144703491213e+01	3.687498772078148335e+01
3.337029971006106166e+01	4.140283729959330117e+01	4.134519430899202064e+01	3.603974988854347572e+01	4.421756382780387185e+01	4.212848506057696341e+01	3.285491391289752272e+01	3.679842228027307272e+01	3.490192337391334831e+01	2.827950569245535206e+01
3.012346216950629696e+01	4.214376621695269876e+01	4.663532819494862736e+01	2.947144197192123372e+01	3.811018789919786798e+01	3.837180877831394099e+01	3.856540274881488273e+01	3.595902019201586342e+01	4.087248209267397669e+01	3.675905706918061355e+01
4.713927061107131777e+01	3.477898645843088588e+01	4.821914854220656821e+01	2.985786781641137821e+01	4.295428182665609995e+01	4.406553377152270912e+01	4.409622950471258207e+01	3.558588396046040003e+01	3.915973795904186971e+01	3.375887426136572600e+01
4.078596749569886981e+01	3.964097911759940729e+01	3.925904502391282591e+01	3.606847918093775718e+01	4.957073539099490489e+01	4.318041160754638241e+01	3.816925493347216758e+01	3.620311937640512667e+01	3.458605168602394997e+01	3.493183463420812274e+01
4.634224677318926666e+01	3.889875004759618804e+01	3.875096243060860246e+01	3.361986747480742821e+01	4.972742839546936011e+01	3.582802639802270761e+01	4.599637262493799739e+01	3.294388679194033642e+01	4.275981767974644754e+01	2.740259340269465582e+01
4.629940822048298088e+01	3.579273443911412755e+01	4.081432390177862146e+01	3.030471800029535956e+01	4.299122789125150490e+01	3.249074649880917320e+01	3.883048380652017784e+01	3.455515949398206743e+01	4.334236414292541895e+01	3.659404499646230136e+01
4.128809057840322794e+01	4.066746011492555368e+01	3.054773031874961475e+01	3.649945186073588133e+01	3.441078654085205812e+01	3.403964703228820809e+01	3.228439141854218519e+01	2.892205136742001059e+01	4.688362019749263254e+01	3.762945530377506742e+01
4.790513663056310634e+01	4.076204017873681806e+01	3.746130322838200044e+01	3.260146758014270318e+01	4.175955241327409340e+01	4.503706405376413358e+01	4.271702218677668839e+01	4.587023182181049208e+01	4.171766917034944555e+01	4.222858951824498064e+01
5.105415475103366418e+01	4.535499115856399044e+01	4.626282292044486155e+01	3.668801420539119107e+01	5.476438583791252768e+01	4.103625325920548050e+01	3.103220171417977014e+01	4.814010252938616929e+01	4.069107045659030319e+01	3.672411302137550848e+01
3.354857988656657852e+01	4.368433720651253793e+01	4.197132376798460029e+01	3.090002592752007260e+01	4.040581220834785370e+01	4.308955408289396871e+01	2.981824025096168285e+01	4.036359819251386227e+01	4.216666743083416691e+01	5.398734571205259414e+01
4.557272552641609309e+01	4.653862080789729561e+01	4.879370780401852414e+01	2.785279775318852558e+01	4.302162531205217988e+01	4.199803152308841447e+01	4.229371447535523032e+01	3.557937323762067905e+01	2.996427182448593740e+01	4.495378324577585971e+01
4.644168808050190478e+01	4.055427503411650036e+01	4.496617997454369231e+01	3.231504615127860802e+01	4.560418218498180920e+01	4.844217797878755505e+01	4.821921502348052968e+01	3.863430867321950046e+01	4.661486249487859368e+01	4.580875718369779293e+01
4.212420218238272440e+01	5.071624720443746526e+01	4.057807224590986550e+01	3.187658410595906489e+01	3.934390486382068985e+01	4.671422067775445441e+01	4.870884633291660748e+01	4.822569595095740169e+01	3.594051524907543183e+01	4.859218030172123548e+01
3.830506379990901422e+01	4.807245054093924352e+01	4.176898239908369703e+01	3.577318792467829667e+01	3.685328261558003504e+01	4.573623696344995437e+01	3.992652747905851385e+01	5.705425976853477010e+01	2.731811531142762561e+01	4.352890481185467308e+01
3.961807638806712362e+01	5.067590706888304197e+01	4.047233119498265097e+01	3.330308960625440307e+01	4.481224822967155319e+01	3.261257233109577669e+01	4.078665983022750652e+01	4.218135930043567328e+01	3.443771386548322511e+01	3.711008011028433629e+01
4.962829500047910614e+01	4.448089106960065209e+01	3.606762510138703703e+01	3.549903967783158265e+01	2.993010860994908739e+01	3.427371219928306800e+01	4.447332597970170553e+01	3.841545429392447630e+01	3.408665860072732556e+01	4.740096769628478057e+01
4.507828836437398223e+01	3.589896487866810304e+01	4.471016664104972449e+01	3.705391642141635344e+01	3.121596859950998137e+01	3.180930445684055741e+01	5.079013861443750955e+01	3.478898890987962034e+01	3.897247304143349567e+01	4.006527375774506083e+01
4.070681077190862851e+01	3.474640526757834635e+01	3.901599338813191054e+01	3.761717418279630465e+01	3.369158662874436061e+01	4.296112793103606009e+01	3.994182441781154580e+01	3.413039707373117437e+01	3.822222457494327585e+01	3.207950035050431836e+01
4.127957807798755141e+01	3.482197019555567863e+01	4.288820583429884437e+01	3.239204880177307899e+01	3.263847297920342072e+01	3.946586189209366324e+01	4.995289400569674854e+01	2.974810577467423656e+01	3.825408363905733466e+01	4.470265728900470492e+01
3.106715294444680353e+01	4.927167994114158489e+01	4.475210581523911202e+01	4.316026386372860202e+01	3.370326197389857015e+01	4.386372554489013709e+01	3.376875710273078113e+01	3.440482120108767106e+01	3.430885772707092229e+01	4.244924886053289725e+01
4.028862013094068573e+01	3.486660526635044732e+01	4.407121181341778282e+01	3.365079390841694362e+01	3.335899869647632698e+01	4.085799430234121132e+01	3.451800636687706003e+01	3.096496179166422635e+01	3.670321313666932639e+01	4.091798364826584589e+01
4.769043677310207840e+01	3.956924636527882910e+01	4.827475204240229090e+01	3.429748373755017354e+01	3.278452392234679280e+01	3.614658775232183530e+01	3.550088527516314940e+01	3.071504452129903839e+01	4.211429669406640386e+01	3.698191398753251491e+01
4.902171127312996646e+01	4.263807474690230492e+01	4.316394808497730651e+01	4.194976333888714493e+01	4.010263624807311089e+01	3.222161990282004496e+01	5.298534873743464857e+01	3.803578448151120739e+01	3.764236530460530616e+01	3.776243926628681180e+01
3.342720917117838297e+01	4.502762118977173600e+01	3.629852065811624584e+01	3.187334263941404799e+01	4.531767131756939904e+01	4.405805760816000571e+01	3.494208758857457298e+01	2.973196418865314428e+01	4.093586893500194179e+01	3.379374223701962876e+01
3.299569128388802852e+01	3.606074779801266317e+01	3.505626856586448525e+01	3.026616280264020986e+01	4.513788439618025450e+01	3.800285072191311286e+01	4.102707623189174768e+01	3.008009021146302331e+01	3.334658919922510023e+01	3.838767698224380354e+01
4.181343343587722927e+01	4.253535957721251037e+01	3.467524628761993455e+01	3.458701557373623103e+01	3.544573693930986735e+01	3.593498169570052170e+01	4.459979265121816638e+01	3.045384404196813932e+01	4.576838216560391004e+01	4.176762381954330294e+01
5.171355080646968361e+01	2.915302802430202789e+01	4.099298438148486667e+01	4.390448693059805407e+01	4.416501635593193242e+01	3.863228647996670162e+01	4.248235443187670057e+01	2.992521491676307477e+01	3.923380287496235042e+01	4.078453422041233978e+01
4.767060008493277223e+01	3.997460273518272089e+01	4.094596184109430226e+01	4.584980040645251620e+01	3.459965297332539080e+01	3.178661365649988468e+01	4.711315534264880256e+01	3.528064336123407685e+01	2.899114071585960772e+01	2.899776861199388023e+01
4.754219204629913520e+01	3.713336655620924631e+01	3.947700838081314600e+01	3.969996605497150455e+01	4.303660113310277779e+01	3.873914351801110456e+01	4.277229994968061533e+01	4.309499271823511890e+01	4.707213362632703024e+01	3.892837899775734911e+01
4.196938837978925108e+01	2.784999503698179524e+01	3.972367634453026142e+01	2.913208287436596322e+01	4.954726754151824508e+01	4.298245304156759516e+01	4.057069623726042096e+01	4.848127139071726788e+01	3.464543754416222043e+01	4.178983518719284973e+01
4.127145132950846573e+01	3.366021679215196372e+01	4.476759406814883846e+01	3.406440399503012628e+01	3.152700791231071520e+01	4.015700624135859442e+01	4.798305071093058416e+01	3.521528740845150907e+01	3.565631138846540438e+01	4.829929398156380671e+01
4.438405383754692224e+01	4.517980145204048625e+01	4.308861080142048650e+01	3.826938933921056218e+01	4.501643464985363607e+01	3.008065379066664491e+01	4.041830130507923968e+01	3.803758245592556619e+01	3.627355089003239641e+01	3.439332301683785431e+01
3.340855355248879732e+01	3.643081424605176011e+01	4.990914643166107112e+01	2.925946179877887232e+01	4.315314208929576978e+01	3.773171591697505534e+01	4.186224378533020030e+01	2.946328335704984624e+01	4.601300778095374255e+01	3.386375883519588825e+01
4.775003607338099698e+01	3.470257638254663846e+01	4.553438453141166065e+01	4.138326928052989473e+01	4.879740226102672551e+01	4.220524762069662472e+01	5.383975335952431607e+01	3.669914683199218075e+01	4.007713418132263428e+01	3.073772391871072074e+01
5.011144816166502380e+01	3.447389575704163889e+01	4.419552441468937332e+01	4.154011295136755422e+01	3.629188392400898522e+01	4.616690164400686314e+01	5.012976772396353908e+01	2.986542259437845459e+01	4.237180379310569833e+01	3.827109156694633896e+01
4.108617890514793913e+01	4.042093316659386915e+01	4.519075019007140526e+01	3.747485681560183934e+01	3.502998281419249338e+01	4.346535790928149368e+01	4.372092283088893083e+01	3.100527847484368849e+01	3.424505508132472187e+01	4.571172642711810852e+01
4.481923197749318888e+01	4.765864768108183114e+01	4.059028314796765358e+01	3.644504514863801603e+01	2.993919182858310180e+01	4.765914642925889666e+01	5.163759340961546229e+01	2.784361351209931001e+01	3.367914664009155246e+01	4.303524206288335563e+01
4.225012406389442532e+01	5.176798068232849914e+01	4.812274795690910878e+01	2.718476618398469924e+01	4.001645435968536901e+01	4.117595619169228627e+01	5.065468242214240036e+01	3.929200640750062234e+01	4.530381034814971741e+01	3.213580119302275762e+01
3.033159480917534978e+01	4.244065176416783913e+01	4.134544970398011543e+01	3.359376737543184532e+01	4.227355215793225796e+01	3.645283713112705470e+01	4.168285120738077865e+01	4.119494416292648964e+01	3.963414564285472608e+01	3.366784837766340388e+01
2.942486434594901823e+01	4.998565361667424867e+01	5.365565383867019023e+01	2.822304243624570219e+01	3.511419072824025278e+01	4.153389499320627465e+01	4.180809297349605202e+01	3.697849314101866725e+01	3.878430567690374886e+01	2.670919288792694246e+01
2.998369528589284272e+01	4.516743140021353753e+01	4.520467977406212867e+01	3.655553566377743380e+01	4.786259258237876679e+01	4.386740457582781261e+01	4.056908373301073567e+01	4.035711780256568915e+01	4.202891515402792777e+01	3.065178516912951068e+01
4.207432513855934531e+01	5.089132323110205647e+01	4.248030825463072802e+01	3.570452379399500131e+01	3.380895666659328214e+01	3.930176969248407914e+01	3.173838777421270052e+01	2.734793166416506693e+01	3.576441996131093504e+01	3.675001220552521630e+01
4.253639642158034917e+01	4.074110482874328909e+01	3.518196791759631026e+01	4.156987536617472756e+01	3.575180045077296853e+01	3.751840843908392742e+01	4.618837414557795995e+01	3.045220153294789256e+01	4.806179863876502623e+01	4.530418946703076699e+01
3.785509552255733468e+01	3.296789669922836907e+01	3.054459908631834963e+01	3.577791983835615497e+01	3.736337997109163211e+01	3.425295534125209684e+01	4.167536080866596393e+01	3.994846034695849113e+01	3.490654389754762121e+01	4.939945207784389680e+01
4.455335016873029730e+01	4.420555263523866074e+01	3.613363538266354880e+01	3.528024979970518871e+01	2.968403425562392073e+01	3.210919503702023547e+01	3.838292267444032291e+01	4.015049019190682600e+01	3.014176312751006748e+01	3.899862775708110973e+01
4.393485269007876326e+01	2.977007467022913190e+01	4.330293036192322376e+01	2.871308081555842406e+01	3.673016922939005013e+01	3.194554925261657274e+01	4.725849624704185459e+01	3.678918070230220394e+01	3.034516611112668372e+01	4.151064053581771418e+01
4.516110886366661248e+01	3.545017122713694846e+01	3.649920541355021442e+01	3.048045683404528461e+01	3.220371197429603427e+01	3.327233817835471541e+01	3.907399688300937868e+01	4.159902365352975551e+01	2.736100967849434795e+01	3.615101134872433164e+01
3.334822338017805521e+01	3.298442351660100513e+01	3.853697782043296627e+01	4.196977270344704891e+01	4.252099455082987589e+01	3.062382755641463206e+01	3.573036850225497574e+01	4.026821318083291601e+01	4.228858516781778576e+01	4.300552897901087590e+01
2.525771784801404962e+01	3.794319035771599857e+01	3.711436142842320152e+01	3.484657535529154870e+01	3.141602523971370076e+01	2.864399305550895392e+01	4.334692842624591691e+01	4.619836823521492164e+01	4.149579727693456732e+01	4.379530910918501263e+01
3.734364556245858324e+01	4.019747549454440616e+01	4.956244407459217172e+01	4.016871581385164802e+01	3.872268643147118894e+01	3.142420867086390501e+01	5.969061230745843716e+01	4.580991895070107489e+01	3.979024896173552150e+01	3.902407103136305722e+01
4.278861671038199432e+01	3.776413883893341961e+01	3.753011244792205758e+01	3.723862493523677131e+01	4.086988536541166894e+01	3.630868593331415184e+01	3.400950496420897196e+01	3.593900253038832915e+01	4.668384068733835335e+01	4.086630326221661846e+01
3.649910823182690933e+01	3.482351932222064761e+01	3.602859641336238639e+01	4.024360540604281056e+01	3.849391926369226269e+01	3.368940137249755651e+01	5.245603669903802313e+01	3.916183059184783133e+01	3.998783125705591601e+01	4.460494649283336344e+01
3.964235484803398890e+01	4.386397960960419340e+01	3.710374305848998944e+01	3.436228919918142566e+01	4.311347668163762137e+01	3.439101686155069615e+01	4.136303769581698475e+01	2.987134862828660786e+01	2.955595336436582343e+01	4.918701385107553392e+01
3.754882023376430311e+01	3.457471860060800850e+01	3.635164390330087514e+01	4.053409892893953526e+01	3.991317101400341727e+01	3.156898988715256849e+01	4.832213963171318483e+01	3.938415116971043517e+01	4.314958953142829046e+01	4.091589245311978829e+01
