O74854	copy_number:417
O14178	copy_number:7891
O94289	copy_number:34857
O14328	copy_number:4831
O74857	copy_number:5538
Q09896	copy_number:10669
P87117	copy_number:1280
O94269	copy_number:2127
Q9USL6	copy_number:14864
Q9UTB3	copy_number:3426
O14188	copy_number:1435
Q09859	copy_number:20314
P40376	copy_number:9283
Q09727	copy_number:9353
Q9USW9	copy_number:4120
Q92344	copy_number:14725
O59683	copy_number:2081
O74968	copy_number:8983
Q9UUH4	copy_number:62710
Q09685	copy_number:774
O13713	copy_number:7609
Q9Y7P1	copy_number:7455
O94561	copy_number:41617
O74862	copy_number:16783
O14026	copy_number:1143
Q10071	copy_number:28527
O94524	copy_number:2561
O43088	copy_number:4253
G2TRL5	copy_number:7172
Q9UTE8	copy_number:15119
Q9HDV5	copy_number:6760
Q9UTE3	copy_number:19906
O13875	copy_number:2105
Q9URU6	copy_number:20049
O13822	copy_number:13562
Q10341	copy_number:4778
Q09853	copy_number:1690
O60118	copy_number:13597
G2TRQ2	copy_number:44294
O13768	copy_number:3590
O94689	copy_number:10249
C6Y4C4	copy_number:1032
O14326	copy_number:3405
Q09720	copy_number:18191
Q9C1W3	copy_number:16485
P46595	copy_number:305467
O94447	copy_number:26638
Q9C106	copy_number:247
Q9Y7Z2	copy_number:8362
O94388	copy_number:3703
O13853	copy_number:4313
O60073	copy_number:31760
O14000	copy_number:7401
O14076	copy_number:8991
Q10243	copy_number:5587
Q09893	copy_number:40627
O43052	copy_number:606
Q9UTA3	copy_number:7682
O13801	copy_number:7401
O42844	copy_number:7799
Q10340	copy_number:1095
O14279	copy_number:8805
Q9USM9	copy_number:13965
O74761	copy_number:12203
O14088	copy_number:56820
Q9UTK9	copy_number:4784
Q9Y876	copy_number:158244
Q9C1X5	copy_number:33028
Q9UT38	copy_number:6486
Q9UU96	copy_number:1849
Q9HGM5	copy_number:10011
O74547	copy_number:1744
O42936	copy_number:1090
Q9Y7Y2	copy_number:2506
O42921	copy_number:3002
Q9UTH2	copy_number:43961
O13665	copy_number:413
O74456	copy_number:24203
O13816	copy_number:283
Q10276	copy_number:15748
O43125	copy_number:3746
O59792	copy_number:5321
O13758	copy_number:1250
O74563	copy_number:840
Q9Y7Y6	copy_number:4032
Q9P371	copy_number:1554
O74970	copy_number:9797
P46960	copy_number:7430
O14329	copy_number:6103
O59823	copy_number:41928
O94533	copy_number:5929
O74741	copy_number:12022
Q9UUN3	copy_number:1675
Q09856	copy_number:2260
Q9P6J9	copy_number:5356
Q9UTM8	copy_number:3766
P24339	copy_number:6853
O59819	copy_number:2692
Q10315	copy_number:4973
Q9P7Y4	copy_number:1818
Q9UTL6	copy_number:12846
O13871	copy_number:12218
Q10424	copy_number:1955
P04551	copy_number:14449
Q9URX9	copy_number:1228
O14012	copy_number:14658
P26659	copy_number:2722
Q9UTF6	copy_number:92248
P41389	copy_number:10366
O60058	copy_number:599
Q7Z992	copy_number:2153
Q10331	copy_number:827
Q9UR05	copy_number:72550
O13765	copy_number:6936
O14242	copy_number:23759
O94372	copy_number:12264
O13729	copy_number:18488
Q9USS8	copy_number:6948
Q8TFH0	copy_number:17164
O94280	copy_number:49957
O43042	copy_number:14925
Q9UTP0	copy_number:91816
O14017	copy_number:8100
Q9UUA5	copy_number:15389
Q10435	copy_number:6982
O43068	copy_number:1288
O59734	copy_number:10148
P87319	copy_number:94
Q9UUH7	copy_number:1510
O94443	copy_number:2326
O13817	copy_number:379
Q9UTI0	copy_number:38650
O74735	copy_number:106164
Q9P7S6	copy_number:1099
O74764	copy_number:1746
O74904	copy_number:222628
O13995	copy_number:27271
O94530	copy_number:12453
Q9US04	copy_number:11505
Q9P7B3	copy_number:8759
O59666	copy_number:8623
O43075	copy_number:10975
O94325	copy_number:53902
O42658	copy_number:59475
O94421	copy_number:1746
Q10304	copy_number:1271
O94613	copy_number:11747
Q9Y818	copy_number:20188
Q10212	copy_number:4340
O60060	copy_number:58202
Q09889	copy_number:9031
O60114	copy_number:2760
P30261	copy_number:6638
O94651	copy_number:26337
Q9UT42	copy_number:4016
Q9UUB7	copy_number:8128
O94462	copy_number:6231
P40389	copy_number:15879
O94531	copy_number:7538
Q9HGN2	copy_number:102500
Q9URW6	copy_number:18346
O74433	copy_number:116073
Q9UTI9	copy_number:59997
Q9P7N4	copy_number:1846
P36630	copy_number:35093
O94311	copy_number:992
Q9HE13	copy_number:4391
O14156	copy_number:1186
O14045	copy_number:6527
O59713	copy_number:2119
Q9USN7	copy_number:6385
O74990	copy_number:2707
P62506	copy_number:5266
O74914	copy_number:13495
O13877	copy_number:15432
Q9HDW7	copy_number:3595
P87173	copy_number:61843
P0CT42	copy_number:879
O60111	copy_number:4029
O14327	copy_number:63682
P49731	copy_number:2493
Q9UUE7	copy_number:9512
Q9USR6	copy_number:8177
O74841	copy_number:5218
Q9Y7L6	copy_number:35340
O36018	copy_number:3379
Q09793	copy_number:12037
Q9HDW5	copy_number:4096
O74889	copy_number:327
O94538	copy_number:2554
O74480	copy_number:44440
Q6LA55	copy_number:314
Q09848	copy_number:6093
O43028	copy_number:14804
Q9Y7S5	copy_number:8947
Q9HFF5	copy_number:1576
O14047	copy_number:4882
P36613	copy_number:1823
Q9UR09	copy_number:1164
Q9Y7J2	copy_number:13813
O74732	copy_number:25079
Q9P7I9	copy_number:5093
O60160	copy_number:5812
Q10221	copy_number:8745
Q9UTI6	copy_number:52840
O74989	copy_number:167893
Q9UUC8	copy_number:23203
Q09780	copy_number:14799
O74319	copy_number:6664
O13932	copy_number:27544
P41390	copy_number:39075
O94247	copy_number:1805
O13310	copy_number:11518
P22192	copy_number:11537
O14190	copy_number:11232
Q9UUH5	copy_number:2291
O13731	copy_number:1355
O74388	copy_number:2876
Q9HE11	copy_number:14483
O74801	copy_number:3035
Q92363	copy_number:8134
Q10440	copy_number:4703
Q10452	copy_number:23976
Q9HGN1	copy_number:1349
O94429	copy_number:2824
Q9Y7K0	copy_number:32431
Q09866	copy_number:1408
Q10327	copy_number:1878
Q09804	copy_number:2277
O74485	copy_number:667
P78789	copy_number:31279
O60173	copy_number:1794
O14122	copy_number:3914
P78970	copy_number:21332
O74549	copy_number:16912
O42895	copy_number:368
Q10369	copy_number:271
O42977	copy_number:1865
O59681	copy_number:35658
Q9HDW0	copy_number:4390
O13874	copy_number:5521
Q9UUN5	copy_number:85539
P78763	copy_number:8697
Q10319	copy_number:5885
P37382	copy_number:18567
O42955	copy_number:8856
Q9UTP9	copy_number:9013
O14085	copy_number:47295
O13703	copy_number:2445
Q09702	copy_number:17233
O74555	copy_number:13113
Q09711	copy_number:24347
O59758	copy_number:3393
O14142	copy_number:7643
O59733	copy_number:6113
Q1MTN9	copy_number:909
O74387	copy_number:4011
P18296	copy_number:639
P49777	copy_number:1222
O14299	copy_number:1799
Q10311	copy_number:17768
O94504	copy_number:45784
O13819	copy_number:7524
O13933	copy_number:10359
O13711	copy_number:33073
O13693	copy_number:3968
Q1MTM9	copy_number:2661
O74953	copy_number:5150
O74414	copy_number:9962
Q96VG1	copy_number:35664
Q9UST6	copy_number:745
O94669	copy_number:10513
O74418	copy_number:2653
A6X970	copy_number:801
Q9USN2	copy_number:8486
Q9UUI1	copy_number:22173
Q9P6N4	copy_number:929
O13722	copy_number:7265
C6Y4A3	copy_number:69017
O13684	copy_number:3218
O14210	copy_number:652
Q8WZK4	copy_number:11750
O60078	copy_number:2958
Q9P7Q7	copy_number:1043
Q9UT03	copy_number:2405
O74473	copy_number:1725
O94626	copy_number:8488
O13777	copy_number:30804
P33277	copy_number:3635
Q9P7H4	copy_number:1710
O94724	copy_number:29611
Q9P7V3	copy_number:23980
O13844	copy_number:24935
O74340	copy_number:8770
O43091	copy_number:2270
Q92399	copy_number:24579
O13739	copy_number:22649
Q09836	copy_number:3901
G2TRQ6	copy_number:61484
P87124	copy_number:9475
Q9UTB4	copy_number:13263
P87138	copy_number:15438
O42916	copy_number:2694
O14032	copy_number:4531
O14038	copy_number:266205
P42881	copy_number:18793
Q9UTD4	copy_number:14159
O94611	copy_number:5791
O36016	copy_number:4986
Q09728	copy_number:3839
P41892	copy_number:115
O94308	copy_number:7451
Q9USL5	copy_number:18643
O13298	copy_number:6730
O59767	copy_number:5323
O13970	copy_number:1750
Q9C0W1	copy_number:7745
Q76PC7	copy_number:9067
O60099	copy_number:1009
Q9P7R6	copy_number:8332
Q9P7X0	copy_number:60576
O14296	copy_number:9683
P87295	copy_number:775
Q9Y802	copy_number:4284
Q9USD4	copy_number:10513
Q09715	copy_number:18257
O74350	copy_number:642
Q9HDY0	copy_number:32161
O94679	copy_number:3733
O94652	copy_number:2434
P50515	copy_number:43547
O13744	copy_number:5732
O74308	copy_number:3164
Q4LB35	copy_number:2966
Q9Y7M6	copy_number:22280
Q9UUK3	copy_number:13732
O94393	copy_number:140034
O74450	copy_number:4549
Q10059	copy_number:3871
Q9UT73	copy_number:2415
P79082	copy_number:8200
O14023	copy_number:8339
Q92348	copy_number:425
O13872	copy_number:1802
P87241	copy_number:17135
O14305	copy_number:980
O14343	copy_number:1412
O14185	copy_number:52297
O94495	copy_number:5023
O74316	copy_number:3864
O74858	copy_number:1630
O60107	copy_number:4906
Q9P6Q5	copy_number:17195
Q9USP0	copy_number:40295
Q9UUB0	copy_number:69410
Q09765	copy_number:3094
O60069	copy_number:7077
P48009	copy_number:22462
O59829	copy_number:3020
Q9UT60	copy_number:11533
Q9P7K3	copy_number:741
Q9USH7	copy_number:30094
O14399	copy_number:4889
Q9P7C1	copy_number:1852
O74778	copy_number:9398
Q9UT17	copy_number:3498
Q9Y7M7	copy_number:1238
O74848	copy_number:402
Q10415	copy_number:6128
O94556	copy_number:2393
Q9P7C5	copy_number:3291
Q9HDW9	copy_number:21031
O13969	copy_number:811
Q9C0Y7	copy_number:45256
O42973	copy_number:6846
Q10231	copy_number:6105
Q9Y7U6	copy_number:7858
O13960	copy_number:97610
O13615	copy_number:12542
Q9HDX9	copy_number:3208
O94564	copy_number:5026
Q9URU9	copy_number:5003
O14006	copy_number:10476
Q9UTH3	copy_number:1314
Q9Y7Z4	copy_number:36426
P21534	copy_number:30416
O74759	copy_number:669
O74775	copy_number:13549
Q9UTI8	copy_number:21268
Q9Y820	copy_number:1392
P40995	copy_number:524
O59741	copy_number:4052
O42948	copy_number:604
O94712	copy_number:2895
P87234	copy_number:1074
O94730	copy_number:1658
Q09689	copy_number:15934
Q9URU2	copy_number:3686
O94297	copy_number:2361
O94377	copy_number:111190
O94590	copy_number:6582
Q9URX2	copy_number:176388
Q09807	copy_number:1225
Q9P6R9	copy_number:2940
O59785	copy_number:8035
P41888	copy_number:1776
O94475	copy_number:2482
Q9Y7T3	copy_number:15191
O74512	copy_number:2824
Q10358	copy_number:79973
O74765	copy_number:3861
O13663	copy_number:4462
Q5FC18	copy_number:7861
O42868	copy_number:10796
Q9UUB1	copy_number:29939
Q9UUJ3	copy_number:2191
O94364	copy_number:1339
P87051	copy_number:42634
O13837	copy_number:2864
O42877	copy_number:6654
P87294	copy_number:35055
O94566	copy_number:1133
Q9P7X4	copy_number:83940
G2TRJ4	copy_number:5037
Q9UTI2	copy_number:42291
O94279	copy_number:12799
C6Y4C8	copy_number:11192
O43029	copy_number:4096
O13857	copy_number:56081
O42832	copy_number:4806
O14003	copy_number:13887
O74731	copy_number:6866
Q9UT77	copy_number:1135
O59833	copy_number:5335
A0ZWU1	copy_number:3719
Q9UTG6	copy_number:3480
O14145	copy_number:1725
O74995	copy_number:2199
Q09732	copy_number:1999
O14361	copy_number:13077
G2TRJ9	copy_number:16067
O14044	copy_number:6315
Q9P7I8	copy_number:2590
P40377	copy_number:6366
O74866	copy_number:551
Q9HDV4	copy_number:654
O94599	copy_number:4288
O94296	copy_number:1775
O74561	copy_number:6387
P79007	copy_number:9302
O14181	copy_number:17428
O14318	copy_number:1565
O13873	copy_number:1350
Q9HGN3	copy_number:7881
Q9HDY2	copy_number:2120
O94404	copy_number:23306
O59790	copy_number:2583
Q9P3W2	copy_number:1307
O42979	copy_number:218
O13971	copy_number:3528
O14103	copy_number:32393
P40903	copy_number:43995
Q9Y7N1	copy_number:1755
Q9P7J3	copy_number:14678
O74335	copy_number:184
Q9USZ3	copy_number:4527
Q9HGN6	copy_number:3244
Q9HE04	copy_number:6664
Q9P7L8	copy_number:6885
Q9UUJ5	copy_number:4545
O74898	copy_number:14222
P78817	copy_number:18172
O43004	copy_number:2323
O13865	copy_number:842
Q9UTL1	copy_number:1093
Q9Y7T1	copy_number:25157
O14356	copy_number:286
O94729	copy_number:983
O60141	copy_number:3633
Q10154	copy_number:19311
O74339	copy_number:427
O60062	copy_number:16884
Q9USM6	copy_number:390281
Q9UTM2	copy_number:985
Q9Y7R4	copy_number:574
Q09706	copy_number:1916
Q09816	copy_number:83642
P50526	copy_number:624
O94694	copy_number:14717
O60186	copy_number:8419
O59703	copy_number:783
O74786	copy_number:10942
O00102	copy_number:8932
Q9C0Z4	copy_number:1241
O74544	copy_number:11435
O13782	copy_number:5794
O74539	copy_number:1593
O94718	copy_number:3964
Q9HGL5	copy_number:9439
Q9UT22	copy_number:3741
P10505	copy_number:1732
Q92398	copy_number:14612
O43087	copy_number:157456
Q9UTG2	copy_number:745
Q9Y808	copy_number:385
P79011	copy_number:6438
P36614	copy_number:37811
O36017	copy_number:3499
Q92376	copy_number:1454
O74859	copy_number:5823
P87215	copy_number:20539
Q09913	copy_number:16635
O94387	copy_number:150
Q9P6Q6	copy_number:10118
Q9USZ5	copy_number:13324
Q9P6P0	copy_number:10182
O74808	copy_number:315
Q09675	copy_number:1439
Q9P7K1	copy_number:30749
O74481	copy_number:4726
P40236	copy_number:9265
O94597	copy_number:3253
Q10477	copy_number:357
Q10200	copy_number:428
Q9P3B1	copy_number:2364
Q9USP1	copy_number:1184
Q09716	copy_number:1820
Q9USR2	copy_number:2882
P27638	copy_number:1182
O74772	copy_number:7603
Q09764	copy_number:5887
O13749	copy_number:4988
O13829	copy_number:3808
P40388	copy_number:17607
Q10155	copy_number:833
Q9P3T7	copy_number:4522
O13774	copy_number:30753
O94349	copy_number:10809
O94295	copy_number:1155
Q9UTC4	copy_number:3323
O13610	copy_number:1618
Q9US49	copy_number:5675
Q9URT9	copy_number:7370
O74460	copy_number:13255
O74497	copy_number:3621
Q09329	copy_number:10317
O14039	copy_number:1305
P87303	copy_number:2823
Q09895	copy_number:11564
O14177	copy_number:32704
Q9UT29	copy_number:962
Q9UT63	copy_number:16179
Q9C0Z8	copy_number:2763
O42968	copy_number:5813
Q09921	copy_number:3410
P87131	copy_number:9093
Q10485	copy_number:3615
O94345	copy_number:1186
A6X972	copy_number:19762
O14133	copy_number:3754
Q09172	copy_number:26563
P79064	copy_number:3997
Q9UUF1	copy_number:20178
Q9UTK1	copy_number:4705
O74325	copy_number:2973
Q10236	copy_number:4784
Q09721	copy_number:3129
Q9USQ8	copy_number:4953
Q9USQ2	copy_number:1089
P30290	copy_number:14964
C6Y4D2	copy_number:11894
P87109	copy_number:1398
Q9HDW1	copy_number:2433
O36031	copy_number:4132
O94695	copy_number:2877
O94636	copy_number:2218
Q9USJ6	copy_number:6911
Q9UTQ5	copy_number:3314
O13992	copy_number:262
Q9P774	copy_number:532
O13967	copy_number:3072
Q9UR06	copy_number:20717
O94612	copy_number:4249
O74885	copy_number:3229
O94322	copy_number:8804
O74416	copy_number:29984
O14160	copy_number:1446
O13789	copy_number:16030
O60152	copy_number:727
Q9UTG5	copy_number:442
O74315	copy_number:2190
Q9P7T7	copy_number:1280
P87113	copy_number:7319
Q8J1M8	copy_number:1579
O94453	copy_number:6820
Q9Y884	copy_number:3209
O60108	copy_number:2602
O14358	copy_number:12250
O94620	copy_number:15670
O94257	copy_number:13741
O13752	copy_number:56601
O13743	copy_number:3114
P10506	copy_number:4426
Q9Y705	copy_number:921
Q10216	copy_number:32470
O74747	copy_number:1565
O74941	copy_number:351
O14127	copy_number:6449
G2TRM0	copy_number:15414
O13807	copy_number:927
O60052	copy_number:4325
G2TRL3	copy_number:6849
O94574	copy_number:6845
Q10325	copy_number:362
O14194	copy_number:43942
O60150	copy_number:4906
Q8TFG7	copy_number:16806
O14002	copy_number:776
O74113	copy_number:832
Q9C107	copy_number:4733
O14238	copy_number:24231
O74375	copy_number:177002
O59668	copy_number:3151
Q9URY2	copy_number:6125
Q9UST7	copy_number:1718
O14001	copy_number:3170
Q9UTC5	copy_number:25562
P87312	copy_number:3145
O13993	copy_number:4249
O94252	copy_number:5879
G2TRU5	copy_number:21627
O94376	copy_number:12957
O94683	copy_number:7298
O42860	copy_number:1581
O42853	copy_number:3972
Q9P7Y0	copy_number:302
O94439	copy_number:4171
P87041	copy_number:1657
O14050	copy_number:4028
Q9P7N3	copy_number:1416
O60181	copy_number:78116
O94723	copy_number:8478
P36607	copy_number:470
O60178	copy_number:17842
O42653	copy_number:8614
Q9USX8	copy_number:5051
Q09672	copy_number:21377
O43092	copy_number:5468
O74435	copy_number:21683
O13977	copy_number:5542
Q10317	copy_number:878
O13843	copy_number:2306
O94360	copy_number:11789
Q9C0Y8	copy_number:12750
O60174	copy_number:2565
O94301	copy_number:1896
Q9P7J1	copy_number:1094
O59710	copy_number:3648
Q10165	copy_number:1004
O59697	copy_number:1243
O74366	copy_number:2082
G2TRQ8	copy_number:13275
O14341	copy_number:13848
O13962	copy_number:6243
O74856	copy_number:36918
O60091	copy_number:3893
Q9UT46	copy_number:1082
Q9USW8	copy_number:1636
O94340	copy_number:4511
O59932	copy_number:1095
Q9UUJ7	copy_number:2171
Q9UUG6	copy_number:4983
O14342	copy_number:686
P87232	copy_number:18804
Q9Y817	copy_number:1056
Q96WV1	copy_number:23145
Q9US28	copy_number:837
O94394	copy_number:1479
O60157	copy_number:2083
O14158	copy_number:545
Q9UUK2	copy_number:1189
O14212	copy_number:9024
O59761	copy_number:15342
O94580	copy_number:2650
Q9P7J5	copy_number:5847
O74458	copy_number:862
Q09701	copy_number:4512
O94446	copy_number:528
Q9P794	copy_number:5921
O94479	copy_number:2702
Q92337	copy_number:281
O94370	copy_number:11928
O74952	copy_number:2580
Q9C0Z3	copy_number:6498
Q09150	copy_number:14594
Q12706	copy_number:3087
O94336	copy_number:1449
Q9Y7Z7	copy_number:14856
O74348	copy_number:6561
Q9P6R8	copy_number:568
O94670	copy_number:7130
O43041	copy_number:7423
Q9Y7S9	copy_number:16756
O13978	copy_number:570836
O14355	copy_number:12296
P40923	copy_number:10010
O14300	copy_number:13698
O14102	copy_number:7205
O36015	copy_number:3336
O14276	copy_number:8395
Q09767	copy_number:2403
O74421	copy_number:30472
Q9UTM1	copy_number:5587
Q9UUH0	copy_number:12585
O43036	copy_number:16617
Q9P7Q8	copy_number:4351
Q10362	copy_number:1658
Q10492	copy_number:12484
O14320	copy_number:3990
P41889	copy_number:2918
O42917	copy_number:479
O94726	copy_number:705
Q10350	copy_number:7648
Q9C0Z1	copy_number:1395
O14251	copy_number:545
Q10135	copy_number:953
O74908	copy_number:1317
O74310	copy_number:5475
O42919	copy_number:601
G2TRP6	copy_number:1066
Q9UUG3	copy_number:3730
Q9P7H9	copy_number:2021
Q9P370	copy_number:9584
Q9P6M7	copy_number:2376
Q03319	copy_number:1851
O13911	copy_number:3445
Q9UTG4	copy_number:36310
O94493	copy_number:992
Q10163	copy_number:33189
O14357	copy_number:1672
Q9P4W1	copy_number:29212
Q9UUC7	copy_number:1160
O42709	copy_number:100401
O59796	copy_number:684
Q9UTL7	copy_number:1555
Q10099	copy_number:15825
Q9P7Z7	copy_number:6643
Q10275	copy_number:7663
Q9UU88	copy_number:23225
O74490	copy_number:2122
O94627	copy_number:17963
Q9P790	copy_number:2178
Q09699	copy_number:5000
Q09910	copy_number:2014
Q10448	copy_number:344
O13612	copy_number:617
O43012	copy_number:6109
O94592	copy_number:6841
O14009	copy_number:1578
Q9Y7N7	copy_number:3894
O74365	copy_number:4754
Q9C1W7	copy_number:9600
Q9USP3	copy_number:1276
Q10313	copy_number:1655
Q10312	copy_number:2007
P87297	copy_number:12908
O14337	copy_number:9977
O94677	copy_number:722
O14096	copy_number:5033
O14267	copy_number:1562
O43062	copy_number:2676
Q9P6Q3	copy_number:833
Q9P7W5	copy_number:20547
O42967	copy_number:8805
O74957	copy_number:13705
Q10197	copy_number:2568
Q10244	copy_number:15858
O94290	copy_number:8336
O59751	copy_number:990
Q92373	copy_number:18050
O74880	copy_number:4091
O13982	copy_number:4863
O13850	copy_number:40423
Q9Y822	copy_number:7799
Q9P7N5	copy_number:4557
O74903	copy_number:14169
O94664	copy_number:2012
O94403	copy_number:32702
O14244	copy_number:152
Q09838	copy_number:4285
Q9USI4	copy_number:2850
Q9US54	copy_number:7944
Q09726	copy_number:801
O13835	copy_number:9972
Q09691	copy_number:2407
P36209	copy_number:5697
Q9UR27	copy_number:19868
Q9UTQ9	copy_number:60686
O74364	copy_number:4025
Q9USX0	copy_number:6572
O13657	copy_number:28692
O74507	copy_number:4853
Q10264	copy_number:231
O94703	copy_number:21446
O43006	copy_number:2330
Q9P6N3	copy_number:4775
Q10342	copy_number:4599
Q9P7J7	copy_number:1545
O74907	copy_number:3575
P36598	copy_number:1931
P56523	copy_number:3202
Q09704	copy_number:7829
O13710	copy_number:2401
O94650	copy_number:14704
Q9Y7Y4	copy_number:6063
P87146	copy_number:3188
O74847	copy_number:60885
O94318	copy_number:1871
Q10294	copy_number:6329
O13921	copy_number:413
O14143	copy_number:6233
Q9P801	copy_number:21279
O60095	copy_number:1341
O94637	copy_number:4297
P36595	copy_number:39827
Q9UTM0	copy_number:59001
Q10314	copy_number:4563
Q9P7G4	copy_number:5891
P36590	copy_number:63453
O94657	copy_number:5920
Q9P6L2	copy_number:3572
O94272	copy_number:7544
P78794	copy_number:11298
O13770	copy_number:8862
Q76PC3	copy_number:3633
O60172	copy_number:4994
O14249	copy_number:6084
Q10438	copy_number:5982
O13453	copy_number:1203
O94481	copy_number:3063
Q9Y7P6	copy_number:9150
O13943	copy_number:3342
O94506	copy_number:3452
O13890	copy_number:982
O13660	copy_number:503
O60130	copy_number:501
Q9Y7N4	copy_number:2291
O74948	copy_number:22121
Q10139	copy_number:24508
O59814	copy_number:20374
O13959	copy_number:15796
Q9HFF2	copy_number:3489
O74958	copy_number:8605
Q10257	copy_number:2097
Q9P7I6	copy_number:748
Q09929	copy_number:2182
O94687	copy_number:3061
G2TRM6	copy_number:17642
O59800	copy_number:5726
Q9P6P1	copy_number:10092
Q9Y719	copy_number:790
Q9UT41	copy_number:1417
O94278	copy_number:2038
O42859	copy_number:15474
Q9UTE4	copy_number:37822
Q9UST2	copy_number:5593
O42871	copy_number:1487
Q7Z9I4	copy_number:13059
Q10322	copy_number:4116
Q9P381	copy_number:6040
Q10159	copy_number:441
O13602	copy_number:7580
Q9USM4	copy_number:2893
Q9P7D3	copy_number:2182
Q10205	copy_number:16100
O59716	copy_number:3471
Q9USJ8	copy_number:1931
Q9UUA7	copy_number:2719
Q9UTB2	copy_number:261
Q9P6I1	copy_number:2548
Q6LA56	copy_number:2645
Q9URV9	copy_number:16486
Q7LKZ6	copy_number:21364
P87214	copy_number:905
Q09834	copy_number:3838
P87151	copy_number:3302
Q10282	copy_number:2925
P87170	copy_number:20581
Q65ZA6	copy_number:3171
O74508	copy_number:1150
P17871	copy_number:8347
Q9USV6	copy_number:35976
Q9UTB6	copy_number:2834
Q9P5N4	copy_number:17239
Q9USH1	copy_number:4549
Q9P7Z3	copy_number:6999
Q09908	copy_number:2371
O94281	copy_number:11195
O74831	copy_number:15999
Q10078	copy_number:6393
O74809	copy_number:4180
O60076	copy_number:9268
Q12238	copy_number:8039
O43017	copy_number:1765
Q9HDV3	copy_number:1466
Q9P6I3	copy_number:3856
Q09759	copy_number:938
Q10442	copy_number:8723
O42646	copy_number:6109
Q9Y7S2	copy_number:248
Q09696	copy_number:2758
Q09808	copy_number:7305
Q9USM3	copy_number:8514
O14311	copy_number:6104
P87310	copy_number:8529
O42957	copy_number:1872
Q9USP2	copy_number:1676
O42857	copy_number:4691
Q9Y7J5	copy_number:4864
O13926	copy_number:1537
O59759	copy_number:1539
Q10430	copy_number:663
Q10298	copy_number:3793
O59793	copy_number:8237
P87236	copy_number:832
Q9Y7U3	copy_number:7452
Q10355	copy_number:3113
Q9P7R4	copy_number:35649
Q9UTQ4	copy_number:6384
Q9HGM7	copy_number:4005
P25295	copy_number:3082
Q10070	copy_number:958
O14240	copy_number:5396
O13706	copy_number:1927
O74840	copy_number:1495
Q9C105	copy_number:2781
Q9P7I7	copy_number:847
Q09905	copy_number:12400
Q9UT87	copy_number:4026
O94705	copy_number:20168
C6Y4D0	copy_number:5808
Q9UTJ4	copy_number:22370
Q9P6J0	copy_number:15194
Q9HGP0	copy_number:4278
Q9P7W9	copy_number:1088
O94502	copy_number:2217
O59834	copy_number:63184
Q10181	copy_number:1490
Q9P6P7	copy_number:7346
O74347	copy_number:520
Q874R3	copy_number:1989
Q9URU4	copy_number:854
Q9US30	copy_number:1604
B8Y7Y5	copy_number:5740
Q09730	copy_number:60361
Q9P7C3	copy_number:4860
Q09832	copy_number:878
O74758	copy_number:24886
Q9P7J0	copy_number:2048
O43019	copy_number:353
Q9P7L3	copy_number:7532
Q9USU3	copy_number:287
Q9USR5	copy_number:2501
Q9Y7P4	copy_number:7788
Q9UT82	copy_number:11427
O74824	copy_number:3601
O43045	copy_number:6207
Q9HE07	copy_number:4425
Q9Y827	copy_number:7226
P0CU10	copy_number:4305
Q9UTN8	copy_number:53391
Q12126	copy_number:1695
O13996	copy_number:3419
U3H042	copy_number:3552
O94291	copy_number:32438
Q09189	copy_number:1687
Q9Y7K1	copy_number:56890
Q9Y7P9	copy_number:2275
Q9Y801	copy_number:9903
Q7LKX0	copy_number:9493
Q09776	copy_number:9882
O94518	copy_number:1682
Q8WZK1	copy_number:9413
Q09858	copy_number:1445
O74806	copy_number:72627
O36028	copy_number:167
Q9P6P8	copy_number:31444
O13931	copy_number:5452
Q9USN6	copy_number:9643
O94454	copy_number:3118
O94633	copy_number:30120
Q9USN4	copy_number:2506
Q9P6P2	copy_number:5766
O74776	copy_number:1402
P18869	copy_number:1009
O74739	copy_number:5802
Q9USG9	copy_number:342
O94263	copy_number:1491
O13803	copy_number:1857
P36589	copy_number:682
O74323	copy_number:8369
Q10426	copy_number:326
O94327	copy_number:24538
Q9URX3	copy_number:1222
O74553	copy_number:4739
Q07538	copy_number:750
Q9UT07	copy_number:2945
O74690	copy_number:61531
O14256	copy_number:1867
O94445	copy_number:264
Q9USL7	copy_number:9114
Q8WZK5	copy_number:2489
O60103	copy_number:113
P87324	copy_number:7392
O13909	copy_number:19528
Q9UTF0	copy_number:14653
O42645	copy_number:5560
Q9URW3	copy_number:2681
Q9US57	copy_number:4983
O59726	copy_number:8768
Q9P805	copy_number:6740
Q9P7I1	copy_number:541
O74184	copy_number:1809
Q9P383	copy_number:20850
Q9P7H5	copy_number:3314
O94733	copy_number:15446
Q8TFI0	copy_number:92875
O42875	copy_number:3629
O74972	copy_number:15700
Q9USH0	copy_number:6898
Q9UUL2	copy_number:547
O13903	copy_number:1232
P87155	copy_number:10485
Q9UTS5	copy_number:1951
Q09714	copy_number:32700
Q09877	copy_number:1693
Q8NKC1	copy_number:783
O74311	copy_number:5137
Q9P3U8	copy_number:3993
O94607	copy_number:1409
O74467	copy_number:1186
O74886	copy_number:28636
Q9HDX4	copy_number:31873
