Q9SXB6	copy_number:56978.24919
B6EUA9	copy_number:57100.30933
F4JG10	copy_number:57114.89162
Q9MAL9	copy_number:57128.54369
Q93XX4	copy_number:57132.77567
Q9SIN2	copy_number:57181.06482
Q9C9R3	copy_number:57185.00782
Q9M9E9	copy_number:57235.41496
P42747	copy_number:57301.29543
Q9FVU9	copy_number:57493.0151
F4JP46	copy_number:57547.73411
P49177	copy_number:57575.634
F4J2K2	copy_number:57612.22064
F4JTP5	copy_number:57622.13579
Q9SR06	copy_number:57623.13158
Q0WNR6	copy_number:57634.08296
P43299	copy_number:57709.94017
Q9SMM8	copy_number:57710.34042
F4JTJ2	copy_number:57717.02174
Q9S745	copy_number:57718.54635
Q9FZJ1	copy_number:57732.14692
F4KIL8	copy_number:57750.15733
Q9SV13	copy_number:57826.47919
Q9ZQ81	copy_number:57864.46012
Q39228	copy_number:57891.16914
Q9SHF3	copy_number:57904.13799
O48781	copy_number:57904.76152
Q9SA77	copy_number:57931.77338
Q8GZ17	copy_number:57943.08635
Q9LMI7	copy_number:57970.20262
Q8VY00	copy_number:57978.1739
Q9FL12	copy_number:57979.13587
Q9C9R4	copy_number:58081.60957
Q9LV90	copy_number:58092.12688
F4J3N2	copy_number:58218.68143
Q8LPL8	copy_number:58223.94808
Q8RUN2	copy_number:58276.31095
Q93YQ1	copy_number:58313.13144
Q2UVJ5	copy_number:58362.93221
Q9LYQ4	copy_number:58440.27801
Q9C523	copy_number:58451.55149
O22048	copy_number:58458.32208
Q949M8	copy_number:58515.09797
A0MFS5	copy_number:58536.4232
Q66GM8	copy_number:58541.39245
F4I1L3	copy_number:58573.78189
Q9LW27	copy_number:58575.97427
Q9FIN1	copy_number:58715.16395
Q9LXB4	copy_number:58809.25955
Q6DBN4	copy_number:58841.61251
Q8VY08	copy_number:58874.15565
Q944A9	copy_number:58916.80145
P26289	copy_number:58941.51665
Q9CAX3	copy_number:58948.3319
Q94C57	copy_number:58987.25223
Q8L7S4	copy_number:59002.35946
Q9FXB2	copy_number:59069.4587
Q9M9H3	copy_number:59199.49852
Q8LPK2	copy_number:59215.20299
Q9C7C4	copy_number:59309.8237
Q8LB33	copy_number:59420.01576
Q9FZ32	copy_number:59467.59102
Q8LDK3	copy_number:59559.25844
Q9XIM7	copy_number:59606.71476
Q9SX78	copy_number:59661.24068
Q9ASR3	copy_number:59673.39314
P43273	copy_number:59677.64032
Q9SRQ7	copy_number:59734.3994
Q38873	copy_number:59787.97851
Q941D6	copy_number:59806.97802
Q9LSD0	copy_number:59816.48333
Q9SSG3	copy_number:59916.89443
Q8GWE6	copy_number:59952.45244
O80738	copy_number:59984.60274
Q8GW32	copy_number:60076.94137
O82382	copy_number:60129.40323
Q8LEB6	copy_number:60176.91299
A2RVP7	copy_number:60200.48061
Q940Q1	copy_number:60205.08405
O04573	copy_number:60220.94398
O80910	copy_number:60247.57739
Q9C587	copy_number:60248.98259
P93298	copy_number:60306.23538
Q8VYM2	copy_number:60347.71351
O48626	copy_number:60349.06097
Q9LJD8	copy_number:60480.71484
Q5XF80	copy_number:60481.08549
Q56X75	copy_number:60507.07736
F4JUL9	copy_number:60525.51442
Q9STF9	copy_number:60542.70587
Q8RWJ7	copy_number:60732.72082
Q9SI16	copy_number:60778.58893
C0Z274	copy_number:60793.70332
P46690	copy_number:60831.28565
Q9MAP7	copy_number:60833.35509
Q9ZPX9	copy_number:60844.67347
Q9LD18	copy_number:60894.10311
Q8LF80	copy_number:60903.53409
Q3E875	copy_number:60924.2253
Q9FX45	copy_number:60977.76011
Q8VYK4	copy_number:61005.56591
Q06915	copy_number:61011.17321
B9DG24	copy_number:61075.77957
Q9SG92	copy_number:61189.03328
O80470	copy_number:61202.02692
Q9FXD8	copy_number:61205.59023
Q9FLE9	copy_number:61236.8051
Q9FKE6	copy_number:61241.35185
Q8LDF9	copy_number:61251.39864
Q9C857	copy_number:61257.36618
P0C5B6	copy_number:61352.93444
Q66GN3	copy_number:61484.12238
F4K5W8	copy_number:61513.47393
Q8GX78	copy_number:61566.33313
Q9CAA4	copy_number:61612.90857
Q9FIQ5	copy_number:61653.37939
Q9FYE1	copy_number:61659.15763
Q9ZPV7	copy_number:61728.65876
Q9LFU9	copy_number:61763.34322
Q9SMM9	copy_number:61833.34118
P42750	copy_number:61957.15491
F4JZG9	copy_number:61981.27981
Q9FZD0	copy_number:62121.23826
Q9XIK3	copy_number:62157.21928
Q94AX2	copy_number:62204.4576
Q9MAC8	copy_number:62238.11602
F4IZC4	copy_number:62272.23767
Q8W115	copy_number:62345.25325
Q9SGU9	copy_number:62386.63591
Q9ZVM9	copy_number:62400.59409
Q94JQ6	copy_number:62548.4257
Q84L08	copy_number:62576.86235
Q9C9U7	copy_number:62643.70652
Q9SU35	copy_number:62728.53361
F4IP13	copy_number:62772.55347
Q93VB8	copy_number:62774.72527
Q8RX28	copy_number:62863.81745
Q9LZC5	copy_number:62924.03689
Q9C7D7	copy_number:63026.54852
C0LGG6	copy_number:63150.47855
Q84MB5	copy_number:63181.48938
O22869	copy_number:63275.02305
Q9LZR3	copy_number:63417.42558
Q8LA53	copy_number:63480.68045
Q940Y5	copy_number:63511.31811
Q9C578	copy_number:63537.41956
P36211	copy_number:63576.13955
O82210	copy_number:63599.45675
Q9FMN2	copy_number:63614.47529
Q6NQK0	copy_number:63620.72643
Q8S948	copy_number:63711.72636
Q0WTP1	copy_number:63793.58529
Q9M2Z8	copy_number:63799.07203
Q9SF33	copy_number:63809.06445
F4JEQ1	copy_number:63840.58413
Q9FY51	copy_number:63858.00345
A3KPF5	copy_number:63863.62596
O81770	copy_number:63881.90572
Q9C7G4	copy_number:63957.16937
Q8L7E3	copy_number:63958.63389
P62090	copy_number:64115.10567
Q1ACB3	copy_number:64128.14287
Q05085	copy_number:64136.21801
Q94EG9	copy_number:64156.85143
Q9LXD6	copy_number:64217.75139
Q9FIJ0	copy_number:64239.30191
Q8RWC5	copy_number:64257.65652
P48623	copy_number:64277.05511
Q940Y8	copy_number:64300.9067
P50651	copy_number:64329.18622
Q9C8K2	copy_number:64571.23159
Q9FVQ6	copy_number:64602.33417
Q9LUJ5	copy_number:64636.34995
Q9FZ06	copy_number:64674.03765
Q9LHF1	copy_number:64739.19678
Q9FE29	copy_number:64835.61088
Q9S9Q9	copy_number:64906.689
Q7X843	copy_number:64910.94692
Q9FQ04	copy_number:64920.11224
Q9LF50	copy_number:64939.08142
Q9ZW14	copy_number:64949.21337
Q93ZI4	copy_number:65052.84169
Q9SQU6	copy_number:65122.19368
Q8GWJ6	copy_number:65136.78324
O49298	copy_number:65156.35241
Q9SKX8	copy_number:65205.53621
Q941D5	copy_number:65248.0738
Q681Y3	copy_number:65290.58671
Q944S1	copy_number:65303.54289
P51420	copy_number:65307.63518
Q9S7N9	copy_number:65358.06359
Q5S2C4	copy_number:65369.25632
Q9FMM0	copy_number:65422.45507
Q42510	copy_number:65464.20336
Q9ZU38	copy_number:65481.98683
Q9M8T3	copy_number:65547.54403
Q2V4F9	copy_number:65577.34195
Q8VZN9	copy_number:65580.10589
Q84W91	copy_number:65623.80643
Q9LQ81	copy_number:65670.28473
Q0WUV7	copy_number:65672.79302
Q9LT78	copy_number:65728.79079
Q9T0F7	copy_number:66015.5212
O80492	copy_number:66104.85809
Q9LML7	copy_number:66132.53374
Q9FZ63	copy_number:66137.52868
O04567	copy_number:66268.38928
Q9LHE9	copy_number:66290.21042
P92999	copy_number:66294.91091
Q9C7D6	copy_number:66334.34071
Q8LEB2	copy_number:66406.63459
Q9ZV52	copy_number:66527.75246
Q8GWF4	copy_number:66532.5169
Q9SZ90	copy_number:66620.27933
F4KF27	copy_number:66675.93374
Q8GTY0	copy_number:66770.73096
Q6DBG8	copy_number:66778.5757
Q9ZUF4	copy_number:66837.74799
O80714	copy_number:66926.84434
F4JJL8	copy_number:66949.15436
O04846	copy_number:66953.37142
Q9SFX2	copy_number:66960.50067
Q84VW5	copy_number:67018.32863
F4HTM3	copy_number:67048.57953
O48818	copy_number:67053.46046
Q9FMF5	copy_number:67110.35537
Q9FN15	copy_number:67158.4441
Q94AF0	copy_number:67174.64801
F4K2E9	copy_number:67176.20357
Q9FHP6	copy_number:67207.86242
Q8GW31	copy_number:67345.5906
P58050	copy_number:67369.59684
P25859	copy_number:67455.51953
Q8RY25	copy_number:67634.87499
Q8L5R3	copy_number:67649.65284
Q94CD4	copy_number:67809.5056
Q94AL8	copy_number:67860.29014
Q8LEZ4	copy_number:67871.9782
Q9ZUZ0	copy_number:67874.83857
Q9LDY8	copy_number:67895.20849
F4HZG9	copy_number:67923.61941
Q9SJL0	copy_number:67944.87477
Q9LE44	copy_number:68032.48326
P0DI10	copy_number:68080.68503
Q56X76	copy_number:68197.14715
Q9FGR0	copy_number:68432.01813
Q93W32	copy_number:68456.09652
Q8W4D8	copy_number:68537.38221
Q94A78	copy_number:68562.23891
Q9LSC2	copy_number:68652.2289
Q9FK53	copy_number:68680.22666
Q9SLF3	copy_number:68797.49581
Q9LKB9	copy_number:68836.24255
Q9LYB9	copy_number:68977.60125
Q8LPF1	copy_number:68979.87256
P26587	copy_number:68996.41056
Q84WK4	copy_number:69109.16497
Q9SZV5	copy_number:69168.81741
Q9C6Z2	copy_number:69273.18034
Q9SLG0	copy_number:69277.53681
Q9LFF1	copy_number:69300.22146
F4K687	copy_number:69356.75992
Q9FKL6	copy_number:69403.89574
F4HQM3	copy_number:69505.85252
Q9ZU91	copy_number:69566.21873
Q9FVW3	copy_number:69601.4831
Q9SIQ9	copy_number:69636.13294
Q9LPU6	copy_number:69734.40886
F4IYM4	copy_number:69741.86847
Q9SJ56	copy_number:69752.92262
Q9ZR72	copy_number:69776.26111
Q8GWR2	copy_number:69780.01152
O82568	copy_number:69839.59463
Q9LIP3	copy_number:69853.01976
Q9C5D3	copy_number:69943.01297
Q9LY84	copy_number:69949.71506
Q9M0R2	copy_number:69987.27728
P59277	copy_number:69988.13674
Q9ASY8	copy_number:70118.09054
O82491	copy_number:70128.23207
Q42330	copy_number:70290.10338
Q93YS4	copy_number:70395.15602
Q9FFZ1	copy_number:70400.29831
Q9M0Y6	copy_number:70506.88618
Q6Q1P4	copy_number:70587.06171
Q9M9G7	copy_number:70610.16199
P93043	copy_number:70649.23682
Q84JZ6	copy_number:70662.65286
Q39168	copy_number:70716.96599
Q9SJB4	copy_number:70840.87243
Q9SJJ5	copy_number:70916.88508
Q93ZR6	copy_number:70994.85284
Q9C5M3	copy_number:71009.52796
Q39079	copy_number:71021.89062
Q84JT6	copy_number:71022.13044
Q66GP9	copy_number:71082.02425
O22866	copy_number:71096.38522
Q9LQ12	copy_number:71097.99237
Q9T0J6	copy_number:71106.54413
Q7G192	copy_number:71107.94897
Q8RXQ2	copy_number:71115.36416
A1L4X7	copy_number:71154.02796
Q9FPJ5	copy_number:71254.67486
Q9FXA8	copy_number:71303.45292
P48485	copy_number:71304.27137
F4ICK8	copy_number:71387.72535
Q9SKZ2	copy_number:71446.11022
Q9SA87	copy_number:71447.9385
F4IUX6	copy_number:71457.24275
Q9M2Z2	copy_number:71502.07171
F4J6T7	copy_number:71579.88727
Q42572	copy_number:71673.83141
F4IP69	copy_number:71853.85801
P26568	copy_number:71922.84051
Q9SZ15	copy_number:71980.5703
P43293	copy_number:71981.42157
Q8LPT3	copy_number:72019.71081
Q9STH1	copy_number:72079.47211
Q94FN2	copy_number:72316.43946
Q93ZG9	copy_number:72334.25227
Q9SU86	copy_number:72338.91068
Q8L7L1	copy_number:72344.74703
Q94BV5	copy_number:72363.35629
Q9FLG8	copy_number:72427.86883
Q9LSS5	copy_number:72427.92761
Q9LUL4	copy_number:72433.07526
Q9FGZ9	copy_number:72621.42936
Q9SMP2	copy_number:72632.44609
Q9LK39	copy_number:72735.37879
P42774	copy_number:72740.32845
Q8VYG2	copy_number:72750.1424
Q9LS21	copy_number:72797.87627
Q9LYG1	copy_number:72819.10123
P92965	copy_number:72928.60285
Q8W4C2	copy_number:72939.26411
O23429	copy_number:73138.68679
O82265	copy_number:73216.87814
P35402	copy_number:73236.48208
Q9C5H6	copy_number:73244.11829
Q9LXG5	copy_number:73268.84781
Q8H110	copy_number:73294.17978
Q8VYE5	copy_number:73331.45273
Q8VZ37	copy_number:73343.70003
Q9FZ87	copy_number:73554.91488
Q8GWD5	copy_number:73765.99834
Q3ED65	copy_number:73879.52242
Q8GYF7	copy_number:73909.60659
Q8RXM6	copy_number:73957.25282
Q9ZQC5	copy_number:73979.39078
Q682V0	copy_number:74049.87105
Q38953	copy_number:74072.73805
Q9LS90	copy_number:74095.91339
Q8LPL3	copy_number:74142.05015
O49429	copy_number:74145.49806
Q05762	copy_number:74197.20123
Q8W4E1	copy_number:74232.04467
Q96500	copy_number:74281.56658
O04652	copy_number:74336.90495
Q9C8T1	copy_number:74365.25867
Q9SKD3	copy_number:74385.59443
Q9FE38	copy_number:74392.10279
Q9FLY5	copy_number:74479.74063
Q9FN89	copy_number:74543.56071
Q8W191	copy_number:74588.90768
Q9LZ76	copy_number:74592.83333
Q9LZ72	copy_number:74653.80663
Q8RWZ7	copy_number:74672.22337
P93051	copy_number:74710.90322
F4JTI1	copy_number:74793.57929
Q9FDX6	copy_number:74822.68718
P42758	copy_number:74932.0075
Q84WW3	copy_number:74987.25344
Q9SZL5	copy_number:75063.00815
Q84J37	copy_number:75127.62013
Q7X9V3	copy_number:75144.90518
O80386	copy_number:75213.75302
Q9LNQ1	copy_number:75216.7609
Q96282	copy_number:75294.24103
Q6NQ66	copy_number:75320.20142
O24454	copy_number:75340.66843
Q9XIA7	copy_number:75364.87191
Q8L710	copy_number:75454.08904
Q940Q8	copy_number:75493.32179
O80874	copy_number:75591.60525
Q9LT77	copy_number:75644.82676
Q8S904	copy_number:75679.11405
F4I3P9	copy_number:75734.34551
Q9FK23	copy_number:75797.65844
Q9LSF6	copy_number:75824.25579
A8MQR0	copy_number:75872.89191
F4IV16	copy_number:75904.35691
O22165	copy_number:75917.0666
B5X0I6	copy_number:75932.27133
Q9M2S7	copy_number:75944.95395
Q8GYW0	copy_number:75974.24578
A0SVK0	copy_number:76017.41026
O22193	copy_number:76021.49662
Q9LDY2	copy_number:76227.69578
Q9LHG8	copy_number:76318.37789
Q9T042	copy_number:76464.14391
O04196	copy_number:76515.85001
Q9SYM4	copy_number:76555.66791
P42698	copy_number:76583.97712
Q9LYC2	copy_number:76625.63962
Q9SID3	copy_number:76651.67368
Q9C8I6	copy_number:76685.63601
F4K2F0	copy_number:76701.6361
Q8W4S6	copy_number:76730.44436
F4JY24	copy_number:76747.65132
O82647	copy_number:76824.7414
Q95749	copy_number:76941.70216
Q93YP0	copy_number:76947.73633
Q9SZU1	copy_number:76964.38041
Q8GZD4	copy_number:77048.34932
Q9FG37	copy_number:77102.01465
Q9SKI2	copy_number:77223.25296
Q8GXX7	copy_number:77240.97949
Q0WVX5	copy_number:77287.24912
Q9LRQ8	copy_number:77360.06594
Q9ZSY2	copy_number:77388.63243
Q9M117	copy_number:77409.86242
F4IQK5	copy_number:77477.22535
Q93VB2	copy_number:77505.86634
O23066	copy_number:77573.06375
Q8GWW7	copy_number:77585.51132
Q8LPI9	copy_number:77640.17815
Q8GUM4	copy_number:77664.58938
F4KBF5	copy_number:77671.44241
Q9LNK1	copy_number:77676.69261
Q9C512	copy_number:77700.80445
Q8LPR8	copy_number:77732.03249
Q9SAC0	copy_number:77759.70794
Q9FVW4	copy_number:77787.78975
O64636	copy_number:77840.89216
Q8S2T0	copy_number:77866.03147
O49840	copy_number:77898.15014
Q9STL8	copy_number:78084.76047
Q9SRE0	copy_number:78128.93964
P93735	copy_number:78145.17027
Q7PC87	copy_number:78163.50404
A2RVK7	copy_number:78194.72391
Q9LPC3	copy_number:78206.06885
Q940X9	copy_number:78216.49401
P25070	copy_number:78288.40231
Q93Y09	copy_number:78306.90851
Q6NPL9	copy_number:78455.78586
Q9ZPQ3	copy_number:78481.91414
Q9LUK2	copy_number:78484.25272
Q9SJ52	copy_number:78629.05439
Q9LPS1	copy_number:78632.60623
Q9LU05	copy_number:78681.36478
P28147	copy_number:78681.55101
Q9LTM4	copy_number:78734.27164
Q0WUI9	copy_number:78758.61225
Q0WSX8	copy_number:78772.43845
Q84L33	copy_number:78838.1921
Q9SGZ8	copy_number:78876.8924
Q0WWW9	copy_number:78922.97504
Q9M1V9	copy_number:78966.91272
F4I8M8	copy_number:79010.5099
Q9SF78	copy_number:79024.65308
Q9FN02	copy_number:79187.63551
Q9SXA1	copy_number:79235.05087
Q9SQG2	copy_number:79238.91692
Q94EI3	copy_number:79403.66529
Q8L586	copy_number:79470.90571
Q93YQ3	copy_number:79488.68789
Q9FG30	copy_number:79531.66091
Q9SBJ6	copy_number:79599.78422
Q5M759	copy_number:79606.46222
Q8W4P1	copy_number:79647.60403
Q93Z25	copy_number:79767.19634
Q93XN8	copy_number:79805.71706
Q84J75	copy_number:79815.56001
Q38834	copy_number:79845.0781
O48946	copy_number:79891.6026
Q6NM73	copy_number:79919.43309
Q3ECP6	copy_number:79965.10717
Q0WPK4	copy_number:79966.68007
Q9SY65	copy_number:79997.40361
Q9SKX2	copy_number:80028.51
F4IVL6	copy_number:80061.89925
Q42059	copy_number:80105.13436
Q84JM4	copy_number:80143.05589
F4HZK4	copy_number:80229.53884
Q8VZR2	copy_number:80231.37211
P57758	copy_number:80242.85258
Q9SA85	copy_number:80422.22183
Q8VZQ3	copy_number:80444.87111
Q8RW96	copy_number:80545.28589
Q9SXA6	copy_number:80598.96011
F4IIU4	copy_number:80632.19053
Q0WVN5	copy_number:80694.06904
Q9S825	copy_number:80751.08339
Q8VZG2	copy_number:80807.47715
Q9SB63	copy_number:80811.77012
Q7XZU0	copy_number:80815.97689
A2RVT6	copy_number:80819.96559
Q9LFA6	copy_number:80864.24257
Q9SA42	copy_number:80921.94554
O82383	copy_number:80992.18232
Q9LMX4	copy_number:81144.7768
Q8W035	copy_number:81194.03305
Q8GWQ6	copy_number:81235.48645
Q9C7I3	copy_number:81350.17493
Q8LEE9	copy_number:81402.11184
Q9SF92	copy_number:81525.98848
P0C895	copy_number:81568.86791
O04312	copy_number:81620.30174
Q9C720	copy_number:81627.66922
Q84WV9	copy_number:81665.54132
Q8GZ29	copy_number:81713.9418
Q8L8Q8	copy_number:81741.3014
F4JIN3	copy_number:81750.81562
Q94AH8	copy_number:81757.25516
Q9SKU2	copy_number:81845.6843
O65785	copy_number:81887.31205
Q9LUW6	copy_number:81993.08492
Q94C53	copy_number:82019.11355
Q84K25	copy_number:82037.00093
Q8L7I4	copy_number:82085.09745
Q9FFD8	copy_number:82116.94883
P48001	copy_number:82205.86618
Q9FQ09	copy_number:82283.14939
Q9ZQ94	copy_number:82315.96517
Q9LJH5	copy_number:82346.90985
Q9XIA4	copy_number:82393.75982
Q9C9M6	copy_number:82428.35037
Q9LT68	copy_number:82539.07628
Q9FGH9	copy_number:82644.34308
O82481	copy_number:82693.38311
Q9LIH9	copy_number:82735.84059
Q9ZVH4	copy_number:82769.79773
Q8GY23	copy_number:82803.64294
Q96328	copy_number:82992.85121
Q8RX32	copy_number:83095.25102
Q93Z18	copy_number:83304.98205
Q9LJN8	copy_number:83305.24431
O82359	copy_number:83351.23084
F4HWL4	copy_number:83351.70937
O81864	copy_number:83375.6421
F4JJL0	copy_number:83458.48892
Q8L762	copy_number:83508.03843
Q9LT02	copy_number:83812.48518
Q93XX5	copy_number:83812.96215
Q8GYE0	copy_number:83857.2206
Q9FE20	copy_number:83920.44388
Q9C9X0	copy_number:83944.06943
Q9LSX4	copy_number:83974.4657
Q9LX74	copy_number:83990.78125
Q9SS44	copy_number:84042.01382
Q9FY54	copy_number:84042.32912
Q9C821	copy_number:84065.20424
Q941A0	copy_number:84111.71323
Q8LD63	copy_number:84174.1123
Q9FMK9	copy_number:84279.5165
Q9FHY0	copy_number:84305.15388
Q9FGY9	copy_number:84346.53829
Q9LU89	copy_number:84378.902
Q0WP36	copy_number:84464.94016
F4HQA1	copy_number:84465.17495
Q9XIG1	copy_number:84477.05618
Q9S7I3	copy_number:84499.55834
Q9MAS5	copy_number:84564.78588
Q9FFF2	copy_number:84651.50481
Q9SG79	copy_number:84665.37646
Q9LZZ9	copy_number:84700.8517
Q9LYJ9	copy_number:84718.51849
Q9FMA3	copy_number:84884.81929
Q8VZC7	copy_number:84964.92824
Q94F62	copy_number:85019.7433
O82279	copy_number:85051.07061
Q84L32	copy_number:85114.82322
Q9SU25	copy_number:85140.86967
Q9SD84	copy_number:85204.85719
Q9SU79	copy_number:85213.87355
Q9LUR3	copy_number:85266.4651
P28148	copy_number:85291.12152
Q9SRW7	copy_number:85309.28097
Q9LHI0	copy_number:85384.215
Q8RXA7	copy_number:85465.65102
Q9STL1	copy_number:85470.72744
P93311	copy_number:85482.89919
P0DH97	copy_number:85496.80334
O80786	copy_number:85572.10404
Q9SR43	copy_number:85574.76508
Q94AZ2	copy_number:85599.16457
O80567	copy_number:85725.58426
F4HYR4	copy_number:85798.25679
Q9FI97	copy_number:85873.12326
Q9SN52	copy_number:85873.66127
Q8VYR4	copy_number:85988.19147
Q8SAB7	copy_number:86027.34176
Q7DMA9	copy_number:86095.24866
Q8LG58	copy_number:86119.62288
Q9LSW7	copy_number:86146.76152
Q9T0I6	copy_number:86163.66928
A2RVV7	copy_number:86307.11747
Q9CAG3	copy_number:86455.63176
Q8RXH2	copy_number:86543.58136
Q9S814	copy_number:86640.17481
Q9FLB6	copy_number:86657.92608
Q941L3	copy_number:86709.53361
O22944	copy_number:86806.94333
Q9LYG9	copy_number:86853.36346
Q84P23	copy_number:86864.64522
Q9LM13	copy_number:86900.57356
Q2PGG3	copy_number:86909.14994
Q8H1H9	copy_number:87043.48458
Q8GUQ8	copy_number:87178.38909
O80548	copy_number:87248.18916
Q9ZUV0	copy_number:87273.01554
O04035	copy_number:87352.97152
Q96509	copy_number:87388.14613
Q9FKA4	copy_number:87402.66563
Q9M8X5	copy_number:87454.64852
Q9FKS8	copy_number:87465.9223
Q9SUD4	copy_number:87481.57685
Q9FKP4	copy_number:87597.32156
Q9LZT0	copy_number:87676.84837
Q8GWW8	copy_number:87696.83153
O04928	copy_number:87776.27773
F4KEY9	copy_number:87822.66653
Q93YP9	copy_number:87825.01182
Q9SV71	copy_number:87928.28522
Q94CB1	copy_number:87983.21739
Q94BS8	copy_number:88036.78433
Q949Q1	copy_number:88101.82449
Q9LPU5	copy_number:88227.82057
Q9FH04	copy_number:88235.83479
Q38933	copy_number:88256.56168
Q8VYH2	copy_number:88335.4695
O65155	copy_number:88418.60067
Q9SYL6	copy_number:88474.80167
Q9FY84	copy_number:88513.73193
O23087	copy_number:88572.62077
Q9ZQY6	copy_number:88586.865
P0DI02	copy_number:88630.48445
Q9S784	copy_number:88644.93836
Q9C7N2	copy_number:88649.13872
Q94AP3	copy_number:88734.41129
Q9ZPE7	copy_number:88792.30118
Q9SVG3	copy_number:88858.76011
P48528	copy_number:89002.74283
Q9SSR1	copy_number:89299.8316
Q8LDQ4	copy_number:89305.3169
O23702	copy_number:89340.99005
O04197	copy_number:89449.0526
Q7Y232	copy_number:89493.99671
Q9FX93	copy_number:89572.83944
Q6NKU9	copy_number:89573.6211
P33487	copy_number:89573.93234
Q84KJ5	copy_number:89579.18279
Q9CA28	copy_number:89665.65126
Q67XQ0	copy_number:89727.12204
Q9SFB5	copy_number:89736.05208
A8MPR5	copy_number:89837.40931
Q682I1	copy_number:89874.52954
F4IHY7	copy_number:89876.90893
Q9FGJ3	copy_number:89910.04907
Q8GWY0	copy_number:89957.66908
Q9SY88	copy_number:90083.6441
Q8L7R3	copy_number:90243.3293
Q8H1Q2	copy_number:90326.20806
Q9SD46	copy_number:90371.94472
Q94K01	copy_number:90440.58684
Q8L856	copy_number:90451.46466
Q9M1Q9	copy_number:90694.8069
Q9FNM7	copy_number:90696.18604
Q93VR9	copy_number:90792.08368
P48512	copy_number:90808.837
F4HVZ5	copy_number:90896.64692
Q67ZF6	copy_number:90940.03603
F4I0P8	copy_number:90944.0332
Q8L799	copy_number:90960.60295
Q6NPT7	copy_number:91043.47531
Q9M8Y4	copy_number:91058.46455
O82567	copy_number:91191.11124
Q1G3U6	copy_number:91227.52775
F4KBW6	copy_number:91260.17537
Q9FJI1	copy_number:91338.58557
Q9FKP0	copy_number:91400.95024
P46310	copy_number:91431.20337
Q9SMM5	copy_number:91444.16907
Q24JJ8	copy_number:91456.38354
Q7X9I4	copy_number:91555.97008
Q9FX01	copy_number:91673.37387
P57750	copy_number:91694.55583
Q9CAF4	copy_number:91736.92501
Q7G191	copy_number:91795.0942
Q9CAQ8	copy_number:91829.49581
Q9SIH4	copy_number:91832.7972
A4GSN8	copy_number:91904.38299
Q9SVC4	copy_number:92025.51108
Q9M8X6	copy_number:92153.10089
F4I9A2	copy_number:92278.64758
O04575	copy_number:92309.83109
Q9LZX8	copy_number:92354.18931
O23674	copy_number:92510.96277
Q8W0Z6	copy_number:92667.78142
F4ILR7	copy_number:92781.05932
Q9SCV9	copy_number:92893.12036
Q9FQ03	copy_number:92961.44863
Q9FKP8	copy_number:93171.96938
P56785	copy_number:93205.98564
Q9XGR4	copy_number:93325.43805
P92995	copy_number:93383.23259
Q8RWA5	copy_number:93467.87923
F4IG73	copy_number:93470.15565
Q9SR00	copy_number:93531.53672
Q9ZW74	copy_number:93597.68025
Q9SZE7	copy_number:93631.68857
Q56XG6	copy_number:93689.30552
Q66GS2	copy_number:93732.5872
Q9SI37	copy_number:93783.57533
Q9SJM7	copy_number:93973.73705
Q9SPM5	copy_number:94153.57704
Q9S9Z7	copy_number:94208.99771
Q8LAY8	copy_number:94234.71682
Q9SH66	copy_number:94235.84942
O48890	copy_number:94300.32119
Q84WL9	copy_number:94319.69967
Q06850	copy_number:94338.07908
Q05153	copy_number:94364.61782
Q8W0Z9	copy_number:94518.15919
Q9FJU9	copy_number:94570.06177
Q0WLR1	copy_number:94572.40502
Q9FIA9	copy_number:94577.24819
Q9SP08	copy_number:94577.94279
P56751	copy_number:94602.77304
Q8L735	copy_number:94635.36252
Q9LQ31	copy_number:94650.93301
Q9FKT4	copy_number:94732.67654
Q9M069	copy_number:94949.04336
Q9LXR8	copy_number:95012.38763
Q9C5M1	copy_number:95057.15805
Q9LJN4	copy_number:95140.0297
Q9FXJ1	copy_number:95169.8713
Q9FPS3	copy_number:95170.4421
Q8W117	copy_number:95186.85317
Q9S785	copy_number:95188.16179
Q9FFQ4	copy_number:95226.99758
Q94CH6	copy_number:95413.61242
Q9SKT6	copy_number:95488.60892
Q9M390	copy_number:95526.91994
Q8GWL2	copy_number:95593.60141
Q9C9H8	copy_number:95619.32623
Q8H186	copy_number:95641.00599
A8R7E6	copy_number:95653.90877
Q9AST6	copy_number:95711.23723
Q8W1P0	copy_number:95783.98699
O80992	copy_number:95808.35938
Q9LES2	copy_number:95968.27664
F4I1G5	copy_number:96074.5789
Q9LXK7	copy_number:96076.97118
Q9ZSP5	copy_number:96083.65799
Q9FGS4	copy_number:96256.98582
Q9FHX8	copy_number:96269.51757
Q8L5Z4	copy_number:96296.09526
Q9M0Z3	copy_number:96363.78312
Q94KD3	copy_number:96524.98738
Q8VZI8	copy_number:96584.56498
Q9M903	copy_number:96705.84818
Q7Y228	copy_number:96776.95112
Q8LCH9	copy_number:96786.99238
Q9SS03	copy_number:96815.24654
Q8LGE7	copy_number:96842.85685
O82772	copy_number:96894.67305
Q0WML0	copy_number:96905.20499
Q9LHJ3	copy_number:96981.61816
Q9LLL8	copy_number:96990.07294
Q6NLH0	copy_number:97000.09559
Q94CK3	copy_number:97017.95903
Q84JB7	copy_number:97152.76545
Q9LMC9	copy_number:97207.6236
Q8RWD5	copy_number:97219.12571
Q9SAC9	copy_number:97233.54428
