Q9ZWB3	copy_number:36850.40002
Q9SN84	copy_number:36850.74592
Q9LVE2	copy_number:36854.93362
A0A1P8B7C4	copy_number:36895.23002
F4I8U6	copy_number:36930.69312
Q9SX86	copy_number:36945.50178
Q9SVR1	copy_number:36998.26425
Q9C566	copy_number:36998.87327
O64757	copy_number:37026.71383
A0A1I9LQE7	copy_number:37104.81693
Q9SZ46	copy_number:37156.4058
O22257	copy_number:37170.43989
O82324	copy_number:37193.95886
F4IHD3	copy_number:37231.74499
Q9LNC4	copy_number:37262.88853
Q9M033	copy_number:37279.57535
Q8S895	copy_number:37290.11983
O48711	copy_number:37301.43043
Q6NLH7	copy_number:37302.39219
Q9FJS3	copy_number:37322.04085
A0A178W8X3	copy_number:37347.54614
Q9C996	copy_number:37350.98156
F4HPC1	copy_number:37358.39954
Q8L7W6	copy_number:37360.13762
Q9LS09	copy_number:37364.08773
Q9C518	copy_number:37396.10461
Q9LM76	copy_number:37399.02538
O49317	copy_number:37400.13887
F4I3K4	copy_number:37438.71863
Q9FY96	copy_number:37440.96262
F4JNB8	copy_number:37455.27028
Q9C6S5	copy_number:37580.7035
Q9SY55	copy_number:37588.79632
Q9LU04	copy_number:37592.16968
Q9ZQ95	copy_number:37608.27286
A0A1P8B8B3	copy_number:37649.74705
A0A1P8BE45	copy_number:37665.03024
F4KI84	copy_number:37702.05238
Q9FIV0	copy_number:37718.11616
F4JVX1	copy_number:37720.01168
A0A1P8AND9	copy_number:37721.45941
Q9FKB3	copy_number:37723.90116
Q9FWX7	copy_number:37729.29764
A0A1I9LP40	copy_number:37775.19189
Q9LUC6	copy_number:37785.0951
Q9ZQ31	copy_number:37792.19574
O81312	copy_number:37804.84002
A0A1P8AN47	copy_number:37820.06664
A0A178V5P5	copy_number:37833.70314
Q9FHA6	copy_number:37886.31312
Q9SU57	copy_number:37946.53085
A0A1P8B109	copy_number:37957.33628
Q8LAX0	copy_number:37960.93819
Q8RXV2	copy_number:37971.52696
Q8LC40	copy_number:37973.05379
Q9SW44	copy_number:37984.13263
Q9CA24	copy_number:38001.34429
Q8S8M0	copy_number:38012.19878
O80960	copy_number:38022.26797
Q3EBG3	copy_number:38028.98095
F4IRI1	copy_number:38042.87507
F4JNH2	copy_number:38048.80384
F4IH36	copy_number:38080.71114
F4K736	copy_number:38092.28759
Q9LJQ7	copy_number:38093.68269
A0A1P8ANQ5	copy_number:38101.77062
P94032	copy_number:38134.07075
P43298	copy_number:38151.92206
Q9LYH6	copy_number:38153.47021
Q9T0G1	copy_number:38192.27589
O24527	copy_number:38193.98118
Q9SFT7	copy_number:38204.69975
Q67Y14	copy_number:38219.59461
A0A1P8B9C5	copy_number:38258.08274
Q96326	copy_number:38273.38324
F4KHD8	copy_number:38307.68261
Q9LZI9	copy_number:38307.77354
Q9S9J5	copy_number:38345.30155
Q9ZQ78	copy_number:38351.36069
Q9FMF8	copy_number:38361.42383
Q9FZC6	copy_number:38368.54283
Q9SUK9	copy_number:38405.68281
Q9LUE4	copy_number:38414.34927
Q9SSL9	copy_number:38421.54774
Q9M318	copy_number:38430.92742
Q9FV50	copy_number:38434.30888
Q682P6	copy_number:38441.30205
Q8VWF5	copy_number:38443.15749
F4KIT3	copy_number:38449.81507
Q93ZZ7	copy_number:38466.98318
Q9FN94	copy_number:38488.13761
Q9LP50	copy_number:38519.08254
A0A1P8AT62	copy_number:38526.59459
Q95747	copy_number:38543.77651
A0A1R7T3H6	copy_number:38583.49894
Q9LW35	copy_number:38593.42653
Q9FKN5	copy_number:38593.51705
Q9FFF5	copy_number:38632.80386
Q9ZQH2	copy_number:38640.7295
Q8RY29	copy_number:38669.96216
Q9C5J9	copy_number:38670.74281
A2RVW1	copy_number:38674.61507
Q0WUA3	copy_number:38703.87411
A0A1P8AST0	copy_number:38711.22885
Q8LFJ6	copy_number:38720.24117
Q9M0V4	copy_number:38734.68294
A0A1I9LQ97	copy_number:38768.55178
F4JWP8	copy_number:38777.89372
O64864	copy_number:38790.68827
O49297	copy_number:38806.08391
Q8GYF9	copy_number:38848.83338
B3H6H9	copy_number:38895.02299
F4J8K6	copy_number:38948.96463
B3DNP3	copy_number:38959.27608
Q9SHG6	copy_number:38989.79967
Q8LPK7	copy_number:38997.87591
A0A1P8AZH6	copy_number:39012.29781
Q9LID3	copy_number:39028.84135
Q42438	copy_number:39029.8777
A0A1P8B2Z7	copy_number:39128.35025
Q9ZU99	copy_number:39128.67894
Q84JL8	copy_number:39158.17211
Q0WVF5	copy_number:39187.93422
P0CJ66	copy_number:39191.49526
Q6NMS0	copy_number:39201.06002
F4KHN5	copy_number:39230.4517
O64810	copy_number:39231.78019
Q94C15	copy_number:39254.49865
A0A1P8BF67	copy_number:39265.60749
Q9SQR1	copy_number:39305.17361
O82266	copy_number:39353.03059
Q9FI40	copy_number:39369.18959
Q9FFZ3	copy_number:39383.35838
F4JK32	copy_number:39401.61627
Q8GWA1	copy_number:39417.88692
Q9FNG5	copy_number:39468.89267
Q8H1F8	copy_number:39486.41278
A0A1P8B805	copy_number:39502.48986
Q8LG64	copy_number:39517.12429
Q8GYM3	copy_number:39538.49481
F4HRS2	copy_number:39542.71208
Q9FZ49	copy_number:39573.5041
O04646	copy_number:39579.89391
A0A1P8AU30	copy_number:39590.47434
A0A1P8ASG0	copy_number:39604.44765
Q9ZUK6	copy_number:39638.42862
F4KHA2	copy_number:39640.27373
Q93Y23	copy_number:39686.46037
Q9SZT7	copy_number:39719.49573
O48574	copy_number:39759.36399
Q9SHI0	copy_number:39765.90596
Q9M038	copy_number:39780.46673
Q94CI7	copy_number:39787.99489
Q93ZI1	copy_number:39810.10118
F4JN82	copy_number:39837.11624
Q93V54	copy_number:39845.36657
A0A1P8AR99	copy_number:39853.88737
Q9LIC7	copy_number:39857.37124
Q9LVQ0	copy_number:39880.70271
Q8GUI6	copy_number:39887.6467
Q9S9P3	copy_number:39891.42686
A0A1P8B8D1	copy_number:39891.53671
Q8LCG7	copy_number:39911.09567
Q9FN93	copy_number:39928.64026
Q9CAL3	copy_number:39944.92995
Q93W91	copy_number:39953.25357
C0LU16	copy_number:39955.11299
Q8VZJ9	copy_number:39974.62566
A0A1P8AT28	copy_number:39988.51405
Q9C574	copy_number:39997.7259
Q9LF02	copy_number:40039.38114
Q84WU7	copy_number:40059.72488
A0A1P8B654	copy_number:40074.28241
P42746	copy_number:40079.38763
Q9SR12	copy_number:40092.11364
Q9LMM1	copy_number:40112.54888
F4JS04	copy_number:40128.79839
F4JLT1	copy_number:40150.30836
A0A1I9LNA2	copy_number:40185.39279
Q9ZW12	copy_number:40199.63153
P92976	copy_number:40243.10814
Q8LC42	copy_number:40249.87753
F4I2E4	copy_number:40260.78906
Q9LTM1	copy_number:40266.95252
Q8VZS6	copy_number:40278.50558
Q9SVJ4	copy_number:40278.53772
Q9LHF0	copy_number:40291.12011
Q6NPN4	copy_number:40348.34293
Q8VYF9	copy_number:40368.1704
Q7PC88	copy_number:40409.76436
Q9FZC5	copy_number:40415.36264
Q9SJ60	copy_number:40422.98643
Q9LMA7	copy_number:40450.33416
Q93V61	copy_number:40497.46253
Q9SSB7	copy_number:40550.37722
Q8RWF2	copy_number:40560.81001
Q9LX34	copy_number:40567.1987
A0A1P8BF80	copy_number:40581.58774
Q9FHI6	copy_number:40627.66909
Q9LW52	copy_number:40628.30646
Q9LH82	copy_number:40639.23794
Q9SB37	copy_number:40655.45867
Q9LVD2	copy_number:40683.05681
A0A1P8AMQ3	copy_number:40719.99733
O80438	copy_number:40747.71334
A0A1P8B0W4	copy_number:40763.63689
Q9LVK8	copy_number:40772.96318
Q94F04	copy_number:40775.98904
Q9C6K3	copy_number:40789.1814
Q9SA55	copy_number:40791.1863
Q9FG22	copy_number:40812.69819
Q8L9B0	copy_number:40844.22495
Q9ZT87	copy_number:40887.74853
A0A1P8ARR2	copy_number:40912.11682
A0A1I9LT69	copy_number:40930.9313
Q9FFC6	copy_number:40979.70785
Q9SS67	copy_number:41016.40007
Q9XGW1	copy_number:41041.46888
Q9LT04	copy_number:41041.95013
A0A1P8APV6	copy_number:41043.93336
F4HPA7	copy_number:41053.1368
Q42396	copy_number:41081.89612
F4HY34	copy_number:41083.20378
Q94AE4	copy_number:41117.85517
Q8S8E7	copy_number:41123.68333
Q93WD7	copy_number:41129.65736
O22873	copy_number:41166.79248
Q9LU21	copy_number:41167.63059
Q9LYD2	copy_number:41186.10679
O81047	copy_number:41199.05072
Q500U8	copy_number:41203.92257
O64637	copy_number:41234.27087
Q9ZS88	copy_number:41248.48982
Q93YU2	copy_number:41253.62856
Q9C5H9	copy_number:41282.99151
Q9LJG8	copy_number:41314.25322
Q9XI07	copy_number:41345.17396
Q38955	copy_number:41379.47309
Q9SUG6	copy_number:41382.73034
Q8GWH5	copy_number:41392.78179
A0A1P8B8H5	copy_number:41398.26645
Q38945	copy_number:41428.04287
Q0WR81	copy_number:41447.48211
F4K1X9	copy_number:41453.24925
A0A1I9LQL4	copy_number:41486.92989
Q9SD05	copy_number:41491.11655
A0A1P8AXZ6	copy_number:41498.01598
Q9M1T1	copy_number:41506.26149
O49603	copy_number:41540.93214
O80662	copy_number:41555.00544
Q8RXC2	copy_number:41580.6918
P93048	copy_number:41587.57974
A0A178UZP8	copy_number:41653.07582
Q9C5E8	copy_number:41684.00901
Q8L6Z8	copy_number:41689.75459
Q94A38	copy_number:41696.41859
Q7PC84	copy_number:41706.59191
Q84WL1	copy_number:41712.37127
Q9SCY5	copy_number:41712.39195
Q940L5	copy_number:41712.87888
Q9LI73	copy_number:41731.64209
Q9FYJ2	copy_number:41734.80175
Q8LB54	copy_number:41760.75014
Q9SNC0	copy_number:41761.26282
A0A1P8B685	copy_number:41765.77372
Q93YS7	copy_number:41785.10526
Q9M8X4	copy_number:41854.47908
C0LGD7	copy_number:41859.57567
A0A1P8API3	copy_number:41874.1983
Q9ZUM0	copy_number:41889.29853
O22943	copy_number:41920.75003
Q9LN49	copy_number:41930.21141
Q949U5	copy_number:41934.86373
Q9CAL6	copy_number:41935.39163
Q9LFV0	copy_number:41945.30415
A0A1I9LLN6	copy_number:41968.01203
Q945P2	copy_number:42005.84757
Q9LVV4	copy_number:42007.21781
F4I4Q1	copy_number:42014.30529
A0A1P8B651	copy_number:42018.84475
Q9SV55	copy_number:42030.15132
A0A1I9LM17	copy_number:42033.26922
Q7Y030	copy_number:42069.40493
Q9LVQ4	copy_number:42078.16726
Q9C677	copy_number:42079.09985
F4JFU8	copy_number:42128.78543
Q9LW64	copy_number:42177.9604
Q8L7A5	copy_number:42242.43064
Q9LTI3	copy_number:42246.10087
Q9SVL9	copy_number:42289.34476
Q9CAN8	copy_number:42300.46094
A0A1P8BGB2	copy_number:42333.6483
A0A1I9LPR6	copy_number:42338.92427
Q66GI4	copy_number:42345.96672
Q8S8L4	copy_number:42347.39222
Q9AST8	copy_number:42357.19262
Q9FHQ3	copy_number:42384.88975
Q9LE15	copy_number:42413.69267
Q9LVA5	copy_number:42428.51346
Q9FKS3	copy_number:42444.85695
Q9T069	copy_number:42465.11982
Q8L707	copy_number:42490.84372
Q67XG0	copy_number:42508.13323
Q9C4Z7	copy_number:42512.81779
F4IPZ4	copy_number:42517.72987
A0A178VK89	copy_number:42555.40179
Q9S7X9	copy_number:42557.09679
Q9ZUN8	copy_number:42588.82289
Q9FH40	copy_number:42596.22286
Q8VZ96	copy_number:42601.69843
Q9FF68	copy_number:42686.29458
Q9STM6	copy_number:42687.33637
P92532	copy_number:42690.36875
Q9C636	copy_number:42694.18851
Q8H1F6	copy_number:42698.18914
Q9LVB8	copy_number:42710.08968
F4J4L4	copy_number:42749.38794
Q9M8R7	copy_number:42754.11984
F4J741	copy_number:42821.3823
Q93VW7	copy_number:42870.54828
Q9FEE2	copy_number:42872.06863
Q8LGI3	copy_number:42877.65738
A0A1I9LLB4	copy_number:42915.84231
Q9SAE4	copy_number:42922.01996
Q9M840	copy_number:42925.77564
A0A1P8AQT8	copy_number:42936.50976
Q8VYV2	copy_number:42946.26566
A0A1P8AZP6	copy_number:42951.7906
F4KEB8	copy_number:42960.33068
A0A1P8BG12	copy_number:42972.62966
O80895	copy_number:42997.5816
O64858	copy_number:43001.81718
Q9XI74	copy_number:43001.89541
Q9FI31	copy_number:43009.67759
C0LGH3	copy_number:43018.86998
O49472	copy_number:43021.19279
Q9SKL4	copy_number:43033.43215
Q8VYT6	copy_number:43037.87665
A0A1P8AUZ9	copy_number:43053.42194
O49293	copy_number:43066.03122
Q9LVD0	copy_number:43076.61004
F4IP47	copy_number:43079.58571
Q9LTC0	copy_number:43087.95135
A0A1P8B1N0	copy_number:43170.01431
Q9LT22	copy_number:43179.23423
A0A178W5R2	copy_number:43201.41201
Q9LJR7	copy_number:43236.95263
Q8VZR8	copy_number:43237.96165
Q9FLD7	copy_number:43246.72512
C0Z2V3	copy_number:43251.53084
Q5HZ38	copy_number:43252.99394
F4J2B8	copy_number:43256.75158
Q9FX56	copy_number:43257.4923
Q0WVR7	copy_number:43283.56315
Q9SWS1	copy_number:43283.92893
Q0WVZ1	copy_number:43307.54047
Q8S8S1	copy_number:43327.89981
F4IA20	copy_number:43339.65499
Q8VXX4	copy_number:43348.58291
F4J511	copy_number:43372.7212
Q9XI37	copy_number:43375.09716
Q9FL16	copy_number:43377.73599
Q9LZI6	copy_number:43390.04916
Q39176	copy_number:43401.70635
A0A2H1ZEB2	copy_number:43452.43452
Q9SLG8	copy_number:43469.13988
Q67ZE1	copy_number:43479.74234
Q9SJ20	copy_number:43479.88706
Q9M223	copy_number:43480.90825
Q9SJQ1	copy_number:43487.19828
Q5XVC2	copy_number:43519.91711
Q9ZT63	copy_number:43584.83714
Q8VXX3	copy_number:43605.79026
Q9LVZ7	copy_number:43606.95533
Q8RWN4	copy_number:43611.42816
Q4PSZ5	copy_number:43620.47654
Q940M5	copy_number:43659.49108
Q9ZW06	copy_number:43668.42052
F4I454	copy_number:43671.24247
Q9LXJ8	copy_number:43685.40717
Q9LVW3	copy_number:43711.25871
Q94BP3	copy_number:43732.92303
Q9SRX3	copy_number:43763.71523
Q8RXN5	copy_number:43771.67062
Q9LN03	copy_number:43772.20145
P49063	copy_number:43773.09089
Q0WW43	copy_number:43837.26605
Q949W7	copy_number:43865.96958
Q9LYP4	copy_number:43873.44198
Q5PP37	copy_number:43899.78172
Q9LTH7	copy_number:43918.96426
Q9CA93	copy_number:43921.32569
Q9LK55	copy_number:44020.41666
Q94AB5	copy_number:44038.28236
Q9FID9	copy_number:44042.25783
Q8L9A9	copy_number:44054.78512
Q9SA88	copy_number:44082.41066
Q9M120	copy_number:44086.90631
Q9FFC2	copy_number:44101.45972
Q8GXV7	copy_number:44101.91445
B3H556	copy_number:44125.64004
A0A1P8AWE9	copy_number:44140.41603
Q9FZ81	copy_number:44140.85293
A0A1I9LPN6	copy_number:44185.30222
Q9STK7	copy_number:44207.80189
Q38860	copy_number:44250.62406
Q38905	copy_number:44254.59357
Q9SX79	copy_number:44255.29315
Q8H0X0	copy_number:44256.01838
Q9SYN7	copy_number:44280.28629
F4J5I5	copy_number:44300.43747
Q8S8F7	copy_number:44330.15494
F4INI6	copy_number:44358.66265
A0A1P8AX15	copy_number:44406.19998
O80483	copy_number:44425.30995
Q8VY86	copy_number:44435.75825
Q9SSQ8	copy_number:44470.43602
Q9LUR8	copy_number:44471.70837
Q8GX81	copy_number:44472.5985
Q39190	copy_number:44474.03292
Q9LPV9	copy_number:44476.06863
Q9ZW37	copy_number:44488.30373
Q9M0X3	copy_number:44516.84049
F4HPK7	copy_number:44518.39584
Q9ZPH9	copy_number:44546.86864
A8MQQ7	copy_number:44592.84003
O23020	copy_number:44644.74223
Q94C75	copy_number:44646.9499
Q8GWR1	copy_number:44709.64625
Q9LRP3	copy_number:44710.28505
O80437	copy_number:44731.63375
A0A1P8AW90	copy_number:44767.55806
Q9LIN4	copy_number:44781.37438
Q9C529	copy_number:44784.72562
A0A1P8BFG1	copy_number:44840.3584
A0A1P8AT44	copy_number:44858.45742
Q9XIE6	copy_number:44872.8849
F4JBI5	copy_number:44890.81366
Q1PDV6	copy_number:44897.90659
F4JKC7	copy_number:44932.36592
Q9ZW72	copy_number:44945.18652
A0A1P8B0A0	copy_number:44952.70773
A0A1I9LLF3	copy_number:44964.40678
F4JN33	copy_number:44988.18395
Q6NLA5	copy_number:45003.08469
Q8L3X8	copy_number:45006.07245
O49545	copy_number:45008.26275
Q9FWR1	copy_number:45040.05042
Q1PEM5	copy_number:45085.08129
F4JA62	copy_number:45086.32449
P48422	copy_number:45086.32709
Q39056	copy_number:45089.33654
Q9ASS7	copy_number:45091.04103
Q9S7X6	copy_number:45101.21317
Q9FIA0	copy_number:45118.1786
A0A1P8BBV1	copy_number:45125.24617
F4IIN7	copy_number:45129.87972
O64871	copy_number:45190.83205
Q6NM16	copy_number:45192.97565
Q9SJL2	copy_number:45205.18038
A0A1P8AM08	copy_number:45212.23831
Q9FJX0	copy_number:45221.16222
F4JER8	copy_number:45225.46513
A0A1P8B436	copy_number:45301.91939
F4JCC8	copy_number:45304.35264
O64725	copy_number:45318.03472
Q8L844	copy_number:45339.38705
Q93Y01	copy_number:45372.85719
F4IWA8	copy_number:45386.63921
Q8GUG7	copy_number:45416.15191
Q9M2S3	copy_number:45423.68323
F4J8P7	copy_number:45430.26458
Q9SF11	copy_number:45438.93841
O80475	copy_number:45463.03251
A0A1P8ARN1	copy_number:45464.82766
A0A1P8B262	copy_number:45472.8074
O24598	copy_number:45490.38957
Q6NQ79	copy_number:45490.50427
Q9M817	copy_number:45554.3924
Q9CA11	copy_number:45558.82247
Q9FZC4	copy_number:45568.68776
Q8GWD1	copy_number:45662.97849
O80667	copy_number:45672.11183
Q8L7L0	copy_number:45679.54275
Q8LLD0	copy_number:45752.75554
Q6NM03	copy_number:45759.18433
B3H6R5	copy_number:45770.40639
F4JQF1	copy_number:45799.25481
Q66GR2	copy_number:45839.70561
F4IB94	copy_number:45842.73657
Q94B59	copy_number:45852.44553
Q9SN75	copy_number:45857.69003
Q9CAD6	copy_number:45876.67732
F4HT21	copy_number:45895.49034
Q9FX34	copy_number:45906.97456
Q6NKV4	copy_number:45909.28691
Q9ZUP2	copy_number:46032.25542
Q38856	copy_number:46038.34348
Q8L748	copy_number:46068.09954
B3H7F6	copy_number:46069.82591
F4IIJ2	copy_number:46107.44176
Q8GWB4	copy_number:46127.83838
A0A1P8AXV3	copy_number:46154.29216
A0A1I9LPV6	copy_number:46183.52979
Q9FHM5	copy_number:46204.46363
Q680C0	copy_number:46216.85036
Q9LXS7	copy_number:46257.27314
Q9FGS7	copy_number:46264.77019
P93015	copy_number:46280.70609
Q9SJF1	copy_number:46307.57958
Q9LH84	copy_number:46373.14852
Q8VYW7	copy_number:46394.98497
Q66GR0	copy_number:46410.29462
O22141	copy_number:46432.34644
F4K1B1	copy_number:46433.77865
O23913	copy_number:46444.05624
Q9LV10	copy_number:46472.61629
Q6NPL4	copy_number:46473.90324
Q67YN2	copy_number:46484.71422
F4KCI5	copy_number:46506.57523
Q3E8E1	copy_number:46541.14185
Q8L518	copy_number:46571.5425
Q9SNC3	copy_number:46575.97349
Q9CAX7	copy_number:46599.26964
Q9SCT4	copy_number:46606.60348
F4HNW2	copy_number:46624.52364
Q9ASU1	copy_number:46692.67746
Q0WQ48	copy_number:46694.67698
Q8GWH3	copy_number:46701.67258
Q8LF36	copy_number:46716.7445
Q84JH2	copy_number:46719.76331
Q9SV14	copy_number:46720.34354
Q9LTB4	copy_number:46761.31699
P98204	copy_number:46770.29379
Q9SIK7	copy_number:46816.3084
Q5XV94	copy_number:46821.88667
Q6NPF9	copy_number:46828.11888
Q39261	copy_number:46835.94405
Q94BN1	copy_number:46842.08862
F4JNE4	copy_number:46844.33129
Q6NLT8	copy_number:46852.96861
Q9FT93	copy_number:46882.05261
F4IJZ6	copy_number:46899.04324
Q9LZL9	copy_number:46899.16685
Q9SIB2	copy_number:46923.75948
Q9SLU1	copy_number:46930.54911
Q9AR07	copy_number:46934.68982
Q8RXC1	copy_number:46945.51549
Q9C8X2	copy_number:46970.31082
Q8VZU4	copy_number:46982.01487
Q8GY84	copy_number:46999.17757
Q9FMH9	copy_number:47024.10746
A0A1I9LSP8	copy_number:47059.87347
O81746	copy_number:47093.29695
Q9XI75	copy_number:47097.22657
Q9C8I1	copy_number:47105.12146
F4INH0	copy_number:47106.12163
Q8GY71	copy_number:47132.16418
Q9LD28	copy_number:47144.58764
F4IVK9	copy_number:47145.90566
F4IST1	copy_number:47174.87067
Q9SF47	copy_number:47175.01169
Q5XF05	copy_number:47214.71207
Q9SYE2	copy_number:47228.89469
Q9FNN3	copy_number:47281.51022
Q8VZ06	copy_number:47281.92031
Q945M1	copy_number:47288.2768
Q9LV93	copy_number:47328.11591
Q38864	copy_number:47416.67929
Q9C811	copy_number:47417.64678
Q8W413	copy_number:47439.04345
Q8L517	copy_number:47455.62373
O23310	copy_number:47456.63546
F4I083	copy_number:47492.52074
A0A1P8BB98	copy_number:47521.06237
B3LF48	copy_number:47553.57795
Q8L9P2	copy_number:47560.34869
F4IAX0	copy_number:47587.56553
A0A1I9LMY0	copy_number:47617.56839
Q9LUE2	copy_number:47619.78801
O64768	copy_number:47625.62605
Q9FGP9	copy_number:47663.02169
Q39160	copy_number:47665.98396
Q9MAC9	copy_number:47711.78642
Q8VZG6	copy_number:47713.37278
F4J9T0	copy_number:47713.95987
P18616	copy_number:47724.582
Q8LPI7	copy_number:47788.43244
O80704	copy_number:47800.80837
Q6RF46	copy_number:47804.19359
F4JEX5	copy_number:47814.27435
A0A1P8BAX1	copy_number:47845.15855
F4J0J9	copy_number:47860.22221
Q9SF36	copy_number:47922.91756
F4JCM7	copy_number:47923.62532
Q8GZA4	copy_number:47946.71919
Q9T041	copy_number:47947.16843
Q93ZN5	copy_number:47950.83915
Q9XI46	copy_number:48003.32761
Q9MAM1	copy_number:48021.68372
F4K2L8	copy_number:48058.25603
B3H6L9	copy_number:48093.82606
A8MRI9	copy_number:48102.45494
O80467	copy_number:48143.70069
Q9ZPX2	copy_number:48149.22589
Q9LYE2	copy_number:48149.24666
Q9S7J8	copy_number:48164.2919
Q8W4K3	copy_number:48206.91806
F4I9A9	copy_number:48224.91609
Q9LXK2	copy_number:48238.95159
Q0WTH0	copy_number:48239.88092
A0A1P8B3G5	copy_number:48296.76503
B9DHK3	copy_number:48302.86511
O23629	copy_number:48315.72074
O49305	copy_number:48321.69865
A0A1P8B8Z4	copy_number:48322.42394
Q7XJ60	copy_number:48339.99296
Q8W486	copy_number:48347.77913
Q9SEY5	copy_number:48358.53939
F4HPS1	copy_number:48361.36554
P42745	copy_number:48442.50779
Q9LPZ4	copy_number:48459.25212
Q8VYI8	copy_number:48460.02755
Q9LII2	copy_number:48524.83102
Q9LXT5	copy_number:48535.15049
Q9FKT5	copy_number:48538.66558
F4ICJ5	copy_number:48544.7706
Q9M0F7	copy_number:48556.59231
F4K9A6	copy_number:48572.25627
F4IN59	copy_number:48573.29557
Q9ZVP0	copy_number:48573.39677
Q9SL80	copy_number:48621.36962
Q9C8L9	copy_number:48643.54108
Q39089	copy_number:48657.77928
Q93YN4	copy_number:48693.01205
F4JRN1	copy_number:48700.38445
Q8VY78	copy_number:48721.08986
Q42483	copy_number:48784.48771
Q9LFE0	copy_number:48788.82442
Q9FMG4	copy_number:48821.45448
Q42191	copy_number:48881.8241
F4HQI8	copy_number:48895.62597
Q1G3Z3	copy_number:48939.24343
O49621	copy_number:49005.75649
Q8VZ94	copy_number:49025.38631
Q9LET2	copy_number:49033.60501
Q9LP18	copy_number:49045.55574
Q9SKN1	copy_number:49068.73187
Q94A84	copy_number:49069.79686
Q93YU6	copy_number:49079.53854
Q9C9Z9	copy_number:49098.16795
Q9LIQ3	copy_number:49115.20043
P0DKC3	copy_number:49121.20055
Q9C991	copy_number:49154.46568
F4JII7	copy_number:49154.6533
F4I2R3	copy_number:49175.58236
A0A1P8APH7	copy_number:49187.32169
Q147H2	copy_number:49187.90112
Q9M7I7	copy_number:49193.38137
Q9XIF7	copy_number:49217.27778
Q8L793	copy_number:49235.16335
Q9SRQ3	copy_number:49316.25136
Q9T0K5	copy_number:49321.67471
A0A1P8B2I5	copy_number:49387.2991
F4IAN4	copy_number:49390.15413
Q9LJU7	copy_number:49493.62236
A0A1P8AZ38	copy_number:49513.35477
A9LLI7	copy_number:49552.37532
Q9FNN2	copy_number:49558.08152
Q9FKQ3	copy_number:49558.33246
Q9FN30	copy_number:49564.09069
Q9SYN5	copy_number:49564.39535
P61847	copy_number:49574.41257
F4I972	copy_number:49643.84787
O82169	copy_number:49653.0284
A0A178VYC5	copy_number:49742.4859
Q9C6L5	copy_number:49750.19053
Q9SI74	copy_number:49753.70936
F4J0L7	copy_number:49782.05452
Q0WQ40	copy_number:49802.84802
A0A1P8AU34	copy_number:49827.12564
Q9LI61	copy_number:49846.65918
Q9T003	copy_number:49862.38951
Q9ZUN5	copy_number:49867.13889
Q9FJ21	copy_number:49898.90892
Q8VZH1	copy_number:49902.90168
F4IYK6	copy_number:49903.88262
Q94CC0	copy_number:49930.333
A0A1I9LSK5	copy_number:49964.46042
Q9C5C7	copy_number:49984.18192
Q7XJ61	copy_number:49993.786
O64870	copy_number:50009.46997
A0A1P8BGU7	copy_number:50077.06071
A0A1P8B3A0	copy_number:50106.68074
Q8GRL7	copy_number:50118.09008
Q9FML2	copy_number:50139.98138
Q9M2X8	copy_number:50143.9788
O23463	copy_number:50153.39106
Q1WWI8	copy_number:50205.12197
Q94KD0	copy_number:50213.65342
Q94F08	copy_number:50239.38056
Q9SKY5	copy_number:50264.37428
Q9LU95	copy_number:50289.51811
Q42578	copy_number:50300.71998
Q9LN39	copy_number:50319.17151
Q8W491	copy_number:50324.22269
Q94AA1	copy_number:50358.92345
F4K4L3	copy_number:50379.21214
Q9C824	copy_number:50385.11635
Q67Y55	copy_number:50391.26675
F4I9T8	copy_number:50410.38798
Q9FGC5	copy_number:50433.66762
Q84K05	copy_number:50489.03274
Q93VI9	copy_number:50497.40643
Q9LZW6	copy_number:50539.04745
Q9LJY6	copy_number:50569.1234
Q8VY05	copy_number:50573.29393
A0A1P8BEG9	copy_number:50587.62032
P46864	copy_number:50630.39942
Q940D1	copy_number:50646.55052
F4J153	copy_number:50659.91917
Q9STU3	copy_number:50665.06677
F4HYD7	copy_number:50676.96103
Q9SYG1	copy_number:50682.11744
Q9FWR2	copy_number:50712.08569
A0A1P8B509	copy_number:50735.68943
Q9SJ02	copy_number:50756.30169
Q9XF57	copy_number:50824.50946
A0A2H1ZEJ0	copy_number:50858.29975
A0A1P8AVR7	copy_number:50933.82954
Q9LYK6	copy_number:50979.33931
Q9LY62	copy_number:50995.90574
Q8VZE7	copy_number:51048.9716
Q8VZ79	copy_number:51058.47238
O65359	copy_number:51082.17314
Q0WUF6	copy_number:51115.89013
Q9SJV5	copy_number:51120.16592
Q9FXH5	copy_number:51145.14072
Q1PEX3	copy_number:51150.1984
Q9LNV0	copy_number:51163.41564
Q940Y9	copy_number:51207.63261
O48850	copy_number:51209.81704
Q9LYD8	copy_number:51211.7747
Q9LUI6	copy_number:51252.2576
Q9C744	copy_number:51253.18029
Q9M329	copy_number:51265.15098
F4K8Y4	copy_number:51283.8616
Q8VZ80	copy_number:51346.26808
F4J6F6	copy_number:51347.05009
Q9SJP2	copy_number:51387.39399
Q94K91	copy_number:51391.95838
Q8L7T4	copy_number:51391.96186
A0A1P8AP65	copy_number:51412.13553
Q9SU50	copy_number:51435.85247
Q9S799	copy_number:51456.29354
Q8VZP2	copy_number:51458.73103
Q9FJJ5	copy_number:51488.6668
B3H688	copy_number:51511.07286
F4IB95	copy_number:51520.83282
Q9C9A1	copy_number:51605.19626
