40, 3, 1.4659949622166246
40, 4, 1.4307304785894206
40, 5, 1.4483627204030227
40, 6, 1.45088161209068
40, 7, 1.3828715365239295
40, 8, 1.380352644836272
40, 9, 1.279596977329975
40, 10, 1.2670025188916876
40, 11, 1.2040302267002518
40, 12, 1.2292191435768263
40, 13, 1.1536523929471032
40, 14, 1.128463476070529
40, 15, 1.1486146095717884
40, 16, 1.0856423173803527
40, 17, 1.0403022670025188
40, 18, 1.035264483627204
40, 19, 1.0327455919395465
40, 20, 1.0050377833753148
40, 21, 1.0050377833753148
40, 22, 1.0
40, 23, 1.0
40, 24, 1.0
40, 25, 1.0
45, 1, 1.2468513853904282
45, 2, 1.163727959697733
45, 3, 1.198992443324937
45, 4, 1.1914357682619647
45, 5, 1.1964735516372795
45, 6, 1.128463476070529
45, 7, 1.0881612090680102
45, 8, 1.1259445843828715
45, 9, 1.0780856423173804
45, 10, 1.1032745591939546
45, 11, 1.0453400503778338
45, 12, 1.0478589420654911
45, 13, 1.0554156171284634
45, 14, 1.0528967254408061
45, 15, 1.0151133501259446
45, 16, 1.0428211586901763
45, 17, 1.0100755667506298
45, 18, 1.0
45, 19, 1.0
45, 20, 1.0025188916876575
45, 21, 1.0
45, 22, 1.0025188916876575
45, 23, 1.0
45, 24, 1.0
45, 25, 1.0
50, 1, 1.070528967254408
50, 2, 1.0478589420654911
50, 3, 1.0906801007556675
50, 4, 1.012594458438287
50, 5, 1.0377833753148615
50, 6, 1.0075566750629723
50, 7, 1.0176322418136021
50, 8, 1.012594458438287
50, 9, 1.035264483627204
50, 10, 1.0327455919395465
50, 11, 1.0151133501259446
50, 12, 1.0050377833753148
50, 13, 1.0100755667506298
50, 14, 1.0176322418136021
50, 15, 1.0
50, 16, 1.0
50, 17, 1.0025188916876575
50, 18, 1.0
50, 19, 1.0
50, 20, 1.0
50, 21, 1.0
50, 22, 1.0
50, 23, 1.0
50, 24, 1.0
50, 25, 1.0
