20, 6, 1.9445843828715366
20, 7, 1.906801007556675
20, 8, 1.8967254408060454
20, 9, 1.9168765743073048
20, 10, 1.8816120906801008
20, 11, 1.8312342569269522
20, 12, 1.818639798488665
20, 13, 1.7732997481108312
20, 14, 1.8236775818639799
20, 15, 1.7279596977329974
20, 16, 1.6272040302267003
20, 17, 1.6599496221662469
20, 18, 1.5365239294710327
20, 19, 1.4105793450881612
20, 20, 1.3198992443324937
20, 21, 1.2141057934508817
20, 22, 1.1032745591939546
20, 23, 1.0831234256926952
20, 24, 1.0377833753148615
20, 25, 1.0050377833753148
25, 1, 1.9093198992443325
25, 2, 1.906801007556675
25, 3, 1.9143576826196473
25, 4, 1.9093198992443325
25, 5, 1.8690176322418135
25, 6, 1.8916876574307304
25, 7, 1.9017632241813602
25, 8, 1.8463476070528968
25, 9, 1.8790931989924433
25, 10, 1.836272040302267
25, 11, 1.848866498740554
25, 12, 1.778337531486146
25, 13, 1.6952141057934509
25, 14, 1.7103274559193955
25, 15, 1.672544080604534
25, 16, 1.5541561712846348
25, 17, 1.5390428211586902
25, 18, 1.420654911838791
25, 19, 1.3702770780856424
25, 20, 1.1662468513853905
25, 21, 1.2493702770780857
25, 22, 1.0302267002518892
25, 23, 1.022670025188917
25, 24, 1.035264483627204
25, 25, 1.0075566750629723
30, 1, 1.8841309823677581
30, 2, 1.9093198992443325
30, 3, 1.8816120906801008
30, 4, 1.871536523929471
30, 5, 1.8236775818639799
30, 6, 1.7959697732997482
30, 7, 1.8287153652392947
30, 8, 1.7909319899244331
30, 9, 1.7581863979848866
30, 10, 1.7254408060453401
30, 11, 1.707808564231738
30, 12, 1.6952141057934509
30, 13, 1.6775818639798488
30, 14, 1.5415617128463477
30, 15, 1.478589420654912
30, 16, 1.3778337531486147
30, 17, 1.350125944584383
30, 18, 1.292191435768262
30, 19, 1.2065491183879093
30, 20, 1.1385390428211586
30, 21, 1.0554156171284634
30, 22, 1.0403022670025188
30, 23, 1.0201511335012594
30, 24, 1.0100755667506298
30, 25, 1.0
35, 1, 1.7959697732997482
35, 2, 1.778337531486146
35, 3, 1.7934508816120907
35, 4, 1.7556675062972291
35, 5, 1.690176322418136
35, 6, 1.6322418136020151
35, 7, 1.7052896725440807
35, 8, 1.6448362720403022
35, 9, 1.6624685138539044
35, 10, 1.5944584382871536
35, 11, 1.4634760705289673
35, 12, 1.5163727959697733
35, 13, 1.420654911838791
35, 14, 1.3702770780856424
35, 15, 1.234256926952141
35, 16, 1.2065491183879093
35, 17, 1.1360201511335013
35, 18, 1.151133501259446
35, 19, 1.0302267002518892
35, 20, 1.035264483627204
35, 21, 1.0302267002518892
35, 22, 1.0176322418136021
35, 23, 1.0025188916876575
35, 24, 1.0025188916876575
35, 25, 1.0
40, 1, 1.5869017632241813
40, 2, 1.5188916876574308
40, 3, 1.5919395465994963
40, 4, 1.4710327455919396
40, 5, 1.4458438287153652
40, 6, 1.4634760705289673
40, 7, 1.3904282115869018
40, 8, 1.3551637279596978
40, 9, 1.2896725440806045
40, 10, 1.2594458438287153
40, 11, 1.2015113350125946
40, 12, 1.1612090680100755
40, 13, 1.2090680100755669
40, 14, 1.1183879093198992
40, 15, 1.1335012594458438
40, 16, 1.0982367758186398
40, 17, 1.0503778337531486
40, 18, 1.0503778337531486
40, 19, 1.0075566750629723
40, 20, 1.0151133501259446
40, 21, 1.0
40, 22, 1.0050377833753148
40, 23, 1.0
40, 24, 1.0
40, 25, 1.0
45, 1, 1.2594458438287153
45, 2, 1.3022670025188916
45, 3, 1.1738035264483626
45, 4, 1.2241813602015112
45, 5, 1.1108312342569269
45, 6, 1.1763224181360201
45, 7, 1.1763224181360201
45, 8, 1.1662468513853905
45, 9, 1.0403022670025188
45, 10, 1.1536523929471032
45, 11, 1.0755667506297228
45, 12, 1.0403022670025188
45, 13, 1.0176322418136021
45, 14, 1.0302267002518892
45, 15, 1.0176322418136021
45, 16, 1.0403022670025188
45, 17, 1.0
45, 18, 1.0151133501259446
45, 19, 1.012594458438287
45, 20, 1.0
45, 21, 1.0
45, 22, 1.0
45, 23, 1.0
45, 24, 1.0
45, 25, 1.0
50, 1, 1.0554156171284634
50, 2, 1.0629722921914357
50, 3, 1.0604534005037782
50, 4, 1.035264483627204
50, 5, 1.0780856423173804
50, 6, 1.0100755667506298
50, 7, 1.0201511335012594
50, 8, 1.012594458438287
50, 9, 1.0100755667506298
50, 10, 1.0302267002518892
50, 11, 1.0151133501259446
50, 12, 1.0
50, 13, 1.0075566750629723
50, 14, 1.0
50, 15, 1.0025188916876575
50, 16, 1.0
50, 17, 1.0
50, 18, 1.0
50, 19, 1.0
50, 20, 1.0
50, 21, 1.0
50, 22, 1.0
50, 23, 1.0
50, 24, 1.0
50, 25, 1.0
