#File Plotted Below: smad2_linker.dat,,,,,,,,,,
0.05166,5.66401,0.08466,5.64632,0.52586,0.00786,0.52421,1.48646,1.16191,0.01737,1.15828
0.05213,5.58623,0.08434,5.59031,0.51863,0.00783,0.51901,1.5,1.16693,0.01762,1.16779
0.0526,5.5977,0.08373,5.53475,0.5197,0.00777,0.51386,1.51355,1.19054,0.01781,1.17715
0.05308,5.42795,0.0828,5.47964,0.50394,0.00769,0.50874,1.52709,1.17519,0.01793,1.18638
0.05355,5.3759,0.08219,5.42499,0.49911,0.00763,0.50366,1.54064,1.18466,0.01811,1.19548
0.05402,5.36785,0.08137,5.37079,0.49836,0.00755,0.49863,1.55418,1.20378,0.01825,1.20444
0.05449,5.23786,0.08066,5.31705,0.48629,0.00749,0.49364,1.56773,1.19519,0.01841,1.21326
0.05496,5.23202,0.07981,5.26376,0.48575,0.00741,0.4887,1.58127,1.21457,0.01853,1.22194
0.05543,5.11952,0.07922,5.21093,0.4753,0.00735,0.48379,1.59481,1.20891,0.01871,1.23049
0.0559,5.19344,0.07901,5.15855,0.48217,0.00734,0.47893,1.60836,1.24728,0.01898,1.2389
0.05637,5.1189,0.07824,5.10664,0.47525,0.00726,0.47411,1.6219,1.25017,0.01911,1.24718
0.05684,5.04059,0.07762,5.05517,0.46798,0.00721,0.46933,1.63545,1.25169,0.01927,1.25531
0.05731,4.90641,0.07685,5.00417,0.45552,0.00714,0.4646,1.64899,1.23864,0.0194,1.26332
0.05778,4.74598,0.07615,4.95363,0.44062,0.00707,0.4599,1.66254,1.2179,0.01954,1.27118
0.05825,4.83105,0.07613,4.90354,0.44852,0.00707,0.45525,1.67608,1.26001,0.01986,1.27892
0.05872,4.87292,0.07601,4.85391,0.45241,0.00706,0.45064,1.68963,1.29156,0.02015,1.28652
0.0592,4.86978,0.07584,4.80474,0.45212,0.00704,0.44608,1.70317,1.3115,0.02043,1.29398
0.05967,4.8295,0.07557,4.75603,0.44838,0.00702,0.44156,1.71672,1.32142,0.02068,1.30132
0.06014,4.74188,0.07494,4.70778,0.44024,0.00696,0.43708,1.73026,1.318,0.02083,1.30852
0.06061,4.66843,0.0747,4.65999,0.43342,0.00694,0.43264,1.7438,1.31798,0.02109,1.3156
0.06108,4.62229,0.07438,4.61267,0.42914,0.00691,0.42825,1.75735,1.3253,0.02133,1.32255
0.06155,4.46819,0.07393,4.5658,0.41483,0.00686,0.4239,1.77089,1.30095,0.02153,1.32937
0.06202,4.51051,0.07385,4.5194,0.41876,0.00686,0.41959,1.78444,1.33343,0.02183,1.33606
0.06249,4.49696,0.07357,4.47345,0.41751,0.00683,0.41532,1.79798,1.34968,0.02208,1.34263
0.06296,4.49945,0.07331,4.42797,0.41774,0.00681,0.4111,1.81153,1.37085,0.02234,1.34908
0.06343,4.39027,0.07299,4.38296,0.4076,0.00678,0.40692,1.82507,1.35767,0.02257,1.35541
0.0639,4.3546,0.07275,4.3384,0.40429,0.00675,0.40278,1.83862,1.3667,0.02283,1.36162
0.06437,4.37962,0.07268,4.29431,0.40661,0.00675,0.39869,1.85216,1.39488,0.02315,1.36771
0.06484,4.22613,0.07211,4.25069,0.39236,0.00669,0.39464,1.8657,1.36575,0.0233,1.37369
0.06532,4.22227,0.07183,4.20753,0.392,0.00667,0.39063,1.87925,1.38439,0.02355,1.37955
0.06579,4.21639,0.0717,4.16483,0.39146,0.00666,0.38667,1.89279,1.40246,0.02385,1.38531
0.06626,4.22516,0.07167,4.1226,0.39227,0.00665,0.38275,1.90634,1.42556,0.02418,1.39096
0.06673,4.28344,0.07156,4.08084,0.39768,0.00664,0.37887,1.91988,1.46583,0.02449,1.3965
0.0672,4.20671,0.07115,4.03954,0.39056,0.00661,0.37504,1.93343,1.45996,0.02469,1.40194
0.06767,4.04244,0.07065,3.9987,0.37531,0.00656,0.37125,1.94697,1.42267,0.02486,1.40728
0.06814,3.8643,0.07027,3.95834,0.35877,0.00652,0.3675,1.96052,1.37897,0.02508,1.41253
0.06861,3.89805,0.07008,3.91844,0.3619,0.00651,0.36379,1.97406,1.4103,0.02536,1.41768
0.06908,3.96264,0.06995,3.87901,0.3679,0.00649,0.36013,1.9876,1.45341,0.02566,1.42273
0.06955,3.89442,0.0697,3.84005,0.36156,0.00647,0.35652,2.00115,1.44792,0.02591,1.42771
0.07002,3.74818,0.06911,3.80156,0.34799,0.00642,0.35294,2.01469,1.41248,0.02604,1.43259
0.07049,3.76615,0.06908,3.76353,0.34966,0.00641,0.34941,2.02824,1.4384,0.02638,1.43739
0.07096,3.63578,0.06866,3.72596,0.33755,0.00637,0.34592,2.04178,1.40721,0.02657,1.44212
0.07143,3.70795,0.06857,3.68885,0.34425,0.00637,0.34248,2.05533,1.45425,0.02689,1.44676
0.07191,3.73369,0.06848,3.65219,0.34664,0.00636,0.33907,2.06887,1.48371,0.02721,1.45132
0.07238,3.57743,0.06812,3.61597,0.33213,0.00632,0.33571,2.08242,1.44029,0.02743,1.4558
0.07285,3.56105,0.06784,3.5802,0.33061,0.0063,0.33239,2.09596,1.4524,0.02767,1.46021
0.07332,3.54764,0.06754,3.54487,0.32937,0.00627,0.32911,2.10951,1.46569,0.0279,1.46455
0.07379,3.51988,0.06735,3.50997,0.32679,0.00625,0.32587,2.12305,1.47296,0.02819,1.46881
0.07426,3.48685,0.06721,3.4755,0.32372,0.00624,0.32267,2.13659,1.47781,0.02848,1.473
0.07473,3.41805,0.06695,3.44145,0.31734,0.00622,0.31951,2.15014,1.46708,0.02873,1.47713
0.0752,3.5335,0.067,3.40783,0.32806,0.00622,0.31639,2.16368,1.5358,0.02912,1.48118
0.07567,3.34002,0.06654,3.37462,0.31009,0.00618,0.31331,2.17723,1.46994,0.02928,1.48517
0.07614,3.35006,0.06629,3.34183,0.31102,0.00615,0.31026,2.19077,1.49276,0.02954,1.48909
0.07661,3.19708,0.06581,3.30944,0.29682,0.00611,0.30725,2.20432,1.44226,0.02969,1.49295
0.07708,3.28573,0.06594,3.27746,0.30505,0.00612,0.30428,2.21786,1.50052,0.03011,1.49675
0.07755,3.17581,0.06547,3.24588,0.29485,0.00608,0.30135,2.23141,1.4681,0.03027,1.50049
0.07803,3.20906,0.0655,3.21469,0.29793,0.00608,0.29846,2.24495,1.50153,0.03065,1.50416
0.0785,3.21583,0.06533,3.18389,0.29856,0.00607,0.2956,2.25849,1.52291,0.03094,1.50778
0.07897,3.18998,0.06504,3.15348,0.29616,0.00604,0.29277,2.27204,1.52884,0.03117,1.51135
0.07944,3.2287,0.06504,3.12345,0.29976,0.00604,0.28999,2.28558,1.5659,0.03154,1.51486
0.07991,3.10533,0.06466,3.0938,0.2883,0.006,0.28723,2.29913,1.52397,0.03173,1.51831
0.08038,3.18767,0.06465,3.06453,0.29595,0.006,0.28452,2.31267,1.58287,0.0321,1.52172
0.08085,3.09587,0.06437,3.03562,0.28743,0.00598,0.28183,2.32622,1.55534,0.03234,1.52507
0.08132,3.05348,0.06432,3.00708,0.28349,0.00597,0.27918,2.33976,1.55196,0.03269,1.52838
0.08179,2.98823,0.06392,2.97889,0.27743,0.00593,0.27657,2.35331,1.53643,0.03287,1.53163
0.08226,2.97286,0.06362,2.95107,0.27601,0.00591,0.27398,2.36685,1.54618,0.03309,1.53484
0.08273,2.96041,0.0634,2.92359,0.27485,0.00589,0.27143,2.38039,1.55737,0.03335,1.538
0.0832,2.88243,0.06305,2.89646,0.26761,0.00585,0.26891,2.39394,1.53366,0.03355,1.54112
0.08367,2.9036,0.06302,2.86968,0.26957,0.00585,0.26643,2.40748,1.56245,0.03391,1.5442
0.08415,2.79897,0.06281,2.84324,0.25986,0.00583,0.26397,2.42103,1.52314,0.03418,1.54723
0.08462,2.82544,0.06278,2.81713,0.26232,0.00583,0.26155,2.43457,1.5548,0.03455,1.55022
0.08509,2.83112,0.06256,2.79135,0.26285,0.00581,0.25915,2.44812,1.57531,0.03481,1.55318
0.08556,2.72888,0.06226,2.76589,0.25335,0.00578,0.25679,2.46166,1.53527,0.03503,1.55609
0.08603,2.71912,0.06214,2.74076,0.25245,0.00577,0.25446,2.47521,1.54666,0.03535,1.55896
0.0865,2.72831,0.062,2.71594,0.2533,0.00576,0.25215,2.48875,1.56891,0.03566,1.5618
0.08697,2.76049,0.06189,2.69144,0.25629,0.00575,0.24988,2.5023,1.60474,0.03598,1.5646
0.08744,2.75969,0.06178,2.66725,0.25621,0.00574,0.24763,2.51584,1.62169,0.03631,1.56737
0.08791,2.63744,0.06138,2.64336,0.24486,0.0057,0.24541,2.52938,1.56659,0.03646,1.5701
0.08838,2.63449,0.06123,2.61977,0.24459,0.00568,0.24322,2.54293,1.58164,0.03676,1.5728
0.08885,2.62099,0.06112,2.59648,0.24334,0.00567,0.24106,2.55647,1.59034,0.03708,1.57547
0.08932,2.51463,0.06059,2.57349,0.23346,0.00563,0.23893,2.57002,1.54202,0.03716,1.57811
0.08979,2.61137,0.06085,2.55078,0.24244,0.00565,0.23682,2.58356,1.61826,0.03771,1.58072
0.09026,2.49527,0.06052,2.52836,0.23166,0.00562,0.23474,2.59711,1.56257,0.0379,1.5833
0.09074,2.5057,0.06032,2.50623,0.23263,0.0056,0.23268,2.61065,1.58551,0.03817,1.58585
0.09121,2.50099,0.06019,2.48438,0.2322,0.00559,0.23065,2.6242,1.59899,0.03848,1.58837
0.09168,2.53236,0.06036,2.4628,0.23511,0.0056,0.22865,2.63774,1.63581,0.03899,1.59087
0.09215,2.43694,0.05993,2.4415,0.22625,0.00556,0.22667,2.65128,1.59038,0.03911,1.59335
0.09262,2.40056,0.05963,2.42046,0.22287,0.00554,0.22472,2.66483,1.58268,0.03931,1.5958
0.09309,2.4938,0.05964,2.39969,0.23153,0.00554,0.22279,2.67837,1.66091,0.03972,1.59823
0.09356,2.55747,0.05971,2.37918,0.23744,0.00554,0.22089,2.69192,1.72059,0.04017,1.60064
0.09403,2.45215,0.05948,2.35894,0.22766,0.00552,0.21901,2.70546,1.66637,0.04042,1.60303
0.0945,2.38864,0.05924,2.33894,0.22177,0.0055,0.21715,2.71901,1.63951,0.04066,1.6054
0.09497,2.31017,0.05901,2.3192,0.21448,0.00548,0.21532,2.73255,1.60149,0.04091,1.60775
0.09544,2.29036,0.05867,2.2997,0.21264,0.00545,0.21351,2.7461,1.60353,0.04107,1.61008
0.09591,2.28053,0.05864,2.28045,0.21173,0.00544,0.21172,2.75964,1.61244,0.04146,1.61239
0.09638,2.22406,0.05842,2.26144,0.20649,0.00542,0.20996,2.77318,1.58799,0.04171,1.61468
0.09686,2.16733,0.05803,2.24267,0.20122,0.00539,0.20821,2.78673,1.56263,0.04184,1.61695
0.09733,2.18635,0.05809,2.22413,0.20298,0.00539,0.20649,2.80027,1.59171,0.04229,1.61921
0.0978,2.19557,0.05803,2.20582,0.20384,0.00539,0.20479,2.81382,1.61392,0.04265,1.62146
0.09827,2.19372,0.05777,2.18774,0.20367,0.00536,0.20311,2.82736,1.62812,0.04288,1.62368
0.09874,2.25927,0.05791,2.16988,0.20975,0.00538,0.20146,2.84091,1.69288,0.04339,1.62589
0.09921,2.16644,0.05768,2.15224,0.20114,0.00535,0.19982,2.85445,1.63883,0.04363,1.62809
0.09968,2.10176,0.05736,2.13481,0.19513,0.00533,0.1982,2.868,1.60503,0.04381,1.63027
0.10015,2.0523,0.05719,2.1176,0.19054,0.00531,0.1966,2.88154,1.5821,0.04409,1.63243
0.10062,2.11086,0.05723,2.10059,0.19598,0.00531,0.19502,2.89508,1.64257,0.04454,1.63458
0.10109,2.06487,0.05697,2.08379,0.19171,0.00529,0.19346,2.90863,1.62186,0.04474,1.63672
0.10156,2.08704,0.05696,2.06719,0.19376,0.00529,0.19192,2.92217,1.65457,0.04516,1.63884
0.10203,2.08228,0.05689,2.05079,0.19332,0.00528,0.1904,2.93572,1.66614,0.04552,1.64094
0.1025,1.99371,0.05643,2.03458,0.1851,0.00524,0.18889,2.94926,1.61002,0.04557,1.64303
0.10298,1.94222,0.05621,2.01856,0.18032,0.00522,0.18741,2.96281,1.58288,0.04581,1.6451
0.10345,1.91128,0.05604,2.00274,0.17745,0.0052,0.18594,2.97635,1.57194,0.04609,1.64716
0.10392,1.97176,0.05613,1.98709,0.18306,0.00521,0.18448,2.9899,1.63647,0.04659,1.6492
0.10439,1.97619,0.05599,1.97162,0.18347,0.0052,0.18305,3.00344,1.65504,0.04689,1.65122
0.10486,1.9078,0.05576,1.95633,0.17712,0.00518,0.18163,3.01699,1.61221,0.04712,1.65322
0.10533,1.85279,0.05559,1.94121,0.17202,0.00516,0.18023,3.03053,1.57981,0.0474,1.65521
0.1058,1.96673,0.0558,1.92627,0.18259,0.00518,0.17884,3.04408,1.69199,0.048,1.65718
0.10627,1.96086,0.05566,1.9115,0.18205,0.00517,0.17747,3.05762,1.70198,0.04831,1.65914
0.10674,1.82033,0.05526,1.89689,0.169,0.00513,0.17611,3.07116,1.59404,0.04839,1.66108
0.10721,1.81016,0.05513,1.88246,0.16806,0.00512,0.17477,3.08471,1.59914,0.04871,1.66301
0.10768,1.89981,0.05515,1.86818,0.17638,0.00512,0.17344,3.09825,1.69312,0.04915,1.66493
0.10815,1.87701,0.0551,1.85407,0.17426,0.00512,0.17214,3.1118,1.68745,0.04954,1.66683
0.10862,1.80745,0.05498,1.84012,0.16781,0.0051,0.17084,3.12534,1.63909,0.04986,1.66872
0.10909,1.81599,0.05478,1.82633,0.1686,0.00509,0.16956,3.13888,1.66114,0.05011,1.6706
0.10957,1.7895,0.05466,1.8127,0.16614,0.00507,0.16829,3.15243,1.65107,0.05043,1.67247
0.11004,1.7748,0.05455,1.79922,0.16478,0.00506,0.16704,3.16598,1.65161,0.05076,1.67433
0.11051,1.79874,0.0545,1.78589,0.167,0.00506,0.16581,3.17952,1.68824,0.05115,1.67618
0.11098,1.77503,0.05427,1.77272,0.1648,0.00504,0.16458,3.19307,1.68021,0.05137,1.67802
0.11145,1.87088,0.05444,1.75969,0.1737,0.00505,0.16337,3.20661,1.786,0.05197,1.67985
0.11192,1.72998,0.05413,1.74681,0.16061,0.00503,0.16218,3.22015,1.66547,0.05211,1.68168
0.11239,1.71115,0.05393,1.73408,0.15887,0.00501,0.161,3.2337,1.66123,0.05235,1.68349
0.11286,1.63754,0.05359,1.72149,0.15203,0.00498,0.15983,3.24724,1.60311,0.05247,1.6853
0.11333,1.70419,0.05379,1.70904,0.15822,0.00499,0.15867,3.26079,1.68231,0.0531,1.6871
0.1138,1.6897,0.0536,1.69673,0.15687,0.00498,0.15753,3.27433,1.68189,0.05335,1.68889
0.11427,1.68334,0.05346,1.68456,0.15628,0.00496,0.1564,3.28788,1.68945,0.05365,1.69068
0.11474,1.63358,0.05319,1.67253,0.15166,0.00494,0.15528,3.30142,1.65305,0.05383,1.69246
0.11521,1.61571,0.05313,1.66063,0.15001,0.00493,0.15418,3.31496,1.6484,0.0542,1.69423
0.11569,1.65551,0.05303,1.64885,0.1537,0.00492,0.15308,3.32851,1.70284,0.05455,1.69599
0.11616,1.59587,0.05296,1.63721,0.14816,0.00492,0.152,3.34205,1.65488,0.05492,1.69775
0.11663,1.50961,0.05281,1.6257,0.14015,0.0049,0.15093,3.3556,1.57815,0.0552,1.6995
0.1171,1.54828,0.05284,1.61431,0.14374,0.00491,0.14988,3.36914,1.63166,0.05569,1.70125
0.11757,1.59364,0.05272,1.60304,0.14796,0.00489,0.14883,3.38269,1.693,0.05601,1.70299
0.11804,1.60762,0.05263,1.5919,0.14925,0.00489,0.14779,3.39623,1.72155,0.05636,1.70472
0.11851,1.63918,0.05257,1.58088,0.15218,0.00488,0.14677,3.40978,1.76938,0.05674,1.70645
0.11898,1.60965,0.05237,1.56997,0.14944,0.00486,0.14576,3.42332,1.75133,0.05698,1.70817
0.11945,1.62526,0.05244,1.55918,0.15089,0.00487,0.14476,3.43687,1.78234,0.05751,1.70988
0.11992,1.52468,0.05215,1.54851,0.14155,0.00484,0.14377,3.45041,1.68524,0.05764,1.71158
0.12039,1.60651,0.05267,1.53795,0.14915,0.00489,0.14279,3.46395,1.78966,0.05868,1.71328
0.12086,1.50401,0.05418,1.52749,0.13963,0.00503,0.14181,3.4775,1.6886,0.06083,1.71497
0.12133,1.46902,0.0551,1.51715,0.13639,0.00512,0.14085,3.49104,1.66219,0.06234,1.71665
0.12181,1.48115,0.05599,1.50691,0.13751,0.0052,0.1399,3.50459,1.68894,0.06384,1.71832
0.12228,1.43355,0.05644,1.49677,0.13309,0.00524,0.13896,3.51813,1.64733,0.06485,1.71998
0.12275,1.51681,0.05715,1.48674,0.14082,0.00531,0.13803,3.53168,1.75645,0.06618,1.72163
0.12322,1.51014,0.05785,1.47681,0.1402,0.00537,0.13711,3.54522,1.76216,0.0675,1.72328
0.12369,1.46035,0.05829,1.46699,0.13558,0.00541,0.1362,3.55876,1.71711,0.06854,1.72491
0.12416,1.43668,0.05867,1.45726,0.13338,0.00545,0.13529,3.57231,1.70216,0.06952,1.72654
0.12463,1.40956,0.05896,1.44763,0.13087,0.00547,0.1344,3.58585,1.68272,0.07038,1.72817
0.1251,1.41683,0.05941,1.4381,0.13154,0.00552,0.13352,3.5994,1.7042,0.07146,1.72978
0.12557,1.50137,0.05988,1.42867,0.13939,0.00556,0.13264,3.61294,1.8195,0.07257,1.73139
0.12604,1.46928,0.05998,1.41933,0.13641,0.00557,0.13177,3.62649,1.79399,0.07323,1.733
0.12651,1.42938,0.06002,1.41009,0.13271,0.00557,0.13091,3.64003,1.75833,0.07383,1.7346
0.12698,1.34897,0.05902,1.40094,0.12524,0.00548,0.13007,3.65358,1.67179,0.07314,1.73619
0.12745,1.34567,0.05695,1.39188,0.12493,0.00529,0.12922,3.66712,1.68009,0.0711,1.73778
0.12793,1.41573,0.05608,1.38292,0.13144,0.00521,0.12839,3.68067,1.78064,0.07054,1.73937
0.1284,1.40277,0.05513,1.37404,0.13024,0.00512,0.12757,3.69421,1.77735,0.06986,1.74095
0.12887,1.34705,0.05432,1.36526,0.12506,0.00504,0.12675,3.70775,1.71929,0.06933,1.74253
0.12934,1.38528,0.05378,1.35656,0.12861,0.00499,0.12595,3.7213,1.78102,0.06915,1.7441
0.12981,1.3635,0.05333,1.34795,0.12659,0.00495,0.12515,3.73484,1.7658,0.06906,1.74567
0.13028,1.35072,0.05285,1.33943,0.1254,0.00491,0.12435,3.74839,1.76197,0.06894,1.74724
0.13075,1.35699,0.05246,1.33099,0.12599,0.00487,0.12357,3.76193,1.78296,0.06893,1.7488
0.13122,1.34301,0.05201,1.32264,0.12469,0.00483,0.1228,3.77548,1.77732,0.06883,1.75036
0.13169,1.29951,0.05163,1.31437,0.12065,0.00479,0.12203,3.78902,1.73211,0.06882,1.75192
