Q24179	copy_number:3225
X2JEA3	copy_number:2736
P12297	copy_number:1707.666667
Q3YMU0	copy_number:3511
M9PBE2	copy_number:2336
Q8MSW0	copy_number:2534
Q9VXH4	copy_number:1483.333333
Q8MYL1	copy_number:330.6666667
G3JX30	copy_number:5965
A0A0B4LF47	copy_number:1855.333333
A8DYA3	copy_number:3499.666667
A0A0B4KFY4	copy_number:1818
Q9VNA8	copy_number:107.3333333
A0A0B4LGZ4	copy_number:1796
Q9W363	copy_number:1646
Q24338	copy_number:979.6666667
P13607	copy_number:5600
Q9W3K4	copy_number:4141
M9PGP7	copy_number:1175.333333
Q9W0S8	copy_number:113.5
Q7K4G8	copy_number:3602
Q27411	copy_number:2710.333333
Q9VFP0	copy_number:3226
Q7KMH9	copy_number:1709.666667
A0A0B4LGQ5	copy_number:3309
Q8IQH0	copy_number:5801.333333
A0A0B4KET3	copy_number:5931.333333
Q7K2K2	copy_number:1982.666667
M9PIG8	copy_number:3363
Q9VZ02	copy_number:3273.666667
Q9VXP3	copy_number:1530
A4V4I0	copy_number:5884.666667
Q7YU84	copy_number:4243.333333
Q9V3Y4	copy_number:4463.333333
Q9VKB2	copy_number:2565.333333
Q9VQB6	copy_number:1807.333333
Q960W6	copy_number:5701
Q24372	copy_number:5845.666667
A0A0B4KHE1	copy_number:1963
C8VV14	copy_number:2027
Q961D9	copy_number:1999.666667
Q9W1A9	copy_number:1345
M9PDC7	copy_number:1990.666667
A8DYC5	copy_number:3555.666667
Q9W1E5	copy_number:749.6666667
P83949	copy_number:5681
Q4V3Z5	copy_number:913
A0A0B4KHW7	copy_number:3495.666667
A8Y535	copy_number:5761.333333
E1JH25	copy_number:3826.666667
Q9VG07	copy_number:1776.666667
Q9VMM3	copy_number:3571
O61722	copy_number:4176
Q8MLS3	copy_number:5726
Q9Y105	copy_number:2543
Q7YU08	copy_number:4976.333333
Q9VDY1	copy_number:1879.666667
A0A0B4LF26	copy_number:2558.333333
Q7K4L8	copy_number:1052.333333
M9PB42	copy_number:80.66666667
Q9W3Y6	copy_number:122
M9PCL9	copy_number:1619.333333
Q9VC10	copy_number:2563.666667
Q9VXT3	copy_number:353
Q9VLP7	copy_number:2904.333333
M9PGI0	copy_number:5629
Q9TVM2	copy_number:988.6666667
Q9VQM4	copy_number:1001.333333
A8E6M1	copy_number:3860
M9MS35	copy_number:2055
H8F4T6	copy_number:2072
Q95SI0	copy_number:1873
Q9VVR6	copy_number:1630.333333
M9NG50	copy_number:4891.333333
A1ZBE9	copy_number:2466
A0A0B4K6K7	copy_number:2819.666667
Q960S0	copy_number:3873.666667
A0A0B4KG43	copy_number:2494.333333
Q9W1G1	copy_number:2473.666667
Q8IGK1	copy_number:5367.666667
A8JR16	copy_number:5481.666667
P26017	copy_number:4233.666667
Q7JVP4	copy_number:1233.666667
Q5LJZ2	copy_number:1905
Q7K0L8	copy_number:1057.666667
Q9VEB4	copy_number:1046.666667
A4V0R4	copy_number:217.3333333
Q9VDD7	copy_number:2005.333333
Q9W1X9	copy_number:1295.666667
B7Z0U7	copy_number:2061.666667
Q9VYT7	copy_number:5516.333333
M9PDV1	copy_number:1472.333333
Q9VXQ6	copy_number:971
Q9VQJ6	copy_number:1627.666667
Q7JUZ6	copy_number:608
Q9W149	copy_number:1390.666667
Q24595	copy_number:1758
O18413	copy_number:2514.333333
P18289	copy_number:5242.333333
Q9W1H3	copy_number:1183.666667
Q9VUS0	copy_number:87.33333333
Q9VEB9	copy_number:3588.666667
Q9VPU4	copy_number:1676.666667
A0A0B4KHJ1	copy_number:2668
Q8IQ70	copy_number:1066
Q9W4H6	copy_number:3792.333333
Q9V9W7	copy_number:229.3333333
Q7K1V1	copy_number:2871.333333
M9PHZ2	copy_number:5385.333333
Q9V437	copy_number:1965
Q9VMZ6	copy_number:5410
Q9VSU7	copy_number:1705.666667
A1Z987	copy_number:1384.333333
Q9V3D0	copy_number:1459.666667
P45888	copy_number:4224.333333
A0A0B4KFD2	copy_number:4443
E8NHB3	copy_number:810.3333333
Q9W3Y0	copy_number:3630.666667
Q9V3Y7	copy_number:1361
A1Z9K0	copy_number:320.6666667
Q9W328	copy_number:1371.666667
Q9V9X0	copy_number:5305.333333
Q7KMM4	copy_number:2750.666667
Q9VY54	copy_number:1295.333333
P13468	copy_number:3917
Q7PLT4	copy_number:2836
M9PHK2	copy_number:2308
Q9VXU3	copy_number:1695
Q9VKD3	copy_number:2803.666667
Q9V474	copy_number:2091.666667
Q9V433	copy_number:1154.333333
Q9VM55	copy_number:5168.333333
M9PEB2	copy_number:2123.666667
Q0E8M3	copy_number:35
Q6IGW6	copy_number:2552
Q7JZZ3	copy_number:5201.666667
Q6NL75	copy_number:5105
B7Z018	copy_number:1504.666667
Q9XYZ6	copy_number:1696.666667
E1JHR5	copy_number:3728.333333
Q7KRS9	copy_number:1043
X2J9B3	copy_number:3743.333333
Q7K3N4	copy_number:5122.333333
Q9VDQ7	copy_number:1887.333333
M9NGL3	copy_number:5120.666667
Q9XZ31	copy_number:149
E1JGN0	copy_number:2809.333333
A0A0B4LEY4	copy_number:926.6666667
Q9VKJ1	copy_number:3121
Q9VNX6	copy_number:2017
Q0KIE7	copy_number:3652
Q9VCH9	copy_number:1929.666667
Q8I0J3	copy_number:1180.333333
M9PCI6	copy_number:2870.333333
Q04688	copy_number:1714.666667
Q9VCE6	copy_number:2874.666667
Q9VAM6	copy_number:4277
Q9V9W8	copy_number:1720
M9NFF8	copy_number:4256.666667
Q7K0W4	copy_number:5047
M9NEV7	copy_number:4935
Q9VQD8	copy_number:3580.333333
Q9VJ77	copy_number:2806.666667
Q9VH52	copy_number:4946.666667
Q9V3I6	copy_number:2444.333333
Q9VWS1	copy_number:2284
Q59DP3	copy_number:4325.666667
B7YZK4	copy_number:255.3333333
O77459	copy_number:4889.333333
Q9W362	copy_number:1876.666667
Q9V4N3	copy_number:4759
M9NFR3	copy_number:22.5
E2QCK0	copy_number:1593
A1ZBW6	copy_number:1850.666667
Q9W0B6	copy_number:1272
O02193	copy_number:1833.333333
Q9Y0Z1	copy_number:1938.333333
Q9VQR3	copy_number:337.3333333
E1JJG4	copy_number:557.3333333
D1YSG0	copy_number:4780
A0A0B4LHT3	copy_number:3899.333333
Q9V9X7	copy_number:1214.666667
P50536	copy_number:2109.666667
M9PC47	copy_number:4020
Q8IRW8	copy_number:2332
A0A0C4DHE6	copy_number:1893.666667
M9PGH6	copy_number:491.3333333
Q9V466	copy_number:1703.333333
P13496	copy_number:993.6666667
P08646	copy_number:3283.333333
Q24472	copy_number:4487.333333
Q9VE04	copy_number:2206.666667
Q9VE72	copy_number:1136
A0A0B4KFJ8	copy_number:445.6666667
M9PCG1	copy_number:3302.333333
Q7JQH9	copy_number:2045
Q9VUB7	copy_number:2118.333333
Q23978	copy_number:4745.666667
A0A0B4K6Y4	copy_number:1902
Q8I0D5	copy_number:2678.666667
Q9VI54	copy_number:1686.333333
Q9W0T7	copy_number:1398.333333
M9PDS3	copy_number:4723.666667
Q9VWG1	copy_number:4464
Q1LZ08	copy_number:1567
Q9VQ77	copy_number:1399
Q7JZW0	copy_number:4749.333333
P28668	copy_number:2397.666667
Q8IP18	copy_number:1966.333333
Q9VZ55	copy_number:881
Q9VV79	copy_number:67
Q9W3G0	copy_number:1898.666667
Q9VMC7	copy_number:2613
Q9VA00	copy_number:109.6666667
A0A0B4KG83	copy_number:2038.333333
Q23983	copy_number:3124.666667
E1JIZ7	copy_number:1605.333333
Q9W199	copy_number:736
Q9V9U3	copy_number:4194.666667
M9PBZ3	copy_number:1272.666667
A1Z7L1	copy_number:166
Q7KJA9	copy_number:2975.333333
M9MRG4	copy_number:2086
Q95TK5	copy_number:2156
X2JCE0	copy_number:2340
Q9W158	copy_number:3177.333333
A1Z840	copy_number:921.3333333
Q9W1I7	copy_number:2685.666667
Q9VXN4	copy_number:1858
Q9VK45	copy_number:1538.666667
A0A0B4K6M7	copy_number:2560.666667
Q9VPP2	copy_number:2774
M9PG62	copy_number:1829.666667
Q9VUY4	copy_number:264.6666667
Q9VGE2	copy_number:1971
O76767	copy_number:3375
L0MLJ3	copy_number:4543.666667
Q7KNS5	copy_number:812.3333333
X2JGP4	copy_number:4125.666667
Q8SYQ8	copy_number:1905.666667
Q9VYW3	copy_number:341.6666667
A1ZBL2	copy_number:320.3333333
Q9VJJ0	copy_number:3026.333333
A0A0B4KHS5	copy_number:2000
Q7JW01	copy_number:1722.666667
Q9VUQ5	copy_number:2654.666667
Q9W3X8	copy_number:1967.333333
Q7K5K3	copy_number:2712.333333
Q9VSK9	copy_number:1105.666667
Q9VXE5	copy_number:902
Q7K0A0	copy_number:376.6666667
Q9VG80	copy_number:2279
Q9VIE6	copy_number:19
Q9VU36	copy_number:1131.333333
A1ZA77	copy_number:1421.666667
Q9I7T7	copy_number:1436.333333
Q24298	copy_number:2843.666667
Q9VTE2	copy_number:1629.333333
A0A0B4KGE6	copy_number:2915
Q9VSY9	copy_number:2920.333333
Q9W1J3	copy_number:1448.666667
Q7KKH3	copy_number:3667
Q9VKM0	copy_number:2440
Q5LJQ3	copy_number:1467.666667
Q9VXW9	copy_number:1494.666667
Q9W5E7	copy_number:1986.333333
E1JGX2	copy_number:1206.666667
M9PEB8	copy_number:1344
M9MRZ0	copy_number:4336.333333
Q9VG59	copy_number:2279.666667
Q95SK3	copy_number:2264.333333
Q8WTC1	copy_number:3314
Q53YG3	copy_number:1224.333333
Q9VRM3	copy_number:4380
P42124	copy_number:1062.666667
Q2PE14	copy_number:1525
P39769	copy_number:2446.666667
Q9W445	copy_number:3183.666667
Q9W2P0	copy_number:30
Q9VF87	copy_number:2662.666667
Q95ST2	copy_number:1647
A4V3W8	copy_number:1451.666667
Q9VRM6	copy_number:1174
Q6IGX8	copy_number:130
M9PD94	copy_number:4298.333333
Q7KMP8	copy_number:2380.333333
Q9VNA5	copy_number:2936.666667
Q9W2U4	copy_number:1539.666667
E1JIZ0	copy_number:3930.666667
Q9VP35	copy_number:4300.333333
Q7K4R2	copy_number:1365
Q9VNE0	copy_number:1656.666667
Q7JWH6	copy_number:2659.333333
Q9VYY3	copy_number:1014.333333
Q9VXX7	copy_number:4257
Q9VMR0	copy_number:894.3333333
Q9VXG8	copy_number:684.6666667
Q9W5E2	copy_number:2210.666667
Q9W2A1	copy_number:418
A1Z8C4	copy_number:851.5
Q9VQ80	copy_number:149.6666667
P00334	copy_number:2277.666667
Q9VSL0	copy_number:1184
Q9VL14	copy_number:4182.333333
Q9V9S8	copy_number:3324.333333
M9NDP2	copy_number:736.5
B7Z0I0	copy_number:623.6666667
Q9VM57	copy_number:96.66666667
Q7K0W1	copy_number:869.6666667
Q0KI68	copy_number:1501
Q9VRA1	copy_number:1226.666667
Q9VW40	copy_number:2694.333333
Q9V492	copy_number:947.6666667
Q8MKK1	copy_number:2712.333333
A0A0B4LGZ7	copy_number:4088.333333
F9VMG5	copy_number:4087
Q9VT00	copy_number:2937.333333
Q8MMD3	copy_number:1286
Q9VUB5	copy_number:1756.666667
Q9VLW8	copy_number:352.6666667
I0DHK3	copy_number:2761.333333
Q9V5C6	copy_number:2752.333333
P02572	copy_number:3814
Q9VRV8	copy_number:1325.666667
Q9VXQ8	copy_number:478.3333333
M9PCL5	copy_number:721.6666667
Q9VNI9	copy_number:1591.333333
Q9V9Z8	copy_number:1618.333333
M9PGW8	copy_number:2184
Q9VJ42	copy_number:1205.666667
Q9Y140	copy_number:957.3333333
Q7KTG0	copy_number:1272
Q7K3D4	copy_number:2170
M9NH07	copy_number:4017.333333
Q9I7R7	copy_number:1996.333333
M9PFL2	copy_number:400.3333333
Q9VMU0	copy_number:3585
O97182	copy_number:3530.333333
P45975	copy_number:490.6666667
M9NEF4	copy_number:2668.666667
Q9VCB8	copy_number:457.6666667
Q8IQU7	copy_number:3973
Q9VTY8	copy_number:140.6666667
B6VQ99	copy_number:336
A4V287	copy_number:2008.333333
Q7JYH3	copy_number:2112.666667
Q9VNP3	copy_number:3381
M9PCF6	copy_number:1084
M9PHY9	copy_number:1378.666667
A1ZBD8	copy_number:3918.666667
M9PBB5	copy_number:95.66666667
Q9VBZ5	copy_number:1293.333333
Q9I7H8	copy_number:3705.333333
A8E6G8	copy_number:3907.666667
Q9VBX1	copy_number:837
Q9W2K3	copy_number:1800
Q4V604	copy_number:879.3333333
Q9VRY5	copy_number:219.3333333
Q9VKM2	copy_number:2531.333333
X2JAF1	copy_number:2278.333333
Q9W4W8	copy_number:820.6666667
Q9VA36	copy_number:3441.333333
Q9V333	copy_number:839.6666667
Q9VJY8	copy_number:601.5
Q9VUH9	copy_number:948.3333333
Q9W5A0	copy_number:3854
P08841	copy_number:3770.666667
Q9VPH2	copy_number:341
M9PEM7	copy_number:1565.666667
A0A0B4KFJ7	copy_number:2165
E2QCE8	copy_number:3119.666667
Q9VLJ9	copy_number:689.3333333
Q8IRT0	copy_number:536
Q6IDF5	copy_number:2192.666667
A1ZBU5	copy_number:843
Q7JVK6	copy_number:2568.333333
Q9W413	copy_number:1188.666667
Q7KMI3	copy_number:835.6666667
Q9W5R5	copy_number:756
P08120	copy_number:3740
M9NDC9	copy_number:2351.333333
Q7KR04	copy_number:1770.333333
P26019	copy_number:342
Q9VW54	copy_number:2351.666667
Q9VAY2	copy_number:3043.666667
Q9VZL2	copy_number:429.3333333
A0A0B4LGA1	copy_number:1701.333333
Q9W1E8	copy_number:2416.666667
Q9VXV3	copy_number:268.6666667
Q0KHY3	copy_number:2825
Q9V3Z3	copy_number:3747.333333
Q9VHF5	copy_number:3740
Q9W140	copy_number:3430.333333
Q9VQA5	copy_number:1823
Q7KVF6	copy_number:1273.666667
Q9W3C4	copy_number:1748
Q9XTP7	copy_number:1403.666667
Q7JVH0	copy_number:1353.333333
A0A0B4KEK1	copy_number:1253.666667
Q7JYQ4	copy_number:2253.666667
Q9VGV7	copy_number:36
A1ZAW6	copy_number:283
M9NE25	copy_number:891.3333333
M9NES4	copy_number:1623
Q9VPF6	copy_number:755
A1Z743	copy_number:277.6666667
Q9W020	copy_number:2100
A0A0B4KFV0	copy_number:54
A0A0C4DHG6	copy_number:2024.666667
Q9VG91	copy_number:3402
A0A0B4LIJ0	copy_number:1622.333333
Q8SX81	copy_number:277.6666667
Q8IH13	copy_number:3638
P08630	copy_number:1572.333333
P18932	copy_number:1781.333333
Q8T0T9	copy_number:2314.666667
Q9W4F6	copy_number:730.3333333
Q8IPW2	copy_number:2346.333333
M9PB07	copy_number:154
O96880	copy_number:857
Q9VRH6	copy_number:885
A0A0B4KH51	copy_number:2187.666667
Q8I077	copy_number:1250.666667
M9PGS2	copy_number:1762.666667
Q9VW51	copy_number:1244
Q7PL91	copy_number:904
Q9VF28	copy_number:3128.333333
P40304	copy_number:2715.666667
Q9VBU4	copy_number:1858.333333
Q32KD2	copy_number:1061.666667
Q9VS55	copy_number:824.6666667
A1Z7K8	copy_number:1562
M9PEZ2	copy_number:1953
X2JF59	copy_number:2344.333333
M9PFK4	copy_number:250.3333333
A0A0B4LGC1	copy_number:34
A0A0B4LHT4	copy_number:165
Q9W2J5	copy_number:3497.666667
Q24454	copy_number:2000.333333
Q8IQZ4	copy_number:1895
Q9VUB8	copy_number:1333.666667
Q9VV39	copy_number:972
P22769	copy_number:1614.666667
Q9V3C4	copy_number:168.6666667
O62619	copy_number:1945.333333
M9PGW0	copy_number:3299
Q9VP16	copy_number:3447
Q7JR99	copy_number:624
Q9VAB8	copy_number:1078.333333
Q9W2G5	copy_number:1244.333333
Q8INR0	copy_number:3137.333333
P48612	copy_number:1192.666667
A1ZAW0	copy_number:519.6666667
Q9W002	copy_number:1815.666667
E1JH79	copy_number:350
A8DYB0	copy_number:2790.333333
Q9VK57	copy_number:607
Q9V6Y3	copy_number:1173.666667
Q7KMQ0	copy_number:1902
Q8SWW4	copy_number:1393
Q9W437	copy_number:1094
Q9VMV5	copy_number:3326
A0A0B4KH26	copy_number:1068.666667
Q9VLJ0	copy_number:1142.666667
Q8T030	copy_number:463
Q9VTC1	copy_number:1814.666667
Q7PLI7	copy_number:1579.333333
Q4V665	copy_number:322
Q9W475	copy_number:3372
Q9VC45	copy_number:49.33333333
Q7K2S9	copy_number:1222.333333
A0A0B4KHB2	copy_number:1030.666667
Q9VNW1	copy_number:1044
Q7KUD8	copy_number:3341
A0A0B4LFE2	copy_number:932.6666667
A1Z6H0	copy_number:3262
Q9VTS3	copy_number:172
Q9NG98	copy_number:163.3333333
Q7PLI0	copy_number:2215
Q9VHL0	copy_number:317
Q9VHN6	copy_number:810.3333333
Q9V400	copy_number:2894.333333
A1Z802	copy_number:760.6666667
Q9VPH8	copy_number:1233.333333
Q9W198	copy_number:1245.333333
Q9VRJ7	copy_number:939.6666667
Q7YU81	copy_number:1070.666667
Q9VJ08	copy_number:816.6666667
Q9VGG3	copy_number:953
E1JJ07	copy_number:2011
Q961D3	copy_number:1398
H5V864	copy_number:745
Q9I7P8	copy_number:857.6666667
Q9W114	copy_number:849.6666667
A0A0B4KFT4	copy_number:1322.666667
Q9VBH7	copy_number:1866.333333
Q9VL02	copy_number:1246.333333
E6PBV6	copy_number:250.6666667
Q9VDR7	copy_number:23.66666667
Q9W1F5	copy_number:860
Q9VNM7	copy_number:3249
A0A0B4K661	copy_number:3176.666667
Q9V9A7	copy_number:2738
Q9W107	copy_number:1151
Q7K264	copy_number:673.6666667
Q9VTZ5	copy_number:3030.666667
Q9V9U0	copy_number:3231
Q8INH7	copy_number:1137.666667
H1UUB1	copy_number:1822
Q7KTV5	copy_number:1234.333333
Q8IMU0	copy_number:1311
Q9VBZ9	copy_number:585
X2J5X6	copy_number:1763
A1ZB42	copy_number:1016
O76861	copy_number:906.6666667
M9PDG3	copy_number:828.6666667
Q9VAF3	copy_number:95
A0A0B4K851	copy_number:1552.333333
Q9W2Y5	copy_number:1526.333333
M9PG22	copy_number:2492.333333
Q9XYN7	copy_number:2436
A8JNP1	copy_number:2799.333333
Q9VSJ8	copy_number:1156.666667
Q8SWS2	copy_number:3171.666667
Q86BM5	copy_number:1654.666667
Q9VBU6	copy_number:2158.666667
Q9VU76	copy_number:1899.333333
Q9VSD6	copy_number:1201.333333
Q8MYW9	copy_number:304.6666667
Q9VD14	copy_number:814.6666667
A1Z9J3	copy_number:2693.666667
Q9VVG9	copy_number:1475.666667
Q9VH45	copy_number:784
B7Z0R2	copy_number:751
Q9W3S4	copy_number:2474.666667
A1Z7A5	copy_number:1323
X2J9P9	copy_number:34.33333333
A0A0B4LGG6	copy_number:1570
Q9V438	copy_number:2589
Q8IPG9	copy_number:2919.666667
Q9NFU0	copy_number:1657
Q9VHK1	copy_number:2059.666667
Q9VZF4	copy_number:530.6666667
Q0E8J3	copy_number:2942.666667
Q0E9N4	copy_number:1030
Q9VRJ2	copy_number:1500
O44424	copy_number:922.6666667
Q9VMY3	copy_number:2778.666667
Q9VVE0	copy_number:1211
Q9VA73	copy_number:2457.666667
Q9W3V9	copy_number:1345.666667
Q9VVB7	copy_number:3044
Q9VVN4	copy_number:364.3333333
Q8SYL1	copy_number:2377
Q9W1L1	copy_number:1551.333333
Q7JN06	copy_number:1661.666667
A0A0B4KFX5	copy_number:561
Q9VD28	copy_number:1351.333333
M9PD16	copy_number:537.3333333
Q8IQZ7	copy_number:2912
Q9VCN9	copy_number:1036
Q9VLK0	copy_number:1461.333333
Q9VN28	copy_number:659.6666667
A0A0B4KHU6	copy_number:282.6666667
Q9VMX6	copy_number:43.5
Q8IMX7	copy_number:420
A8JV09	copy_number:2884
X2JDR5	copy_number:412
Q9VHU1	copy_number:2208.333333
Q8T4E1	copy_number:1114.333333
Q95RA9	copy_number:2885.666667
E1JHJ3	copy_number:2936.666667
A0A0B4K7P1	copy_number:246.3333333
Q9V3E9	copy_number:1013.333333
O62531	copy_number:1076.666667
A8E702	copy_number:1047
Q29QW0	copy_number:2912
Q9W2S3	copy_number:28.66666667
Q9VZV2	copy_number:2862.666667
Q9VCI4	copy_number:2903.666667
A0A0B4LGX0	copy_number:168.6666667
Q9VE50	copy_number:1075
Q9VPE1	copy_number:725.3333333
Q9VD26	copy_number:1631.666667
Q9VGP7	copy_number:744
Q9VUQ1	copy_number:384
Q7K0E3	copy_number:757.3333333
T2GGE0	copy_number:291.3333333
X2J6S0	copy_number:1014.666667
Q9VKR2	copy_number:656
Q8T8T9	copy_number:818.6666667
Q9VYJ7	copy_number:1336.666667
Q9VWD0	copy_number:2101
X2JAA8	copy_number:1055.666667
Q9VWS0	copy_number:1336.666667
Q9VXW5	copy_number:528.6666667
M9PBH7	copy_number:2685
Q95RV3	copy_number:1733
A8JUY0	copy_number:885.3333333
Q8IN49	copy_number:2768
Q9VFR0	copy_number:1076.666667
Q8MS69	copy_number:1538
Q9VIX2	copy_number:2675.666667
Q9VES7	copy_number:1190
A0A0B4KH58	copy_number:345.3333333
Q7K0Q0	copy_number:2805
Q9VU65	copy_number:159.6666667
X2JIB5	copy_number:2684.333333
Q9VR29	copy_number:1226.666667
A0A0B4LJ12	copy_number:1200
Q9VDE6	copy_number:1229.333333
M9MRM4	copy_number:1147.333333
Q9V428	copy_number:2595
Q9VPD3	copy_number:1726
Q9VFF2	copy_number:563
Q9VV62	copy_number:2408.666667
Q9VF56	copy_number:563
Q9VJL9	copy_number:1122.333333
Q9V420	copy_number:731.3333333
Q59E01	copy_number:177
M9PHF1	copy_number:1798.666667
Q95RQ7	copy_number:438
Q9VLK8	copy_number:803
Q8SWU6	copy_number:2721.666667
Q7KUK8	copy_number:2719.666667
Q9VV51	copy_number:1723.666667
Q9VN93	copy_number:1514
Q8SZ46	copy_number:548.3333333
Q1RL12	copy_number:2710.666667
Q9Y125	copy_number:937
Q9V8K2	copy_number:1302
Q6AWG9	copy_number:544.3333333
Q9VB23	copy_number:1447
A0A0B4KFP4	copy_number:1042.666667
Q867Z4	copy_number:2495.666667
P07665	copy_number:1219.333333
Q9VZ04	copy_number:1192.333333
A8JQU3	copy_number:2616.333333
Q9VLT3	copy_number:2636
D5SHN0	copy_number:1305.333333
D3DMM4	copy_number:1817.666667
Q86BM8	copy_number:1080.666667
Q9VDF4	copy_number:1985.666667
A0A0B4KHP8	copy_number:327
Q9VGW9	copy_number:940.6666667
Q8T0D1	copy_number:60
Q7JRJ1	copy_number:966
Q9V405	copy_number:1919
Q9W3L1	copy_number:1007
Q9VW14	copy_number:1020.666667
Q7JUM5	copy_number:84.5
T2FFI3	copy_number:490
Q9VYB1	copy_number:136.3333333
Q9VNC4	copy_number:1217.333333
Q9W3J9	copy_number:659
A8JRD6	copy_number:2597.666667
Q9VYV4	copy_number:1922.333333
Q7JZY1	copy_number:2231
P29613	copy_number:1880.333333
A0A0B4LFP2	copy_number:582.3333333
O77260	copy_number:99.66666667
O76912	copy_number:465
Q9VWE8	copy_number:660.3333333
D1Z3A2	copy_number:2290.666667
Q9VAI0	copy_number:2422
Q9VXU6	copy_number:156
Q9VM02	copy_number:362.6666667
Q6NR22	copy_number:698.3333333
Q9VZG1	copy_number:2567
Q9VSC1	copy_number:2013.333333
Q4V6X9	copy_number:879.3333333
O18475	copy_number:14
A0A0B4K6X7	copy_number:870.3333333
P83103	copy_number:36
Q7KVS9	copy_number:577.3333333
X2J9Z8	copy_number:846.6666667
A1Z6H4	copy_number:2344
Q9VQY7	copy_number:523
Q9W0A9	copy_number:840.6666667
M9MS15	copy_number:956
Q9V3V6	copy_number:1609.333333
A4UZ51	copy_number:1039
P20353	copy_number:1424.333333
A1ZBF1	copy_number:541.6666667
X2JD11	copy_number:353.3333333
A0A0B4LFJ4	copy_number:487.3333333
Q9VAY9	copy_number:882.6666667
Q0E9B2	copy_number:2452.666667
Q9VVX0	copy_number:242
E1JIT4	copy_number:873
M9NDS8	copy_number:1062
Q9VZF0	copy_number:935.3333333
Q9VN29	copy_number:2500.666667
Q7K036	copy_number:2149.666667
Q9VR62	copy_number:1845
M9MRT6	copy_number:1834
Q9VVJ5	copy_number:626.6666667
A0A0C4DHC2	copy_number:469
M9PFT2	copy_number:1181.666667
M9PGG8	copy_number:739
Q9VWL4	copy_number:1633
Q9VMD0	copy_number:252
Q86B50	copy_number:130.6666667
P51140	copy_number:1155
Q9VU86	copy_number:749.3333333
D0Z760	copy_number:780
Q9VMA7	copy_number:1944
Q9VDQ4	copy_number:742
C8VV95	copy_number:1163.666667
Q9VQQ9	copy_number:990.3333333
Q7JVK1	copy_number:612.3333333
Q9VBD0	copy_number:2438.333333
Q9VDN4	copy_number:1963.333333
P15619	copy_number:113.3333333
P05084	copy_number:29.66666667
Q24558	copy_number:24.5
Q9VP47	copy_number:1558
Q9VNG4	copy_number:1090
X2JG46	copy_number:258
A1Z6E8	copy_number:597.6666667
O97422	copy_number:1380.666667
Q9VCG3	copy_number:416.3333333
A8JNQ0	copy_number:315
O46089	copy_number:98.33333333
Q9W414	copy_number:957.3333333
Q9W074	copy_number:1806.666667
Q4U2Q5	copy_number:341.3333333
Q9VZ45	copy_number:2346.333333
Q9VD35	copy_number:2391.333333
O97132	copy_number:246.3333333
Q9VJJ8	copy_number:1883.333333
Q9VVR2	copy_number:16
A1Z9J6	copy_number:881.6666667
Q9VYU7	copy_number:2053.666667
Q2PDP6	copy_number:430
Q7KNF1	copy_number:473
Q9VPB8	copy_number:1045
A0A0B4LGR6	copy_number:79.33333333
Q6NR72	copy_number:2348
Q9VYX8	copy_number:1513.333333
Q9VKZ0	copy_number:643.3333333
Q9VVR1	copy_number:798
Q86BS2	copy_number:978.3333333
O46339	copy_number:2177
M9PGB6	copy_number:1213.666667
M9PDZ5	copy_number:2327
Q9VVU4	copy_number:297.6666667
Q9VJ38	copy_number:182
Q8T913	copy_number:486.6666667
Q8SXY6	copy_number:1645.666667
Q9VMI9	copy_number:1121
Q9VX12	copy_number:747.6666667
Q24317	copy_number:209
Q9VIN9	copy_number:419.6666667
Q9VDT5	copy_number:636
Q9VJQ6	copy_number:165.6666667
Q9VQ27	copy_number:1035
Q9XTM1	copy_number:1006
A1Z6X0	copy_number:2291.666667
P09085	copy_number:230
Q8IQ71	copy_number:632.3333333
Q9VP36	copy_number:328.6666667
M9PFY1	copy_number:667
Q9VC58	copy_number:965.6666667
B5RIV0	copy_number:265.6666667
Q9VFB2	copy_number:303
Q9W381	copy_number:857.6666667
P10734	copy_number:194
Q9VIN1	copy_number:1637.333333
Q8IMM6	copy_number:898.3333333
H1UUN3	copy_number:2248
Q9VGF7	copy_number:1092.666667
Q9VVS5	copy_number:1507.666667
E1JGS7	copy_number:2224
Q9VMH4	copy_number:1423
Q8MQX9	copy_number:444
Q9VKU3	copy_number:998.6666667
Q9VPT3	copy_number:821.6666667
Q9W1A2	copy_number:992.6666667
M9PJI4	copy_number:1742
Q7JWH5	copy_number:457
M9PGL2	copy_number:1016.333333
Q9VNH6	copy_number:1332
Q7YTZ4	copy_number:2225.333333
Q27333	copy_number:696.6666667
Q0KI67	copy_number:1734.333333
Q9VG84	copy_number:850
Q9VP20	copy_number:279
Q9U405	copy_number:878.6666667
Q9VUJ0	copy_number:707
Q9VUA5	copy_number:164
Q9VV87	copy_number:898.6666667
M9NEP1	copy_number:2206.333333
Q9VN63	copy_number:791.3333333
Q9VTU0	copy_number:1122.666667
P17210	copy_number:687.3333333
Q7KVW2	copy_number:833.3333333
Q9VNR9	copy_number:512
Q960J9	copy_number:2192.666667
Q24404	copy_number:480.6666667
Q9V3E3	copy_number:780.3333333
Q7JVY2	copy_number:72.33333333
O96989	copy_number:179.6666667
Q9V831	copy_number:142
M9PDH8	copy_number:982.6666667
O18332	copy_number:1761.666667
Q9VV31	copy_number:2159.333333
A0A0B4K6D2	copy_number:1089.666667
Q9VTH5	copy_number:2136.333333
A0A0B4K6G6	copy_number:473.3333333
